TOP|20110118010002|2011-01-18_0100_US_HLN_Nancy_Grace
COL|Communication Studies Archive, UCLA 
UID|a0d20c3a-22a6-11e0-9ef9-001517add720
DUR|0:59:49.68
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-17 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:52:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110118010122.000|20110118010124.000|CC1|GIRL IS PROMISCUOUS.            
20110118010124.000|20110118010126.000|CC1|AND DID HE LIE ABOUT HIS JOB AND
20110118010126.000|20110118010129.000|CC1|WHEREABOUTS THAT DAY?           
20110118010129.000|20110118010135.000|CC1|A HORRIFIC SCENARIO EMERGES,    
20110118010135.000|20110118010139.000|CC1|HAILEY'S FRIEND FEARS THE       
20110118010139.000|20110118010142.000|CC1|LIVE-IN MOLESTED HAILEY.        
20110118010142.000|20110118010144.000|CC1|HER DAD GOES OUT TO SEARCH FOR  
20110118010144.000|20110118010147.000|CC1|HIS GIRL, THE BOYFRIEND CUTS    
20110118010147.000|20110118010149.000|CC1|CONTACT WITH HER MOM.           
20110118010149.000|20110118010152.000|CC1|IN THE LAST HOURS, EERIE AND    
20110118010152.000|20110118010155.000|CC1|THREATENING SLASHER VIDEOS      
20110118010155.000|20110118010156.000|CC1|EMERGE.                         
20110118010156.000|20110118010158.000|CC1|IT'S MOMMY'S LIVE-IN BOYFRIEND  
20110118010158.000|20110118010200.000|CC1|LIKE OUT OF A HORROR MOVIE,     
20110118010200.000|20110118010203.000|CC1|WEARING A BLACK HOOD, A BLACK   
20110118010203.000|20110118010211.000|CC1|S & M TYPE MASK, A BLACK NINJA  
20110118010211.000|20110118010212.000|CC1|OUTFIT.                         
20110118010212.000|20110118010215.000|CC1|CHAINSAWS, MACHETES, KNIVES,    
20110118010215.000|20110118010218.000|CC1|APRONS FOR CATCHING BLOOD       
20110118010218.000|20110118010218.000|CC1|SPATTER.                        
20110118010218.000|20110118010221.000|CC1|STRAIGHT OUT OF FREDDY KRUEGER  
20110118010221.000|20110118010223.000|CC1|OR JASON.                       
20110118010223.000|20110118010224.000|CC1|AND APPARENTLY SMOKING POT TOO  
20110118010224.000|20110118010226.000|CC1|ON VIDEO.                       
20110118010226.000|20110118010228.000|CC1|WE HAVE THE VIDEO.              
20110118010228.000|20110118010231.000|CC1|AND HE WONDERS WHY COPS JUST    
20110118010231.000|20110118010239.000|CC1|MADE HIM A SUSPECT IN HAILEY'S  
20110118010239.000|20110118010241.000|CC1|DISAPPEARANCE.                  
20110118010241.000|20110118010242.000|CC1|COPS BRING IN CADAVER DOGS WHO  
20110118010242.000|20110118010243.000|CC1|MAKE A HIT.                     
20110118010243.000|20110118010246.000|CC1|IS THERE A SIGHTING OF HAILEY   
20110118010246.000|20110118010247.000|CC1|INCLUDING A YOUNG GIRL GETTING  
20110118010247.000|20110118010248.000|CC1|INTO A RED CAR?                 
20110118010248.000|20110118010251.000|CC1|THE LIVE-IN SPEAKS OUT DECLARING
20110118010251.000|20110118010253.000|CC1|HIS INTENT.                     
20110118010253.000|20110118010254.000|CC1|LAMENTING THE TOLL IT'S TAKING  
20110118010254.000|20110118010258.000|CC1|ON HIM AND SAYS HE PRAYS FOR    
20110118010258.000|20110118010259.000|CC1|HAILEY'S RETURN.                
20110118010259.000|20110118010301.000|CC1|AT THIS HOUR NO ONE CAN CONFIRM 
20110118010301.000|20110118010303.000|CC1|HE'S AT CHURCH ON HIS KNEES ON  
20110118010303.000|20110118010303.000|CC1|SUNDAY.                         
20110118010303.000|20110118010305.000|CC1|TONIGHT, WHERE IS 13-YEAR-OLD   
20110118010305.000|20110118010319.000|CC1|CHEERLEADER, HAILEY DUNN.       
20110118010319.000|20110118010321.000|CC1|>> THE SEARCH CONTINUES FOR     
20110118010321.000|20110118010322.000|CC1|MISSING HAILEY DUNN.            
20110118010322.000|20110118010327.000|CC1|>> I HOPE SHE MAKES IT HOME SAFE
20110118010327.000|20110118010327.000|CC1|AND SOUND SOON.                 
20110118010327.000|20110118010329.000|CC1|>> SHAWN, IF YOU HAVE NOTHING TO
20110118010329.000|20110118010331.000|CC1|HIDE, I WISH YOU WOULD TALK TO  
20110118010331.000|20110118010332.000|CC1|THE INVESTIGATORS.              
20110118010332.000|20110118010334.000|CC1|>> I'M CLUELESS.                
20110118010334.000|20110118010337.000|CC1|>> HAILEY'S MOM LIVE-IN         
20110118010337.000|20110118010337.000|CC1|BOYFRIEND.                      
20110118010337.000|20110118010339.000|CC1|>> SHAWN ADD KINS IS A SUSPECT  
20110118010339.000|20110118010340.000|CC1|IN THIS CASE.                   
20110118010340.000|20110118010342.000|CC1|>> IF INVESTIGATORS DON'T RULE  
20110118010342.000|20110118010343.000|CC1|HIM OUT, I DON'T EITHER.        
20110118010343.000|20110118010347.000|CC1|>> OBVIOUSLY IT DOES LOOK LIKE  
20110118010347.000|20110118010348.000|CC1|SOMETHING'S GONE WRONG.         
20110118010348.000|20110118010350.000|CC1|>> DISTURBING PICTURES BELIEVED 
20110118010350.000|20110118010352.000|CC1|TO BE SUSPECT SHAWN ADKINS WITH 
20110118010352.000|20110118010355.000|CC1|A CHAINSAW HOLDING A KNIFE AND  
20110118010355.000|20110118010356.000|CC1|WEARING A MASK.                 
20110118010356.000|20110118010358.000|CC1|>> I'M ALIVE.                   
20110118010358.000|20110118010401.000|CC1|>> VIDEO BELIEVED TO BE SHAWN   
20110118010401.000|20110118010404.000|CC1|ADKINS SMOKING MARIJUANA ON     
20110118010404.000|20110118010405.000|CC1|YOUTUBE.COM.                    
20110118010405.000|20110118010407.000|CC1|>> I WORRY, WHAT IF HE DID DO   
20110118010407.000|20110118010408.000|CC1|SOMETHING TO HAILEY.            
20110118010408.000|20110118010410.000|CC1|>> GOOD EVENING, I'M NANCY      
20110118010410.000|20110118010411.000|CC1|GRACE, I WANT TO THANK YOU FOR  
20110118010411.000|20110118010413.000|CC1|BEING WITH US.                  
20110118010413.000|20110118010414.000|CC1|BOMBSHELL TONIGHT, IN THE LAST  
20110118010414.000|20110118010416.000|CC1|HOURS, EERIE AND THREATENING    
20110118010416.000|20110118010419.000|CC1|SLASHER VIDEO EMERGES.          
20110118010419.000|20110118010421.000|CC1|IT'S MOMMY'S LIVE-IN BOYFRIEND  
20110118010421.000|20110118010424.000|CC1|LIKE OUT OF A HORROR MOVIE.     
20110118010424.000|20110118010428.000|CC1|APPARENTLY SMOKING POT TOO ON   
20110118010428.000|20110118010429.000|CC1|VIDEO.                          
20110118010429.000|20110118010432.000|CC1|WE HAVE THE VIDEO.              
20110118010432.000|20110118010434.000|CC1|>> FIRST, OF COURSE, I NEVER    
20110118010434.000|20110118010435.000|CC1|WOULD HAVE THOUGHT HE COULD HAVE
20110118010435.000|20110118010438.000|CC1|ANYTHING TO DO WITH HAILEY'S    
20110118010438.000|20110118010443.000|CC1|DISAPPEARANCE OR COULD EVER HURT
20110118010443.000|20110118010443.000|CC1|HER.                            
20110118010443.000|20110118010446.000|CC1|BUT NOW HE -- HE'S JUST NOT     
20110118010446.000|20110118010446.000|CC1|BEING COOPERATIVE, AND NOT      
20110118010446.000|20110118010450.000|CC1|TALKING TO THEM.                
20110118010450.000|20110118010453.000|CC1|>> SHAWN ADKINS THE ONLY MAIN   
20110118010453.000|20110118010453.000|CC1|SUSPECT IN THIS CASE.           
20110118010453.000|20110118010456.000|CC1|>> NEW VIDEO EMERGES OF WHAT    
20110118010456.000|20110118010458.000|CC1|APPEARS TO BE SHAWN ADKINS      
20110118010458.000|20110118010458.000|CC1|ALLEGEDLY SMOKE POT.            
20110118010458.000|20110118010500.000|CC1|>> THE PEOPLE WHO ARE POINTING  
20110118010500.000|20110118010502.000|CC1|FINGERS AT YOU, WHAT DO YOU HAVE
20110118010502.000|20110118010502.000|CC1|TO SAY TO THEM?                 
20110118010502.000|20110118010504.000|CC1|>> NOTHING, THEY'RE ENTITLED TO 
20110118010504.000|20110118010506.000|CC1|THEIR OPINION.                  
20110118010506.000|20110118010509.000|CC1|>> CHILLING VIDEO EMERGED       
20110118010509.000|20110118010510.000|CC1|BELIEVED TO BE OF SHAWN ADKINS. 
20110118010510.000|20110118010512.000|CC1|>> I LOVE HER WITH ALL MY HEART.
20110118010512.000|20110118010517.000|CC1|>> IF HE DID HURT MY DAUGHTER I 
20110118010517.000|20110118010520.000|CC1|WOULD BE DISGUSTED BY THAT.     
20110118010520.000|20110118010522.000|CC1|>> WE ARE TAKING YOUR CALLS     
20110118010522.000|20110118010528.000|CC1|STRAIGHT OUT TO PRISCILLA LUONG 
20110118010528.000|20110118010532.000|CC1|FROM KTAB STANDING THERE LIVE AT
20110118010532.000|20110118010532.000|CC1|HAILEY'S HOME.                  
20110118010532.000|20110118010533.000|CC1|WHAT CAN YOU TELL US?           
20110118010533.000|20110118010539.000|CC1|>> WELL, NANCY, IT'S DAY 21 AND 
20110118010539.000|20110118010542.000|CC1|STILL NO SIGHT OF HAILEY DUNN.  
20110118010542.000|20110118010544.000|CC1|RIGHT NOW THE TALK OF THE TOWN  
20110118010544.000|20110118010548.000|CC1|IS THE SLASHER VIDEO OF SHAWN   
20110118010548.000|20110118010548.000|CC1|ADKINS.                         
20110118010548.000|20110118010550.000|CC1|THE SEARCHERS HAVE A RENEWED    
20110118010550.000|20110118010552.000|CC1|ENTHUSIASM AND PURPOSE FOR THEIR
20110118010552.000|20110118010553.000|CC1|SEARCH FOR HAILEY.              
20110118010553.000|20110118010554.000|CC1|>> SO MUCH HAS HAPPENED IN THE  
20110118010554.000|20110118010558.000|CC1|LAST 72 HOURS, BRING ME UP TO   
20110118010558.000|20110118010602.000|CC1|DATE, JEAN.                     
20110118010602.000|20110118010603.000|CC1|>> NANCY --                     
20110118010603.000|20110118010605.000|CC1|>> CAN YOU SEE THE MONITOR?     
20110118010605.000|20110118010606.000|CC1|>> OH, I SEE IT.                
20110118010606.000|20110118010608.000|CC1|>> THIS IS WHAT HAS JUST EMERGED
20110118010608.000|20110118010610.000|CC1|IN THE LAST HOURS, YOU SEE THE  
20110118010610.000|20110118010611.000|CC1|LIVE-IN BOYFRIEND.              
20110118010611.000|20110118010614.000|CC1|THAT'S HIM UNDER THE APPARENTLY 
20110118010614.000|20110118010617.000|CC1|RUBBER S & M HORROR MASK.       
20110118010617.000|20110118010619.000|CC1|HOW WOULD YOU LIKE TO HAVE THAT 
20110118010619.000|20110118010620.000|CC1|IN THE HOME WITH YOUR           
20110118010620.000|20110118010623.000|CC1|13-YEAR-OLD CHEERLEADER         
20110118010623.000|20110118010624.000|CC1|DAUGHTER?                       
20110118010624.000|20110118010624.000|CC1|JEAN, GO AHEAD.                 
20110118010624.000|20110118010628.000|CC1|>> LET'S LOOK AT THE FACTS FOR A
20110118010628.000|20110118010628.000|CC1|MINUTE.                         
20110118010628.000|20110118010630.000|CC1|WHILE SHAWN ADKINS HAS BEEN     
20110118010630.000|20110118010633.000|CC1|NAMED A SUSPECT IN HAILEY DUNN'S
20110118010633.000|20110118010633.000|CC1|DISAPPEARANCE, AT THE SAME      
20110118010633.000|20110118010635.000|CC1|MOMENT THE SLASHER VIDEO IS     
20110118010635.000|20110118010638.000|CC1|BEING RELEASED, WHILE A LANDFILL
20110118010638.000|20110118010640.000|CC1|IS BEING SEARCHED IN ABILENE,   
20110118010640.000|20110118010641.000|CC1|TEXAS.                          
20110118010641.000|20110118010642.000|CC1|>> REPEAT, I'M SORRY, I COULD   
20110118010642.000|20110118010643.000|CC1|NOT HEAR YOU.                   
20110118010643.000|20110118010645.000|CC1|>> AT THE MOMENT OF TIME WHEN   
20110118010645.000|20110118010646.000|CC1|THIS SLASHER VIDEO IS BEING     
20110118010646.000|20110118010648.000|CC1|RELEASED AND THIS IS ALLEGEDLY  
20110118010648.000|20110118010651.000|CC1|SHAWN ADKINS DISCOVERED BY      
20110118010651.000|20110118010653.000|CC1|PEOPLE ON FACEBOOK THAT ARE     
20110118010653.000|20110118010655.000|CC1|TRYING TO FIND HAILEY DUNN, HE'S
20110118010655.000|20110118010658.000|CC1|NAMED A SUSPECT IN THE          
20110118010658.000|20110118010659.000|CC1|DISAPPEARANCE OF THIS LITTLE    
20110118010659.000|20110118010701.000|CC1|GIRL AND AT THE SAME TIME,      
20110118010701.000|20110118010703.000|CC1|NANCY, A LANDFILL IN ABILENE,   
20110118010703.000|20110118010704.000|CC1|TEXAS IS BEING SEARCHED TO TRY  
20110118010704.000|20110118010706.000|CC1|TO FIND HER.                    
20110118010706.000|20110118010708.000|CC1|>> MORE PHOTOS FROM MYSPACE PAGE
20110118010708.000|20110118010712.000|CC1|OF SHAWN ADKINS' COUSIN,        
20110118010712.000|20110118010713.000|CC1|APPARENTLY BOYFRIEND SHAWN      
20110118010713.000|20110118010715.000|CC1|ADKINS WEARING THE SLASHER MASK.
20110118010715.000|20110118010718.000|CC1|IT LOOKS LIKE IT'S STRAIGHT OUT 
20110118010718.000|20110118010719.000|CC1|OF FREDDY KRUEGER OR THE JASON  
20110118010719.000|20110118010720.000|CC1|HORROR FLICKS.                  
20110118010720.000|20110118010724.000|CC1|DO WE HAVE THE VIDEO WHERE HE   
20110118010724.000|20110118010726.000|CC1|ACTUALLY RE-ENACTS SLICE AND    
20110118010726.000|20110118010728.000|CC1|DICE SCENARIO WHERE HE'S SITTING
20110118010728.000|20110118010730.000|CC1|THERE READING ON A SOFA AND     
20110118010730.000|20110118010732.000|CC1|SOMEONE SNEAKS UP BEHIND HIM    
20110118010732.000|20110118010733.000|CC1|WITH A MACHETE?                 
20110118010733.000|20110118010735.000|CC1|I WANT TO SEE THE REST OF THE   
20110118010735.000|20110118010738.000|CC1|PHOTOS OF SHAWN ADKINS, THE     
20110118010738.000|20110118010740.000|CC1|LIVE-IN BOYFRIEND STANDING THERE
20110118010740.000|20110118010743.000|CC1|WITH THE BIG MACHETE DRESSED IN 
20110118010743.000|20110118010745.000|CC1|SOLID BLACK, AND A NINJA OUTFIT.
20110118010745.000|20110118010747.000|CC1|THERE YOU GO, HOW WOULD YOU LIKE
20110118010747.000|20110118010749.000|CC1|TO HAVE YOUR LITTLE GIRL GET OFF
20110118010749.000|20110118010751.000|CC1|THE SCHOOL BUS AND HAVE THAT    
20110118010751.000|20110118010752.000|CC1|WAITING AT THE FRONT DOOR.      
20110118010752.000|20110118010754.000|CC1|I WANT TO HEAR MORE ABOUT THE   
20110118010754.000|20110118010757.000|CC1|LANDFILL SEARCH, JEAN, GO AHEAD.
20110118010757.000|20110118010757.000|CC1|--                              
20110118010757.000|20110118010759.000|CC1|>> WELL, THE LANDFILL SEARCH    
20110118010759.000|20110118010759.000|CC1|WAS --                          
20110118010759.000|20110118010801.000|CC1|>> HOLD ON, JEAN.               
20110118010801.000|20110118010804.000|CC1|YOU ARE SEEING SHAWN ADKINS     
20110118010804.000|20110118010806.000|CC1|RE-ENACTING A SLICE AND DICE.   
20110118010806.000|20110118010809.000|CC1|WE'RE SHOWING YOU WHAT WE'VE GOT
20110118010809.000|20110118010810.000|CC1|OF IT.                          
20110118010810.000|20110118010815.000|CC1|THIS VIDEO FROM MYSPACE OF SHAWN
20110118010815.000|20110118010818.000|CC1|ADKINS, A SO-CALLED EXIT.       
20110118010818.000|20110118010821.000|CC1|CALLS TO ADKINS' ATTORNEY HAVE  
20110118010821.000|20110118010821.000|CC1|NOT BEEN RETURNED.              
20110118010821.000|20110118010825.000|CC1|NOW, THIS IS WHAT WE GET AHOLD  
20110118010825.000|20110118010828.000|CC1|OF AT THE SAME TIME ADKINS'     
20110118010828.000|20110118010831.000|CC1|NAMED A SUSPECT IN THE          
20110118010831.000|20110118010832.000|CC1|DISAPPEARANCE OF 13-YEAR-OLD    
20110118010832.000|20110118010835.000|CC1|HAILEY DUNN, GO AHEAD, JEAN.    
20110118010835.000|20110118010837.000|CC1|>> DO YOU REALIZE THE WEAPONS IN
20110118010837.000|20110118010840.000|CC1|THAT VIDEO, NOT ONLY DO YOU HAVE
20110118010840.000|20110118010841.000|CC1|KNIVES, BUT YOU HAVE GUNS.      
20110118010841.000|20110118010843.000|CC1|I STUDIED THIS VIDEO, I SAW A   
20110118010843.000|20110118010845.000|CC1|MACHINE GUN, A SMALL GUN.       
20110118010845.000|20110118010847.000|CC1|IT REALLY PROMOTES VIOLENCE IN  
20110118010847.000|20110118010849.000|CC1|THIS SLASHER VIDEO THAT WAS     
20110118010849.000|20110118010850.000|CC1|FOUND RECENTLY.                 
20110118010850.000|20110118010852.000|CC1|>> WE ARE TAKING YOUR CALLS     
20110118010852.000|20110118010857.000|CC1|LIVE, BUT FIRST, OUT TO RUPA    
20110118010857.000|20110118010858.000|CC1|MIKKILINENI.                    
20110118010858.000|20110118010859.000|CC1|JEAN IS JUST TELLING US ABOUT   
20110118010859.000|20110118010900.000|CC1|THE SEARCH OF A LANDFILL, WHAT  
20110118010900.000|20110118010902.000|CC1|MORE CAN YOU TELL ME?           
20110118010902.000|20110118010906.000|CC1|I UNDERSTAND THAT COPS DUG UNDER
20110118010906.000|20110118010908.000|CC1|HAILEY'S HOUSE AS WELL?         
20110118010908.000|20110118010910.000|CC1|>> THAT'S RIGHT, NANCY.         
20110118010910.000|20110118010912.000|CC1|WE KNOW ALL WEEKEND LONG,       
20110118010912.000|20110118010913.000|CC1|STARTING LAST WEEK, THURSDAY OR 
20110118010913.000|20110118010914.000|CC1|FRIDAY AND ALL THROUGH THE      
20110118010914.000|20110118010917.000|CC1|WEEKEND, THERE WERE SEARCH      
20110118010917.000|20110118010919.000|CC1|PARTIES AND SEARCHERS           
20110118010919.000|20110118010921.000|CC1|INVESTIGATING THIS LANDFILL IN  
20110118010921.000|20110118010922.000|CC1|ABILENE.                        
20110118010922.000|20110118010925.000|CC1|LET'S NOT FORGET THEY STARTED   
20110118010925.000|20110118010926.000|CC1|THEIR SEARCH IN THIS AREA       
20110118010926.000|20110118010926.000|CC1|INITIALLY.                      
20110118010926.000|20110118010928.000|CC1|AND THEN BECAUSE THE GARBAGE    
20110118010928.000|20110118010930.000|CC1|DUMPED IN THIS LANDFILL TENDS TO
20110118010930.000|20110118010933.000|CC1|BE TRANSFERRED TO ABILENE, THEY 
20110118010933.000|20110118010935.000|CC1|MOVED THEIR SEARCH OVER TO      
20110118010935.000|20110118010935.000|CC1|ABILENE.                        
20110118010935.000|20110118010939.000|CC1|THERE WERE MEN IN HAZMAT SUITS  
20110118010939.000|20110118010940.000|CC1|WITH CADAVER DOGS.              
20110118010940.000|20110118010942.000|CC1|POLICE ARE NOT CONFIRMING       
20110118010942.000|20110118010944.000|CC1|TONIGHT WHETHER THOSE HITS ARE  
20110118010944.000|20110118010947.000|CC1|RELATED TO THE HAILEY DUNN CASE 
20110118010947.000|20110118010947.000|CC1|OR NOT.                         
20110118010947.000|20110118010949.000|CC1|>> WE ARE TAKING YOUR CALLS     
20110118010949.000|20110118010952.000|CC1|LIVE, AND ALSO WITH US, TAKING  
20110118010952.000|20110118010957.000|CC1|YOUR CALLS HAILEY'S MOTHER AND  
20110118010957.000|20110118010959.000|CC1|FATHER, BILLIE AND CLINT DUNN.  
20110118010959.000|20110118011001.000|CC1|JOINING US FROM HAILEY'S HOME,  
20110118011001.000|20110118011004.000|CC1|FIRST TO YOU, BILLIE, DID YOU   
20110118011004.000|20110118011007.000|CC1|HAVE ANY IDEA THAT YOUR LIVE-IN 
20110118011007.000|20110118011011.000|CC1|WAS INTO SLASHER VIDEOS?        
20110118011011.000|20110118011013.000|CC1|MAKING THEM, DRESSING UP IN     
20110118011013.000|20110118011017.000|CC1|THESE CRAZY HORROR MASKS WITH   
20110118011017.000|20110118011018.000|CC1|MACHETES AND CHAINSAWS?         
20110118011018.000|20110118011019.000|CC1|>> NO.                          
20110118011019.000|20110118011022.000|CC1|I KNEW THAT HE HAD THE MASK,    
20110118011022.000|20110118011024.000|CC1|THAT HE BOUGHT AND TRADED MASKS.
20110118011024.000|20110118011026.000|CC1|I DIDN'T WATCH THE VIDEOS, I    
20110118011026.000|20110118011028.000|CC1|THINK THAT'S BEFORE WE GOT      
20110118011028.000|20110118011029.000|CC1|TOGETHER, I DON'T KNOW.         
20110118011029.000|20110118011033.000|CC1|I DID SEE SOME ONLINE AND IT'S  
20110118011033.000|20110118011035.000|CC1|NOT GOOD.                       
20110118011035.000|20110118011039.000|CC1|>> JOINING US ALSO HAILEY'S     
20110118011039.000|20110118011039.000|CC1|FATHER, CLINT DUNN.             
20110118011039.000|20110118011042.000|CC1|A LOT OF YOU -- SO OFTEN WE SEE 
20110118011042.000|20110118011043.000|CC1|PEOPLE SITTING BACK DOING       
20110118011043.000|20110118011044.000|CC1|NOTHING.                        
20110118011044.000|20110118011045.000|CC1|A LOT OF MEN INVOLVED IN THE    
20110118011045.000|20110118011049.000|CC1|LIVES OF MISSING GIRLS AND      
20110118011049.000|20110118011050.000|CC1|WOMEN, NOT SO FOR CLINT DUNN.   
20110118011050.000|20110118011053.000|CC1|HE'S BEEN OUT PHYSICALLY LOOKING
20110118011053.000|20110118011054.000|CC1|FOR HIS GIRL.                   
20110118011054.000|20110118011056.000|CC1|I HAVE TO TELL YOU, MR. DUNN, I 
20110118011056.000|20110118011058.000|CC1|DON'T KNOW WHAT I WOULD DO -- I 
20110118011058.000|20110118011100.000|CC1|ADMIRE WHAT YOU'RE DOING SO     
20110118011100.000|20110118011100.000|CC1|MUCH.                           
20110118011100.000|20110118011102.000|CC1|I THINK I WOULD JUST RUN OUT IN 
20110118011102.000|20110118011103.000|CC1|THE STREET AND START YELLING FOR
20110118011103.000|20110118011104.000|CC1|THE CHILDREN.                   
20110118011104.000|20110118011109.000|CC1|I DON'T KNOW WHAT I WOULD DO.   
20110118011109.000|20110118011110.000|CC1|TELL US WHAT YOU HAVE BEEN DOING
20110118011110.000|20110118011112.000|CC1|TO FIND HAILEY.                 
20110118011112.000|20110118011114.000|CC1|>> IT'S JUST AN UPHILL BATTLE.  
20110118011114.000|20110118011116.000|CC1|I'M A ROOKIE AT ALL THIS SO I'M 
20110118011116.000|20110118011118.000|CC1|JUST DOING WHAT I CAN, PASSING  
20110118011118.000|20110118011120.000|CC1|OUT FLYERS.                     
20110118011120.000|20110118011121.000|CC1|EVERY IDEA I CAN THINK OF, I'M  
20110118011121.000|20110118011122.000|CC1|DOING.                          
20110118011122.000|20110118011123.000|CC1|>> I UNDERSTAND YOU PHYSICALLY  
20110118011123.000|20110118011125.000|CC1|WENT OUT LOOKING, FOLLOWING UP  
20110118011125.000|20110118011126.000|CC1|ON A TIP.                       
20110118011126.000|20110118011129.000|CC1|WHERE DID YOU GO?               
20110118011129.000|20110118011132.000|CC1|>> I WENT TO ODESSA, I HAD A    
20110118011132.000|20110118011134.000|CC1|TIP, SOMEBODY MAY HAVE SEEN     
20110118011134.000|20110118011139.000|CC1|HAILEY, AND I WENT TO ODESSA ON 
20110118011139.000|20110118011140.000|CC1|MIDLIN STREET.                  
20110118011140.000|20110118011142.000|CC1|I INTERVIEWED A LOT OF PEOPLE,  
20110118011142.000|20110118011143.000|CC1|WALKED UP AND DOWN THE STREET   
20110118011143.000|20110118011146.000|CC1|PASSING OUT FLYERS, TALKING TO  
20110118011146.000|20110118011146.000|CC1|EVERYBODY.                      
20110118011146.000|20110118011149.000|CC1|IT TURNED OUT TO BE A GIRL -- I 
20110118011149.000|20110118011150.000|CC1|NEVER FOUND HER, BUT EVERYBODY  
20110118011150.000|20110118011154.000|CC1|SAID SHE LOOKED MUCH OLDER THAN 
20110118011154.000|20110118011155.000|CC1|13.                             
20110118011155.000|20110118011158.000|CC1|>> BOTTOM LINE, YOU'RE OUT THERE
20110118011158.000|20110118011201.000|CC1|TALKING TO PEOPLE, FOLLOWING    
20110118011201.000|20110118011203.000|CC1|LEADS, YOU DESCRIBE YOURSELF AS 
20110118011203.000|20110118011204.000|CC1|A ROOKIE.                       
20110118011204.000|20110118011206.000|CC1|LET ME TELL YOU SOMETHING, MR.  
20110118011206.000|20110118011207.000|CC1|DUNN, WE'RE ALL ROOKIES AND YOU 
20110118011207.000|20110118011209.000|CC1|HEAR THIS NEWS, NOBODY KNOWS    
20110118011209.000|20110118011216.000|CC1|WHAT TO DO.                     
20110118011216.000|20110118011220.000|CC1|>> STILL NO SIGN OF HAILEY.     
