TOP|20110118140002|2011-01-18_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|97c8f80c-2313-11e0-8ead-001517add60e
DUR|0:59:49.11
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-18 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:25|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110118140521.000|20110118140522.000|CC1|UNCLE, MIGUEL TEJAH, TRIED TO   
20110118140522.000|20110118140524.000|CC1|LIGHT A BARBECUE GRILL NEAR THE 
20110118140524.000|20110118140525.000|CC1|BABY GIRL IN HER STROLLER.      
20110118140525.000|20110118140527.000|CC1|I POURED A MILK CONTAINER       
20110118140527.000|20110118140528.000|CC1|FILLED WITH GASOLINE OVER THEM. 
20110118140528.000|20110118140530.000|CC1|THE CONTAINER CAUGHT FIRE.      
20110118140530.000|20110118140534.000|CC1|HE DROPPED IT AND THE FLAMES    
20110118140534.000|20110118140535.000|CC1|REACHED THE BABY'S LEGS.        
20110118140535.000|20110118140539.000|CC1|THIS MORNING SHE'S IN UCI       
20110118140539.000|20110118140543.000|CC1|MEDICAL CENTER WITH SECOND      
20110118140543.000|20110118140544.000|CC1|DEGREE BURNS.                   
20110118140544.000|20110118140545.000|CC1|TEJAS MAY FACE CHILD ENGAGEMENT 
20110118140545.000|20110118140545.000|CC1|CHARGES.                        
20110118140545.000|20110118140954.000|SEG|Type=Story
20110118140545.000|20110118140547.000|CC1|>>> THE TREES MAY BE GONE BUT   
20110118140547.000|20110118140550.000|CC1|THE BATTLE IS NOT OVER.         
20110118140550.000|20110118140554.000|CC1|TREE SITTERS WHO PROTESTED THE  
20110118140554.000|20110118140556.000|CC1|REMOVAL OF CENTURY-OLD OAKS AND 
20110118140556.000|20110118140557.000|CC1|SYCAMORES ARE DEMANDING ANSWERS 
20110118140557.000|20110118140558.000|CC1|AS TO HOW THIS HAPPENED.        
20110118140558.000|20110118140602.000|CC1|GINA SILVA HAS THE LATEST ON    
20110118140602.000|20110118140603.000|CC1|THE GROUP'S NEXT MOVE.          
20110118140603.000|20110118140604.000|CC1|>> Reporter: GOOD MORNING.      
20110118140604.000|20110118140606.000|CC1|THEY ARE PLANNING A NEWS CONFER 
20110118140606.000|20110118140609.000|CC1|THINS MORNING BEFORE THE BOARD  
20110118140609.000|20110118140610.000|CC1|OF SUPERVISORS MEETING,         
20110118140610.000|20110118140611.000|CC1|DEMANDING ANSWERS.              
20110118140611.000|20110118140612.000|CC1|THEY SAY THEY NEED AN           
20110118140612.000|20110118140614.000|CC1|INVESTIGATION TO MAKE SURE THIS 
20110118140614.000|20110118140615.000|CC1|DOESN'T HAPPEN AGAIN.           
20110118140615.000|20110118140615.000|CC1|IT'S ALL TAKING PLACE SIX DAYS  
20110118140615.000|20110118140618.000|CC1|AFTER THE GROUP FAILED TO STOP  
20110118140618.000|20110118140621.000|CC1|THE REMOVAL OF 179 OAK AND      
20110118140621.000|20110118140622.000|CC1|SYCAMORE TREES ALONG A WASH     
20110118140622.000|20110118140624.000|CC1|NEAR ELKINS IN ARCADIA.         
20110118140624.000|20110118140624.000|CC1|L.A.                            
20110118140624.000|20110118140626.000|CC1|COUNTY OFFICIALS SAY THEY NEED  
20110118140626.000|20110118140628.000|CC1|TO CLEAR THE 11 ACRES OF LAND   
20110118140628.000|20110118140631.000|CC1|FOR FLOOD CONTROL AND WATER     
20110118140631.000|20110118140632.000|CC1|CONSERVATION EFFORTS.           
20110118140632.000|20110118140633.000|CC1|SOME ENVIRONMENTALISTS          
20110118140633.000|20110118140634.000|CC1|DISAGREE, SAYING THE AREA COULD 
20110118140634.000|20110118140635.000|CC1|HAVE DEALT WITH THE MUD COMING  
20110118140635.000|20110118140636.000|CC1|FROM THE SANTA ANITA DAM.       
20110118140636.000|20110118140637.000|CC1|FOUR PEOPLE PLACED THEMSELVES   
20110118140637.000|20110118140640.000|CC1|IN THE TREES FOR HOURS BUT THEY 
20110118140640.000|20110118140642.000|CC1|WERE ALL EVENTUALLY REMOVED AND 
20110118140642.000|20110118140642.000|CC1|ARRESTED.                       
20110118140642.000|20110118140643.000|CC1|THE BOARD OF SUPERVISORS SAID   
20110118140643.000|20110118140645.000|CC1|IT WELCOMES THE INPUT OF THE    
20110118140645.000|20110118140647.000|CC1|COMMUNITY AND ANY KIND OF       
20110118140647.000|20110118140648.000|CC1|PROJECT AND SAID THIS           
20110118140648.000|20110118140649.000|CC1|PARTICULAR PUBLIC WORKS PROCESS 
20110118140649.000|20110118140651.000|CC1|TOOK THREE YEARS AND EVERYTHING 
20110118140651.000|20110118140654.000|CC1|WAS OPENED TO THE PUBLIC AND IT 
20110118140654.000|20110118140654.000|CC1|REMAINS OPEN.                   
20110118140654.000|20110118140656.000|CC1|THE GROUP DEMANDING THE         
20110118140656.000|20110118140657.000|CC1|INVESTIGATION IS GATHERING THIS 
20110118140657.000|20110118140659.000|CC1|MORNING AT 8:45 RIGHT BEFORE    
20110118140659.000|20110118140702.000|CC1|THE BOARD OF SUPERVISORS        
20110118140702.000|20110118140702.000|CC1|MEETING.                        
20110118140702.000|20110118140703.000|CC1|THAT'S THE LATEST.              
20110118140703.000|20110118140704.000|CC1|REPORTING FROM DOWNTOWN LOS     
20110118140704.000|20110118140705.000|CC1|ANGELES, GINA SILVA.            
20110118140705.000|20110118140705.000|CC1|BACK TO YOU.                    
20110118140705.000|20110118140706.000|CC1|>> THANK YOU.                   
20110118140706.000|20110118140707.000|CC1|HUNTINGTON BEACH OFFICIALS      
20110118140707.000|20110118140709.000|CC1|COMING UP WITH A NEW WAY TO TRY 
20110118140709.000|20110118140712.000|CC1|TO KEEP DRUNKEN DRIVERS OFF THE 
20110118140712.000|20110118140712.000|CC1|ROAD.                           
20110118140712.000|20110118140715.000|CC1|>> THEY WANT TO SHAME OFFENDERS 
20110118140715.000|20110118140715.000|CC1|ON FACEBOOK.                    
20110118140715.000|20110118140716.000|CC1|WE'LL TELL YOU WHO IS OPPOSED   
20110118140716.000|20110118140722.000|CC1|TO THE PLAN.                    
20110118140722.000|20110118140724.000|CC1|>> THE OFFENDERS WOULDN'T BE    
20110118140724.000|20110118140725.000|CC1|HAPPY ABOUT IT.                 
20110118140725.000|20110118140726.000|CC1|>> I GUESS SO.                  
20110118140726.000|20110118140727.000|CC1|>> BUT PRESUMABLY OTHER PEOPLE  
20110118140727.000|20110118140727.000|CC1|ARE NOT HAPPY.                  
20110118140727.000|20110118140729.000|CC1|>> THERE'S RIGHTS TO PRIVACY    
20110118140729.000|20110118140730.000|CC1|AND WHAT NOT.                   
20110118140730.000|20110118140732.000|CC1|ANYWAY, CATALINA LOOKING AT A   
20110118140732.000|20110118140733.000|CC1|BEAUTIFUL DAY ON THIS TUESDAY.  
20110118140733.000|20110118140734.000|CC1|>> ALL OF SOUTHERN CALIFORNIA,  
20110118140734.000|20110118140737.000|CC1|JEAN.                           
20110118140737.000|20110118140737.000|CC1|>> YOU'RE RIGHT.                
20110118140737.000|20110118140954.000|CC1|NOT JUST CATALINA.              
20110118140954.000|20110118141118.000|SEG|Type=Story
20110118140954.000|20110118140958.000|CC1|>>> IN A MOVE AIMED AT KEEPING  
20110118140958.000|20110118141001.000|CC1|DRUNK DRIVERS OFF THE ROAD, THE 
20110118141001.000|20110118141003.000|CC1|HUNTINGTON BEACH WILL VOTE ON   
20110118141003.000|20110118141005.000|CC1|WHETHER TO POST THE PHOTOS ON   
20110118141005.000|20110118141006.000|CC1|FACEBOOK.                       
20110118141006.000|20110118141008.000|CC1|ANYONE WITH MORE THAN ONE       
20110118141008.000|20110118141010.000|CC1|ARREST WOULD SEE THEIR MUG SHOT 
20110118141010.000|20110118141011.000|CC1|ON LINE.                        
20110118141011.000|20110118141013.000|CC1|THE HOPE IS THAT WOULD SHAME    
20110118141013.000|20110118141016.000|CC1|THEM INTO STOPPING DRINKING AND 
20110118141016.000|20110118141016.000|CC1|DRIVING.                        
20110118141016.000|20110118141018.000|CC1|HUNTINGTON BEACH HAS MORE       
20110118141018.000|20110118141018.000|CC1|ALCOHOL-RELATED CAR ACCIDENTS   
20110118141018.000|20110118141020.000|CC1|THAN ANY OTHER CALIFORNIA CITY  
20110118141020.000|20110118141022.000|CC1|OF ITS SIZE.                    
20110118141022.000|20110118141024.000|CC1|A LAWYER WHO SPECIALIZES IN DUI 
20110118141024.000|20110118141025.000|CC1|CASES SAYS THE PROBLEM IS SO    
20110118141025.000|20110118141029.000|CC1|BAD THERE'S A SAYING, COME TO   
20110118141029.000|20110118141032.000|CC1|HUNTINGTON BEACH ON VACATION,   
20110118141032.000|20110118141033.000|CC1|LEAVE ON PROBATION.             
20110118141033.000|20110118141040.000|CC1|THE MOVE HAS RAISED THE HACKELS 
20110118141040.000|20110118141041.000|CC1|OF PRIVACY ADVOCATES AND MET    
20110118141041.000|20110118141045.000|CC1|WITH RESISTANCE FROM THE POLICE 
20110118141045.000|20110118141046.000|CC1|DEPARTMENT FEARFUL OF           
20110118141046.000|20110118141047.000|CC1|ALIENATING RESIDENTS.           
20110118141047.000|20110118141049.000|CC1|>> THE CHINESE PRESIDENT IS ON  
20110118141049.000|20110118141052.000|CC1|HIS WAY TO WASHINGTON TO BEGIN  
20110118141052.000|20110118141053.000|CC1|A FOUR-DAY VISIT.               
20110118141053.000|20110118141056.000|CC1|HU IS SAID TO ARRIVE THIS       
20110118141056.000|20110118141056.000|CC1|EVENING.                        
20110118141056.000|20110118141059.000|CC1|HE WILL GET A FORMAL WELCOME    
20110118141059.000|20110118141059.000|CC1|FROM PRESIDENT OBAMA TOMORROW   
20110118141059.000|20110118141101.000|CC1|MORNING ON THE SOUTH LAWN OF    
20110118141101.000|20110118141102.000|CC1|THE WHITE HOUSE.                
20110118141102.000|20110118141104.000|CC1|THAT NIGHT, HU WILL BE THE      
20110118141104.000|20110118141107.000|CC1|GUEST OF HONOR AT A STATE       
20110118141107.000|20110118141109.000|CC1|DINNER, TRADE AND MONETARY      
20110118141109.000|20110118141112.000|CC1|POLICY WILL BE KEY TOPICS OF    
20110118141112.000|20110118141112.000|CC1|DISCUSSION.                     
20110118141112.000|20110118141113.000|CC1|YESTERDAY THREE DEMOCRATIC      
20110118141113.000|20110118141116.000|CC1|SENATORS ANNOUNCED LEGISLATION  
20110118141116.000|20110118141118.000|CC1|TO PUNISH CHINA FOR             
20110118141118.000|20110118141118.000|CC1|MANIPULATING CURRENCY.          
20110118141118.000|20110118141134.000|SEG|Type=Story
20110118141118.000|20110118141119.000|CC1|>>> 6:11.                       
20110118141119.000|20110118141120.000|CC1|A NEW BOOK ABOUT RONALD REAGAN  
20110118141120.000|20110118141122.000|CC1|GOING ON SALE TODAY.            
20110118141122.000|20110118141124.000|CC1|IT IS SPARKING A WAR BETWEEN    
20110118141124.000|20110118141127.000|CC1|THE FORMER PRESIDENT'S SONS.    
20110118141127.000|20110118141130.000|CC1|>> AT ISSUE, THE CLAIM THAT     
20110118141130.000|20110118141132.000|CC1|PRESIDENT REAGAN WAS ALREADY    
20110118141132.000|20110118141133.000|CC1|SUFFERING FROM ALZHEIMER'S      
20110118141133.000|20110118141134.000|CC1|WHILE IN OFFICE.                
20110118141134.000|20110118141551.000|SEG|Type=Story
20110118141134.000|20110118141135.000|CC1|>>> WEST L.A.                   
20110118141135.000|20110118141137.000|CC1|TWINKLING LIGHTS, CLEAR SKIES   
20110118141137.000|20110118141139.000|CC1|OVERHEAD, AND A WAXING MOON     
20110118141139.000|20110118141141.000|CC1|WHICH WILL BE FULL, OFFICIALLY. 
20110118141141.000|20110118141142.000|CC1|>> IN 24 HOURS.                 
20110118141142.000|20110118141143.000|CC1|>> WITHIN 24 HOURS.             
20110118141143.000|20110118141144.000|CC1|THAT'S RIGHT, TONY.             
20110118141144.000|20110118141147.000|CC1|IT WILL BE A BEAUTIFUL DAY FOR  
20110118141147.000|20110118141148.000|CC1|THIS TUESDAY HEADED BACK TO     
20110118141148.000|20110118141511.000|CC1|WORK OR SCHOOL.                 
20110118141511.000|20110118141516.000|CC1|>> TRAIN SERVICE HALTED, HEAVY  
20110118141516.000|20110118141518.000|CC1|RAIN CAUSING PROBLEMS IN THE    
20110118141518.000|20110118141519.000|CC1|PACIFIC NORTHWEST, RESCUERS ARE 
20110118141519.000|20110118141521.000|CC1|GOING DOOR TO DOOR IN OREGON    
20110118141521.000|20110118141523.000|CC1|AND WASHINGTON TO SEE IF ANYONE 
20110118141523.000|20110118141525.000|CC1|NEEDS HELP OR MEDICAL SUPPLIES. 
20110118141525.000|20110118141526.000|CC1|ACCESS ROADS ARE SWAMPED.       
20110118141526.000|20110118141532.000|CC1|POWER IS OUT IN SOME PLACES.    
20110118141532.000|20110118141539.000|CC1|SEVERAL COMMUNITIES  HAVE BEEN  
20110118141539.000|20110118141540.000|CC1|EVACUATED, SOME AMTRAK SERVICE  
20110118141540.000|20110118141542.000|CC1|HALTED NEAR SPOKANE.            
20110118141542.000|20110118141543.000|CC1|THE WORRY IS MUDSLIDES.         
20110118141543.000|20110118141544.000|CC1|RICK DICKERT EXPLAINS IT'S THE  
20110118141544.000|20110118141546.000|CC1|SAME SYSTEM WE SAW EARLIER ON.  
