TOP|20110124140001|2011-01-24_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|24976df2-27cb-11e0-a3af-001517add60e
DUR|0:59:49.68
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-24 06:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:03|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110124140155.000|20110124140156.000|CC1|THE CAR IN LANES.               
20110124140156.000|20110124140158.000|CC1|PERHAPS SOME DELAYS THERE.      
20110124140158.000|20110124140159.000|CC1|THE NORTHBOUND SIDE IS          
20110124140159.000|20110124140200.000|CC1|TYPICALLY THE HEAVIER SIDE      
20110124140200.000|20110124140201.000|CC1|COMING FROM WILMINGTON INTO THE 
20110124140201.000|20110124140203.000|CC1|SOUTH BAY CURVE.                
20110124140203.000|20110124140205.000|CC1|STILL LOOKING GOOD ON A         
20110124140205.000|20110124140207.000|CC1|REALTIME TRAFFIC SYSTEM.        
20110124140207.000|20110124140209.000|CC1|THE 134 FREEWAY AT FOREST LAWN, 
20110124140209.000|20110124140214.000|CC1|WESTBOUND AT US, EASTBOUND      
20110124140214.000|20110124140214.000|CC1|AWAY.                           
20110124140214.000|20110124140216.000|CC1|LIVE SHOT COURTESY OF CALTRANS. 
20110124140216.000|20110124140339.000|SEG|Type=Story
20110124140216.000|20110124140218.000|CC1|>>> A STAFF MEMBER ON MAYOR     
20110124140218.000|20110124140219.000|CC1|VILLARAIGOSO'S ANTIGANG TEAM IS 
20110124140219.000|20110124140221.000|CC1|FACING CRIMINAL CHARGES AFTER   
20110124140221.000|20110124140224.000|CC1|SHE AND HER HUSBAND ALLEGEDLY   
20110124140224.000|20110124140225.000|CC1|ATTACKED POLICE OFFICERS        
20110124140225.000|20110124140226.000|CC1|OUTSIDE A NIGHTCLUB.            
20110124140226.000|20110124140227.000|CC1|BOB DECASTRO IS AT CITY HALL    
20110124140227.000|20110124140228.000|CC1|WITH THE DETAILS ON THIS ONE.   
20110124140228.000|20110124140229.000|CC1|>> Reporter: GOOD MORNING.      
20110124140229.000|20110124140231.000|CC1|THIS IS A WOMAN WITH A CRITICAL 
20110124140231.000|20110124140232.000|CC1|ROLE IN THE MAYOR'S ANTIGANG    
20110124140232.000|20110124140234.000|CC1|STRATEGY SHE'S IN CHARGE OF THE 
20110124140234.000|20110124140235.000|CC1|GANG REDUCTION YOUTH            
20110124140235.000|20110124140237.000|CC1|DEVELOPMENT PROGRAM FOR THE     
20110124140237.000|20110124140237.000|CC1|RAMPART AREA.                   
20110124140237.000|20110124140239.000|CC1|SHE'S SUPPOSED TO BRING THAT    
20110124140239.000|20110124140241.000|CC1|COMMUNITY TOGETHER AND REDUCE   
20110124140241.000|20110124140241.000|CC1|VIOLENCE.                       
20110124140241.000|20110124140243.000|CC1|IRONIC THAT SHE IS NOW CHARGED  
20110124140243.000|20110124140247.000|CC1|WITH ATTACKING A POLICE         
20110124140247.000|20110124140247.000|CC1|OFFICER.                        
20110124140247.000|20110124140248.000|CC1|THE 28-YEAR-OLD BLANCA MARTINEZ-
20110124140248.000|20110124140250.000|CC1|NAVARRO WAS RELEASED FROM JAIL  
20110124140250.000|20110124140252.000|CC1|YESTERDAY AFTERNOON ON $20,000  
20110124140252.000|20110124140252.000|CC1|BAIL.                           
20110124140252.000|20110124140254.000|CC1|SHE WAS BOOKED ON SUSPICION OF  
20110124140254.000|20110124140255.000|CC1|ASSAULT ON A POLICE OFFICER.    
20110124140255.000|20110124140257.000|CC1|HER HUSBAND ALSO BOOKED ON THE  
20110124140257.000|20110124140258.000|CC1|SAME CHARGE, AND REALIZED.      
20110124140258.000|20110124140259.000|CC1|THE LAPD SAYING IN THE WEE      
20110124140259.000|20110124140302.000|CC1|HOURS OF SUNDAY MORNING THE     
20110124140302.000|20110124140303.000|CC1|COUPLE WAS ARGUING AT THE CONGA 
20110124140303.000|20110124140305.000|CC1|ROOM, THE HOT CLUB AT L.A.      
20110124140305.000|20110124140305.000|CC1|LIVE.                           
20110124140305.000|20110124140306.000|CC1|OFFICERS WERE CALLED IN TO      
20110124140306.000|20110124140309.000|CC1|BREAK UP THE ARGUMENT AND THEN  
20110124140309.000|20110124140310.000|CC1|THE OFFICERS WERE "BATTERED BY  
20110124140310.000|20110124140313.000|CC1|HER HUSBAND WHILE TRYING TO     
20110124140313.000|20110124140316.000|CC1|TAKE HIM IN" AND MARTINEZ-      
20110124140316.000|20110124140318.000|CC1|NAVARRO "JUMPED ON THE BACK OF  
20110124140318.000|20110124140320.000|CC1|AN OFFICER AND STARTED ON HIM." 
20110124140320.000|20110124140321.000|CC1|NO ONE AT THE FAMILY HOME       
20110124140321.000|20110124140323.000|CC1|YESTERDAY TO COMMEN             
20110124140323.000|20110124140324.000|CC1|COMMENT FROM THE MAYOR'S        
20110124140324.000|20110124140325.000|CC1|OFFICE, OTHER THAN A STATEMENT  
20110124140325.000|20110124140332.000|CC1|RELEASED BY THE DEPUTY CHIEF OF 
20110124140332.000|20110124140333.000|CC1|STAFF SAYING SHE'S PLACED ON    
20110124140333.000|20110124140334.000|CC1|ADMINISTRATIVE LEAVE.           
20110124140334.000|20110124140338.000|CC1|THAT'S THE LATEST FROM DOWNTOWN 
20110124140338.000|20110124140339.000|CC1|L.A.                            
20110124140339.000|20110124140339.000|CC1|BOB DECASTRO, BACK TO YOU.      
20110124140339.000|20110124140516.000|SEG|Type=Story
20110124140339.000|20110124140341.000|CC1|>>> FITNESS ICON JACK LALANNE   
20110124140341.000|20110124140342.000|CC1|DIED.                           
20110124140342.000|20110124140344.000|CC1|HE WAS 96 YEARS OLD AND SPENT   
20110124140344.000|20110124140346.000|CC1|MORE THAN 70 OF THOSE YEARS     
20110124140346.000|20110124140348.000|CC1|TELLING AMERICANS HOW TO STAY   
20110124140348.000|20110124140348.000|CC1|FIT.                            
20110124140348.000|20110124140351.000|CC1|HAL EISNER JOINS US LIVE NOW    
20110124140351.000|20110124140353.000|CC1|FROM HOLLYWOOD WITH MORE ON     
20110124140353.000|20110124140354.000|CC1|THAT.                           
20110124140354.000|20110124140354.000|CC1|HAL, GOOD MORNING.              
20110124140354.000|20110124140355.000|CC1|>> GOOD MORNING.                
20110124140355.000|20110124140356.000|CC1|JACK LALANNE HAD A WAY WITH     
20110124140356.000|20110124140357.000|CC1|WORDS, SOME CHOICE QUOTES, ONE  
20110124140357.000|20110124140400.000|CC1|OF THEM AS I RECALL, I CAN'T    
20110124140400.000|20110124140401.000|CC1|DIE, IT WOULD RUN MY IMAGE.     
20110124140401.000|20110124140403.000|CC1|THAT IMAGE, THERE'S HIS STAR ON 
20110124140403.000|20110124140405.000|CC1|THE HOLLYWOOD WALK OF FAME,     
20110124140405.000|20110124140408.000|CC1|THAT IMAGE WAS ONE OF A GUY WHO 
20110124140408.000|20110124140411.000|CC1|ATE WELL AND WANTED EVERYONE TO 
20110124140411.000|20110124140412.000|CC1|EXERCISE JUST LIKE HIM.         
20110124140412.000|20110124140415.000|CC1|>> I HOLD THE WORLD'S RECORD IN 
20110124140415.000|20110124140415.000|CC1|PUSH-UPS.                       
20110124140415.000|20110124140417.000|CC1|I DID 1013 IN 13 MINUTES ON THE 
20110124140417.000|20110124140417.000|CC1|ART BAKER SHOW AND SOMEONE      
20110124140417.000|20110124140419.000|CC1|WANTED TO KNOW IF I COULD DO A  
20110124140419.000|20110124140421.000|CC1|PUSHUP ON MY FINGERS TIPS WITH  
20110124140421.000|20110124140422.000|CC1|MY ARMS AND BODY STRAIGHT.      
20110124140422.000|20110124140423.000|CC1|I'M GOING TO SHOW YOU.          
20110124140423.000|20110124140424.000|CC1|DON'T TRY THIS BUT I WANT TO    
20110124140424.000|20110124140426.000|CC1|SHOW YOU HOW TO DO IT.          
20110124140426.000|20110124140430.000|CC1|ASK YOU ME SOMETHING, THIS IS   
20110124140430.000|20110124140435.000|CC1|YOUR PROGRAM, I TRY TO COMPLY.  
20110124140435.000|20110124140436.000|CC1|LYING DOWN FLAT...              
20110124140436.000|20110124140438.000|CC1|>> Reporter: HE DID             
20110124140438.000|20110124140439.000|CC1|EXTRAORDINARY THINGS.           
20110124140439.000|20110124140440.000|CC1|STARTING IN THE '50s, THE JACK  
20110124140440.000|20110124140443.000|CC1|LALANNE SHOW WAS A FIXTURE FOR  
20110124140443.000|20110124140443.000|CC1|FOUR DECADES.                   
20110124140443.000|20110124140446.000|CC1|HE WROTE BOOKS, OPENED THE JACK 
20110124140446.000|20110124140448.000|CC1|LALANNE GYMS, DESIGNED THE      
20110124140448.000|20110124140448.000|CC1|WORLD'S FIRST LEG EXTENSION     
20110124140448.000|20110124140454.000|CC1|MACHINE AS WELL AS SEVERAL      
20110124140454.000|20110124140455.000|CC1|OTHER PIECES EXERCISE EQUIPMENT 
20110124140455.000|20110124140457.000|CC1|AND LATER IN LIFE SOLD POWER    
20110124140457.000|20110124140500.000|CC1|JUICES WITH HIS WIFE.           
20110124140500.000|20110124140501.000|CC1|HE DIED YESTERDAY.              
20110124140501.000|20110124140504.000|CC1|HE WAS 95 YEARS OLD, HE DIED IN 
20110124140504.000|20110124140506.000|CC1|MORRO BAY WHERE HE LIVED.       
20110124140506.000|20110124140507.000|CC1|FLOWERS WILL BE PLACED HERE AT  
20110124140507.000|20110124140509.000|CC1|NOON, WE'RE TOLD BY THE         
20110124140509.000|20110124140511.000|CC1|HOLLYWOOD CHAMBER OF COMMERCE.  
20110124140511.000|20110124140512.000|CC1|JACK LALANNE, A LEGEND, GONE.   
20110124140512.000|20110124140514.000|CC1|BACK TO YOU IN THE STUDIO.      
20110124140514.000|20110124140516.000|CC1|>> HAL, THANK YOU FOR THAT.     
20110124140516.000|20110124140703.000|SEG|Type=Story
20110124140516.000|20110124140517.000|CC1|>>> THE CONSERVATIVE PARENTS    
20110124140517.000|20110124140518.000|CC1|TELEVISION COUNCIL CALLS IT THE 
20110124140518.000|20110124140521.000|CC1|MOST DANGEROUS SHOW FOR         
20110124140521.000|20110124140526.000|CC1|CHILDREN THEY HAVE EVER SEEN.   
20110124140526.000|20110124140528.000|CC1|MTV'S SHOW "SKINS" HAS STIRRED  
20110124140528.000|20110124140529.000|CC1|UP CONTROVERSY.                 
20110124140529.000|20110124140529.000|CC1|GINA SILVA HAS MORE.            
20110124140529.000|20110124140530.000|CC1|>> Reporter: GOOD MORNING.      
20110124140530.000|20110124140531.000|CC1|SOME PEOPLE ARE SAYING THE SHOW 
20110124140531.000|20110124140534.000|CC1|IS CROSSING THE LINE AND IT     
20110124140534.000|20110124140536.000|CC1|VIOLATES CHILD PORNOGRAPHY      
20110124140536.000|20110124140536.000|CC1|STATUTES.                       
20110124140536.000|20110124140539.000|CC1|ALL OF THE ACTORS ARE           
20110124140539.000|20110124140539.000|CC1|TEENAGERS.                      
20110124140539.000|20110124140541.000|CC1|AND THERE'S A LOT OF NUDITY,    
20110124140541.000|20110124140553.000|CC1|PARTIAL NUDITY, DRUG USE AND A  
20110124140553.000|20110124140558.000|CC1|LOT OF SEX.                     
20110124140558.000|20110124140601.000|CC1|[ MUSIC ]                       
20110124140601.000|20110124140603.000|CC1|THE PARENTS TELEVISION COUNCIL  
20110124140603.000|20110124140605.000|CC1|CALLS THE SHOW "SKINS" THE MOST 
20110124140605.000|20110124140606.000|CC1|DANGEROUS SHOW ON CABLE         
20110124140606.000|20110124140608.000|CC1|TELEVISION, BECAUSE OF THE      
20110124140608.000|20110124140609.000|CC1|EXCESSIVE SEXUAL CONTENT,       
20110124140609.000|20110124140610.000|CC1|PROFANITY AND GLORIFIED DRUG    
20110124140610.000|20110124140611.000|CC1|USE.                            
20110124140611.000|20110124140612.000|CC1|MTV EXECUTIVES SAY THE SHOW IS  
20110124140612.000|20110124140614.000|CC1|ABOUT THE REAL ISSUES TEENAGERS 
20110124140614.000|20110124140618.000|CC1|ARE DEALING WITH, WHICH INCLUDE 
20110124140618.000|20110124140618.000|CC1|SEX AND DRUGS.                  
20110124140618.000|20110124140619.000|CC1|IT PREMIERED LAST WEEK TO 3.3   
20110124140619.000|20110124140621.000|CC1|MILLION VIEWERS, BUT BECAUSE OF 
20110124140621.000|20110124140623.000|CC1|ALL THE PRESSURE FROM GROUPS    
20110124140623.000|20110124140627.000|CC1|LIKE THE PARENT TELEVISION      
20110124140627.000|20110124140628.000|CC1|COUNCIL, ADVERTISERS LIKE TACO  
20110124140628.000|20110124140630.000|CC1|BELL, WRIGLEY'S AND G.M.        
20110124140630.000|20110124140634.000|CC1|HAD PULLED YEAR ADS.            
20110124140634.000|20110124140640.000|CC1|THE SHOW ORIGINATED IN THE U.K. 
20110124140640.000|20110124140643.000|CC1|SOME STARS DEFEND "SKINS"       
20110124140643.000|20110124140646.000|CC1|SAYING SEX AND  DRUGS ARE THE   
20110124140646.000|20110124140648.000|CC1|VICES TEENS USE TO ACT OUT WHEN 
20110124140648.000|20110124140650.000|CC1|THEIR PARENTS DON'T LISTEN TO   
20110124140650.000|20110124140652.000|CC1|THEM AND SUPPORT THEM.          
20110124140652.000|20110124140654.000|CC1|MTV PLANS TO CONTINUE AIRING IT 
20110124140654.000|20110124140654.000|CC1|WEEKLY.                         
20110124140654.000|20110124140656.000|CC1|THAT'S THE LATEST.              
20110124140656.000|20110124140657.000|CC1|REPORTING FROM SANTA MONICA,    
20110124140657.000|20110124140659.000|CC1|I'M GINA SILVA.                 
20110124140659.000|20110124140703.000|CC1|BACK TO YOU IN THE STUDIO.      
20110124140703.000|20110124140716.000|SEG|Type=Story
20110124140703.000|20110124140703.000|CC1|>>> 6:06.                       
20110124140703.000|20110124140705.000|CC1|GABRIELLE GIFFORDS REMAINS IN   
20110124140705.000|20110124140707.000|CC1|INTENSIVE CARE IN HOUSTON THIS  
20110124140707.000|20110124140708.000|CC1|MORNING.                        
20110124140708.000|20110124140710.000|CC1|DOCTORS REVEALING THE HEALTH    
20110124140710.000|20110124140716.000|CC1|ISSUE THAT IS SLOWING HER       
20110124140716.000|20110124140716.000|CC1|RECOVERY.                       
20110124140716.000|20110124140945.000|SEG|Type=Story
20110124140716.000|20110124140718.000|CC1|>>> A COLD CASE KIDNAPPING      
20110124140718.000|20110124140724.000|CC1|SOLVED 23 YEARS LATER AS A      
20110124140724.000|20110124140725.000|CC1|FAMILY IS REUNITED.             
20110124140725.000|20110124140726.000|CC1|THE KIDNAPPER HEADS TO COURT    
20110124140726.000|20110124140726.000|CC1|TODAY.                          
20110124140726.000|20110124140733.000|CC1|>> A HIGH OF 76 DEGREES IS      
20110124140733.000|20110124140945.000|CC1|EXPECTED DOWNTOWN.              
20110124140945.000|20110124141018.000|SEG|Type=Story
20110124140945.000|20110124140947.000|CC1|>>> THE MAN ACCUSED OF CARRYING 
20110124140947.000|20110124140948.000|CC1|OUT THE DEADLY SHOOTING RAMPAGE 
20110124140948.000|20110124140951.000|CC1|IN TUCSON IS SET TO GO BEFORE A 
20110124140951.000|20110124140952.000|CC1|JUDGE IN PHOENIX THIS           
20110124140952.000|20110124140953.000|CC1|AFTERNOON.                      
20110124140953.000|20110124140953.000|CC1|THE 22-YEAR-OLD JARED LOUGHNER  
20110124140953.000|20110124140955.000|CC1|IS ACCUSED OF KILLING SIX       
20110124140955.000|20110124140957.000|CC1|PEOPLE AND WOUNDING 13 OTHERS.  
20110124140957.000|20110124141000.000|CC1|TODAY HE'S EXPECTED TO ENTER A  
20110124141000.000|20110124141002.000|CC1|PLEA ON FEDERAL CHARGES AGAINST 
20110124141002.000|20110124141002.000|CC1|HIM.                            
20110124141002.000|20110124141004.000|CC1|PROSECUTORS HAVE CURRENTLY      
20110124141004.000|20110124141006.000|CC1|CHARGED HIM WITH THE ATTEMPTED  
20110124141006.000|20110124141007.000|CC1|ASSASINATION OF CONGRESSWOMAN   
20110124141007.000|20110124141009.000|CC1|GABRIELLE GIFFORDS AND THE      
20110124141009.000|20110124141013.000|CC1|ATTEMPTED MURDERS OF TWO OF HER 
20110124141013.000|20110124141013.000|CC1|AIDES.                          
20110124141013.000|20110124141016.000|CC1|LOUGHNER IS EXPECTED TO PLEAD   
20110124141016.000|20110124141017.000|CC1|NOT GUILTY BY REASON OF         
20110124141017.000|20110124141018.000|CC1|INSANITY.                       
20110124141018.000|20110124141048.000|SEG|Type=Story
20110124141018.000|20110124141018.000|CC1|>>> CONGRESSWOMAN GIFFORDS MAY  
20110124141018.000|20110124141020.000|CC1|NOT LEAVE INTENSIVE CARE FOR    
20110124141020.000|20110124141020.000|CC1|ANOTHER WEEK.                   
20110124141020.000|20110124141024.000|CC1|DOCTORS ARE WATCHING A BUILDUP  
20110124141024.000|20110124141029.000|CC1|OF FLUID IN HER BRAIN.          
20110124141029.000|20110124141033.000|CC1|GIFFORDS WAS FLOWN TO HOUSTON   
20110124141033.000|20110124141034.000|CC1|TUESDAY.                        
20110124141034.000|20110124141034.000|CC1|THIS KIND OF BUILDUP OFTEN      
20110124141034.000|20110124141035.000|CC1|HAPPENS WITH BRAIN INJURIES.    
20110124141035.000|20110124141037.000|CC1|IT WENT DOWN A BIT ON SATURDAY. 
20110124141037.000|20110124141040.000|CC1|DOCTORS SAY THE FLUID IS NOT    
20110124141040.000|20110124141041.000|CC1|INFECTED AND THAT THE           
20110124141041.000|20110124141042.000|CC1|CONGRESSWOMAN'S CONDITION       
20110124141042.000|20110124141044.000|CC1|CONTINUES TO IMPROVE.           
20110124141044.000|20110124141046.000|CC1|SHE IS MORE ALERT AND           
20110124141046.000|20110124141048.000|CC1|RESPONSIVE WITH EACH DAY.       
20110124141048.000|20110124141112.000|SEG|Type=Story
20110124141048.000|20110124141048.000|CC1|>>> 6:10.                       
20110124141048.000|20110124141051.000|CC1|THERE WAS ONLY ONE NEW MOVIE IN 
20110124141051.000|20110124141052.000|CC1|THEATERS THIS WEEKEND, YOU CAN  
20110124141052.000|20110124141054.000|CC1|GUESS WHICH HIM TOPS THE BOX    
20110124141054.000|20110124141054.000|CC1|OFFICE?                         
20110124141054.000|20110124141056.000|CC1|>> A SURFER FROM ORANGE COUNTY, 
20110124141056.000|20110124141100.000|CC1|LOOK AT THIS, IS IN CRITICAL    
20110124141100.000|20110124141102.000|CC1|CONDITION AFTER GETTING         
20110124141102.000|20110124141108.000|CC1|CLOBBERED BY CRAZY HUGE WAVES   
20110124141108.000|20110124141112.000|CC1|AND  MORRO BEACH.               
20110124141112.000|20110124141430.000|SEG|Type=Story
20110124141112.000|20110124141116.000|CC1|>>> A LIVE LOOK AT DOWNTOWN LOS 
20110124141116.000|20110124141120.000|CC1|ANGELES, AND TRAFFIC IS LOADING 
20110124141120.000|20110124141122.000|CC1|UP.                             
20110124141122.000|20110124141124.000|CC1|>> PEOPLE ARE GETTING UP EARLY. 
20110124141124.000|20110124141126.000|CC1|>> 48 DEGREES, IT'S COLD.       
20110124141126.000|20110124141129.000|CC1|WE'LL WARM UP NICELY TO 76      
20110124141129.000|20110124141129.000|CC1|DEGREES.                        
20110124141129.000|20110124141302.000|CC1|>> ENJOY YOUR WEEK.             
20110124141302.000|20110124141430.000|SEG_01|Type=Commercial
20110124141302.000|20110124141302.000|CC1|    SEARS AGO,                  
20110124141302.000|20110124141304.000|CC1|    I HAD THIS IDEA.            
20110124141304.000|20110124141304.000|CC1|    TO MAKE BABY FOOD           
20110124141304.000|20110124141306.000|CC1|    THE WAY MOMS WOULD.         
20110124141306.000|20110124141310.000|CC1|    HAPPYBABY STRIVES TO MAKETH.
20110124141310.000|20110124141311.000|CC1|    IN A BUSINESS LIKE OURS,    
20110124141311.000|20110124141311.000|CC1|    PERSONAL CONNECTIONS        
20110124141311.000|20110124141313.000|CC1|    ARE SO IMPORTANT.           
20110124141313.000|20110124141313.000|CC1|    WE USE OUR AMERICAN         
20110124141313.000|20110124141315.000|CC1|    EXPRESS OPEN GOLD CARD      
20110124141315.000|20110124141315.000|CC1|        TO FURTHER              
20110124141315.000|20110124141317.000|CC1|    THOSE CONNECTIONS.          
20110124141317.000|20110124141317.000|CC1|    LAST YEAR WE TOOK           
20110124141317.000|20110124141319.000|CC1|    DOZENS OF TRIPS             
20110124141319.000|20110124141319.000|CC1|    USING MEMBERSHIP            
20110124141319.000|20110124141321.000|CC1|    REWARDS POINTS TO MEET      
20110124141321.000|20110124141321.000|CC1|    WITH THE FARMERS THAT       
20110124141321.000|20110124141322.000|CC1|    GROW OUR SWEET POTATOES     
20110124141322.000|20110124141322.000|CC1|    AND MERCHANTS THAT          
20110124141322.000|20110124141325.000|CC1|    SELL OUR PRODUCT.           
20110124141325.000|20110124141325.000|CC1|    WE'VE GONE FROM BEING       
20110124141325.000|20110124141328.000|CC1|    IN 5 STORES TO 7,500.       
20110124141328.000|20110124141328.000|CC1|    BOOMING IS USING POINTS     
20110124141328.000|20110124141330.000|CC1|    TO MAKE CONNECTIONS         
20110124141330.000|20110124141430.000|CC1|    THAT GROW YOUR BUSINESS.    
20110124141430.000|20110124141451.000|SEG|Type=Story
20110124141430.000|20110124141435.000|CC1|>>> A MAJOR MILESTONE FOR       
20110124141435.000|20110124141437.000|CC1|APPLE, THE COMPANY ANNOUNCING   
20110124141437.000|20110124141438.000|CC1|THE 10 BILLIONth DOWNLOAD, THE  
20110124141438.000|20110124141441.000|CC1|LUCKY PERSON GETS A $10,000     
20110124141441.000|20110124141443.000|CC1|iTUNES GIFT CARD.               
20110124141443.000|20110124141445.000|CC1|APPLE BOASTS 350,000 APPS FOR   
