TOP|20101210070002|2010-12-10_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|1c39487e-042b-11e0-89d3-00e0815ffae2
DUR|0:34:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:55:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210070251.000|20101210070252.000|CCO|BY THE MEDIA TODAY.
20101210070252.000|20101210070253.000|CCO|
20101210070253.000|20101210070254.000|CCO|>> I FEEL SO SORRY FOR THE
20101210070254.000|20101210070255.000|CCO|
20101210070255.000|20101210070256.000|CCO|FAMILY, FOR RONNI.
20101210070256.000|20101210070257.000|CCO|
20101210070257.000|20101210070258.000|CCO|IT COULD BE MEAL.
20101210070258.000|20101210070259.000|CCO|
20101210070259.000|20101210070300.000|CCO|>> Reporter: IT WAS A TIP TO
20101210070300.000|20101210070301.000|CCO|
20101210070301.000|20101210070302.250|CCO|AMERICA'S MOST WANTED ALMOST
20101210070302.250|20101210070303.500|CCO|
20101210070303.500|20101210070304.750|CCO|DIDN'T HAPPEN.
20101210070304.750|20101210070306.000|CCO|
20101210070306.000|20101210070307.250|CCO|THE TIPSTER SAID HE WANTED
20101210070307.250|20101210070308.500|CCO|
20101210070308.500|20101210070309.750|CCO|JUSTICE, EVEN THOUGH MY FAMILY,
20101210070309.750|20101210070311.000|CCO|
20101210070311.000|20101210070311.714|CCO|CLOSE FRIENDS AND MY DOCTOR SAID
20101210070311.714|20101210070312.429|CCO|
20101210070312.429|20101210070313.143|CCO|I WAS MAKING SOMETHING OUT OF
20101210070313.143|20101210070313.857|CCO|
20101210070313.857|20101210070314.571|CCO|NOTHING AND I SHOULD STAY OUT OF
20101210070314.571|20101210070315.286|CCO|
20101210070315.286|20101210070316.000|CCO|IT.
20101210070316.000|20101210070316.714|CCO|
20101210070316.714|20101210070317.429|CCO|NOW THAT SMITH IS DEAD, STAR
20101210070317.429|20101210070318.143|CCO|
20101210070318.143|20101210070318.857|CCO|RACE RELIEVED.
20101210070318.857|20101210070319.571|CCO|
20101210070319.571|20101210070320.286|CCO|HER DAUGHTERS HAVE A DISVIEW.
20101210070320.286|20101210070321.000|CCO|
20101210070321.000|20101210070322.000|CCO|>> HE DESERVES IT.
20101210070322.000|20101210070323.000|CCO|
20101210070323.000|20101210070324.000|CCO|IT'S BEEN 11 YEARS AND STILL
20101210070324.000|20101210070325.000|CCO|
20101210070325.000|20101210070326.000|CCO|AFFECTING MY MOM.
20101210070326.000|20101210070327.000|CCO|
20101210070327.000|20101210070328.000|CCO|I'M GLAD HE IS GONE.
20101210070328.000|20101210070329.000|CCO|
20101210070329.000|20101210070330.000|CCO|>> Reporter: I WAS TOLD WHEN
20101210070330.000|20101210070331.000|CCO|
20101210070331.000|20101210070332.250|CCO|SMITH WAS ARRESTED YEARS AGO FOR
20101210070332.250|20101210070333.500|CCO|
20101210070333.500|20101210070334.750|CCO|THE TWO BEVERLY HILLS ROBBERIES,
20101210070334.750|20101210070336.000|CCO|
20101210070336.000|20101210070337.250|CCO|BUN HERE ACROSS THE STREET, HE
20101210070337.250|20101210070338.500|CCO|
20101210070338.500|20101210070339.750|CCO|WAS FOUND WITH A COAT FULL OF
20101210070339.750|20101210070341.000|CCO|
20101210070341.000|20101210070342.667|CCO|DIFFERENT KNIVES.
20101210070342.667|20101210070344.333|CCO|
20101210070344.333|20101210070346.000|CCO|CBS2 NEWS.
20101210070346.000|20101210070347.667|CCO|
20101210070347.667|20101210070349.333|CCO|PAUL: TOMORROW IS DAY THREE OF A
20101210070349.333|20101210070351.000|CCO|
20101210070351.000|20101210070352.250|CCO|TEACHER STRIKE IN LA LAB  -- LA
20101210070352.250|20101210070353.500|CCO|
20101210070353.500|20101210070354.750|CCO|HABRA.
20101210070354.750|20101210070356.000|CCO|
20101210070356.000|20101210070357.250|CCO|>> SCHOOL TEACHERS ARE ON
20101210070357.250|20101210070358.500|CCO|
20101210070358.500|20101210070359.750|CCO|STRIKE.
20101210070359.750|20101210070401.000|CCO|
20101210070401.000|20101210070401.833|CCO|>> THE CUTS THEY'VE IMPOSED ARE
20101210070401.833|20101210070402.667|CCO|
20101210070402.667|20101210070403.500|CCO|NOT COMPARABLE TO ANY OTHER
20101210070403.500|20101210070404.333|CCO|
20101210070404.333|20101210070405.167|CCO|DISTRICT IN ORANGE COUNTY, NOR
20101210070405.167|20101210070406.000|CCO|
20101210070406.000|20101210070406.833|CCO|ANY DISTRICT IN THE STATE OF
20101210070406.833|20101210070407.667|CCO|
20101210070407.667|20101210070408.500|CCO|CALIFORNIA.
20101210070408.500|20101210070409.333|CCO|
20101210070409.333|20101210070410.167|CCO|>> I'M SADDENED WE HAVE TO GO
20101210070410.167|20101210070411.000|CCO|
20101210070411.000|20101210070412.000|CCO|THIS FAR TO HAVE A FAIR AND
20101210070412.000|20101210070413.000|CCO|
20101210070413.000|20101210070414.000|CCO|EQUITABLE CONTRACT, AND I WANT
20101210070414.000|20101210070415.000|CCO|
20101210070415.000|20101210070416.000|CCO|TO BE BACK WITH MY STUDENTS.
20101210070416.000|20101210070417.000|CCO|
20101210070417.000|20101210070418.000|CCO|>> TEACHERS SAID NEGOTIATIONS
20101210070418.000|20101210070419.000|CCO|
20101210070419.000|20101210070420.000|CCO|STARTED 15 MONTHS AGO AND ENDED
20101210070420.000|20101210070421.000|CCO|
20101210070421.000|20101210070421.833|CCO|WITH AN IMPOSED CONTRACT, WHICH
20101210070421.833|20101210070422.667|CCO|
20101210070422.667|20101210070423.500|CCO|INCLUDED PERMANENT CUTS, NOT
20101210070423.500|20101210070424.333|CCO|
20101210070424.333|20101210070425.167|CCO|TEMPORARY ONES.
20101210070425.167|20101210070426.000|CCO|
20101210070426.000|20101210070426.833|CCO|>> WE'RE HAPPY TO TAKE THE CUTS
20101210070426.833|20101210070427.667|CCO|
20101210070427.667|20101210070428.500|CCO|BECAUSE IT'S A BAD ECONOMIC
20101210070428.500|20101210070429.333|CCO|
20101210070429.333|20101210070430.167|CCO|SITUATION WHAT THEY NEED TO DO
20101210070430.167|20101210070431.000|CCO|
20101210070431.000|20101210070432.000|CCO|IS DO THE CUTS IN A FAIR MANNER.
20101210070432.000|20101210070433.000|CCO|
20101210070433.000|20101210070434.000|CCO|>> Reporter: WITH 200 TEACHERS
20101210070434.000|20101210070435.000|CCO|
20101210070435.000|20101210070436.000|CCO|ON STRIKE, CHILDREN ARE BEING
20101210070436.000|20101210070437.000|CCO|
20101210070437.000|20101210070438.000|CCO|TAUGHT BY SUBSTITUTES.
20101210070438.000|20101210070439.000|CCO|
20101210070439.000|20101210070440.000|CCO|SOME PARENTS HAVE PULLED THEIR
20101210070440.000|20101210070441.000|CCO|
20101210070441.000|20101210070442.000|CCO|KIDS OUT OF SCHOOL.
20101210070442.000|20101210070443.000|CCO|
20101210070443.000|20101210070444.000|CCO|>> I HAVE PULLED MY CHILD OUT OF
20101210070444.000|20101210070445.000|CCO|
20101210070445.000|20101210070446.000|CCO|SCHOOL AND HE IS IN MY
20101210070446.000|20101210070447.000|CCO|
20101210070447.000|20101210070448.000|CCO|CLASSROOM, WHERE HE CAN LEARN.
20101210070448.000|20101210070449.000|CCO|
20101210070449.000|20101210070450.000|CCO|>> WORRIED AND ANGRY PARENTS LET
20101210070450.000|20101210070451.000|CCO|
20101210070451.000|20101210070452.250|CCO|BOARD MEMBERS KNOW WHAT WAS ON
20101210070452.250|20101210070453.500|CCO|
20101210070453.500|20101210070454.750|CCO|THEIR MINDS.
20101210070454.750|20101210070456.000|CCO|
20101210070456.000|20101210070457.250|CCO|>> WORKING WITH MY CHILD.
20101210070457.250|20101210070458.500|CCO|
20101210070458.500|20101210070459.750|CCO|HE DOESN'T UNDERSTAND IT.
20101210070459.750|20101210070501.000|CCO|
20101210070501.000|20101210070502.250|CCO|>> WE ALL GIVE YOU AN F.
20101210070502.250|20101210070503.500|CCO|
20101210070503.500|20101210070504.750|CCO|>> SO EMOTIONAL AT TIMES, IT
20101210070504.750|20101210070506.000|CCO|
20101210070506.000|20101210070507.250|CCO|EVEN BROUGHT THIS TRANSLATOR TO
20101210070507.250|20101210070508.500|CCO|
20101210070508.500|20101210070509.750|CCO|TEARS.
20101210070509.750|20101210070511.000|CCO|
20101210070511.000|20101210070512.250|CCO|THE SUPERINTENDENT SAYS THE CUTS
20101210070512.250|20101210070513.500|CCO|
20101210070513.500|20101210070514.750|CCO|ARE ALL BASED ON ECONOMIC
20101210070514.750|20101210070516.000|CCO|
20101210070516.000|20101210070517.250|CCO|REALITIES.
20101210070517.250|20101210070518.500|CCO|
20101210070518.500|20101210070519.750|CCO|>> DEFICIT SPENDING,
20101210070519.750|20101210070521.000|CCO|
20101210070521.000|20101210070522.000|CCO|$2.8 MILLION, AND DOPE HAVE --
20101210070522.000|20101210070523.000|CCO|
20101210070523.000|20101210070524.000|CCO|DON'T HAVE ENOUGH MONEY AND THEY
20101210070524.000|20101210070525.000|CCO|
20101210070525.000|20101210070526.000|CCO|DON'T WANT TO ACCEPT THAT
20101210070526.000|20101210070527.000|CCO|
20101210070527.000|20101210070528.000|CCO|REALITY.
20101210070528.000|20101210070529.000|CCO|
20101210070529.000|20101210070530.000|CCO|>> THE SCHOOL DISTRICT INCLUDES
20101210070530.000|20101210070531.000|CCO|
20101210070531.000|20101210070532.000|CCO|SEVEN ELEMENTARY SCHOOLS AND
20101210070532.000|20101210070533.000|CCO|
20101210070533.000|20101210070534.000|CCO|ENROLLMENT, AROUND 5400.
20101210070534.000|20101210070535.000|CCO|
20101210070535.000|20101210070536.000|CCO|UNDER THE CONTRACT, TEACHERS
20101210070536.000|20101210070537.000|CCO|
20101210070537.000|20101210070538.000|CCO|WOULD BE OUT $14,000 OVER THE
20101210070538.000|20101210070539.000|CCO|
20101210070539.000|20101210070540.000|CCO|NEXT TWO YEARS, AND SO FAR NO
20101210070540.000|20101210070541.000|CCO|
20101210070541.000|20101210070542.250|CCO|NEW NEGOTIATIONS ARE SCHEDULED.
20101210070542.250|20101210070543.500|CCO|
20101210070543.500|20101210070544.750|CCO|IN LA HABRA, CBS2 NEWS.
20101210070544.750|20101210070546.000|CCO|
20101210070546.000|20101210070547.250|CCO|PAT: ONLY AN CBS2, AN ACCUSED
20101210070547.250|20101210070548.500|CCO|
20101210070548.500|20101210070549.750|CCO|SEXUAL PREDATOR CAUGHT ON TAPE,
20101210070549.750|20101210070551.000|CCO|
20101210070551.000|20101210070552.250|CCO|PULLING A WOMAN INTO A DARK
20101210070552.250|20101210070553.500|CCO|
20101210070553.500|20101210070554.750|CCO|PARKING LOT WHERE SHE WAS RAPED.
20101210070554.750|20101210070556.000|CCO|
20101210070556.000|20101210070557.250|CCO|WE GOT THE SECURITY VIDEO
20101210070557.250|20101210070558.500|CCO|
20101210070558.500|20101210070559.750|CCO|RECORDED IN MARCH.
20101210070559.750|20101210070601.000|CCO|
20101210070601.000|20101210070602.000|CCO|IT SHOWS THE 19-YEAR-OLD FORCING
20101210070602.000|20101210070603.000|CCO|
20101210070603.000|20101210070604.000|CCO|A 37-YEAR-OLD WOMAN INTO AN
20101210070604.000|20101210070605.000|CCO|
20101210070605.000|20101210070606.000|CCO|ALLEY, WHERE HE SEXUALLY
20101210070606.000|20101210070607.000|CCO|
20101210070607.000|20101210070608.000|CCO|ASSAULTED HER.
20101210070608.000|20101210070609.000|CCO|
20101210070609.000|20101210070610.000|CCO|HE IS NOW IN JAIL ON KIDNAPPING
20101210070610.000|20101210070611.000|CCO|
20101210070611.000|20101210070611.833|CCO|AND RAPE CHARGES.
20101210070611.833|20101210070612.667|CCO|
20101210070612.667|20101210070613.500|CCO|INVESTIGATORS ARE ASKING ANY
20101210070613.500|20101210070614.333|CCO|
20101210070614.333|20101210070615.167|CCO|OTHER WOMAN WHO BELIEVES THEY
20101210070615.167|20101210070616.000|CCO|
20101210070616.000|20101210070616.833|CCO|WERE ATTACKED BY THIS MAN TO
20101210070616.833|20101210070617.667|CCO|
20101210070617.667|20101210070618.500|CCO|COME FORWARD.
20101210070618.500|20101210070619.333|CCO|
20101210070619.333|20101210070620.167|CCO|PAUL: REDONDO BEACH TEENAGERRED
20101210070620.167|20101210070621.000|CCO|
20101210070621.000|20101210070621.833|CCO|INS YOUR HELP TO FIND A
20101210070621.833|20101210070622.667|CCO|
20101210070622.667|20101210070623.500|CCO|HIT-AND-RUN DRIVER THAT HIT HIM
20101210070623.500|20101210070624.333|CCO|
20101210070624.333|20101210070625.167|CCO|THIS MORNING.
20101210070625.167|20101210070626.000|CCO|
20101210070626.000|20101210070626.833|CCO|HE WAS RIDING HIS BIKE TO SCHOOL
20101210070626.833|20101210070627.667|CCO|
20101210070627.667|20101210070628.500|CCO|WHEN A LARGE SILVER VEHICLE
20101210070628.500|20101210070629.333|CCO|
20101210070629.333|20101210070630.167|CCO|STRUCK HIM.
20101210070630.167|20101210070631.000|CCO|
20101210070631.000|20101210070632.250|CCO|HE SAYS THE IMPACT THREW HIM,
20101210070632.250|20101210070633.500|CCO|
20101210070633.500|20101210070634.750|CCO|BRUISING HIS BODY AND DAMAGING
20101210070634.750|20101210070636.000|CCO|
20101210070636.000|20101210070637.250|CCO|HIS BIKE.
20101210070637.250|20101210070638.500|CCO|
20101210070638.500|20101210070639.750|CCO|>> NOBODY DID A THING.
20101210070639.750|20101210070641.000|CCO|
20101210070641.000|20101210070641.833|CCO|I WAS LAYING IN THE ROAD, WITH
20101210070641.833|20101210070642.667|CCO|
20101210070642.667|20101210070643.500|CCO|MY BIKE, AND THE BIKE WAS ON TOP
20101210070643.500|20101210070644.333|CCO|
20101210070644.333|20101210070645.167|CCO|OF ME.
20101210070645.167|20101210070646.000|CCO|
20101210070646.000|20101210070646.833|CCO|I WAS STILL WEARING A HELMET, OR
20101210070646.833|20101210070647.667|CCO|
20101210070647.667|20101210070648.500|CCO|ELSE I WOULD BE IN REALLY BAD
20101210070648.500|20101210070649.333|CCO|
20101210070649.333|20101210070650.167|CCO|SHAPE.
20101210070650.167|20101210070651.000|CCO|
20101210070651.000|20101210070652.250|CCO|PAUL: HE HAD TO WALK HIS MANGLED
20101210070652.250|20101210070653.500|CCO|
20101210070653.500|20101210070654.750|CCO|BIKE TO SCHOOL AND REPORTED THE
20101210070654.750|20101210070656.000|CCO|
20101210070656.000|20101210070657.250|CCO|EVENT TO SCHOOL OFFICIALS.
20101210070657.250|20101210070658.500|CCO|
20101210070658.500|20101210070659.750|CCO|PAT: A NEW BUSLINE IN THE WILL
20101210070659.750|20101210070701.000|CCO|
20101210070701.000|20101210070702.000|CCO|SHIRE CORRIDOR IS CAUSING
20101210070702.000|20101210070703.000|CCO|
20101210070703.000|20101210070704.000|CCO|CONTROVERSY.
20101210070704.000|20101210070705.000|CCO|
20101210070705.000|20101210070706.000|CCO|THE PROJECT MAKES A DEDICATED
20101210070706.000|20101210070707.000|CCO|
20101210070707.000|20101210070708.000|CCO|BUSLINE FOR PART OF THE BUSY
20101210070708.000|20101210070709.000|CCO|
20101210070709.000|20101210070710.000|CCO|BOULEVARD BUT NOT ALL OF IT.
20101210070710.000|20101210070711.000|CCO|
20101210070711.000|20101210070712.000|CCO|RITA GARCIA EXPLAINS.
20101210070712.000|20101210070713.000|CCO|
20101210070713.000|20101210070714.000|CCO|>> Reporter: IT'S GOING TO BE A
20101210070714.000|20101210070715.000|CCO|
20101210070715.000|20101210070716.000|CCO|LITTLE BIT BEFORE WE SEE ANY OF
20101210070716.000|20101210070717.000|CCO|
20101210070717.000|20101210070718.000|CCO|THE NEW BUSLINES HERE OFF
20101210070718.000|20101210070719.000|CCO|
20101210070719.000|20101210070720.000|CCO|WILSHIRE BOULEVARD.
20101210070720.000|20101210070721.000|CCO|
20101210070721.000|20101210070722.667|CCO|THIS IS OVERDOWNTOWN.
20101210070722.667|20101210070724.333|CCO|
20101210070724.333|20101210070726.000|CCO|A 7.7-MILE STRETCH FROM DOWNTOWN
20101210070726.000|20101210070727.667|CCO|
20101210070727.667|20101210070729.333|CCO|TO SANTA MONICA.
20101210070729.333|20101210070731.000|CCO|
20101210070731.000|20101210070732.000|CCO|WE'RE LEARNING THE BUS RIDERS
20101210070732.000|20101210070733.000|CCO|
20101210070733.000|20101210070734.000|CCO|UNION IS PLANNING TO CHALLENGE
20101210070734.000|20101210070735.000|CCO|
20101210070735.000|20101210070736.000|CCO|THE DETAILS THEY BELIEVE A
20101210070736.000|20101210070737.000|CCO|
20101210070737.000|20101210070738.000|CCO|HANDFUL OF DRIVERS HAVE THE
20101210070738.000|20101210070739.000|CCO|
20101210070739.000|20101210070740.000|CCO|POWER TO REROUTE THE INITIAL
20101210070740.000|20101210070741.000|CCO|
20101210070741.000|20101210070742.000|CCO|PLAN.
20101210070742.000|20101210070743.000|CCO|
20101210070743.000|20101210070744.000|CCO|>> IT'S CRAZY.
20101210070744.000|20101210070745.000|CCO|
20101210070745.000|20101210070746.000|CCO|>> Reporter: ONE WORD SUMS UP
20101210070746.000|20101210070747.000|CCO|
20101210070747.000|20101210070748.000|CCO|TRAFFIC IN DOWNTOWNLA.
20101210070748.000|20101210070749.000|CCO|
20101210070749.000|20101210070750.000|CCO|IT'S WHY ANDY OLSON WILL ONLY
20101210070750.000|20101210070751.000|CCO|
20101210070751.000|20101210070751.714|CCO|SIT IN A PASSENGER SEAT.
20101210070751.714|20101210070752.429|CCO|
20101210070752.429|20101210070753.143|CCO|>> YOU CAN READ, SLEEK DO
20101210070753.143|20101210070753.857|CCO|
20101210070753.857|20101210070754.571|CCO|HOMEWORK.
20101210070754.571|20101210070755.286|CCO|
20101210070755.286|20101210070756.000|CCO|>> Reporter: AND RIDE PAST ALL
20101210070756.000|20101210070756.714|CCO|
20101210070756.714|20101210070757.429|CCO|THE CONGESTION ON WILSHIRE
20101210070757.429|20101210070758.143|CCO|
20101210070758.143|20101210070758.857|CCO|BOULEVARD.
20101210070758.857|20101210070759.571|CCO|
20101210070759.571|20101210070800.286|CCO|AT IT ONE OF THE BUSIEST TRANSIT
20101210070800.286|20101210070801.000|CCO|
20101210070801.000|20101210070802.667|CCO|CORRIDORS IN THE CITY, AND WITH
20101210070802.667|20101210070804.333|CCO|
20101210070804.333|20101210070806.000|CCO|$35.1 MILLION, THE MTA BOARD
20101210070806.000|20101210070807.667|CCO|
20101210070807.667|20101210070809.333|CCO|APPROVED EXCLUSIVE BUS LANES.
20101210070809.333|20101210070811.000|CCO|
20101210070811.000|20101210070813.500|CCO|THEY WILL BE ON BOTH CURBSIDES.
20101210070813.500|20101210070816.000|CCO|
20101210070816.000|20101210070818.500|CCO|WITH THE EXCEPTION OF BEVERLY
20101210070818.500|20101210070821.000|CCO|
20101210070821.000|20101210070822.667|CCO|HILLS AND THE WESTWOOD AREA.
20101210070822.667|20101210070824.333|CCO|
20101210070824.333|20101210070826.000|CCO|>> ASK THAT A SMALL MINORITY OF
20101210070826.000|20101210070827.667|CCO|
20101210070827.667|20101210070829.333|CCO|WHITE, WEALTHY, CAR DRIVERS CAN
20101210070829.333|20101210070831.000|CCO|
20101210070831.000|20101210070832.000|CCO|ACTUALLY TAKE THEIR NEEDS, THEIR
20101210070832.000|20101210070833.000|CCO|
20101210070833.000|20101210070834.000|CCO|GRIPES CAN POSSIBLY INFLUENCE
20101210070834.000|20101210070835.000|CCO|
20101210070835.000|20101210070836.000|CCO|POLICY THAT BENEFITS THOUSANDS
20101210070836.000|20101210070837.000|CCO|
20101210070837.000|20101210070838.000|CCO|AND THOUSANDS OF PEOPLE.
20101210070838.000|20101210070839.000|CCO|
20101210070839.000|20101210070840.000|CCO|>> THE MTA SAYS ULTIMATELY THE
20101210070840.000|20101210070841.000|CCO|
20101210070841.000|20101210070842.000|CCO|7.7-MILE STRETCH IS TO REDUCE
20101210070842.000|20101210070843.000|CCO|
20101210070843.000|20101210070844.000|CCO|DRIVE TIME, AND AFTER A NUMBER
20101210070844.000|20101210070845.000|CCO|
20101210070845.000|20101210070846.000|CCO|OF STUDIES, THE SMALL EXEMPTIONS
20101210070846.000|20101210070847.000|CCO|
20101210070847.000|20101210070848.000|CCO|IN THE PROJECT ONLY MAKE SENSE
20101210070848.000|20101210070849.000|CCO|
20101210070849.000|20101210070850.000|CCO|AND WILL EVENTUALLY PROVE TO
20101210070850.000|20101210070851.000|CCO|
20101210070851.000|20101210070851.833|CCO|SERVE IN THE LONG RUN FOR
20101210070851.833|20101210070852.667|CCO|
20101210070852.667|20101210070853.500|CCO|RIDERS.
20101210070853.500|20101210070854.333|CCO|
20101210070854.333|20101210070855.167|CCO|>> THE FACT OF THE MATTER IS WE
20101210070855.167|20101210070856.000|CCO|
20101210070856.000|20101210070856.833|CCO|HAVE A LOT OF PEOPLE IN
20101210070856.833|20101210070857.667|CCO|
20101210070857.667|20101210070858.500|CCO|AUTOMOBILES AND DRIVING BUSES.
20101210070858.500|20101210070859.333|CCO|
20101210070859.333|20101210070900.167|CCO|WE CAN'T PUNISH ONE GROUP OF
20101210070900.167|20101210070901.000|CCO|
20101210070901.000|20101210070901.833|CCO|COMMUTERS IN THE INTEREST OF
20101210070901.833|20101210070902.667|CCO|
20101210070902.667|20101210070903.500|CCO|ANOTHER, AND WE'RE TRYING TO
20101210070903.500|20101210070904.333|CCO|
20101210070904.333|20101210070905.167|CCO|FIGURE OUT A WAY TO DO IT SO
20101210070905.167|20101210070906.000|CCO|
