TOP|20101210140001|2010-12-10_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|c855109a-0465-11e0-96fb-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:29|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101210140218.500|20101210140219.750|CCO|AFTERNOON. 
20101210140219.750|20101210140221.000|CCO|THOSE WINDS WILL BE MOSTLY OUT 
20101210140221.000|20101210140222.667|CCO|OF THE WEST-NORTHWEST AND 
20101210140222.667|20101210140224.333|CCO|NORTH, AND SHIFTING TO THE 
20101210140224.333|20101210140226.000|CCO|NORTHEAST, OFFSHORE DIRECTION 
20101210140226.000|20101210140227.667|CCO|BY SATURDAY. 
20101210140227.667|20101210140229.333|CCO|ALL RIGHT. 
20101210140229.333|20101210140231.000|CCO|TRAFFIC-WISE, WE HAVE A MAJOR 
20101210140231.000|20101210140233.000|CCO|SIG ALERT IN THE HEART OF 
20101210140233.000|20101210140235.000|CCO|DOWNTOWN L.A., THE WORLD FAMOUS-
20101210140235.000|20101210140237.000|CCO|FOOT LEVEL INTERCHANGE BEING 
20101210140237.000|20101210140239.000|CCO|IMPACTED. 
20101210140239.000|20101210140241.000|CCO|A TRUCK LOADED WITH CHRISTMAS 
20101210140241.000|20101210140242.667|CCO|TREES HAS OVERTURNED, MINOR 
20101210140242.667|20101210140244.333|CCO|INJURIES TO THE DRIVER. 
20101210140244.333|20101210140246.000|CCO|THEY ARE SAYING THIS SIG ALERT, 
20101210140246.000|20101210140247.667|CCO|THE TRANSITION ROAD, WILL BE 
20101210140247.667|20101210140249.333|CCO|SHUT DOWN UNTIL NOON. 
20101210140249.333|20101210140251.000|CCO|WE'LL SHOW IT TO YOU IN A SHORT 
20101210140251.000|20101210140252.250|CCO|TIME AND GIVE YOU ALTERNATE 
20101210140252.250|20101210140253.500|CCO|ROUTES. 
20101210140253.500|20101210140254.750|CCO|IT'S ONLY THE 101 NORTH TO THE 
20101210140254.750|20101210140256.000|CCO|SOUTHBOUND 110. 
20101210140256.000|20101210140257.250|CCO|THE OTHER BIG INCIDENT, 
20101210140257.250|20101210140258.500|CCO|SOUTHBOUND 710 AT ROSECRANS, 
20101210140258.500|20101210140259.750|CCO|TWO LITE RIGHT LANES TAKEN AWAY 
20101210140259.750|20101210140301.000|CCO|DUE TO A CRASH INVOLVING A CAR 
20101210140301.000|20101210140303.000|CCO|UNDER A BIG RIG. 
20101210140303.000|20101210140305.000|CCO|LISA, JEAN, BACK TO YOU. 
20101210140305.000|20101210140307.000|CCO|>> THANKS FOR THAT. 
20101210140307.000|20101210140309.000|CCO|PARENT AGAINST PARENT AT ONE OF 
20101210140309.000|20101210140311.000|CCO|CALIFORNIA'S WORSE PERFORMING 
20101210140311.000|20101210140312.667|CCO|SCHOOLS, PARENTS AT ODDS OVER 
20101210140312.667|20101210140314.333|CCO|FORCING RADICAL CHANGE AT THE 
20101210140314.333|20101210140316.000|CCO|COMPTON SCHOOL USING THE NEW 
20101210140316.000|20101210140317.667|CCO|TRIGGER LAW. 
20101210140317.667|20101210140319.333|CCO|BOB DECASTRO IS THERE. 
20101210140319.333|20101210140321.000|CCO|>> Reporter: GOOD MORNING. 
20101210140321.000|20101210140322.667|CCO|I WAS AT THE SCHOOL YESTERDAY. 
20101210140322.667|20101210140324.333|CCO|TENSIONS HERE ARE RISING AT THE 
20101210140324.333|20101210140326.000|CCO|SCHOOL THAT'S VERY DIVIDED. 
20101210140326.000|20101210140327.667|CCO|SOME PARENTS SAY THE SCHOOL, 
20101210140327.667|20101210140329.333|CCO|McKINLEY, HAS MADE SOME REFORMS 
20101210140329.333|20101210140331.000|CCO|VERY RECENTLY, AND THOSE 
20101210140331.000|20101210140332.667|CCO|REFORMS SHOULD BE ALLOWED TO 
20101210140332.667|20101210140334.333|CCO|TAKE PLACE, OTHER PARENTS WHO 
20101210140334.333|20101210140336.000|CCO|SAY THE TEACHERS AND PRINCIPAL, 
20101210140336.000|20101210140337.667|CCO|THE STAFF SHOULD BE LET GO AND 
20101210140337.667|20101210140339.333|CCO|THIS SCHOOL SHOULD BE TURNED 
20101210140339.333|20101210140341.000|CCO|INTO A CHARTER SCHOOL. 
20101210140341.000|20101210140346.000|CCO|>> IT'S NOT FAIR WHAT'S GOING 
20101210140346.000|20101210140351.000|CCO|ON, NOT THE WAY WE'RE BEING 
20101210140351.000|20101210140352.667|CCO|PORTRAYED. 
20101210140352.667|20101210140354.333|CCO|>> 62% OF PARENTS SIGNED THE 
20101210140354.333|20101210140356.000|CCO|PETITION TO CHANGE THE SCHOOL 
20101210140356.000|20101210140357.667|CCO|TO A CHARTER SCHOOL. 
20101210140357.667|20101210140359.333|CCO|THAT'S RUN BY PARENT 
20101210140359.333|20101210140401.000|CCO|REVOLUTION. 
20101210140401.000|20101210140402.667|CCO|THE NEW LAW REQUIRES 51% OF 
20101210140402.667|20101210140404.333|CCO|PARENTS TO APPROVE, BUT SOME 
20101210140404.333|20101210140406.000|CCO|PARENTS SAY THEY ARE CHANGING 
20101210140406.000|20101210140407.667|CCO|THEIR MINDS. 
20101210140407.667|20101210140409.333|CCO|THEY SAY THEY WERE INTIMIDATED, 
20101210140409.333|20101210140411.000|CCO|HARASSED AND DUPED BY THE 
20101210140411.000|20101210140413.000|CCO|NONPROFIT TO SIGN THAT CHARTER 
20101210140413.000|20101210140415.000|CCO|SCHOOL PETITION. 
20101210140415.000|20101210140417.000|CCO|AND THEY WANT TO CHANGE THEIR 
20101210140417.000|20101210140419.000|CCO|SIGNATURE ON THAT PETITION AND 
20101210140419.000|20101210140421.000|CCO|BLOCK ANY CHANGES. 
20101210140421.000|20101210140422.667|CCO|THAT SETS THE STAGE FOR TODAY. 
20101210140422.667|20101210140424.333|CCO|MAYOR VILLARAIGOSO ALONG WITH 
20101210140424.333|20101210140426.000|CCO|STATE SENATOR GLORIA RAMIRO 
20101210140426.000|20101210140427.667|CCO|WILL BE HERE TO SHOW SUPPORT 
20101210140427.667|20101210140429.333|CCO|FOR THE PARENTS WHO WANT TO 
20101210140429.333|20101210140431.000|CCO|SUPPORT THE CHATTER SCHOOLS. 
20101210140431.000|20101210140432.667|CCO|A LOT OF DIVISION AT THE 
20101210140432.667|20101210140434.333|CCO|SCHOOL. 
20101210140434.333|20101210140436.000|CCO|MAYOR VILLARAIGOSO WILL BE HERE 
20101210140436.000|20101210140437.667|CCO|AT 8:30. 
20101210140437.667|20101210140439.333|CCO|>> THANKS SO MUCH. 
20101210140439.333|20101210140555.286|SEG|Type=Story
20101210140439.333|20101210140441.000|CCO|>>> A YOUNG MAN SUSPECTED OF 
20101210140441.000|20101210140443.500|CCO|RAPE IS UNDER ARREST NOW, AND 
20101210140443.500|20101210140446.000|CCO|OFFICERS ARE LOOKING FOR MORE 
20101210140446.000|20101210140448.500|CCO|POSSIBLE VICTIMS OUT THERE. 
20101210140448.500|20101210140451.000|CCO|GINA SILVA IS IN NORTH 
20101210140451.000|20101210140453.000|CCO|HOLLYWOOD WITH MORE FOR US. 
20101210140453.000|20101210140455.000|CCO|>> 19 YEARS OLD, THIS IS THE 
20101210140455.000|20101210140457.000|CCO|LOCATION WHERE POLICE SAY THE 
20101210140457.000|20101210140459.000|CCO|RAPE TOOK PLACE. 
20101210140459.000|20101210140501.000|CCO|IT'S AT THE INTERSECTION OF 
20101210140501.000|20101210140503.000|CCO|HART AND LANKERSHIM BOULEVARD. 
20101210140503.000|20101210140505.000|CCO|POLICE BELIEVE THERE MIGHT BE 
20101210140505.000|20101210140507.000|CCO|OTHER VICTIMS AND THEY ARE 
20101210140507.000|20101210140509.000|CCO|ASKING THEM TO PLEASE COME 
20101210140509.000|20101210140511.000|CCO|FORWARD. 
20101210140511.000|20101210140513.000|CCO|TAKE A GOOD LOOK AT THE PICTURE 
20101210140513.000|20101210140515.000|CCO|OF THE SUSPECT. 
20101210140515.000|20101210140517.000|CCO|HE'S 19-YEAR-OLD LUIS MERCADO 
20101210140517.000|20101210140519.000|CCO|OF NORTH HOLLYWOOD, BAIL SET AT 
20101210140519.000|20101210140521.000|CCO|$1.6 MILLION, CHARGED WITH 
20101210140521.000|20101210140522.429|CCO|KIDNAP FOR RAPE, RAPE AND RAPE 
20101210140522.429|20101210140523.857|CCO|WITH FORCE. 
20101210140523.857|20101210140525.286|CCO|DETECTIVES SAY A 37-YEAR-OLD 
20101210140525.286|20101210140526.714|CCO|VICTIM IDENTIFIED HIM IN A 
20101210140526.714|20101210140528.143|CCO|PHOTO LINEUP, POLICE SAY ON 
20101210140528.143|20101210140529.571|CCO|MARCH 11th THE WOMAN WAS 
20101210140529.571|20101210140531.000|CCO|WALKING ALONG THE 6900 BLOCK OF 
20101210140531.000|20101210140532.667|CCO|LANKERSHIM WHEN A MAN FORCED 
20101210140532.667|20101210140534.333|CCO|HER INTO A PARKING LOT, ORDERED 
20101210140534.333|20101210140536.000|CCO|HER TO TAKE OFF HER CLOTHES AND 
20101210140536.000|20101210140537.667|CCO|SEXUALLY ASSAULTED HER. 
20101210140537.667|20101210140539.333|CCO|POLICE SAY THE SUSPECT MAY HAVE 
20101210140539.333|20101210140541.000|CCO|COMMITTED OTHER SIMILAR CRIMES 
20101210140541.000|20101210140542.429|CCO|IN NORTH HOLLYWOOD ALONG THE 
20101210140542.429|20101210140543.857|CCO|SAME STREET. 
20101210140543.857|20101210140545.286|CCO|IF YOU HAVE ANY INFORMATION, 
20101210140545.286|20101210140546.714|CCO|YOU ARE ASKED TO PLEASE CONTACT 
20101210140546.714|20101210140548.143|CCO|THE LAPD AND YOU CAN REMAIN 
20101210140548.143|20101210140549.571|CCO|ANONYMOUS. 
20101210140549.571|20101210140551.000|CCO|THAT'S THE LATEST, REPORTING 
20101210140551.000|20101210140552.429|CCO|FROM NORTH HOLLYWOOD, GINA 
20101210140552.429|20101210140553.857|CCO|SILVA. 
20101210140553.857|20101210140555.286|CCO|BACK TO YOU IN THE STUDIO. 
20101210140555.286|20101210141203.857|SEG|Type=Story
20101210140555.286|20101210140556.714|CCO|>>> TOYS FOR TOTS GETTING 
20101210140556.714|20101210140558.143|CCO|DOWNRIGHT SPORTY IN THE INLAND 
20101210140558.143|20101210140559.571|CCO|EMPIRE. 
20101210140559.571|20101210140601.000|CCO|RICK LOZANO-CLAUS IS LIVE AT 
20101210140601.000|20101210140602.667|CCO|THE CORONA BATTING CAGES, 
20101210140602.667|20101210140604.333|CCO|YOU'RE GOING TO SWING THE BAT, 
20101210140604.333|20101210140606.000|CCO|NOT HIT THINGS. 
20101210140606.000|20101210140607.667|CCO|>> WE HAVE SOUND EFFECTS. 
20101210140607.667|20101210140609.333|CCO|>> ARE THEY ALREADY HITTING? 
20101210140609.333|20101210140611.000|CCO|>> Reporter: YEP, WE'RE 
20101210140611.000|20101210140612.250|CCO|SWINGING FOR THE FENCES FOR 
20101210140612.250|20101210140613.500|CCO|TOYS FOR TOTS. 
20101210140613.500|20101210140614.750|CCO|GOOD MORNING, EVERYBODY. 
20101210140614.750|20101210140616.000|CCO|WHEN YOU COME TO CORONA CAGES, 
20101210140616.000|20101210140617.250|CCO|THIS IS WHAT YOU ORDINARILY 
20101210140617.250|20101210140618.500|CCO|SEE. 
20101210140618.500|20101210140619.750|CCO|GUYS IN THE BATTING CAGES 
20101210140619.750|20101210140621.000|CCO|IMPROVING THEIR HITTING SKILLS. 
20101210140621.000|20101210140622.429|CCO|BUT YOU CAN ALSO COME HERE TO 
20101210140622.429|20101210140623.857|CCO|PRACTICE OTHER SPORTS LIKE 
20101210140623.857|20101210140625.286|CCO|SOCCER. 
20101210140625.286|20101210140626.714|CCO|GET IN YOUR KICKS AS WELL. 
20101210140626.714|20101210140628.143|CCO|BUT TODAY IT'S ALL ABOUT TOYS 
20101210140628.143|20101210140629.571|CCO|FOR TOTS. 
20101210140629.571|20101210140631.000|CCO|WE'RE SHARPENING OUR GIVING 
20101210140631.000|20101210140632.667|CCO|SKILLS, COME ON OVER HERE, 
20101210140632.667|20101210140634.333|CCO|FOLKS, AND MEET THE MEMBERS OF 
20101210140634.333|20101210140636.000|CCO|THE BUSINESS COMMUNITY HERE IN 
20101210140636.000|20101210140637.667|CCO|CORONA. 
20101210140637.667|20101210140639.333|CCO|IT'S A HUGE, HUGE GATHERING. 
20101210140639.333|20101210140641.000|CCO|WE'VE GOT ALL KINDS OF SPONSORS 
20101210140641.000|20101210140642.667|CCO|HERE. 
20101210140642.667|20101210140644.333|CCO|THE HOME DEPOT IS HERE, ALL 
20101210140644.333|20101210140646.000|CCO|THESE GOOD FOLKS HAVE COME HERE 
20101210140646.000|20101210140647.667|CCO|TO SUPPORT TOYS FOR TOTS. 
20101210140647.667|20101210140649.333|CCO|WE HAVE SAM'S CLUB, WHO IS 
20101210140649.333|20101210140651.000|CCO|HERE. 
20101210140651.000|20101210140653.000|CCO|WE HAVE MONSTER ENERGY DRINK IN 
20101210140653.000|20101210140655.000|CCO|ATTENDANCE AS WELL. 
20101210140655.000|20101210140657.000|CCO|WE HAVE POLLY'S PIES, THEY ARE 
20101210140657.000|20101210140659.000|CCO|DONATING. 
20101210140659.000|20101210140701.000|CCO|THAT'S A CINNAMON ROLL, FOLKS. 
20101210140701.000|20101210140703.000|CCO|I DON'T KNOW IF YOU LIKE 
20101210140703.000|20101210140705.000|CCO|CINNAMON ROLLS; THAT'S A 
20101210140705.000|20101210140707.000|CCO|CINNAMON ROLL. 
20101210140707.000|20101210140709.000|CCO|WHEN YOU SEE BOXES LIKE THIS 
20101210140709.000|20101210140711.000|CCO|PROVIDED BY THE U.S. MARINE 
20101210140711.000|20101210140712.111|CCO|CORPS RESERVE WHICH RUNS TOYS 
20101210140712.111|20101210140713.222|CCO|FOR TOTS, DONATE A TOY. 
20101210140713.222|20101210140714.333|CCO|ING IT MAKE A HUGE DIFFERENCE 
20101210140714.333|20101210140715.444|CCO|IN THE LIFE OF A LITTLE 
20101210140715.444|20101210140716.556|CCO|TODDLER. 
20101210140716.556|20101210140717.667|CCO|THAT'S WHAT OUR PROGRAM IS ALL 
20101210140717.667|20101210140718.778|CCO|ABOUT. 
20101210140718.778|20101210140719.889|CCO|RAISING MONEY SO WE CAN TAKE AS 
20101210140719.889|20101210140721.000|CCO|MANY UNDERPRIVILEGED CHILDREN 
20101210140721.000|20101210140722.667|CCO|SHOPPING FOR THEIR OWN 
20101210140722.667|20101210140724.333|CCO|CHRISTMAS TOYS AS POSSIBLE. 
20101210140724.333|20101210140726.000|CCO|WE'LL DO THAT MONDAY, THE 20th, 
20101210140726.000|20101210140727.667|CCO|AND TUESDAY, THE 21st AT TOYS R 
20101210140727.667|20101210140729.333|CCO|US STORES IN ONTARIO AND LOS 
20101210140729.333|20101210140731.000|CCO|ANGELES. 
20101210140731.000|20101210140733.500|CCO|ALSO I WANT TO MENTION A WEEK 
20101210140733.500|20101210140736.000|CCO|FROM TOMORROW IS THE VERY FIRST 
20101210140736.000|20101210140738.500|CCO|ANNUAL TOYS FOR TOTS CAR SHOW, 
20101210140738.500|20101210140741.000|CCO|WHICH IS GOING TO BE PUT ON AT 
20101210140741.000|20101210140742.429|CCO|THE TOYOTA SPEEDWAY AT 
20101210140742.429|20101210140743.857|CCO|IRWINDALE. 
20101210140743.857|20101210140745.286|CCO|ALL THE FREE REGISTRATION HAS 
20101210140745.286|20101210140746.714|CCO|BEEN TAKEN CARE OF. 
20101210140746.714|20101210140748.143|CCO|REGISTER AT THE GATE. 
20101210140748.143|20101210140749.571|CCO|SHOW UP. 
20101210140749.571|20101210140751.000|CCO|IF YOU'RE A CAR ENTHUSIAST A 
20101210140751.000|20101210140753.000|CCO|WEEK FROM TOMORROW, TOYOTA 
20101210140753.000|20101210140755.000|CCO|SPEEDWAY AT IRWINDALE, JOIN THE 
20101210140755.000|20101210140757.000|CCO|FUN THERE. 
20101210140757.000|20101210140759.000|CCO|THE SPONSORS ARE HERE, ROTC 
20101210140759.000|20101210140801.000|CCO|FROM CENTENNIAL HIGH SCHOOL, 
20101210140801.000|20101210140803.000|CCO|ALL KINDS OF SPONSORS, 
20101210140803.000|20101210140805.000|CCO|INCLUDING ASTRO EVENTS, WHICH 
20101210140805.000|20101210140807.000|CCO|HAS PROVIDED SOME OF THE 
20101210140807.000|20101210140809.000|CCO|JUMPERS THAT ARE HERE. 
20101210140809.000|20101210140811.000|CCO|WE'RE LIVE IN CORONA. 
20101210140811.000|20101210140813.000|CCO|WE'LL SEE YOU A LITTLE BIT 
20101210140813.000|20101210140815.000|CCO|LATER. 
20101210140815.000|20101210140817.000|CCO|LISA AND  JEAN, BACK TO YOU. 
20101210140817.000|20101210140819.000|CCO|>> ALL THE ENERGY, ALL THE 
20101210140819.000|20101210140821.000|CCO|POSITIVE ENERGY, IT'S GREAT. 
20101210140821.000|20101210140822.667|CCO|>> LOTS OF FAMILY FARE IN 
20101210140822.667|20101210140824.333|CCO|THEATERS. 
20101210140824.333|20101210140826.000|CCO|WE'VE GOT YOUR RUNDOWN. 
20101210140826.000|20101210140827.667|CCO|>> I WISH ALL OF YOU A MERRY 
20101210140827.667|20101210140829.333|CCO|CHRISTMAS AND A BLESSED HOLIDAY 
20101210140829.333|20101210140831.000|CCO|SEASON.  
20101210140831.000|20101210140833.000|CCO|>> WATCH THE TREE. 
20101210140833.000|20101210140835.000|CCO|PRESIDENT OBAMA AND THE FIRST 
20101210140835.000|20101210140837.000|CCO|FAMILY THERE WELCOMING THE 
20101210140837.000|20101210140839.000|CCO|HOLIDAY SEASON WITH THE 
20101210140839.000|20101210140851.000|CCO|TRADITIONAL LIGHTING OF THE 
20101210140851.000|20101210140854.333|CCO|CAPITOL CHRISTMAS TREE.   
20101210140854.333|20101210141121.000|SEG_01|Type=Commercial
20101210140854.333|20101210140857.667|CCO|        
20101210140857.667|20101210140901.000|CCO|          I'M BOB KEARN,
20101210140901.000|20101210140901.526|CCO|        
20101210140901.526|20101210140902.053|CCO|          PRESIDENT OF COIT
20101210140902.053|20101210140902.579|CCO|        
20101210140902.579|20101210140903.105|CCO|          CLEANING SERVICES.
20101210140903.105|20101210140903.632|CCO|      THESE PICTURES ARE
20101210140903.632|20101210140904.158|CCO|
20101210140904.158|20101210140904.684|CCO|      THE HISTORY OF MY FAMILY
20101210140904.684|20101210140905.211|CCO|      AND THEY'RE ALSO
20101210140905.211|20101210140905.737|CCO|
20101210140905.737|20101210140906.263|CCO|      THE HISTORY OF COIT.
20101210140906.263|20101210140906.789|CCO|      WE'VE BEEN IN BUSINESS
20101210140906.789|20101210140907.316|CCO|
20101210140907.316|20101210140907.842|CCO|      FOR 60 YEARS
20101210140907.842|20101210140908.368|CCO|      AND OUR GREATEST ASSET
20101210140908.368|20101210140908.895|CCO|
20101210140908.895|20101210140909.421|CCO|      HAS ALWAYS BEEN OUR PEOPLE.
20101210140909.421|20101210140909.947|CCO|      WE USE THE PLUM CARD
20101210140909.947|20101210140910.474|CCO|
20101210140910.474|20101210140911.000|CCO|      FROM AMERICAN EXPRESS OPEN
20101210140911.000|20101210140911.909|CCO|      TO PURCHASE
20101210140911.909|20101210140912.818|CCO|
20101210140912.818|20101210140913.727|CCO|      EVERYTHING WE CAN
20101210140913.727|20101210140914.636|CCO|      AND WITH THE SAVINGS FROM
20101210140914.636|20101210140915.545|CCO|
20101210140915.545|20101210140916.455|CCO|      THE EARLY PAY DISCOUNT,
20101210140916.455|20101210140917.364|CCO|      WE WERE ABLE TO INVEST
20101210140917.364|20101210140918.273|CCO|
20101210140918.273|20101210140919.182|CCO|      BACK INTO OUR BUSINESS
20101210140919.182|20101210140920.091|CCO|      BY HIRING MORE GREAT PEOPLE
20101210140920.091|20101210140921.000|CCO|      LIKE RUBEN HERE.
20101210140921.000|20101210140922.111|CCO|    
20101210140922.111|20101210140923.222|CCO|        HOW CAN THE PLUM CARD'S
20101210140923.222|20101210140924.333|CCO|    
20101210140924.333|20101210140925.444|CCO|        TRADE TERMS GET
20101210140925.444|20101210140926.556|CCO|    
20101210140926.556|20101210140927.667|CCO|        YOUR BUSINESS BOOMING?
20101210140927.667|20101210140928.778|CCO|      BOOMING IS A NEW
20101210140928.778|20101210140929.889|CCO|
20101210140929.889|20101210141121.000|CCO|      EMPLOYEE NAMED RUBEN.
20101210141121.000|20101210141122.667|SEG_01|Type=Story start
20101210141121.000|20101210141122.667|CCO|>> THAT HOME IN ESCONDIDO 
20101210141122.667|20101210141124.333|CCO|LOADED WITH BOMBS IS GONE. 
20101210141124.333|20101210141126.000|CCO|>> YOU MIGHT AS WELL BURN IT 
20101210141126.000|20101210141127.667|CCO|DOWN. 
20101210141127.667|20101210141129.333|CCO|>> FIREFIGHTERS AND AMBULANCES 
20101210141129.333|20101210141131.000|CCO|WERE AT THE READY STANDING BY 
20101210141131.000|20101210141132.667|CCO|AS THE HOUSE WAS SET ABLAZE. 
20101210141132.667|20101210141134.333|CCO|IT TOOK DAYS THOUGH, IT WAS A 
20101210141134.333|20101210141136.000|CCO|WELL CHOREOGRAPHED EFFORT. 
20101210141136.000|20101210141137.667|CCO|THEY HAD TO GET THE FIRE HOT 
20101210141137.667|20101210141139.333|CCO|ENOUGH TO NEUTRALIZE EVERYTHING 
20101210141139.333|20101210141141.000|CCO|INSIDE. 
20101210141141.000|20101210141143.000|CCO|AND AGAIN, JUST LEVELED IT. 
20101210141143.000|20101210141145.000|CCO|A FIRE WALL PROTECTED THE 
20101210141145.000|20101210141147.000|CCO|NEIGHBORING HOMES, AND THE 
20101210141147.000|20101210141149.000|CCO|HOUSE WAS REDUCED TO ASHES. 
20101210141149.000|20101210141151.000|CCO|YOU SEE HERE FOLKS WHO HAD BEEN 
20101210141151.000|20101210141152.667|CCO|EVACUATED ARE COMING HOME LATE 
20101210141152.667|20101210141154.333|CCO|IN THE AFTERNOON, EARLY 
20101210141154.333|20101210141156.000|CCO|EVENING. 
20101210141156.000|20101210141157.667|CCO|THE RENTER IS CHARGED WITH BOMB 
20101210141157.667|20101210141159.333|CCO|MAKING AND ALSO BANK ROBBERY. 
20101210141159.333|20101210141201.000|CCO|HE HAS PLEADED NOT GUILTY AND 
20101210141201.000|20101210141202.429|CCO|WANTED TO APOLOGIZE TO THE 
20101210141202.429|20101210141203.857|CCO|NEIGHBORS THOUGH. 
20101210141203.857|20101210141211.000|SEG|Type=Story
20101210141203.857|20101210141205.286|CCO|>>> A POPULAR WRESTLING MOVE OR 
20101210141205.286|20101210141206.714|CCO|SEXUAL HARASSMENT? 
20101210141206.714|20101210141208.143|CCO|THAT'S WHAT A JURY HAS TO 
20101210141208.143|20101210141209.571|CCO|DECIDE AND A BIZARRE CASE OUT 
20101210141209.571|20101210141211.000|CCO|OF BAKERSFIELD. 
20101210141211.000|20101210141743.857|SEG|Type=Story
20101210141211.000|20101210141213.000|CCO|>>> PRINCE CHARLES AND HIS WIFE 
20101210141213.000|20101210141215.000|CCO|CAMILLA RATTLED BY STUDENT 
20101210141215.000|20101210141217.000|CCO|PROTESTORS IN LONDON AS THEIR 
20101210141217.000|20101210141219.000|CCO|CAR IS ATTACKED. 
20101210141219.000|20101210141411.000|CCO|OFF WITH THEIR HEADS, THE 
20101210141411.000|20101210141411.769|CCO|PROTESTORS SAID.  
20101210141411.769|20101210141531.000|SEG_01|Type=Commercial
20101210141411.769|20101210141412.538|CCO|            
20101210141412.538|20101210141413.308|CCO|            - HELLO!
20101210141413.308|20101210141414.077|CCO|            
20101210141414.077|20101210141414.846|CCO|            - HA!
20101210141414.846|20101210141415.615|CCO|        
20101210141415.615|20101210141416.385|CCO|        WHY DON'T YOU TRY
20101210141416.385|20101210141417.154|CCO|    
20101210141417.154|20101210141417.923|CCO|        A HOME COOKED MEAL...
20101210141417.923|20101210141418.692|CCO|        
20101210141418.692|20101210141419.462|CCO|              WITH YUMMY
20101210141419.462|20101210141420.231|CCO|        
20101210141420.231|20101210141421.000|CCO|        HAMBURGER HELPER?
20101210141421.000|20101210141421.526|CCO|                
20101210141421.526|20101210141422.053|CCO|                
20101210141422.053|20101210141422.579|CCO|                
20101210141422.579|20101210141423.105|CCO|                      OH!
