TOP|20101210060002|2010-12-10_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|ba473610-0422-11e0-9ef7-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 22:00 America/Los_Angeles
SEG_01|2014-02-14 18:18:14|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101210060243.857|20101210060245.286|CCO|THAT WOULD CHANGE THIS TO A 
20101210060245.286|20101210060246.714|CCO|CHARTER SCHOOL. 
20101210060246.714|20101210060248.143|CCO|TEACHERS ARE OFFENDED. 
20101210060248.143|20101210060249.571|CCO|>> NOT FAIR WHAT'S GOING ON. 
20101210060249.571|20101210060251.000|CCO|THAT'S THE WAY THAT WE'RE BEING 
20101210060251.000|20101210060252.429|CCO|PORTRAYED HERE AS HARD AS WE 
20101210060252.429|20101210060253.857|CCO|WORK AND AS DEDICATED AS WE 
20101210060253.857|20101210060255.286|CCO|ARE. 
20101210060255.286|20101210060256.714|CCO|>> Reporter: THOSE TRYING TO 
20101210060256.714|20101210060258.143|CCO|SAVE THE SCHOOL PORTRAY PARENT 
20101210060258.143|20101210060259.571|CCO|REVOLUTION AS LYING TO GET 
20101210060259.571|20101210060301.000|CCO|PEOPLE TO SIGN PETITIONS. 
20101210060301.000|20101210060302.250|CCO|>> THEY MISLED US AND SAID THAT 
20101210060302.250|20101210060303.500|CCO|THE SCHOOL IS -- TOLD US ALL 
20101210060303.500|20101210060304.750|CCO|KIND OF BAD THINGS ABOUT THE 
20101210060304.750|20101210060306.000|CCO|SCHOOL. 
20101210060306.000|20101210060307.250|CCO|>> Reporter: PARENT REVOLUTION 
20101210060307.250|20101210060308.500|CCO|SAYS OF THE CHARGES THIS IS 
20101210060308.500|20101210060309.750|CCO|JUST FURTHER PROOF THAT FAILING 
20101210060309.750|20101210060311.000|CCO|SCHOOL DISTRICTS WILL SAY 
20101210060311.000|20101210060312.429|CCO|ANYTHING TO PARENTS INCLUDING 
20101210060312.429|20101210060313.857|CCO|LIES AND INTIMIDATION TACTICS 
20101210060313.857|20101210060315.286|CCO|TO PROTECT THEIR MONEY, JOBS 
20101210060315.286|20101210060316.714|CCO|AND POWER AGAINST PARENTS WHO 
20101210060316.714|20101210060318.143|CCO|ARE FIGHTING FOR THEIR 
20101210060318.143|20101210060319.571|CCO|CHILDREN. 
20101210060319.571|20101210060321.000|CCO|FOR THOSE TRYING TO CHANGE THE 
20101210060321.000|20101210060322.667|CCO|SCHOOL, THEY ARE FIGHTING. 
20101210060322.667|20101210060324.333|CCO|>> THEY'RE MAKING UP STORIES. 
20101210060324.333|20101210060326.000|CCO|THEY'RE MAKING UP STORIES 
20101210060326.000|20101210060327.667|CCO|BECAUSE THEY KNOW WE'RE GOING 
20101210060327.667|20101210060329.333|CCO|TO MAKE THIS HAPPEN. 
20101210060329.333|20101210060331.000|CCO|>> Reporter: AND FOR THOSE 
20101210060331.000|20101210060332.429|CCO|TRYING TO SAVE IT THEY ARE 
20101210060332.429|20101210060333.857|CCO|FIGHTING BACK. 
20101210060333.857|20101210060335.286|CCO|>> IT'S JUST NOT -- I THINK 
20101210060335.286|20101210060336.714|CCO|IT'S JUST NOT RIGHT. 
20101210060336.714|20101210060338.143|CCO|>> Reporter: HAL EISNER, FOX 11 
20101210060338.143|20101210060339.571|CCO|NEWS. 
20101210060339.571|20101210060551.000|SEG|Type=Story
20101210060339.571|20101210060341.000|CCO|>>> BOMBS AWAY, THAT HOUSE 
20101210060341.000|20101210060342.250|CCO|FILLED WITH EXPLOSIVES 
20101210060342.250|20101210060343.500|CCO|SUCCESSFULLY DESTROYED. 
20101210060343.500|20101210060344.750|CCO|AL NAIPO LIVE IN ESCONDIDO 
20101210060344.750|20101210060346.000|CCO|WHERE TONIGHT THEY'RE STILL 
20101210060346.000|20101210060347.250|CCO|TALKING ABOUT THE BIG BURN. 
20101210060347.250|20101210060348.500|CCO|AL. 
20101210060348.500|20101210060349.750|CCO|>> Reporter: WELL, THEY'RE 
20101210060349.750|20101210060351.000|CCO|STILL TALKING ABOUT IT BECAUSE 
20101210060351.000|20101210060353.500|CCO|THE HOUSE THERE, IT'S STILL 
20101210060353.500|20101210060356.000|CCO|SMOLDERING AT THIS HOUR. 
20101210060356.000|20101210060358.500|CCO|TAKE A LOOK NOW AT THE RUBBLE 
20101210060358.500|20101210060401.000|CCO|THAT REMAINS HERE AT THE HOME 
20101210060401.000|20101210060402.667|CCO|OR WHAT WAS A HOME ON VIA 
20101210060402.667|20101210060404.333|CCO|SCOTT. 
20101210060404.333|20101210060406.000|CCO|THEY'RE KEEPING A CLOSE EYE ON 
20101210060406.000|20101210060407.667|CCO|THAT. 
20101210060407.667|20101210060409.333|CCO|THE BOMB AND ARSON CREWS WERE 
20101210060409.333|20101210060411.000|CCO|HERE AROUND 11 A.M. 
20101210060411.000|20101210060413.000|CCO|AND THEY TORCHED THAT HOUSE. 
20101210060413.000|20101210060415.000|CCO|WITHIN MINUTES FLAMES CONSUMED 
20101210060415.000|20101210060417.000|CCO|THE SO-CALLED BOMB HOUSE. 
20101210060417.000|20101210060419.000|CCO|OFFICIALS SAY BURNING THE HOME 
20101210060419.000|20101210060421.000|CCO|TO THE GROUND WAS THE ONLY WAY 
20101210060421.000|20101210060422.429|CCO|TO SAFELY DISPOSE OF NUMEROUS 
20101210060422.429|20101210060423.857|CCO|EXPLOSIVES AND HAZARDOUS 
20101210060423.857|20101210060425.286|CCO|CHEMICALS INSIDE. 
20101210060425.286|20101210060426.714|CCO|>> IF YOU CAN'T TAKE THE STUFF 
20101210060426.714|20101210060428.143|CCO|OUT, YOU KNOW, MIGHT AS WELL 
20101210060428.143|20101210060429.571|CCO|BURN IT DOWN. 
20101210060429.571|20101210060431.000|CCO|>> Reporter: FLAMES SOARED 
20101210060431.000|20101210060432.250|CCO|SEVERAL STORIES HIGH BUT DIDN'T 
20101210060432.250|20101210060433.500|CCO|SPREAD THANKS TO A 16-FOOT 
20101210060433.500|20101210060434.750|CCO|FIREWALL FOLLOW THE KEEP THE 
20101210060434.750|20101210060436.000|CCO|BLAZE IN CHECK. 
20101210060436.000|20101210060437.250|CCO|A PLUME OF SMOKE SHOT UP A 1/2-
20101210060437.250|20101210060438.500|CCO|MILE. 
20101210060438.500|20101210060439.750|CCO|THE PLAN? 
20101210060439.750|20101210060441.000|CCO|>> WAS GET IT AS HOT AS 
20101210060441.000|20101210060442.667|CCO|POSSIBLE, BURN AS FAST AS 
20101210060442.667|20101210060444.333|CCO|POSSIBLE, GET IT ON THE GROUND, 
20101210060444.333|20101210060446.000|CCO|GET THE CHEMICALS NEUTRALIZED. 
20101210060446.000|20101210060447.667|CCO|>> Reporter: THERE WERE SEVERAL 
20101210060447.667|20101210060449.333|CCO|POPPING NOISES, POSSIBLY 
20101210060449.333|20101210060451.000|CCO|AMMUNITION OR GRENADES GOING 
20101210060451.000|20101210060452.667|CCO|OFF BUT NO HARM DONE. 
20101210060452.667|20101210060454.333|CCO|>> KNOWING THAT WAS ON MY 
20101210060454.333|20101210060456.000|CCO|STREET A FEW HOUSES DOWN FROM 
20101210060456.000|20101210060457.667|CCO|WHERE I LIVE. 
20101210060457.667|20101210060459.333|CCO|>> Reporter: IT WASN'T LONG 
20101210060459.333|20101210060501.000|CCO|BEFORE THE 1,800-DEGREE BLAZE 
20101210060501.000|20101210060502.111|CCO|REDUCED THE HOME TO ASHES. 
20101210060502.111|20101210060503.222|CCO|NEARBY INTERSTATE 15 WAS SHUT 
20101210060503.222|20101210060504.333|CCO|DOWN FOR SEVERAL HOURS. 
20101210060504.333|20101210060505.444|CCO|>> THEY KNEW WHAT THEY WERE 
20101210060505.444|20101210060506.556|CCO|DOING. 
20101210060506.556|20101210060507.667|CCO|I TRULY BELIEVED IT. 
20101210060507.667|20101210060508.778|CCO|THEY THOUGHT IT WASN'T GOING TO 
20101210060508.778|20101210060509.889|CCO|BLOW UP. 
20101210060509.889|20101210060511.000|CCO|IT WASN'T. 
20101210060511.000|20101210060513.000|CCO|>> Reporter: EVACUATED 
20101210060513.000|20101210060515.000|CCO|RESIDENTS RETURNED HOME BY 
20101210060515.000|20101210060517.000|CCO|MIDAFTERNOON RELIEVED THE THREE-
20101210060517.000|20101210060519.000|CCO|WEEK ORDEAL WAS OVER, BUT FOR 
20101210060519.000|20101210060521.000|CCO|54-YEAR-OLD GEORGE JAKUBEC, THE 
20101210060521.000|20101210060522.250|CCO|HOME'S FORMER TENANT CHARGED 
20101210060522.250|20101210060523.500|CCO|WITH MAKING DESTRUCTIVE 
20101210060523.500|20101210060524.750|CCO|DEVICES, IT'S ONLY THE 
20101210060524.750|20101210060526.000|CCO|BEGINNING. 
20101210060526.000|20101210060527.250|CCO|>> AND IT'S JUST AMAZING HOW 
20101210060527.250|20101210060528.500|CCO|MUCH STUFF HE HAD IN THE HOUSE. 
20101210060528.500|20101210060529.750|CCO|THAT'S THE REALLY SCARY PART, 
20101210060529.750|20101210060531.000|CCO|YEAH. 
20101210060531.000|20101210060532.667|CCO|IT'S INCREDIBLE. 
20101210060532.667|20101210060534.333|CCO|>> Reporter: AND LOOKING LIVE 
20101210060534.333|20101210060536.000|CCO|AT THE RUINS AGAIN, WE CAN TELL 
20101210060536.000|20101210060537.667|CCO|YOU THAT BOMB AND ARSON CREWS 
20101210060537.667|20101210060539.333|CCO|WILL RETURN IN THE MORNING. 
20101210060539.333|20101210060541.000|CCO|THEIR PLAN FOR THE NEXT DAY IS 
20101210060541.000|20101210060543.000|CCO|TO GO OVER EVERY SQUARE INCH TO 
20101210060543.000|20101210060545.000|CCO|MAKE SURE THERE IS NO LONGER A 
20101210060545.000|20101210060547.000|CCO|THREAT. 
20101210060547.000|20101210060549.000|CCO|LIVE FROM ESCONDIDO I'M AL 
20101210060549.000|20101210060551.000|CCO|NAIPO, FOX 11 NEWS. 
20101210060551.000|20101210061131.000|SEG|Type=Story
20101210060551.000|20101210060552.429|CCO|>>> MAJOR CHANGES ARE COMING TO 
20101210060552.429|20101210060553.857|CCO|ONE OF L.A.'S BUSIEST STREETS. 
20101210060553.857|20101210060555.286|CCO|A LONG STRETCH OF WILSHIRE 
20101210060555.286|20101210060556.714|CCO|BOULEVARD WILL GET SPECIAL 
20101210060556.714|20101210060558.143|CCO|LANES FOR BUSES ONLY DURING 
20101210060558.143|20101210060559.571|CCO|RUSH HOUR. 
20101210060559.571|20101210060601.000|CCO|THE BUS LANES WILL GO ALMOST 8 
20101210060601.000|20101210060602.429|CCO|MILES, BUT THERE WILL BE SOME 
20101210060602.429|20101210060603.857|CCO|GAS. 
20101210060603.857|20101210060605.286|CCO|TONY VALDEZ TALKED TO DRIVERS 
20101210060605.286|20101210060606.714|CCO|AND BUSINESS OWNERS. 
20101210060606.714|20101210060608.143|CCO|>> Reporter: THIS STRETCH OF 
20101210060608.143|20101210060609.571|CCO|WILSHIRE BOULEVARD NEAR 
20101210060609.571|20101210060611.000|CCO|BRENTWOOD IS SOME OF THE 
20101210060611.000|20101210060612.111|CCO|BUSIEST ROADWAY ANYWHERE. 
20101210060612.111|20101210060613.222|CCO|MAXIMUM AVERAGE SPEEDS ARE 
20101210060613.222|20101210060614.333|CCO|USUALLY MEASURED IN SINGLE 
20101210060614.333|20101210060615.444|CCO|DIGITS. 
20101210060615.444|20101210060616.556|CCO|>> PRETTY CRAZY ESPECIALLY 
20101210060616.556|20101210060617.667|CCO|AROUND THIS TIME IT'S ALWAYS 
20101210060617.667|20101210060618.778|CCO|BUMPER TO BUMPER. 
20101210060618.778|20101210060619.889|CCO|I GO TO UCLA AND THIS IS ABOUT 
20101210060619.889|20101210060621.000|CCO|2 MILES AWAY AND IT CAN TAKE 
20101210060621.000|20101210060622.250|CCO|ABOUT 20 MINUTES TO GET TO 
20101210060622.250|20101210060623.500|CCO|SCHOOL. 
20101210060623.500|20101210060624.750|CCO|>> Reporter: HIS NUMBERS WORK 
20101210060624.750|20101210060626.000|CCO|OUT TO ABOUT 6 MILES PER HOUR 
20101210060626.000|20101210060627.250|CCO|UNDER THE BEST OF 
20101210060627.250|20101210060628.500|CCO|CIRCUMSTANCES. 
20101210060628.500|20101210060629.750|CCO|HOW DO YOU DEAL WITH THIS? 
20101210060629.750|20101210060631.000|CCO|>> I JUST STAY CALM. 
20101210060631.000|20101210060632.429|CCO|>> Reporter: HOW BAD CAN IT GET 
20101210060632.429|20101210060633.857|CCO|OUT THERE FOR YOU? 
20101210060633.857|20101210060635.286|CCO|>> IT CAN DEFINITELY BACK YOU 
20101210060635.286|20101210060636.714|CCO|UP FOR A WHILE, BUT THERE'S 
20101210060636.714|20101210060638.143|CCO|LOTS OF SHORTCUTS THAT WEAPON 
20101210060638.143|20101210060639.571|CCO|TAKE THE BACK ROADS AND THINGS 
20101210060639.571|20101210060641.000|CCO|-- WE TAKE THE BACK ROADS AND 
20101210060641.000|20101210060642.667|CCO|THAT'S HOW WE GET AROUND. 
20101210060642.667|20101210060644.333|CCO|>> Reporter: THE MTV DECIDED 
20101210060644.333|20101210060646.000|CCO|BUS RAPID TRANSIT WILL BE THE 
20101210060646.000|20101210060647.667|CCO|BEST WAY FOR CARS AND BUSES TO 
20101210060647.667|20101210060649.333|CCO|GET AROUND ON WILSHIRE. 
20101210060649.333|20101210060651.000|CCO|FROM SENTINEL AVERAGE IN WEST 
20101210060651.000|20101210060652.667|CCO|LOS ANGELES TO THE SAN DIEGO 
20101210060652.667|20101210060654.333|CCO|405 FREEWAY ONE LANE BOTH 
20101210060654.333|20101210060656.000|CCO|DIRECTIONS WILL BE BUSES ONLY 
20101210060656.000|20101210060657.667|CCO|FROM 7:00 TO 9:00 IN THE 
20101210060657.667|20101210060659.333|CCO|MORNING AND 4:00 TO 7:00 IN THE 
20101210060659.333|20101210060701.000|CCO|EVENING. 
20101210060701.000|20101210060702.250|CCO|CONDO CANYON WILL NOT HAVE A 
20101210060702.250|20101210060703.500|CCO|DESIGNATED BUS LINE. 
20101210060703.500|20101210060704.750|CCO|>> IT'S THE ONLY PART OF 
20101210060704.750|20101210060706.000|CCO|WILSHIRE BOULEVARD FROM 
20101210060706.000|20101210060707.250|CCO|DOWNTOWN TO THE OCEAN THAT 
20101210060707.250|20101210060708.500|CCO|ACTUALLY MOVES DURING THE PEAK 
20101210060708.500|20101210060709.750|CCO|HOURS RELATIVELY WELL. 
20101210060709.750|20101210060711.000|CCO|>> Reporter: BEVERLY HILLS LIKE 
20101210060711.000|20101210060713.000|CCO|SANTA MONICA OPTED OUT OF THE 
20101210060713.000|20101210060715.000|CCO|$31.5 MILLION PROJECT SO THE 
20101210060715.000|20101210060717.000|CCO|BUS LINE STARTS UP AGAIN NEAR 
20101210060717.000|20101210060719.000|CCO|THE MIRACLE MILE AND ENDS AT 
20101210060719.000|20101210060721.000|CCO|MacARTHUR PARK WEST OF DOWNTOWN 
20101210060721.000|20101210060723.000|CCO|LOS ANGELES. 
20101210060723.000|20101210060725.000|CCO|THE LONGEST 7.7-MILE ROUTE THE 
20101210060725.000|20101210060727.000|CCO|BUS LANE EATS UP STREET PARKING 
20101210060727.000|20101210060729.000|CCO|IN FRONT OF PLACES LIKE THIS 
20101210060729.000|20101210060731.000|CCO|CHOCOLATE SHOP IN BRENTWOOD. 
20101210060731.000|20101210060732.429|CCO|>> I LOSE A LOT OF BUSINESS 
20101210060732.429|20101210060733.857|CCO|BECAUSE OF THE PARKING. 
20101210060733.857|20101210060735.286|CCO|THAT'S A BIG TROUBLE. 
20101210060735.286|20101210060736.714|CCO|>> Reporter: THIS IS TONY 
20101210060736.714|20101210060738.143|CCO|VALDEZ, FOX 11 NEWS. 
20101210060738.143|20101210060739.571|CCO|>> JOINING US NOW WITH SOME 
20101210060739.571|20101210060741.000|CCO|STRONG OPINIONS ABOUT WILSHIRE 
20101210060741.000|20101210060743.500|CCO|BUS LANES, JAY HANDELL, 
20101210060743.500|20101210060746.000|CCO|CHAIRMAN OF THE WEST L.A. 
20101210060746.000|20101210060748.500|CCO|NEIGHBORHOOD COUNCIL FIGHTING 
20101210060748.500|20101210060751.000|CCO|THE PROPOSAL FOR A LONG TIME 
20101210060751.000|20101210060752.429|CCO|AND THERE IS ESPERANZA 
20101210060752.429|20101210060753.857|CCO|MARTINEZ, ORGANIZER FOR THE BUS 
20101210060753.857|20101210060755.286|CCO|RIDERS UNION. 
20101210060755.286|20101210060756.714|CCO|WHY DO YOU THINK THESE LANES 
20101210060756.714|20101210060758.143|CCO|ARE IMPORTANT TO YOU? 
20101210060758.143|20101210060759.571|CCO|>> WELL, THE BUS RIDERS UNION 
20101210060759.571|20101210060801.000|CCO|HAS BEEN FIGHTING FOR FIVE 
20101210060801.000|20101210060802.667|CCO|YEARS TO MOVE THE BUS ONLY LANE 
20101210060802.667|20101210060804.333|CCO|ON WILSHIRE BECAUSE IT WOULD 
20101210060804.333|20101210060806.000|CCO|BRING TRANSIT BENEFITS AS WELL 
20101210060806.000|20101210060807.667|CCO|AS ENVIRONMENTAL BENEFITS TO 
20101210060807.667|20101210060809.333|CCO|L.A. 
20101210060809.333|20101210060811.000|CCO|COUNTY WANT YOU KNOW, A COUNTY 
20101210060811.000|20101210060812.429|CCO|THAT NEEDS TO REACH DO US 
20101210060812.429|20101210060813.857|CCO|GREENHOUSE GAS EMISSIONS BY 
20101210060813.857|20101210060815.286|CCO|REDUCING AUTO DRIVERS -- REDUCE 
20101210060815.286|20101210060816.714|CCO|GREENHOUSE GAS EMISSIONS BY 
20101210060816.714|20101210060818.143|CCO|REDUCING AUTO DRIVERS AS WELL 
20101210060818.143|20101210060819.571|CCO|AS REPLACING PEOPLE WHO ARE 
20101210060819.571|20101210060821.000|CCO|TRANSIT DEPENDENT. 
20101210060821.000|20101210060823.000|CCO|YOU HAVE HALF A MILLION BUS 
20101210060823.000|20101210060825.000|CCO|RIDERS THAT ARE WORKING CLASS 
20101210060825.000|20101210060827.000|CCO|PEOPLE THAT DEPEND ON THE BUS 
20101210060827.000|20101210060829.000|CCO|EVERY SINGLE DAY AND 
20101210060829.000|20101210060831.000|CCO|PRIORITIZING THEIR NEEDS ON 
20101210060831.000|20101210060833.000|CCO|THIS CORRIDOR IS EXTREMELY 
20101210060833.000|20101210060835.000|CCO|IMPORTANT. 
20101210060835.000|20101210060837.000|CCO|SO TODAY WAS A BIG STEP IN THAT 
20101210060837.000|20101210060839.000|CCO|DIRECTION. 
20101210060839.000|20101210060841.000|CCO|WE'RE VERY PROUD AND WE'RE VERY 
20101210060841.000|20101210060843.000|CCO|EXCITED EXCEPT THAT, YOU KNOW, 
20101210060843.000|20101210060845.000|CCO|THERE'S A MINOR STEP BACK THAT 
20101210060845.000|20101210060847.000|CCO|CREATES A LITTLE BIT OF 
20101210060847.000|20101210060849.000|CCO|DISAPPOINTMENT WHICH IS THAT 
20101210060849.000|20101210060851.000|CCO|CONDO CANYON SECTION THAT 
20101210060851.000|20101210060852.429|CCO|ACTUALLY CREATES THE BUS ONLY 
20101210060852.429|20101210060853.857|CCO|LANE AND SPLITS IT INTO LIKE 
20101210060853.857|20101210060855.286|CCO|SEGMENTS. 
20101210060855.286|20101210060856.714|CCO|>> LET'S TALK ABOUT THAT WITH 
20101210060856.714|20101210060858.143|CCO|JAY HANDELL. 
20101210060858.143|20101210060859.571|CCO|YOU DON'T WANT THESE LANES ON 
20101210060859.571|20101210060901.000|CCO|YOUR SIDE OF THE STREET AT ALL. 
20101210060901.000|20101210060902.667|CCO|>> WELL, THE WAY IT'S DESIGNED 
20101210060902.667|20101210060904.333|CCO|NOW, NO. 
20101210060904.333|20101210060906.000|CCO|HAVING IT IN WEST L.A. 
20101210060906.000|20101210060907.667|CCO|BACK IN THE ORIGINAL TEST AREA 
20101210060907.667|20101210060909.333|CCO|FROM SENTINEL TO THE 405 BY 
20101210060909.333|20101210060911.000|CCO|ITSELF AS A STAND ALONE MAKES 
20101210060911.000|20101210060912.429|CCO|ABSOLUTELY NO SENSE. 
20101210060912.429|20101210060913.857|CCO|WHEN YOU TAKE WESTWOOD OUT OF 
20101210060913.857|20101210060915.286|CCO|THE PICTURE, YOU HAVE SANTA 
20101210060915.286|20101210060916.714|CCO|MONICA OUT OF PICTURE. 
20101210060916.714|20101210060918.143|CCO|YOU'VE GOT BEVERLY HILLS OUT OF 
20101210060918.143|20101210060919.571|CCO|THE PICTURE. 
20101210060919.571|20101210060921.000|CCO|YOU'RE BASICALLY TAKING 1 MILE 
20101210060921.000|20101210060923.000|CCO|WHICH AS YOU SAW ON YOUR SPOT 
20101210060923.000|20101210060925.000|CCO|IS ALREADY COMPLETELY IMPACTED 
20101210060925.000|20101210060927.000|CCO|AND JAMMED UP. 
20101210060927.000|20101210060929.000|CCO|YOU'RE GOING TO TAKE 1/3 OF THE 
20101210060929.000|20101210060931.000|CCO|LANES FOR 5% OF THE COMMUTERS 
20101210060931.000|20101210060932.250|CCO|AND FORCE EVERYBODY INTO THE 
20101210060932.250|20101210060933.500|CCO|NEIGHBORHOOD LIKE THE LADY 
20101210060933.500|20101210060934.750|CCO|SAID. 
20101210060934.750|20101210060936.000|CCO|IT WAS FROM THE OCEAN TO 
20101210060936.000|20101210060937.250|CCO|DOWNTOWN, I THINK EVERYBODY 
20101210060937.250|20101210060938.500|CCO|WOULD SUPPORT IT. 
20101210060938.500|20101210060939.750|CCO|IT WOULD BE A GOOD CONTIGUOUS 
20101210060939.750|20101210060941.000|CCO|BUS LINE TO GIVE MASS TRANSIT, 
20101210060941.000|20101210060942.429|CCO|NOT MESS TRANSIT, TO WHAT WE 
20101210060942.429|20101210060943.857|CCO|CONTINUE TO BUILD HERE IN LOS 
20101210060943.857|20101210060945.286|CCO|ANGELES. 
20101210060945.286|20101210060946.714|CCO|>> BUT THEY'VE WANTED THAT 
20101210060946.714|20101210060948.143|CCO|CONTIGUOUS BUS LANE ALL THE WAY 
20101210060948.143|20101210060949.571|CCO|THROUGH, BUT ALL THESE SECTIONS 
20101210060949.571|20101210060951.000|CCO|ARE OPT BEING OUT AND BEVERLY 
20101210060951.000|20101210060952.429|CCO|HILLS AND -- OPTING OUT AND 
20101210060952.429|20101210060953.857|CCO|BEVERLY HILLS AND SOME ARE 
20101210060953.857|20101210060955.286|CCO|SAYING LOOK, THE PEOPLE WITH 
20101210060955.286|20101210060956.714|CCO|MONEY ARE GEWAY. 
20101210060956.714|20101210060958.143|CCO|>> WELL, THERE ARE ALSO A LOT 
20101210060958.143|20101210060959.571|CCO|OF PEOPLE WITHOUT A WHOLE LOT 
20101210060959.571|20101210061001.000|CCO|OF MONEY THAT ARE RENTERS IN 
20101210061001.000|20101210061002.250|CCO|OUR AREA THAT ARE HIGHLY 
20101210061002.250|20101210061003.500|CCO|IMPACTED. 
