TOP|20101210020001|2010-12-10_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|32e367be-0401-11e0-989c-00e0815fe83e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:54:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101210020038.222|20101210020038.778|CCO|
20101210020038.778|20101210020039.333|CCO|
20101210020039.333|20101210020039.889|CCO|THROUGH FAST-FOOD DRIVE THROUGHS
20101210020039.889|20101210020040.444|CCO|
20101210020040.444|20101210020041.000|CCO|
20101210020041.000|20101210020041.476|CCO|IN ORANGE COUNTY AND WAVING A
20101210020041.476|20101210020041.952|CCO|
20101210020041.952|20101210020042.429|CCO|
20101210020042.429|20101210020042.905|CCO|GUN AT EMPLOYEES AND DEMANDING
20101210020042.905|20101210020043.381|CCO|
20101210020043.381|20101210020043.857|CCO|
20101210020043.857|20101210020044.333|CCO|NOTHING.
20101210020044.333|20101210020044.810|CCO|
20101210020044.810|20101210020045.286|CCO|
20101210020045.286|20101210020045.762|CCO|IT HAPPENED AT THIS TACO BELL IN
20101210020045.762|20101210020046.238|CCO|
20101210020046.238|20101210020046.714|CCO|
20101210020046.714|20101210020047.190|CCO|MISSION VIEJO.
20101210020047.190|20101210020047.667|CCO|
20101210020047.667|20101210020048.143|CCO|
20101210020048.143|20101210020048.619|CCO|HE POINTED A GUN AT EMPLOYEES
20101210020048.619|20101210020049.095|CCO|
20101210020049.095|20101210020049.571|CCO|
20101210020049.571|20101210020050.048|CCO|AND DROVE OFF.
20101210020050.048|20101210020050.524|CCO|
20101210020050.524|20101210020051.000|CCO|
20101210020051.000|20101210020051.556|CCO|INVESTIGATORS SAY HE'S DONE THIS
20101210020051.556|20101210020052.111|CCO|
20101210020052.111|20101210020052.667|CCO|
20101210020052.667|20101210020053.222|CCO|AS FIVE OTHER RESTAURANTS.
20101210020053.222|20101210020053.778|CCO|
20101210020053.778|20101210020054.333|CCO|
20101210020054.333|20101210020054.889|CCO|THE MAN IS DESCRIBED AS WHITE,
20101210020054.889|20101210020055.444|CCO|
20101210020055.444|20101210020056.000|CCO|
20101210020056.000|20101210020056.556|CCO|IN HIS 40S, WITH BROWN HAIR AND
20101210020056.556|20101210020057.111|CCO|
20101210020057.111|20101210020057.667|CCO|
20101210020057.667|20101210020058.222|CCO|A HEAVY BUILD.
20101210020058.222|20101210020058.778|CCO|
20101210020058.778|20101210020059.333|CCO|
20101210020059.333|20101210020059.889|CCO|HE WAS DRIVING A DARK FOUR-DOOR
20101210020059.889|20101210020100.444|CCO|
20101210020100.444|20101210020101.000|CCO|
20101210020101.000|20101210020101.833|CCO|SEDAN WITH ALLOY WHEELS.
20101210020101.833|20101210020102.667|CCO|
20101210020102.667|20101210020103.500|CCO|
20101210020103.500|20101210020104.333|CCO|ANYONE WITH INFORMATION CALL THE
20101210020104.333|20101210020105.167|CCO|
20101210020105.167|20101210020106.000|CCO|
20101210020106.000|20101210020106.833|CCO|ORANGE COUNTY SHERIFF'S
20101210020106.833|20101210020107.667|CCO|
20101210020107.667|20101210020108.500|CCO|
20101210020108.500|20101210020109.333|CCO|DEPARTMENT AT THE NUMBER ON THE
20101210020109.333|20101210020110.167|CCO|
20101210020110.167|20101210020111.000|CCO|
20101210020111.000|20101210020111.500|CCO|SCREEN.
20101210020111.500|20101210020112.000|CCO|
20101210020112.000|20101210020112.500|CCO|
20101210020112.500|20101210020113.000|CCO|
20101210020113.000|20101210020113.500|CCO|
20101210020113.500|20101210020114.000|CCO|ELLEN: A HOME SUSPECTED OF BEING
20101210020114.000|20101210020114.500|CCO|
20101210020114.500|20101210020115.000|CCO|
20101210020115.000|20101210020115.500|CCO|A VIRTUAL BOMB-MAKING FACTORY
20101210020115.500|20101210020116.000|CCO|
20101210020116.000|20101210020116.500|CCO|
20101210020116.500|20101210020117.000|CCO|BURNED TO THE GROUND TODAY UNDER
20101210020117.000|20101210020117.500|CCO|
20101210020117.500|20101210020118.000|CCO|
20101210020118.000|20101210020118.500|CCO|THE DIRECTION OF FIRE OFFICIALS.
20101210020118.500|20101210020119.000|CCO|
20101210020119.000|20101210020119.500|CCO|
20101210020119.500|20101210020120.000|CCO|THEY REMOTELY IGNITED THE HOME
20101210020120.000|20101210020120.500|CCO|
20101210020120.500|20101210020121.000|CCO|
20101210020121.000|20101210020121.667|CCO|IN ESCONDIDO AFTER DECIDING IT
20101210020121.667|20101210020122.333|CCO|
20101210020122.333|20101210020123.000|CCO|
20101210020123.000|20101210020123.667|CCO|WAS THE SAFEST WAY TO GET RID OF
20101210020123.667|20101210020124.333|CCO|
20101210020124.333|20101210020125.000|CCO|
20101210020125.000|20101210020125.667|CCO|THE DANGEROUS CHEMICALS INSIDE.
20101210020125.667|20101210020126.333|CCO|
20101210020126.333|20101210020127.000|CCO|
20101210020127.000|20101210020127.667|CCO|SCORES OF HOMES WERE EVACUATED
20101210020127.667|20101210020128.333|CCO|
20101210020128.333|20101210020129.000|CCO|
20101210020129.000|20101210020129.667|CCO|AND A STRETCH OF INTERSTATE 15
20101210020129.667|20101210020130.333|CCO|
20101210020130.333|20101210020131.000|CCO|
20101210020131.000|20101210020131.556|CCO|WAS SHUT DOWN AS A PRECAUTION.
20101210020131.556|20101210020132.111|CCO|
20101210020132.111|20101210020132.667|CCO|
20101210020132.667|20101210020133.222|CCO|A 54-YEAR-OLD SERBIAN NATIVE WHO
20101210020133.222|20101210020133.778|CCO|
20101210020133.778|20101210020134.333|CCO|
20101210020134.333|20101210020134.889|CCO|LIVED IN THE HOME IS FACING
20101210020134.889|20101210020135.444|CCO|
20101210020135.444|20101210020136.000|CCO|
20101210020136.000|20101210020136.556|CCO|FEDERAL CHARGES.
20101210020136.556|20101210020137.111|CCO|
20101210020137.111|20101210020137.667|CCO|
20101210020137.667|20101210020138.222|CCO|HE'S SUSPECTED OF ROBBING THREE
20101210020138.222|20101210020138.778|CCO|
20101210020138.778|20101210020139.333|CCO|
20101210020139.333|20101210020139.889|CCO|-P BANKS.
20101210020139.889|20101210020140.444|CCO|
20101210020140.444|20101210020141.000|CCO|
20101210020141.000|20101210020141.667|CCO|NOT CLEAR WHAT HE PLANNED TO DO
20101210020141.667|20101210020142.333|CCO|
20101210020142.333|20101210020143.000|CCO|
20101210020143.000|20101210020143.667|CCO|WITH THE EXPLOSIVES.
20101210020143.667|20101210020144.333|CCO|
20101210020144.333|20101210020145.000|CCO|
20101210020145.000|20101210020145.667|CCO|DAVID: THE BODY RETRIEVED FROM
20101210020145.667|20101210020146.333|CCO|
20101210020146.333|20101210020147.000|CCO|
20101210020147.000|20101210020147.667|CCO|MT.  BALDY THIS MORNING IS THAT
20101210020147.667|20101210020148.333|CCO|
20101210020148.333|20101210020149.000|CCO|
20101210020149.000|20101210020149.667|CCO|OF A MISSING HIKER FROM VENICE.
20101210020149.667|20101210020150.333|CCO|
20101210020150.333|20101210020151.000|CCO|
20101210020151.000|20101210020151.370|CCO|THE BODY WAS LOCATED IN AN ICY
20101210020151.370|20101210020151.741|CCO|
20101210020151.741|20101210020152.111|CCO|
20101210020152.111|20101210020152.481|CCO|SNOWY AREA CALLED FISH FORKS
20101210020152.481|20101210020152.852|CCO|
20101210020152.852|20101210020153.222|CCO|
20101210020153.222|20101210020153.593|CCO|ABOUT 8,000 FEET UP THE
20101210020153.593|20101210020153.963|CCO|
20101210020153.963|20101210020154.333|CCO|
20101210020154.333|20101210020154.704|CCO|MOUNTAIN.
20101210020154.704|20101210020155.074|CCO|
20101210020155.074|20101210020155.444|CCO|
20101210020155.444|20101210020155.815|CCO|TREACHEROUS CONDITIONS FORCED
20101210020155.815|20101210020156.185|CCO|
20101210020156.185|20101210020156.556|CCO|
20101210020156.556|20101210020156.926|CCO|CREWS TO WAIT UNTIL THIS MORNING
20101210020156.926|20101210020157.296|CCO|
20101210020157.296|20101210020157.667|CCO|
20101210020157.667|20101210020158.037|CCO|TO REMOVE THE BODY BY
20101210020158.037|20101210020158.407|CCO|
20101210020158.407|20101210020158.778|CCO|
20101210020158.778|20101210020159.148|CCO|HELICOPTER.
20101210020159.148|20101210020159.519|CCO|
20101210020159.519|20101210020159.889|CCO|
20101210020159.889|20101210020200.259|CCO|49-YEAR-OLD MICHELLE YU OF
20101210020200.259|20101210020200.630|CCO|
20101210020200.630|20101210020201.000|CCO|
20101210020201.000|20101210020201.556|CCO|VENICE DESCRIBED BY FRIENDS AS
20101210020201.556|20101210020202.111|CCO|
20101210020202.111|20101210020202.667|CCO|
20101210020202.667|20101210020203.222|CCO|AN EXPERIENCED HIKER WENT INTO
20101210020203.222|20101210020203.778|CCO|
20101210020203.778|20101210020204.333|CCO|
20101210020204.333|20101210020204.889|CCO|THE AREA SATURDAY FOR A DAY
20101210020204.889|20101210020205.444|CCO|
20101210020205.444|20101210020206.000|CCO|
20101210020206.000|20101210020206.556|CCO|HIKE.
20101210020206.556|20101210020207.111|CCO|
20101210020207.111|20101210020207.667|CCO|
20101210020207.667|20101210020208.222|CCO|OFFICIALS SAY IT APPEARS SHE
20101210020208.222|20101210020208.778|CCO|
20101210020208.778|20101210020209.333|CCO|
20101210020209.333|20101210020209.889|CCO|FELL ABOUT A THOUSAND FEET FROM
20101210020209.889|20101210020210.444|CCO|
20101210020210.444|20101210020211.000|CCO|
20101210020211.000|20101210020212.111|CCO|A TRAIL.
20101210020212.111|20101210020213.222|CCO|
20101210020213.222|20101210020214.333|CCO|
20101210020214.333|20101210020215.444|CCO|A WINNETKA MAN HAS BEEN CHARGED
20101210020215.444|20101210020216.556|CCO|
20101210020216.556|20101210020217.667|CCO|
20101210020217.667|20101210020218.778|CCO|WITH ATTEMPTED MURDER IN
20101210020218.778|20101210020219.889|CCO|
20101210020219.889|20101210020221.000|CCO|
20101210020221.000|20101210020221.667|CCO|CONNECTION WITH A VIOLENT BRAWL
20101210020221.667|20101210020222.333|CCO|
20101210020222.333|20101210020223.000|CCO|
20101210020223.000|20101210020223.667|CCO|DURING A TAILGATING PARTY AT THE
20101210020223.667|20101210020224.333|CCO|
20101210020224.333|20101210020225.000|CCO|
20101210020225.000|20101210020225.667|CCO|ROSE BOWL.
20101210020225.667|20101210020226.333|CCO|
20101210020226.333|20101210020227.000|CCO|
20101210020227.000|20101210020227.667|CCO|PROSECUTORS SAY ANTHONY CISNEROS
20101210020227.667|20101210020228.333|CCO|
20101210020228.333|20101210020229.000|CCO|
20101210020229.000|20101210020229.667|CCO|USED A KNIFE.
20101210020229.667|20101210020230.333|CCO|
20101210020230.333|20101210020231.000|CCO|
20101210020231.000|20101210020231.556|CCO|THE MELEE BROKE OUT WHEN A
20101210020231.556|20101210020232.111|CCO|
20101210020232.111|20101210020232.667|CCO|
20101210020232.667|20101210020233.222|CCO|FOOTBALL WAS TOSSED AND HIT A
20101210020233.222|20101210020233.778|CCO|
20101210020233.778|20101210020234.333|CCO|
20101210020234.333|20101210020234.889|CCO|MERCEDES-BENZ.
20101210020234.889|20101210020235.444|CCO|
20101210020235.444|20101210020236.000|CCO|
20101210020236.000|20101210020236.556|CCO|HIS BROTHER AND SISTER ARE BOTH
20101210020236.556|20101210020237.111|CCO|
20101210020237.111|20101210020237.667|CCO|
20101210020237.667|20101210020238.222|CCO|CHARGED ALSO WITH ASSAULT.
20101210020238.222|20101210020238.778|CCO|
20101210020238.778|20101210020239.333|CCO|
20101210020239.333|20101210020239.889|CCO|ELLEN: PARENTS IN COMPTON ARE
20101210020239.889|20101210020240.444|CCO|
20101210020240.444|20101210020241.000|CCO|
20101210020241.000|20101210020241.370|CCO|FIGHTING TO KEEP THEIR KIDS'
20101210020241.370|20101210020241.741|CCO|
20101210020241.741|20101210020242.111|CCO|
20101210020242.111|20101210020242.481|CCO|SCHOOLS FROM BEING SHUT DOWN.
20101210020242.481|20101210020242.852|CCO|
20101210020242.852|20101210020243.222|CCO|
20101210020243.222|20101210020243.593|CCO|THE SCHOOL DISTRICT IS
20101210020243.593|20101210020243.963|CCO|
20101210020243.963|20101210020244.333|CCO|
20101210020244.333|20101210020244.704|CCO|CONSIDERING A MONEY-SAVING
20101210020244.704|20101210020245.074|CCO|
20101210020245.074|20101210020245.444|CCO|
20101210020245.444|20101210020245.815|CCO|CONSOLIDATION PLAN THAT WOULD
20101210020245.815|20101210020246.185|CCO|
20101210020246.185|20101210020246.556|CCO|
20101210020246.556|20101210020246.926|CCO|CLOSE ABOUT A HALF A DOZEN
20101210020246.926|20101210020247.296|CCO|
20101210020247.296|20101210020247.667|CCO|
20101210020247.667|20101210020248.037|CCO|SCHOOLS AND MERGE THEM WITH
20101210020248.037|20101210020248.407|CCO|
20101210020248.407|20101210020248.778|CCO|
20101210020248.778|20101210020249.148|CCO|OTHERS.
20101210020249.148|20101210020249.519|CCO|
20101210020249.519|20101210020249.889|CCO|
20101210020249.889|20101210020250.259|CCO|JEFFERSON ELEMENTARY COULD CLOSE
20101210020250.259|20101210020250.630|CCO|
20101210020250.630|20101210020251.000|CCO|
20101210020251.000|20101210020251.667|CCO|BY THE END OF NEXT SEMESTER.
20101210020251.667|20101210020252.333|CCO|
20101210020252.333|20101210020253.000|CCO|
20101210020253.000|20101210020253.667|CCO|PARENTS FIGHTING TO KEEP IT OPEN
20101210020253.667|20101210020254.333|CCO|
20101210020254.333|20101210020255.000|CCO|
20101210020255.000|20101210020255.667|CCO|SAYING THE SCHOOL HAS IMPROVED
20101210020255.667|20101210020256.333|CCO|
20101210020256.333|20101210020257.000|CCO|
20101210020257.000|20101210020257.667|CCO|IT'S ACADEMIC PERFORMANCE AND IF
20101210020257.667|20101210020258.333|CCO|
20101210020258.333|20101210020259.000|CCO|
20101210020259.000|20101210020259.667|CCO|IT CLOSES THEIR KIDS WILL BE
20101210020259.667|20101210020300.333|CCO|
20101210020300.333|20101210020301.000|CCO|
20101210020301.000|20101210020301.476|CCO|SENT TO A LOWER ACHIEVING
20101210020301.476|20101210020301.952|CCO|
20101210020301.952|20101210020302.429|CCO|
20101210020302.429|20101210020302.905|CCO|SCHOOL.
20101210020302.905|20101210020303.381|CCO|
20101210020303.381|20101210020303.857|CCO|
20101210020303.857|20101210020304.333|CCO|NO ONE HAS RESPONDED FROM THE
20101210020304.333|20101210020304.810|CCO|
20101210020304.810|20101210020305.286|CCO|
20101210020305.286|20101210020305.762|CCO|DISTRICT.
20101210020305.762|20101210020306.238|CCO|
20101210020306.238|20101210020306.714|CCO|
20101210020306.714|20101210020307.190|CCO|DAVID: THE CONTROVERSY OVER
20101210020307.190|20101210020307.667|CCO|
20101210020307.667|20101210020308.143|CCO|
20101210020308.143|20101210020308.619|CCO|LOCAL SCHOOL DISTRICT BAN ON
20101210020308.619|20101210020309.095|CCO|
20101210020309.095|20101210020309.571|CCO|
20101210020309.571|20101210020310.048|CCO|KIDS WEARING A SPECIFIC BRAND OF
20101210020310.048|20101210020310.524|CCO|
20101210020310.524|20101210020311.000|CCO|
20101210020311.000|20101210020311.667|CCO|SPORTS GEAR, INLAND EMPIRE
20101210020311.667|20101210020312.333|CCO|
20101210020312.333|20101210020313.000|CCO|
20101210020313.000|20101210020313.667|CCO|BUREAU CHIEF ROBE MCMILLAN TELLS
20101210020313.667|20101210020314.333|CCO|
20101210020314.333|20101210020315.000|CCO|
20101210020315.000|20101210020315.667|CCO|US WHAT IT IS.
20101210020315.667|20101210020316.333|CCO|
20101210020316.333|20101210020317.000|CCO|
20101210020317.000|20101210020317.667|CCO|>> Reporter: THEY ARE CALLED
20101210020317.667|20101210020318.333|CCO|
20101210020318.333|20101210020319.000|CCO|
20101210020319.000|20101210020319.667|CCO|METAL MILITIA.
20101210020319.667|20101210020320.333|CCO|
20101210020320.333|20101210020321.000|CCO|
20101210020321.000|20101210020321.833|CCO|THIS IS VIDEO FROM THEIR WEBSITE
20101210020321.833|20101210020322.667|CCO|
20101210020322.667|20101210020323.500|CCO|
20101210020323.500|20101210020324.333|CCO|METAL MULISHA.COM.
20101210020324.333|20101210020325.167|CCO|
20101210020325.167|20101210020326.000|CCO|
20101210020326.000|20101210020326.833|CCO|THEY ARE KNOWN FOR INCREDIBLE
20101210020326.833|20101210020327.667|CCO|
20101210020327.667|20101210020328.500|CCO|
20101210020328.500|20101210020329.333|CCO|STUPBTSZ AND A CONTROVERSIAL
20101210020329.333|20101210020330.167|CCO|
20101210020330.167|20101210020331.000|CCO|
20101210020331.000|20101210020331.556|CCO|CLOTHING LINE, SO CONTROVERSIAL
20101210020331.556|20101210020332.111|CCO|
20101210020332.111|20101210020332.667|CCO|
20101210020332.667|20101210020333.222|CCO|THAT THE CLOTHES HAVE BEEN
20101210020333.222|20101210020333.778|CCO|
20101210020333.778|20101210020334.333|CCO|
20101210020334.333|20101210020334.889|CCO|BANNED IN MURRIETA HIGH SCHOOLS.
20101210020334.889|20101210020335.444|CCO|
20101210020335.444|20101210020336.000|CCO|
20101210020336.000|20101210020336.556|CCO|NOT BECAUSE THEY ARE EDGY BUT
20101210020336.556|20101210020337.111|CCO|
20101210020337.111|20101210020337.667|CCO|
20101210020337.667|20101210020338.222|CCO|THE SCHOOL DISTRICT SAYS THEY
20101210020338.222|20101210020338.778|CCO|
20101210020338.778|20101210020339.333|CCO|
20101210020339.333|20101210020339.889|CCO|COULD BE CONSIDERED NATZI.
20101210020339.889|20101210020340.444|CCO|
20101210020340.444|20101210020341.000|CCO|
20101210020341.000|20101210020341.556|CCO|>> I DON'T THINK IT HAS ANYTHING
20101210020341.556|20101210020342.111|CCO|
20101210020342.111|20101210020342.667|CCO|
20101210020342.667|20101210020343.222|CCO|TO DO WITH NATZI OR ANYTHING.
20101210020343.222|20101210020343.778|CCO|
20101210020343.778|20101210020344.333|CCO|
20101210020344.333|20101210020344.889|CCO|>> I'VE NEVER THOUGHT OF IT THIS
20101210020344.889|20101210020345.444|CCO|
20101210020345.444|20101210020346.000|CCO|
20101210020346.000|20101210020346.556|CCO|WAY.
20101210020346.556|20101210020347.111|CCO|
20101210020347.111|20101210020347.667|CCO|
20101210020347.667|20101210020348.222|CCO|>> Reporter: THE OWNER OF MOL
20101210020348.222|20101210020348.778|CCO|
20101210020348.778|20101210020349.333|CCO|
20101210020349.333|20101210020349.889|CCO|COME SMITH MOTORSPORTS SAYS IF
20101210020349.889|20101210020350.444|CCO|
20101210020350.444|20101210020351.000|CCO|
20101210020351.000|20101210020351.556|CCO|IT DID REPRESENT THAT HE WON'T
20101210020351.556|20101210020352.111|CCO|
20101210020352.111|20101210020352.667|CCO|
20101210020352.667|20101210020353.222|CCO|SELL THE STUFF.
20101210020353.222|20101210020353.778|CCO|
20101210020353.778|20101210020354.333|CCO|
20101210020354.333|20101210020354.889|CCO|>> I DON'T THINK IT HAS ANYTHING
20101210020354.889|20101210020355.444|CCO|
20101210020355.444|20101210020356.000|CCO|
20101210020356.000|20101210020356.556|CCO|TO DO RACIST WISE OR GANG WISE.
20101210020356.556|20101210020357.111|CCO|
20101210020357.111|20101210020357.667|CCO|
20101210020357.667|20101210020358.222|CCO|>> Reporter: MURRIETA SCHOOL
20101210020358.222|20101210020358.778|CCO|
20101210020358.778|20101210020359.333|CCO|
20101210020359.333|20101210020359.889|CCO|OFFICIALS AREN'T SO SURE.
20101210020359.889|20101210020400.444|CCO|
20101210020400.444|20101210020401.000|CCO|
20101210020401.000|20101210020402.667|CCO|THE GNAT SKI POLICE FORCE USED
20101210020402.667|20101210020404.333|CCO|
20101210020404.333|20101210020406.000|CCO|
20101210020406.000|20101210020407.667|CCO|AN S SHAPED LIKE THIS ONE AND
20101210020407.667|20101210020409.333|CCO|
20101210020409.333|20101210020411.000|CCO|
20101210020411.000|20101210020411.476|CCO|THEY USED LETTERING LIKE ON THIS
20101210020411.476|20101210020411.952|CCO|
20101210020411.952|20101210020412.429|CCO|
20101210020412.429|20101210020412.905|CCO|INSIGNIA.
20101210020412.905|20101210020413.381|CCO|
20101210020413.381|20101210020413.857|CCO|
20101210020413.857|20101210020414.333|CCO|THE POLICY HAS BEEN IN PLACE FOR
20101210020414.333|20101210020414.810|CCO|
20101210020414.810|20101210020415.286|CCO|
20101210020415.286|20101210020415.762|CCO|ABOUT FIVE YEARS WITH RELATIVELY
20101210020415.762|20101210020416.238|CCO|
20101210020416.238|20101210020416.714|CCO|
20101210020416.714|20101210020417.190|CCO|LITTLE CONTROVERSY UNTIL
20101210020417.190|20101210020417.667|CCO|
20101210020417.667|20101210020418.143|CCO|
20101210020418.143|20101210020418.619|CCO|RECENTLY WHEN AN ATTORNEY
20101210020418.619|20101210020419.095|CCO|
20101210020419.095|20101210020419.571|CCO|
20101210020419.571|20101210020420.048|CCO|REPRESENTING THE DISTRIBUTOR OF
20101210020420.048|20101210020420.524|CCO|
20101210020420.524|20101210020421.000|CCO|
20101210020421.000|20101210020421.556|CCO|METAL MULISHA SENT THIS LETTER
20101210020421.556|20101210020422.111|CCO|
20101210020422.111|20101210020422.667|CCO|
20101210020422.667|20101210020423.222|CCO|TO THE SCHOOL THREATENING A
20101210020423.222|20101210020423.778|CCO|
20101210020423.778|20101210020424.333|CCO|
20101210020424.333|20101210020424.889|CCO|LAWSUIT UNLESS PEOPLE HERE
20101210020424.889|20101210020425.444|CCO|
20101210020425.444|20101210020426.000|CCO|
20101210020426.000|20101210020426.556|CCO|DROPPED THE DRESS CODE POLICY.
20101210020426.556|20101210020427.111|CCO|
20101210020427.111|20101210020427.667|CCO|
20101210020427.667|20101210020428.222|CCO|>> OUR DISTRICT' ATTORNEYS ARE
20101210020428.222|20101210020428.778|CCO|
20101210020428.778|20101210020429.333|CCO|
20101210020429.333|20101210020429.889|CCO|REVIEWING THE POLICY, AND THEY
20101210020429.889|20101210020430.444|CCO|
20101210020430.444|20101210020431.000|CCO|
20101210020431.000|20101210020431.667|CCO|ARE WORKING WITH THE COMPANY
20101210020431.667|20101210020432.333|CCO|
20101210020432.333|20101210020433.000|CCO|
20101210020433.000|20101210020433.667|CCO|REPRESENTATIVES TO TRY TO COME
20101210020433.667|20101210020434.333|CCO|
20101210020434.333|20101210020435.000|CCO|
20101210020435.000|20101210020435.667|CCO|UP WITH A RESOLUTION THAT
20101210020435.667|20101210020436.333|CCO|
20101210020436.333|20101210020437.000|CCO|
20101210020437.000|20101210020437.667|CCO|DOESN'T INVOLVE LITIGATION.
20101210020437.667|20101210020438.333|CCO|
20101210020438.333|20101210020439.000|CCO|
20101210020439.000|20101210020439.667|CCO|>> Reporter: AN ATTORNEY
20101210020439.667|20101210020440.333|CCO|
20101210020440.333|20101210020441.000|CCO|
20101210020441.000|20101210020441.556|CCO|REPRESENTING METAL MULISHA HAS
20101210020441.556|20101210020442.111|CCO|
20101210020442.111|20101210020442.667|CCO|
20101210020442.667|20101210020443.222|CCO|SAID THE SCHOOL'S IMPLIED
20101210020443.222|20101210020443.778|CCO|
20101210020443.778|20101210020444.333|CCO|
20101210020444.333|20101210020444.889|CCO|ASSOCIATION OF THE NAME WITH
20101210020444.889|20101210020445.444|CCO|
20101210020445.444|20101210020446.000|CCO|
20101210020446.000|20101210020446.556|CCO|NEONATZI RACISM IS UNFOUNDED AND
20101210020446.556|20101210020447.111|CCO|
20101210020447.111|20101210020447.667|CCO|
20101210020447.667|20101210020448.222|CCO|DEFAMATORY.
20101210020448.222|20101210020448.778|CCO|
20101210020448.778|20101210020449.333|CCO|
20101210020449.333|20101210020449.889|CCO|NEVERTHELESS FOR THE TIME BEING
20101210020449.889|20101210020450.444|CCO|
20101210020450.444|20101210020451.000|CCO|
20101210020451.000|20101210020451.556|CCO|METAL MULISHA CLOTHING IS
20101210020451.556|20101210020452.111|CCO|
20101210020452.111|20101210020452.667|CCO|
20101210020452.667|20101210020453.222|CCO|AVAILABLE IN STORES LIKE THIS
20101210020453.222|20101210020453.778|CCO|
