TOP|20110126010001|2011-01-26_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|c66d5fee-28eb-11e0-a53a-001517add6fa
DUR|0:29:49.48
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-25 17:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:13|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110126010052.000|20110126010054.000|CC1|PAUL RYAN WILL GIVE THE         
20110126010054.000|20110126010055.000|CC1|G.O.P. RESPONSE FOLLOWS THE     
20110126010055.000|20110126010056.000|CC1|STATE OF THE UNION, FOR         
20110126010056.000|20110126010058.000|CC1|FIRST TIME, A TEA PARTY         
20110126010058.000|20110126010100.000|CC1|MEMBER, MINNESOTA REPUBLICAN    
20110126010100.000|20110126010101.000|CC1|MICHELLE BACK MAN WILL          
20110126010101.000|20110126010102.000|CC1|DELIVER A SEPARATE              
20110126010102.000|20110126010103.000|CC1|RESPONSE.                       
20110126010103.000|20110126010106.000|CC1|LIVE IN THE NEWSROOM, SUBHA     
20110126010106.000|20110126010107.000|CC1|RAVINDHRAM, "ABC7 EYEWITNESS    
20110126010107.000|20110126010107.000|CC1|NEWS."                          
20110126010107.000|20110126010109.000|CC1|MARC: WHAT DO SOUTHERN          
20110126010109.000|20110126010110.000|CC1|CALIFORNIANS WANT TO HEAR       
20110126010110.000|20110126010111.000|CC1|FROM THE PRESIDENT IN HIS       
20110126010111.000|20110126010112.000|CC1|ADDRESS TONIGHT?                
20110126010112.000|20110126010114.000|CC1|LESLIE MILLER SAMPLED PUBLIC    
20110126010114.000|20110126010115.000|CC1|OPINION THIS AFTERNOON, AND     
20110126010115.000|20110126010117.000|CC1|IS JOINING US LIVE FROM A       
20110126010117.000|20110126010119.000|CC1|RESTAURANT IN DOWNTOWN LOS      
20110126010119.000|20110126010120.000|CC1|ANGELES.                        
20110126010120.000|20110126010121.000|CC1|>> Reporter: MARC, CONTROL      
20110126010121.000|20110126010122.000|CC1|THE DEFICIT, CUT GOVERNMENT     
20110126010122.000|20110126010124.000|CC1|SPENDING, CREATE MORE JOBS,     
20110126010124.000|20110126010126.000|CC1|JUST SOME OF THE COMMENTS       
20110126010126.000|20110126010132.000|CC1|WE'RE HEARING HERE AT           
20110126010132.000|20110126010133.000|CC1|PHILIPPES IN DOWNTOWN LOS       
20110126010133.000|20110126010134.000|CC1|ANGELES.                        
20110126010134.000|20110126010135.000|CC1|MOST OF WHAT WE'RE HEARING      
20110126010135.000|20110126010137.000|CC1|THEY WANT TO HEAR THE           
20110126010137.000|20110126010138.000|CC1|TRUTH.                          
20110126010138.000|20110126010140.000|CC1|WHAT ARE YOU HOPING TO HEAR     
20110126010140.000|20110126010141.000|CC1|FROM PRESIDENT OBAMA.           
20110126010141.000|20110126010143.000|CC1|>> JUST THE HONEST TRUTH,       
20110126010143.000|20110126010145.000|CC1|HOPEFULLY THINGSING GET         
20110126010145.000|20110126010145.000|CC1|BETTER.                         
20110126010145.000|20110126010146.000|CC1|>> I WANT TO HEAR ABOUT         
20110126010146.000|20110126010151.000|CC1|HEALTH CARE REFORM, AND THE     
20110126010151.000|20110126010151.000|CC1|ECONOMY.                        
20110126010151.000|20110126010153.000|CC1|YOU KNOW I'M PLEASED WITH       
20110126010153.000|20110126010154.000|CC1|THE PRESIDENT.                  
20110126010154.000|20110126010157.000|CC1|>> HE HAS TO HAVE PLAIN TO      
20110126010157.000|20110126010159.000|CC1|GET PEOPLE BACK TO WORK, GET    
20110126010159.000|20110126010201.000|CC1|THE BANKS TO START LENDING      
20110126010201.000|20110126010203.000|CC1|MONEY, GET MONEY CIRCULATING    
20110126010203.000|20110126010205.000|CC1|IN THE ECONOMY, STOP            
20110126010205.000|20110126010206.000|CC1|GOVERNMENT WASTE.               
20110126010206.000|20110126010208.000|CC1|>> I HOPE HE GIVES COUNTRY      
20110126010208.000|20110126010210.000|CC1|SOME CONFIDENCE THAT IS A       
20110126010210.000|20110126010212.000|CC1|BIG PART OF THE ECONOMY.        
20110126010212.000|20110126010215.000|CC1|AND OTHERWISE, STRONG           
20110126010215.000|20110126010215.000|CC1|SUPPORTER.                      
20110126010215.000|20110126010216.000|CC1|>> Reporter: AND WE ALSO        
20110126010216.000|20110126010218.000|CC1|ASKED A NUMBER OF FOLKS HERE    
20110126010218.000|20110126010220.000|CC1|AT PHILIPPES WHAT THEY THINK    
20110126010220.000|20110126010222.000|CC1|ABOUT DEMOCRATS AND             
20110126010222.000|20110126010223.000|CC1|REPUBLICANS SITTING TOGETHER    
20110126010223.000|20110126010225.000|CC1|AT STATE OF UNION, THEY         
20110126010225.000|20110126010226.000|CC1|THINK IT IS A GOOD IDEA, IT     
20110126010226.000|20110126010229.000|CC1|A SHOW OF UNITY, AND A SIGN     
20110126010229.000|20110126010230.000|CC1|THAT THE GOVERNMENT APPEARS     
20110126010230.000|20110126010232.000|CC1|TO WANT TO WORK TOGETHER.       
20110126010232.000|20110126010234.000|CC1|REPORTING LIVE IN DOWNTOWN      
20110126010234.000|20110126010235.000|CC1|LOS ANGELES, LESLIE MILLER,     
20110126010235.000|20110126010236.000|CC1|"ABC7 EYEWITNESS NEWS."         
20110126010236.000|20110126010237.000|CC1|MARC: THANK YOU.                
20110126010237.000|20110126010238.000|CC1|THERE WILL BE MUCH MORE ON      
20110126010238.000|20110126010240.000|CC1|TONIGHT'S STATE OF THE UNION    
20110126010240.000|20110126010241.000|CC1|ON "WORLD NEWS WITH DIANE       
20110126010241.000|20110126010243.000|CC1|SAWYER" AT A SPECIAL TIME,      
20110126010243.000|20110126010244.000|CC1|5:30, THEN YOU CAN WATCH THE    
20110126010244.000|20110126010247.000|CC1|PRESIDENT'S ADDRESS LIVE ON     
20110126010247.000|20110126010248.000|CC1|ABC7 AT 6:00 P.M., WE'LL        
20110126010248.000|20110126010250.000|CC1|STREAM IT LIVE ON ABC7.COM,     
20110126010250.000|20110126010252.000|CC1|AND WE'LL HAVE A FULL RAP UP    
20110126010252.000|20110126010255.000|CC1|WITH REACTION AND ANALYSIS      
20110126010255.000|20110126010256.000|CC1|ON "EYEWITNESS NEWS" AT         
20110126010256.000|20110126010256.000|CC1|11:00.                          
20110126010256.000|20110126010257.000|CC1|MICHELLE: CALIFORNIA            
20110126010257.000|20110126010258.000|CC1|GOVERNOR JERRY BROWN WILL       
20110126010258.000|20110126010300.000|CC1|DELIVER HIS STATE OF THE        
20110126010300.000|20110126010302.000|CC1|STATE ADDRESS NEXT WEEK, TO     
20110126010302.000|20110126010304.000|CC1|MAKE THE PUSH FOR MAJOR CUTS    
20110126010304.000|20110126010307.000|CC1|AS HE LOOKS TO REPAIR THE       
20110126010307.000|20110126010307.000|CC1|DEFICIT.                        
20110126010307.000|20110126010308.000|CC1|GOVERNOR BROWN'S SPEECH IS      
20110126010308.000|20110126010310.000|CC1|NEXT MONDAY AT 5:00 P.M.,       
20110126010310.000|20110126010312.000|CC1|YOU WILL SEE IS LIVE HERE --    
20110126010312.000|20110126010314.000|CC1|IT LIVE HERE ON "EYEWITNESS     
20110126010314.000|20110126010314.000|CC1|NEWS."                          
20110126010314.000|20110126010316.000|CC1|MARC: CONFLICTING ACCOUNTS      
20110126010316.000|20110126010317.000|CC1|OF A OFFICER INVOLVED           
20110126010317.000|20110126010319.000|CC1|SHOOTING LEFT A MAN             
20110126010319.000|20110126010321.000|CC1|DESCRIBED AS MENTALLY ILL,      
20110126010321.000|20110126010322.000|CC1|DEAD.                           
20110126010322.000|20110126010323.000|CC1|EYEWITNESS OPEN NEWS            
20110126010323.000|20110126010324.000|CC1|REPORTER LEO STALLWORTH         
20110126010324.000|20110126010326.000|CC1|TALKS WITH POLICE AND WITH      
20110126010326.000|20110126010327.000|CC1|FAMILY MEMBERS.                 
20110126010327.000|20110126010329.000|CC1|>> Reporter: FAMILY MEMBERS     
20110126010329.000|20110126010330.000|CC1|OF 48-YEAR-OLD EARLY ROSE       
20110126010330.000|20110126010333.000|CC1|SAID POLICE HAD NO REASON TO    
20110126010333.000|20110126010334.000|CC1|SHOOT HIM OUTSIDE OF HIS        
20110126010334.000|20110126010336.000|CC1|HOME IN SOUTH L.A. LAST         
20110126010336.000|20110126010338.000|CC1|NIGHT AFTER 8:00.               
20110126010338.000|20110126010340.000|CC1|>> MY SON IS GONE.              
20110126010340.000|20110126010342.000|CC1|IT WASN'T FAIR.                 
20110126010342.000|20110126010345.000|CC1|>> Reporter: HER SON IS         
20110126010345.000|20110126010348.000|CC1|BIPOLAR AND HAS BEEN OFF HIS    
20110126010348.000|20110126010349.000|CC1|MEDICINE, LAST NIGHT HE HAD     
20110126010349.000|20110126010351.000|CC1|AN EPISODE THAT CAUSED HIM      
20110126010351.000|20110126010354.000|CC1|TO BE LOUD AND AGGRAVATED.      
20110126010354.000|20110126010358.000|CC1|SHE CALLED 911 HOPING POLICE    
20110126010358.000|20110126010359.000|CC1|WOULD COME OUT AND TAKE HIM     
20110126010359.000|20110126010401.000|CC1|ON THE HOSPITAL, INSTEAD,       
20110126010401.000|20110126010402.000|CC1|SHE SAID, THEY KILLED HIM.      
20110126010402.000|20110126010404.000|CC1|>> THEY KNEW HE SUFFERED        
20110126010404.000|20110126010405.000|CC1|FROM A MENTAL ILLNESS, HE       
20110126010405.000|20110126010407.000|CC1|BECAME VERY AGGRESSIVE          
20110126010407.000|20110126010408.000|CC1|TOWARD THE OFFICERS FIRST       
20110126010408.000|20110126010410.000|CC1|THEY ATTEMPTED A BEANBAG        
20110126010410.000|20110126010412.000|CC1|SHOTGUN THAT DIDN'T WORK,       
20110126010412.000|20110126010414.000|CC1|THEN UTILIZE A TASER THAT       
20110126010414.000|20110126010415.000|CC1|DIDN'T WORK, AT THAT POINT      
20110126010415.000|20110126010417.000|CC1|HE ATTACKED THE OFFICERS,       
20110126010417.000|20110126010419.000|CC1|WAS FRYING TO GET THEIR --      
20110126010419.000|20110126010421.000|CC1|WAS TRYING TO GET THEIR         
20110126010421.000|20110126010425.000|CC1|GUNS, AND BECAUSE OF HIS        
20110126010425.000|20110126010426.000|CC1|AGGRESSIVE ACTIONS, THE         
20110126010426.000|20110126010427.000|CC1|OFFICERS SHOT HIM.              
20110126010427.000|20110126010430.000|CC1|>> NO WAY DID HE TRY TO TAKE    
20110126010430.000|20110126010433.000|CC1|THEIR GUNS.                     
20110126010433.000|20110126010435.000|CC1|>> THEY SHOT HIM 6 TIMES        
20110126010435.000|20110126010436.000|CC1|COLDBLOOD.                      
20110126010436.000|20110126010438.000|CC1|>> Reporter: CHARLIE LOUIS      
20110126010438.000|20110126010441.000|CC1|CLAIMS HIS BROTHER POSED NO     
20110126010441.000|20110126010442.000|CC1|THREAT.                         
20110126010442.000|20110126010444.000|CC1|>> HE DIDN'T GET CLOSE          
20110126010444.000|20110126010445.000|CC1|ENOUGH.                         
20110126010445.000|20110126010447.000|CC1|>> OFFICERS HAD MINOR           
20110126010447.000|20110126010448.000|CC1|INJURIES, SCRAPES AND           
20110126010448.000|20110126010450.000|CC1|ABREAKS HE DID COME IN          
20110126010450.000|20110126010451.000|CC1|CONTACT WITH THE OFFICERS       
20110126010451.000|20110126010453.000|CC1|THEY TRIED ALL OF THE LESS      
20110126010453.000|20110126010455.000|CC1|THAN LETHAL MEANS TO TRY TOO    
20110126010455.000|20110126010456.000|CC1|STOP HIM TO DETAIN HIM.         
20110126010456.000|20110126010457.000|CC1|>> Reporter: THE OFFICER        
20110126010457.000|20110126010458.000|CC1|INVOLVED SHOOTING IS UNDER      
20110126010458.000|20110126010459.000|CC1|INVESTIGATION IN SOUTH L.A.,    
20110126010459.000|20110126010502.000|CC1|LEO STALLWORTH, "ABC7           
20110126010502.000|20110126010504.000|CC1|EYEWITNESS NEWS."               
20110126010504.000|20110126010505.000|CC1|MICHELLE: FORMER ORANGE         
20110126010505.000|20110126010507.000|CC1|COUNTY SHERIFF MICHAEL          
20110126010507.000|20110126010508.000|CC1|CARONA IS BEHIND BARS HE        
20110126010508.000|20110126010509.000|CC1|TURNED HIMSELF INTO A           
20110126010509.000|20110126010511.000|CC1|FEDERAL PRISON IN CALIFORNIA    
20110126010511.000|20110126010514.000|CC1|TODAY, -- IN COLORADO TODAY,    
20110126010514.000|20110126010515.000|CC1|EILEEN FRERE IS LIVE IN         
20110126010515.000|20110126010517.000|CC1|SANTA ANA WHERE THERE WAS A     
20110126010517.000|20110126010518.000|CC1|HEARING FOR CARONA.             
20110126010518.000|20110126010520.000|CC1|>> Reporter: WELL THE           
20110126010520.000|20110126010521.000|CC1|HEARING TODAY OF BRIEF,         
20110126010521.000|20110126010523.000|CC1|PROSECUTOR PLANNED TO ASK A     
20110126010523.000|20110126010525.000|CC1|JUDGE TO ORDER DA RHONA TO      
20110126010525.000|20110126010527.000|CC1|BE -- CARONA TO BE TAKEN        
20110126010527.000|20110126010531.000|CC1|INTO CUSTODY IMMEDIATELY BUT    
20110126010531.000|20110126010533.000|CC1|CARONA TURNED HIMSELF INTO A    
20110126010533.000|20110126010534.000|CC1|FEDERAL PRISON AT 8:30 THIS     
20110126010534.000|20110126010535.000|CC1|MORNING, ORANGE COUNTY          
20110126010535.000|20110126010539.000|CC1|FORMER TOP COP, SEEN            
20110126010539.000|20110126010541.000|CC1|"HEREAFTER" A GRAND JURY        
20110126010541.000|20110126010544.000|CC1|INDICTMENT IN 2007, QUIETLY     
20110126010544.000|20110126010545.000|CC1|SURRENDERED TO A FEDERAL        
20110126010545.000|20110126010548.000|CC1|PRISON IN COLORADO, A           
20110126010548.000|20110126010550.000|CC1|LOW-SECURITY FACILITY, HIS      
20110126010550.000|20110126010551.000|CC1|ATTORNEY SAID HIS WIFE          
20110126010551.000|20110126010554.000|CC1|DEBBIE WAS BY HIS SIDE.         
20110126010554.000|20110126010555.000|CC1|CARONA, FREE FOR LAST 2         
20110126010555.000|20110126010557.000|CC1|YEARS WHILE AWAITING APPEAL     
20110126010557.000|20110126010559.000|CC1|AFTER BEING CONVOIDING A        
20110126010559.000|20110126010600.000|CC1|WITNESS TAMPERS CHARGE,         
20110126010600.000|20110126010603.000|CC1|SECRETLY TAPE RECORDED BY       
20110126010603.000|20110126010605.000|CC1|HIS FORMER FRIEND, DON          
20110126010605.000|20110126010607.000|CC1|HAIDL, HE TRIED TO CONVINCE     
20110126010607.000|20110126010609.000|CC1|HAIDL TO LIE DURING A           
20110126010609.000|20110126010611.000|CC1|CORRUPTION INVESTIGATION,       
20110126010611.000|20110126010612.000|CC1|HAIDL COOPERATED WITH           
20110126010612.000|20110126010614.000|CC1|FEDERAL AUTHORITIES AFTER HE    
20110126010614.000|20110126010615.000|CC1|PLED GUILTY IN 2007 TO TAX      
20110126010615.000|20110126010618.000|CC1|CRIMES THAT HE ALLEGEDLY        
20110126010618.000|20110126010619.000|CC1|GAVE CARONA MONEY AND GIFTS,    
20110126010619.000|20110126010621.000|CC1|THE AUDIO TAPE, KEY EVIDENCE    
20110126010621.000|20110126010623.000|CC1|THAT CARONA'S ATTORNEYS         
20110126010623.000|20110126010625.000|CC1|WANTS BARRED, THE 9 CIRCUS      
20110126010625.000|20110126010628.000|CC1|COURT OF APPEALS --             
20110126010628.000|20110126010629.000|CC1|9th CIRCUIT COURTS OF           
20110126010629.000|20110126010631.000|CC1|APPEALS RULES THEY HAD NO       
20110126010631.000|20110126010632.000|CC1|MERIT.                          
20110126010632.000|20110126010633.000|CC1|>> THE GOVERNMENT ACTED         
20110126010633.000|20110126010636.000|CC1|LAWFULLY AT ALL-TIMES.          
20110126010636.000|20110126010638.000|CC1|>> Reporter: ONCE DUBBED        
20110126010638.000|20110126010643.000|CC1|AMERICA'S SHERIFF IN 2002,      
20110126010643.000|20110126010645.000|CC1|VOTERS REELECTED CARONA         
20110126010645.000|20110126010646.000|CC1|SHERIFF 3 TIMES, HIS            
20110126010646.000|20110126010647.000|CC1|ATTORNEY BRIAN SUN DID NOT      
20110126010647.000|20110126010649.000|CC1|WANT TO TALK TO CAMERA,         
20110126010649.000|20110126010652.000|CC1|SINCE HE HAS FILED A            
20110126010652.000|20110126010653.000|CC1|PETITION TO HAVE THE            
20110126010653.000|20110126010655.000|CC1|REJECTED APPEAL REVIEWED.       
20110126010655.000|20110126010656.000|CC1|THE HEARING TODAY ENDED WITH    
20110126010656.000|20110126010658.000|CC1|THE JUDGE SAYING, JUSTICE       
20110126010658.000|20110126010659.000|CC1|HAS BEEN DONE.                  
20110126010659.000|20110126010701.000|CC1|FEDERAL PROSECUTORS AGREED.     
20110126010701.000|20110126010703.000|CC1|>> MICHAEL CARONA WAS           
20110126010703.000|20110126010706.000|CC1|REMOVED FROM WAS, HE --         
20110126010706.000|20110126010708.000|CC1|OFFICE AND NOW IN JAIL.         
20110126010708.000|20110126010710.000|CC1|>> Reporter: THE PRISON IS      
20110126010710.000|20110126010713.000|CC1|IN LITTLETON, COLORADO, A       
20110126010713.000|20110126010715.000|CC1|MINIMUM-SECURITY FUNDAMENT      
20110126010715.000|20110126010719.000|CC1|WITH LITTLE OR NO FENCING.      
20110126010719.000|20110126010721.000|CC1|REPORTING LIVE FROM SANTA       
20110126010721.000|20110126010723.000|CC1|ANA, EILEEN FRERE, "ABC7        
20110126010723.000|20110126010723.000|CC1|EYEWITNESS NEWS."               
20110126010723.000|20110126010725.000|CC1|>> STILL TO COME, A POWERFUL    
20110126010725.000|20110126010726.000|CC1|TRIBUTE FOR A SOUTHERN          
20110126010726.000|20110126010728.000|CC1|CALIFORNIA SOLDER WHO MADE      
20110126010728.000|20110126010730.000|CC1|THE ULTIMATE SACRIFICE FOR      
20110126010730.000|20110126010733.000|CC1|HIS CALMRY.                     
20110126010733.000|20110126011010.000|SEG_01|Type=Commercial
20110126010733.000|20110126010734.000|CC1| COUNTRY.                       
20110126010734.000|20110126010736.000|CC1|MICHELLE: AND MICHAEL           
20110126010736.000|20110126010737.000|CC1|JACKSON'S DOCTOR ARRAIGNED      
20110126010737.000|20110126010739.000|CC1|FOR THE SINGER'S DATE.          
20110126010739.000|20110126010741.000|CC1|>> ENCOURAGING NEWS ABOUT       
20110126010741.000|20110126010742.000|CC1|THE ORANGE COUNTY SURFER        
20110126010742.000|20110126010744.000|CC1|LEFT IN A COMA WHEN DISASTER    
20110126010744.000|20110126010746.000|CC1|STRUCK OFF OF THE CALIFORNIA    
20110126010746.000|20110126010747.000|CC1|COAST.                          
20110126010747.000|20110126010748.000|CC1|DALLAS: I AM DALLAS RAINES,     
20110126010748.000|20110126010751.000|CC1|ANOTHER ROUND OF SANTA ANAS     
20110126010751.000|20110126010753.000|CC1|ON THE WAY, THE FORECAST IS     
20110126010753.000|20110126010754.000|CC1|NEXT.                           
20110126010754.000|20110126010755.000|CC1|ROB: I AM ROB FUKUZAKI, BAD     
20110126010755.000|20110126010757.000|CC1|NEWS TODAY FOR THE CLIPPERS'    
20110126010757.000|20110126010759.000|CC1|LEADING SCORER PLUS THIS.       
20110126010759.000|20110126010802.000|CC1|>> TAKE YOUR TIE OFF OR YOU     
20110126010802.000|20110126010803.000|CC1|ARE FIRED.                      
20110126010803.000|20110126010805.000|CC1|I'M LIKE, SORRY.                
20110126010805.000|20110126010809.000|CC1|ROB: WHY WEARING A PACKER'S     
20110126010809.000|20110126010811.000|CC1|TOP COST A CHICAGO MAN HIS      
20110126010811.000|20110126010822.000|CC1|JOB.                            
20110126010822.000|20110126011010.000|CC1|                                
20110126011010.000|20110126011011.000|SEG_01|Type=Story start
20110126011010.000|20110126011011.000|CC1|MICHELLE: FRIENDS, FAMILY       
20110126011011.000|20110126011013.000|CC1|AND SUPPORTERS GATHER TO SAY    
20110126011013.000|20110126011016.000|CC1|A FINAL FAREWELL TO A FALLEN    
20110126011016.000|20110126011017.000|CC1|ORANGE COUNTY SOLDIER TODAY     
20110126011017.000|20110126011019.000|CC1|THEY MET PLANE CARRYING BODY    
20110126011019.000|20110126011023.000|CC1|OF ARMY SPECIALIST JOE          
20110126011023.000|20110126011024.000|CC1|TORRE .                         
20110126011024.000|20110126011026.000|CC1|HE WAS SERVING WITH SPECIAL     
20110126011026.000|20110126011029.000|CC1|TROOPS BATTALION, FIRST         
20110126011029.000|20110126011032.000|CC1|INFANTRY DIVISION FROM FORT     
20110126011032.000|20110126011034.000|CC1|RILEY, KANSAS, STUDENTS AND     
20110126011034.000|20110126011038.000|CC1|SUPPORTERS LINED ROUTE.         
20110126011038.000|20110126011040.000|CC1|>> THE DOCTOR CHARGED IN        
20110126011040.000|20110126011041.000|CC1|DEATH OF MICHAEL JACKSON        
20110126011041.000|20110126011043.000|CC1|ENTERED A PLEA IN COURT.        
20110126011043.000|20110126011046.000|CC1| COURT.                         
20110126011046.000|20110126011049.000|CC1|>> YOUR HONOR, I AM AN          
20110126011049.000|20110126011053.000|CC1|INNOCENT MAN, I PLEAD NOTE      
20110126011053.000|20110126011053.000|CC1|GUILTY.                         
20110126011053.000|20110126011056.000|CC1|MARC: HE IS CHANGED WITH A      
20110126011056.000|20110126011059.000|CC1|SINGLE COUNT OF INVOLUNTARY     
20110126011059.000|20110126011059.000|CC1|MANSLAUGHTER FOR GIVING         
20110126011059.000|20110126011101.000|CC1|JACKSON A LETHAL DOSE OF        
20110126011101.000|20110126011106.000|CC1|PROPOFOL AND OTHER              
20110126011106.000|20110126011106.000|CC1|SEDATIVES.                      
20110126011106.000|20110126011110.000|CC1|IN A SURPRISE MURRAY EX SER     
20110126011110.000|20110126011112.000|CC1|SIZED HIS RIGHT TO A SPEEDY     
20110126011112.000|20110126011113.000|CC1|TRIAL.                          
20110126011113.000|20110126011113.000|CC1|MICHELLE: ENCOURAGING NEWS      
20110126011113.000|20110126011116.000|CC1|FOR A SAN CLEMENTE SURFER       
20110126011116.000|20110126011119.000|CC1|WHO NEARLY DROWNED AFTER        
20110126011119.000|20110126011121.000|CC1|BEING POUNDED BY A HUGE         
20110126011121.000|20110126011123.000|CC1|WAVE, DOCTORS HAVE UPGRADED     
20110126011123.000|20110126011124.000|CC1|TRETTE'S CONDITION FROM         
20110126011124.000|20110126011126.000|CC1|CRITICAL TO FAIR THREE DAYS     
20110126011126.000|20110126011128.000|CC1|AFTER BEING PULLED FROM THE     
20110126011128.000|20110126011129.000|CC1|OCEAN, HE WAS RESCUED AFTER     
20110126011129.000|20110126011132.000|CC1|BEING CAUGHT BY WAVE MOOS       
20110126011132.000|20110126011133.000|CC1|THAN 20 FEET -- WAVES MORE      
20110126011133.000|20110126011135.000|CC1|THAN 20 FEET OFF AT             
20110126011135.000|20110126011137.000|CC1|MAVERICKS, HE IS NOW            
20110126011137.000|20110126011138.000|CC1|CONSCIOUS AND HIS INDICATORS    
20110126011138.000|20110126011139.000|CC1|ARE FAVORABLE.                  
20110126011139.000|20110126011140.000|CC1|MARC: MORE TOUGH NEWS FOR       
20110126011140.000|20110126011142.000|CC1|YOUR WALLET.                    
20110126011142.000|20110126011143.000|CC1|ABOUT WHAT McDONALD'S IS        
20110126011143.000|20110126011144.000|CC1|TELLING CUSTOMERS.              
20110126011144.000|20110126011146.000|CC1|MICHELLE: WHY FORMER            
20110126011146.000|20110126011147.000|CC1|WRESTLER, AND MINNESOTA         
20110126011147.000|20110126011150.000|CC1|GOVERNOR, JESSE VENTURA SAID    
20110126011150.000|20110126011153.000|CC1|HE IS SUING THE DEPARTMENT      
20110126011153.000|20110126011153.000|CC1|OF HOMELAND SECURITY.           
20110126011153.000|20110126011155.000|CC1|MARC: AND NOMINATIONS ARE       
20110126011155.000|20110126011158.000|CC1|OUT FOR THE 83rd ANNUAL         
20110126011158.000|20110126011159.000|CC1|ACADEMY AWARD.                  
20110126011159.000|20110126011200.000|CC1|MICHELLE: A BEAUTIFUL           
20110126011200.000|20110126011202.000|CC1|EVENING, A LIVE LOOK FROM       
20110126011202.000|20110126011204.000|CC1|BURBANK AND OUR HD CAMERA,      
20110126011204.000|20110126011205.000|CC1|DALLAS RAINES WILL BE UP        
20110126011205.000|20110126011208.000|CC1|WITH HIS SEVEN-DAY FORECAST     
20110126011208.000|20110126011427.000|CC1|SOON.                           
20110126011427.000|20110126011446.000|CC1|      p                         
20110126011446.000|20110126011446.000|CC1|MARC: FORMER WHITE HOUSE        
20110126011446.000|20110126011447.000|CC1|CHIEF OF STAFF RAHM EMANUEL     
20110126011447.000|20110126011450.000|CC1|STILL HAS A CHANCE TO GET ON    
20110126011450.000|20110126011452.000|CC1|MAYORAL BALLOT IN CHICAGO,      
20110126011452.000|20110126011454.000|CC1|SUPREME COURT AGREED TO HEAR    
20110126011454.000|20110126011456.000|CC1|HIS APPEAL.                     
20110126011456.000|20110126011458.000|CC1|THE COURT YESTERDAY RULED HE    
20110126011458.000|20110126011501.000|CC1|WAS NOT ELIGIBLE TO BE          
20110126011501.000|20110126011502.000|CC1|CHICAGO MAYOR BECAUSE HIGH      
20110126011502.000|20110126011503.000|CC1|LIVED MOSTLY IN WASHINGTON      
20110126011503.000|20110126011504.000|CC1|OVER LAST YEAR.                 
20110126011504.000|20110126011507.000|CC1|MICHELLE: AND JESSE VENTURA     
