TOP|20110126020001|2011-01-26_0200_US_KABC_President_Obama
COL|Communication Studies Archive, UCLA 
UID|89c1e130-28fc-11e0-92f4-001517add720
DUR|1:29:49.85
VID|640x352
CMT|Obama State of The Union Address to Congress and Followup Coverage
LAN|ENG
LBT|2011-01-25 18:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:35|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110126020224.000|20110126020226.000|CC1|THIS IS THE BLACK AND WHITE     
20110126020226.000|20110126020228.000|CC1|RIBBON FOR CONGRESSWOMAN        
20110126020228.000|20110126020229.000|CC1|GABRIELLE GIFFORDS.             
20110126020229.000|20110126020230.000|CC1|OF COURSE, HER SHOOTING IN      
20110126020230.000|20110126020233.000|CC1|TUCSON CAUSED EVERYONE TO STOP, 
20110126020233.000|20110126020236.000|CC1|PAUSE AND THINK AND CREATED A   
20110126020236.000|20110126020238.000|CC1|NEW KIND OF UNITY THAT WE'RE    
20110126020238.000|20110126020239.000|CC1|SEEING.                         
20110126020239.000|20110126020242.000|CC1|>> A VERY DIFFERENT CONGRESS FOR
20110126020242.000|20110126020244.000|CC1|A STATE OF THE UNION.           
20110126020244.000|20110126020245.000|CC1|REPUBLICANS AND DEMOCRATS ACROSS
20110126020245.000|20110126020247.000|CC1|THE HALL ARE ACTUALLY GOING TO  
20110126020247.000|20110126020249.000|CC1|SIT TOGETHER.                   
20110126020249.000|20110126020251.000|CC1|IT CAME FROM THE DEMOCRAT OF    
20110126020251.000|20110126020251.000|CC1|COLORADO.                       
20110126020251.000|20110126020252.000|CC1|HE'S GOING TO BE SITTING NEXT TO
20110126020252.000|20110126020256.000|CC1|THE CONSERVATIVE SENATOR, JIM   
20110126020256.000|20110126020300.000|CC1|DeMINT OF SOUTH CAROLINA.       
20110126020300.000|20110126020301.000|CC1|DEMOCRATS AND REPUBLICANS       
20110126020301.000|20110126020302.000|CC1|SITTING NEXT TO EACH OTHER      
20110126020303.000|20110126020303.000|XDS|%   LENGTH: 0:03:00 of 1:30:00
20110126020302.000|20110126020304.000|CC1|TONIGHT, WHICH WILL CREATE A    
20110126020304.000|20110126020306.000|CC1|VERY DIFFERENT FEEL IN THAT     
20110126020306.000|20110126020306.000|CC1|ROOM.                           
20110126020306.000|20110126020308.000|CC1|>> I WANT TO SHOW EVERYONE      
20110126020308.000|20110126020310.000|CC1|MRS. OBAMA ARRIVING JUST A      
20110126020310.000|20110126020312.000|CC1|MINUTE OR TWO AGO.              
20110126020312.000|20110126020313.000|CC1|SHE'S GOING TO GO DOWN AND TAKE 
20110126020313.000|20110126020314.000|CC1|HER SEAT.                       
20110126020314.000|20110126020318.000|CC1|OF COURSE, WITH DR. JILL BIDEN  
20110126020318.000|20110126020320.000|CC1|AND THE FAMILY OF               
20110126020320.000|20110126020321.000|CC1|CHRISTINA-TAYLOR GREEN.         
20110126020321.000|20110126020322.000|CC1|SHE'S GOING TO BE SITTING NEXT  
20110126020322.000|20110126020323.000|CC1|TO THEM.                        
20110126020323.000|20110126020325.000|CC1|>> YOU SEE HER KISSING ROXANNA  
20110126020325.000|20110126020329.000|CC1|GREEN THERE, AND FATHER JOHN    
20110126020329.000|20110126020330.000|CC1|GREEN, OF COURSE, THE LITTLE    
20110126020330.000|20110126020332.000|CC1|GIRL THAT WAS LOST IN TUCSON    
20110126020332.000|20110126020334.000|CC1|JUST A FEW WEEKS AGO.           
20110126020334.000|20110126020336.000|CC1|>> LET'S INTRODUCE YOU NOW TO   
20110126020336.000|20110126020338.000|CC1|OUR POLITICAL POWERHOUSE TEAM   
20110126020338.000|20110126020339.000|CC1|WATCHING THE SPEECH WITH US AND 
20110126020339.000|20110126020342.000|CC1|WITH YOU TONIGHT.               
20110126020342.000|20110126020343.000|CC1|CHRISTIANE AMANPOUR, HELLO,     
20110126020343.000|20110126020345.000|CC1|GREAT TO HAVE YOU HERE.         
20110126020345.000|20110126020347.000|CC1|GEORGE WILL, CENTRAL VOICE OF   
20110126020347.000|20110126020349.000|CC1|THE CONSERVATIVE MOVEMENT IN    
20110126020349.000|20110126020349.000|CC1|AMERICA.                        
20110126020349.000|20110126020352.000|CC1|MATTHEW DOWD, WHO HAS ADVISED   
20110126020352.000|20110126020353.000|CC1|REPUBLICANS AND DEMOCRATS, NOT  
20110126020353.000|20110126020355.000|CC1|ONLY PRESIDENT BUSH BUT ALSO    
20110126020355.000|20110126020357.000|CC1|PRESIDENT OBAMA CALLED HIM LAST 
20110126020357.000|20110126020359.000|CC1|MONTH AFTER THE NOVEMBER        
20110126020359.000|20110126020400.000|CC1|ELECTIONS.                      
20110126020400.000|20110126020402.000|CC1|AND DONNA BRAZILE, DEMOCRATIC   
20110126020402.000|20110126020403.000|CC1|ANALYST, YOU'VE SEEN HER SO     
20110126020403.000|20110126020403.000|CC1|OFTEN WITH US HERE.             
20110126020403.000|20110126020406.000|CC1|>> AND OUR TOP CORRESPONDENTS ON
20110126020406.000|20110126020408.000|CC1|CAPITOL HILL, JAKE TAPPER.      
20110126020409.000|20110126020409.000|XDS|%   LENGTH: 0:04:00 of 1:30:00
20110126020408.000|20110126020410.000|CC1|AND INSIDE THE HOUSE CHAMBER    
20110126020410.000|20110126020411.000|CC1|TONIGHT, JON KARL.              
20110126020411.000|20110126020413.000|CC1|HE'S GOING TO BE STANDING RIGHT 
20110126020413.000|20110126020414.000|CC1|BEHIND THE SHOULDER OF THE HOUSE
20110126020414.000|20110126020416.000|CC1|SPEAKER JOHN BOEHNER, RIGHT     
20110126020416.000|20110126020416.000|CC1|ABOVE HIM.                      
20110126020416.000|20110126020418.000|CC1|SO, HE'S GOING TO BE OUR EYES   
20110126020418.000|20110126020419.000|CC1|AND EARS INSIDE THAT ROOM       
20110126020419.000|20110126020421.000|CC1|TONIGHT.                        
20110126020421.000|20110126020423.000|CC1|>> JON, CAN YOU HEAR US NOW?    
20110126020423.000|20110126020425.000|CC1|TELL US ABOUT WHAT YOU'RE       
20110126020425.000|20110126020426.000|CC1|SENSING AND SEEING.             
20110126020426.000|20110126020428.000|CC1|>> WELL, DIANE, I'VE NEVER SEEN 
20110126020428.000|20110126020429.000|CC1|ANYTHING LIKE IT HERE.          
20110126020429.000|20110126020431.000|CC1|I MEAN, THE CHAMBER IS          
20110126020431.000|20110126020433.000|CC1|COMPLETELY MIXED UP, DEMOCRAT   
20110126020433.000|20110126020434.000|CC1|AND REPUBLICAN.                 
20110126020434.000|20110126020436.000|CC1|YOU KNOW, USUALLY THE DEMOCRATS 
20110126020436.000|20110126020437.000|CC1|ARE SOLIDLY ON ONE SIDE, THE    
20110126020437.000|20110126020438.000|CC1|REPUBLICANS ARE SOLIDLY ON THE  
20110126020438.000|20110126020439.000|CC1|OTHER SIDE.                     
20110126020439.000|20110126020440.000|CC1|AND I'VE BEEN NOTICING          
20110126020440.000|20110126020442.000|CC1|THROUGHOUT THE DAY, I'VE COME IN
20110126020442.000|20110126020444.000|CC1|AND OUT OF THE CHAMBER, NOTICING
20110126020444.000|20110126020445.000|CC1|PEOPLE STARTING TO RESERVE      
20110126020445.000|20110126020448.000|CC1|BLOCKS OF SEATS, HOURS AND HOURS
20110126020448.000|20110126020450.000|CC1|AGO, FOR THE VARIOUS            
20110126020450.000|20110126020451.000|CC1|DELEGATIONS.                    
20110126020451.000|20110126020452.000|CC1|ON ONE SIDE, THE DEMOCRATIC     
20110126020452.000|20110126020455.000|CC1|SIDE, YOU HAVE THE ARIZONA      
20110126020455.000|20110126020456.000|CC1|DELEGATION, FOR EXAMPLE.        
20110126020456.000|20110126020458.000|CC1|YOU HAVE AN EMPTY SEAT FOR      
20110126020458.000|20110126020459.000|CC1|GABRIELLE GIFFORDS.             
20110126020459.000|20110126020503.000|CC1|ON ONE SIDE OF IT IS REMEMBER   
20110126020503.000|20110126020505.000|CC1|JEFF FLAKE.                     
20110126020505.000|20110126020507.000|CC1|BUT IT'S QUITE A SCENE, DIANE.  
20110126020507.000|20110126020510.000|CC1|AND PEOPLE SEEM A LITTLE BIT    
20110126020510.000|20110126020511.000|CC1|UNSURE WHERE THEY SHOULD SIT AS 
20110126020512.000|20110126020512.000|XDS|%   LENGTH: 0:05:00 of 1:30:00
20110126020511.000|20110126020513.000|CC1|THEY CAME IN.                   
20110126020513.000|20110126020515.000|CC1|IT LOOKED KIND OF LIKE A        
20110126020515.000|20110126020517.000|CC1|CAFETERIA DURING FRESHMAN       
20110126020517.000|20110126020518.000|CC1|ORIENTATION WEEK.               
20110126020518.000|20110126020520.000|CC1|>> THIS IS A BIT OF A SURPRISE, 
20110126020520.000|20110126020521.000|CC1|THE SUPREME COURT, REMEMBER,    
20110126020521.000|20110126020523.000|CC1|LAST YEAR, THERE WAS A BIT OF A 
20110126020523.000|20110126020531.000|CC1|CONTROVERSY WHEN PRESIDENT 0 BAM
20110126020531.000|20110126020532.000|CC1|OBAMA CALLED OUT THE SUPREME    
20110126020532.000|20110126020532.000|CC1|COURT.                          
20110126020532.000|20110126020534.000|CC1|SOME TALK THAT CHIEF JUSTIN     
20110126020534.000|20110126020536.000|CC1|ROBERTS WOULD NOT COME TONIGHT. 
20110126020536.000|20110126020538.000|CC1|BUT HE IS THERE, ALONG WITH     
20110126020538.000|20110126020540.000|CC1|ANTHONY KENNEDY.                
20110126020540.000|20110126020543.000|CC1|SIX OF THE NINE JUSTICES ARE    
20110126020543.000|20110126020545.000|CC1|THERE TONIGHT.                  
20110126020545.000|20110126020550.000|CC1|>> AND THE SERGEANT AT ARMS WILL
20110126020550.000|20110126020551.000|CC1|BE ANNOUNCING THE PRESIDENT.    
20110126020551.000|20110126020552.000|CC1|>> MR. SPEAKER, THE PRESIDENT OF
20110126020552.000|20110126020607.000|CC1|THE UNITED STATES!              
20110126020607.000|20110126020609.000|CC1|>> THE PRESIDENT GREETING       
20110126020609.000|20110126020611.000|CC1|MEMBERS SEATED ALONG THE AISLE. 
20110126020611.000|20110126020613.000|CC1|AND AS WE KNOW, THESE ARE HIGHLY
20110126020613.000|20110126020614.000|CC1|PRIZED SEATS.                   
20110126020615.000|20110126020615.000|XDS|%   LENGTH: 0:06:00 of 1:30:00
20110126020614.000|20110126020616.000|CC1|IN THE PAST, AT LEAST, ONE      
20110126020616.000|20110126020617.000|CC1|CONGRESSMAN WHO HAS BEEN THERE  
20110126020617.000|20110126020618.000|CC1|SINCE 8:00 A.M. IN THE MORNING  
20110126020618.000|20110126020620.000|CC1|TO ENSURE HE GOT A CHANCE TO BE 
20110126020620.000|20110126020622.000|CC1|ON THAT AISLE.                  
20110126020622.000|20110126020625.000|CC1|>> HE IS THERE EVERY YEAR.      
20110126020625.000|20110126020629.000|CC1|FROM CLEVELAND, OHIO.           
20110126020629.000|20110126020632.000|CC1|REPUBLICAN LEADER OF THE SENATE,
20110126020632.000|20110126020636.000|CC1|MITCH McCONNELL AND THE         
20110126020636.000|20110126020638.000|CC1|DEMOCRATIC LEADER OF THE HOUSE, 
20110126020638.000|20110126020638.000|CC1|ERIC CANTOR.                    
20110126020638.000|20110126020640.000|CC1|>> THIS IS THE SECOND STATE OF  
20110126020640.000|20110126020643.000|CC1|THE UNION FOR THE PRESIDENT.    
20110126020643.000|20110126020645.000|CC1|>> MAJOR SPEECH ALSO ON HEALTH  
20110126020645.000|20110126020646.000|CC1|CARE IN HIS FIRST YEAR, CAME AND
20110126020646.000|20110126020648.000|CC1|TALKED ABOUT THE ECONOMY, BUT   
20110126020648.000|20110126020649.000|CC1|THAT WAS NOT FORMALLY A STATE OF
20110126020649.000|20110126020702.000|CC1|THE UNION ADDRESS.              
20110126020702.000|20110126020704.000|CC1|PRESIDENT COMING INTO THIS      
20110126020704.000|20110126020705.000|CC1|CHAMBER MUCH BETTER SHAPE THAN  
20110126020705.000|20110126020707.000|CC1|HE WAS JUST TWO MONTHS AGO WHEN 
20110126020707.000|20110126020708.000|CC1|THE REPUBLICANS DID WIN CONTROL 
20110126020708.000|20110126020709.000|CC1|OF THE HOUSE.                   
20110126020709.000|20110126020715.000|CC1|MOST POLLS SHOW NHIM ABOVE 50% N
20110126020715.000|20110126020716.000|CC1|POPULARITY.                     
20110126020716.000|20110126020717.000|CC1|AND AS I SAID EARLIER, THE      
20110126020717.000|20110126020718.000|CC1|COUNTRY STARTING TO BELIEVE THAT
20110126020718.000|20110126020718.000|XDS|%   LENGTH: 0:07:00 of 1:30:00
20110126020718.000|20110126020720.000|CC1|THE ECONOMY IS COMING BACK.     
20110126020720.000|20110126020721.000|CC1|THE SINGLE MOST IMPORTANT ISSUE 
20110126020721.000|20110126020724.000|CC1|FOR THE PRESIDENT.              
20110126020724.000|20110126020728.000|CC1|>> IT IS STILL VERY MOVING TO   
20110126020728.000|20110126020731.000|CC1|SEE A PRESIDENT ENTERING THIS   
20110126020731.000|20110126020733.000|CC1|CHAMBER, UNDER THE CONSTITUTION,
20110126020733.000|20110126020735.000|CC1|HE IS TO REPORT ON THIS STATE OF
20110126020735.000|20110126020736.000|CC1|THE UNION.                      
20110126020736.000|20110126020739.000|CC1|THE 216th TIME IT HAS BEEN DONE.
20110126020739.000|20110126020741.000|CC1|>> BUT AS GEORGE WILL, YOU      
20110126020741.000|20110126020742.000|CC1|POINTED OUT, PRESIDENTS FOR THE 
20110126020742.000|20110126020743.000|CC1|LONGEST TIMES DIDN'T ACTUALLY   
20110126020743.000|20110126020746.000|CC1|COME, THEY JUST SENT IT UP IN   
20110126020746.000|20110126020747.000|CC1|WRITING.                        
20110126020747.000|20110126020751.000|CC1|>>JEFFERSON DIDN'T WANT TO      
20110126020751.000|20110126020753.000|CC1|STAND IN FRONT OF THE PEOPLE AND
20110126020753.000|20110126020753.000|CC1|LECTURE THEM.                   
20110126020753.000|20110126020755.000|CC1|HE SENT IT UP IN WRITING, AND   
20110126020755.000|20110126020800.000|CC1|EVERY PRESIDENT DID THAT UNTIL  
20110126020800.000|20110126020805.000|CC1|1913, WOODROW WILSON CHANGED IT 
20110126020805.000|20110126020808.000|CC1|BACK TO WHAT WASHINGTON AND JOHN
20110126020808.000|20110126020809.000|CC1|ADAMS HAD DONE, DELIVERED IT IN 
20110126020809.000|20110126020810.000|CC1|PERSON.                         
20110126020810.000|20110126020812.000|CC1|>> YOU JUST SAW THE PRESIDENT   
20110126020812.000|20110126020817.000|CC1|HUG ONE OF HIS TOP OPPONENTS BUT
20110126020817.000|20110126020819.000|CC1|BEST FRIENDS IN THE SENATE, TOM 
20110126020819.000|20110126020820.000|CC1|COBURN.                         
20110126020821.000|20110126020821.000|XDS|%   LENGTH: 0:08:00 of 1:30:00
20110126020820.000|20110126020822.000|CC1|>> FOR THOSE OF YOU PLANNING    
20110126020822.000|20110126020824.000|CC1|AHEAD, USUALLY THE PRESIDENT'S  
20110126020824.000|20110126020825.000|CC1|SPEECH, SOME PLACE BETWEEN A    
20110126020825.000|20110126020826.000|CC1|HALF HOUR, AN HOUR.             
20110126020826.000|20110126020828.000|CC1|HE COULD GO A LITTLE LONGER     
20110126020828.000|20110126020828.000|CC1|TONIGHT.                        
20110126020828.000|20110126020830.000|CC1|I THINK RONALD REAGAN AT 30     
20110126020830.000|20110126020833.000|CC1|MINUTES WAS ONE OF THE SHORTEST.
20110126020833.000|20110126020834.000|CC1|BILL CLINTON ROUTINELY SPOKE    
20110126020834.000|20110126020836.000|CC1|THAN MORE THAN AN HOUR, GEORGE. 
20110126020836.000|20110126020838.000|CC1|>> THIS ONE COULD GO OVER AN    
20110126020838.000|20110126020839.000|CC1|HOUR, AS WELL.                  
20110126020839.000|20110126020840.000|CC1|THE WHITE HOUSE SAID IT'S ABOUT 
20110126020840.000|20110126020842.000|CC1|THE LENGTH OF LAST YEAR'S, WHICH
20110126020842.000|20110126020844.000|CC1|COULD BE 60 TO 65 MINUTES,      
20110126020844.000|20110126020844.000|CC1|DEPENDING ON THE PLACE.         
20110126020844.000|20110126020846.000|CC1|AND IT'S HARD TO KNOW HOW THE   
20110126020846.000|20110126020847.000|CC1|APPLAUSE IS GOING TO SHAKE OUT  
20110126020847.000|20110126020849.000|CC1|TONIGHT WITH THAT CHAMBER MIXED,
20110126020849.000|20110126020850.000|CC1|AS WE SAID.                     
20110126020850.000|20110126020851.000|CC1|>> YOU SEE THE CABINET MEMBERS  
20110126020851.000|20110126020851.000|CC1|THERE.                          
20110126020851.000|20110126020853.000|CC1|THERE'S ONE MEMBER WHO IS THE   
20110126020853.000|20110126020855.000|CC1|DESIGNATED SURVIVOR, THEY CALL  
20110126020855.000|20110126020856.000|CC1|HIM.                            
20110126020856.000|20110126020857.000|CC1|DOES NOT COME INTO THE CHAMBER, 
20110126020857.000|20110126020900.000|CC1|BUT SITS AWAITING IN CASE OF A  
20110126020900.000|20110126020904.000|CC1|CRISIS, AND IT'S KEN SALAZAR.   
20110126020904.000|20110126020905.000|CC1|WE'VE HEARD DIFFERENT REPORTS OF
20110126020905.000|20110126020907.000|CC1|WHAT THEY DO WHILE THEY'RE      
20110126020907.000|20110126020914.000|CC1|WAITING, AS DESIGNATED SURVIVOR.
20110126020914.000|20110126020915.000|CC1|IN THE CLINTON ADMINISTRATION,  
20110126020915.000|20110126020917.000|CC1|THEY SAID THEY ORDERED PIZZA.   
20110126020917.000|20110126020919.000|CC1|>> THE PRESIDENT THERE WITH TWO 
20110126020919.000|20110126020922.000|CC1|KISSES TO HIS TWO APPOINTEES TO 
20110126020922.000|20110126020924.000|CC1|THE SUPREME COURT.              
20110126020924.000|20110126020924.000|XDS|%   LENGTH: 0:09:00 of 1:30:00
20110126020924.000|20110126020926.000|CC1|>> MEMBERS OF THE MILITARY,     
20110126020926.000|20110126020928.000|CC1|MEMBERS OF THE COURT, HAVE      
20110126020928.000|20110126020930.000|CC1|ALWAYS HAD SLIGHTLY MIXED       
20110126020930.000|20110126020931.000|CC1|FEELINGS ABOUT COMING TO WHAT IS
20110126020931.000|20110126020934.000|CC1|IN MANY WAYS, WELL, ONE OF THE  
20110126020934.000|20110126020936.000|CC1|MEMBERS OF THE COURT CALLED IT A
20110126020936.000|20110126020938.000|CC1|PEP RALLY, THEY DON'T EXPRESS   
20110126020938.000|20110126020939.000|CC1|EMOTION.                        
20110126020939.000|20110126020942.000|CC1|THEY DON'T EXPRESS OPINIONS.    
20110126020942.000|20110126020943.000|CC1|IT'S A FORMAL OCCASION FOR THEM.
20110126020943.000|20110126021004.000|CC1|THEY WATCH WHAT THEY DO.        
20110126021004.000|20110126021005.000|CC1|>> AND THIS IS THE FIRST.       
20110126021005.000|20110126021007.000|CC1|THE PRESIDENT SHAKING THE HAND  
20110126021007.000|20110126021009.000|CC1|OF A REPUBLICAN SPEAKER, JOHN   
20110126021009.000|20110126021020.000|CC1|BOEHNER.                        
20110126021020.000|20110126021027.000|CC1|>> HANDING A COPY OF HIS SPEECH,
20110126021027.000|20110126021027.000|XDS|%   LENGTH: 0:10:00 of 1:30:00
20110126021027.000|20110126021029.000|CC1|WHICH HAS BEEN DONE IN EACH     
20110126021029.000|20110126021030.000|CC1|STATE OF THE UNION, TO THE VICE 
20110126021030.000|20110126021054.000|CC1|PRESIDENT AND TO THE SPEAKER.   
20110126021054.000|20110126021059.000|CC1|>> I HAVE THE HIGH PRIVILEGE AND
20110126021059.000|20110126021100.000|CC1|DISTINCT HONOR OF PRESENTING THE
20110126021100.000|20110126021107.000|CC1|PRESIDENT OF THE UNITED STATES. 
20110126021107.000|20110126021116.000|CC1|[ APPLAUSE ]                    
20110126021116.000|20110126021117.000|CC1|>> THANK YOU.                   
20110126021117.000|20110126021118.000|CC1|THANK YOU SO MUCH.              
20110126021118.000|20110126021119.000|CC1|THANK YOU SO MUCH.              
20110126021119.000|20110126021122.000|CC1|THANK YOU VERY MUCH.            
20110126021122.000|20110126021124.000|CC1|THANK YOU.                      
20110126021124.000|20110126021125.000|CC1|EVERYBODY, PLEASE, HAVE A SEAT. 
20110126021128.000|20110126021128.000|XDS|%   LENGTH: 0:11:00 of 1:30:00
20110126021125.000|20110126021130.000|CC1|THANK YOU.                      
20110126021130.000|20110126021135.000|CC1|MR. SPEAKER, MR. VICE PRESIDENT,
20110126021135.000|20110126021138.000|CC1|MEMBERS OF CONGRESS,            
20110126021138.000|20110126021142.000|CC1|DISTINGUISHED GUESTS AND FELLOW 
20110126021142.000|20110126021143.000|CC1|AMERICANS, TONIGHT, I WANT TO   
20110126021143.000|20110126021146.000|CC1|BEGIN BY CONGRATULATING THE MEN 
20110126021146.000|20110126021149.000|CC1|AND WOMEN OF THE 112th CONGRESS,
20110126021149.000|20110126021150.000|CC1|AS WELL AS YOUR NEW SPEAKER,    
20110126021150.000|20110126021156.000|CC1|JOHN BOEHNER.                   
20110126021156.000|20110126021203.000|CC1|CONGRATULATIONS.                
20110126021203.000|20110126021212.000|CC1|[ APPLAUSE ]                    
20110126021212.000|20110126021216.000|CC1|>> AND AS WE MARK THIS OCCASION,
20110126021216.000|20110126021218.000|CC1|WE'RE ALSO MINDFUL OF THE EMPTY 
20110126021218.000|20110126021221.000|CC1|CHAIR IN THIS CHAMBER, AND WE   
