TOP|20110126000001|2011-01-26_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|646562fe-28e3-11e0-b6e2-001517add720
DUR|0:29:49.35
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-25 16:00 America/Los_Angeles
SEG_01|2014-02-14 18:23:12|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110126000138.000|20110126000142.000|CC1|CRASHED INTO THE WOMAN.         
20110126000142.000|20110126000143.000|CC1|THE HELICOPTER CALLED FOR       
20110126000143.000|20110126000145.000|CC1|THE PIT MANEUVER.               
20110126000145.000|20110126000146.000|CC1|THE OFFICER WAS ON THE WAY.     
20110126000146.000|20110126000147.000|CC1|BUT HE DID NOT GET THERE IN     
20110126000147.000|20110126000147.000|CC1|TIME.                           
20110126000147.000|20110126000149.000|CC1|THE SUSPECT WAS UNDER           
20110126000149.000|20110126000150.000|CC1|SUSPICION OF DRIVING            
20110126000150.000|20110126000151.000|CC1|ERRADICALLY AND POSSIBLY        
20110126000151.000|20110126000151.000|CC1|DRUNK.                          
20110126000151.000|20110126000153.000|CC1|WAS IT POSSIBLE TO BLOCK        
20110126000153.000|20110126000155.000|CC1|CROSS TRAFFIC ESPECIALLY AT     
20110126000155.000|20110126000156.000|CC1|BUSY INTERSECTIONS?             
20110126000156.000|20110126000157.000|CC1|>> WE DID NOT KNOW THE          
20110126000157.000|20110126000158.000|CC1|DIRECTION THAT HE WAS GOING     
20110126000158.000|20110126000200.000|CC1|SO WE TRIED TO STOP THE         
20110126000200.000|20110126000201.000|CC1|CROSS TRAFFIC AND HE MADE A     
20110126000201.000|20110126000201.000|CC1|TURN.                           
20110126000201.000|20110126000204.000|CC1|AND WE HAD TO LEAPFROG.         
20110126000204.000|20110126000205.000|CC1|IT WAS DIFFICULT.               
20110126000205.000|20110126000206.000|CC1|>> THE CHASE FIRST BEGAN, HE    
20110126000206.000|20110126000208.000|CC1|WAS ONLY GOING 30 MILES PER     
20110126000208.000|20110126000211.000|CC1|HOUR.                           
20110126000211.000|20110126000212.000|CC1|WHY NOT STOP HIM THEN?          
20110126000212.000|20110126000214.000|CC1|>> AGAIN, WE TRIED TO DO        
20110126000214.000|20110126000216.000|CC1|WHAT EVER WE CAN FOR THE        
20110126000216.000|20110126000218.000|CC1|SAFETY OF THE COMMUNITY.        
20110126000218.000|20110126000220.000|CC1|AND WE DO HAVE STRIPS BUT       
20110126000220.000|20110126000221.000|CC1|AGAIN WE DO NOT KNOW THE        
20110126000221.000|20110126000222.000|CC1|DIRECTION THAT HE WILL GO.      
20110126000222.000|20110126000225.000|CC1|>> THE STRIPS WERE NOT USED,    
20110126000225.000|20110126000227.000|CC1|THEY HAD HIM STOPPED AND A      
20110126000227.000|20110126000228.000|CC1|WOMAN IS INJURED.               
20110126000228.000|20110126000229.000|CC1|IS THERE A RIGHT FOR THE        
20110126000229.000|20110126000231.000|CC1|PUBLIC TO SECOND GUESS THIS?    
20110126000231.000|20110126000232.000|CC1|>> WE DO A LITTLE BIT OF        
20110126000232.000|20110126000234.000|CC1|THAT OURSELVES.                 
20110126000234.000|20110126000237.000|CC1|WE ALWAYS REVIEW THE            
20110126000237.000|20110126000238.000|CC1|PROCEDURES THAT WE USE AND      
20110126000238.000|20110126000240.000|CC1|OUR POLICY.                     
20110126000240.000|20110126000241.000|CC1|TRY TO DETERMINE IF THERE IS    
20110126000241.000|20110126000241.000|CC1|SOMETHING THAT WE CAN DO        
20110126000241.000|20110126000242.000|CC1|BETTER.                         
20110126000242.000|20110126000244.000|CC1|>> IF ONLY THE SUSPECT COULD    
20110126000244.000|20110126000246.000|CC1|HAVE BEEN STOPPED FOR GOOD.     
20110126000246.000|20110126000247.000|CC1|WHEN HE STOPPED RIGHT BEFORE    
20110126000247.000|20110126000250.000|CC1|THE CRASH.                      
20110126000250.000|20110126000252.000|CC1|>> JUST A FEW MINUTES AGO       
20110126000252.000|20110126000253.000|CC1|THE HOSPITAL DID CONFIRM THE    
20110126000253.000|20110126000256.000|CC1|THAT I AM THAT WE HAD, THE      
20110126000256.000|20110126000257.000|CC1|INNOCENT BY STANDER HIT.        
20110126000257.000|20110126000300.000|CC1|JOANNA ARIANO AND WITH HER      
20110126000300.000|20110126000301.000|CC1|PARENTS RIGHT NOW.              
20110126000301.000|20110126000302.000|CC1|HER CONDITION IS STABLE.        
20110126000302.000|20110126000305.000|CC1|WE DO NOT BELIEVE THAT THENESS  
20110126000305.000|20110126000308.000|CC1|NECK INJURIES WILL LEAVE        
20110126000308.000|20110126000310.000|CC1|PARALYSIS AND HER PARENTS       
20110126000310.000|20110126000312.000|CC1|DECLINED OUR REQUEST TO         
20110126000312.000|20110126000315.000|CC1|SPEAK WITH THEM OR JOANNA.      
20110126000315.000|20110126000316.000|CC1|THE IDEA THAT THE SUSPECT       
20110126000316.000|20110126000317.000|CC1|HAD A GUN, THE POLICE           
20110126000317.000|20110126000319.000|CC1|SEARCHED THE CAR AND NO GUN     
20110126000319.000|20110126000320.000|CC1|WAS FOUND.                      
20110126000320.000|20110126000321.000|CC1|REPORTING LIVE FROM PASADENA    
20110126000321.000|20110126000322.000|CC1|DAVE LOPEZ "KCAL 9 NEWS".       
20110126000322.000|20110126000322.000|CC1|>> DAVE.                        
20110126000322.000|20110126000323.000|CC1|THANK YOU.                      
20110126000323.000|20110126000324.000|CC1|>> AND MICHAEL JACKSON'S,       
20110126000324.000|20110126000326.000|CC1|DOCTOR TOLD A JUDGE TODAY       
20110126000326.000|20110126000329.000|CC1|THAT HE IS AN INNOCENT MAN.     
20110126000329.000|20110126000330.000|CC1|RANDY PAIGE WAS AT THE          
20110126000330.000|20110126000332.000|CC1|COURTHOUSE WHEN DR. CONRAD      
20110126000332.000|20110126000333.000|CC1|MURRAY ENTERED A GUILTY PLEA    
20110126000333.000|20110126000334.000|CC1|IN CONNECTION WITH JACKSON'S    
20110126000334.000|20110126000336.000|CC1|DEATH.                          
20110126000336.000|20110126000337.000|CC1|>> CONRAD MURRAY SAT QUIETLY    
20110126000337.000|20110126000342.000|CC1|AS JUDGE MICHAEL PASTOR         
20110126000342.000|20110126000342.000|CC1|EXPLAINED THE INVOLUNTARY       
20110126000342.000|20110126000343.000|CC1|MANSLAUGHTER CHARGE THAT HE     
20110126000343.000|20110126000346.000|CC1|FACES.                          
20110126000346.000|20110126000347.000|CC1|JUNE 25TH 2009 IN               
20110126000347.000|20110126000349.000|CC1|LOS ANGELES.                    
20110126000349.000|20110126000352.000|CC1|HE YOU DID UNLAWFULLY           
20110126000352.000|20110126000353.000|CC1|WITHOUT MALICE KILL MICHAEL     
20110126000353.000|20110126000354.000|CC1|JACKSON A HUMAN BEING.          
20110126000354.000|20110126000356.000|CC1|>> IN RESPONSE TO THE           
20110126000356.000|20110126000357.000|CC1|CHARGE.                         
20110126000357.000|20110126000359.000|CC1|CONRAD MURRAY HAD THIS TO       
20110126000359.000|20110126000359.000|CC1|SAY.                            
20110126000359.000|20110126000401.000|CC1|>> YOUR HONOR I AM AN           
20110126000401.000|20110126000402.000|CC1|INNOCENT MAN I THEREFORE        
20110126000402.000|20110126000403.000|CC1|PLEAD NOT GUILTY.               
20110126000403.000|20110126000405.000|CC1|>> IN THE TWO-WEEK              
20110126000405.000|20110126000406.000|CC1|PRELIMINARY HEARING.            
20110126000406.000|20110126000407.000|CC1|DR. MURRAY SUPPLIED MICHAEL     
20110126000407.000|20110126000409.000|CC1|JACKSON WITH A LETHAL DOSE      
20110126000409.000|20110126000410.000|CC1|OF PROPOFOL.                    
20110126000410.000|20110126000412.000|CC1|THE POWERFUL AN STET THAT I     
20110126000412.000|20110126000413.000|CC1|CAN IS NORMALLY ONLY            
20110126000413.000|20110126000415.000|CC1|ADMINISTERED IN A HOSPITAL      
20110126000415.000|20110126000416.000|CC1|SETTING.                        
20110126000416.000|20110126000416.000|CC1|DR. MURRAY'S ATTORNEYS DID      
20110126000416.000|20110126000417.000|CC1|NOT PUT ON THE DEFENSE BUT      
20110126000417.000|20110126000419.000|CC1|LEAD DEFENSE ATTORNEY ED        
20110126000419.000|20110126000420.000|CC1|CHERNOFF SAYS THAT THE          
20110126000420.000|20110126000422.000|CC1|DEFENSE IS EAGER TO TELL        
20110126000422.000|20110126000423.000|CC1|DR. MURRAY'S SIDE OF THE        
20110126000423.000|20110126000424.000|CC1|STORY WHEN THE CASE GOES TO     
20110126000424.000|20110126000424.000|CC1|TRIAL.                          
20110126000424.000|20110126000426.000|CC1|>> DR. MURRAY HAS BEEN          
20110126000426.000|20110126000428.000|CC1|WAITING 22 MONTHS FOR THE       
20110126000428.000|20110126000430.000|CC1|OPPORTUNITY TO DO THIS AND      
20110126000430.000|20110126000432.000|CC1|THIS IS OUR FIRST CHANCE        
20110126000432.000|20110126000433.000|CC1|THAT WE HAVE TO FORCE THE       
20110126000433.000|20110126000435.000|CC1|ISSUE.                          
20110126000435.000|20110126000436.000|CC1|>> THE JUDGE INFORMED           
20110126000436.000|20110126000440.000|CC1|DR. MURRAY HE IS GOING TO       
20110126000440.000|20110126000440.000|CC1|HAVE A TRIAL.                   
20110126000440.000|20110126000442.000|CC1|THEY WILL HOLD THE COURT TO     
20110126000442.000|20110126000443.000|CC1|THE TIMETABLE AND THE JURY      
20110126000443.000|20110126000444.000|CC1|SELECTION WILL BE MARCH         
20110126000444.000|20110126000445.000|CC1|28TH.                           
20110126000445.000|20110126000447.000|CC1|D.A. SPOKESPERSON SANDY         
20110126000447.000|20110126000448.000|CC1|GIBBONS SAYS THAT THE           
20110126000448.000|20110126000449.000|CC1|PROSECUTION WILL BE READY.      
20110126000449.000|20110126000451.000|CC1|>> WE ARE PREPARED TO GO.       
20110126000451.000|20110126000452.000|CC1|WE ARE LOOKING FOR FORWARD      
20110126000452.000|20110126000453.000|CC1|TO THE TRIAL.                   
20110126000453.000|20110126000455.000|CC1|>> ED CHERNOFF WAS ASKED IF     
20110126000455.000|20110126000457.000|CC1|THE DEFENSE BELIEVES THAT HE    
20110126000457.000|20110126000458.000|CC1|COULD GET A FAIR TRIAL GIVEN    
20110126000458.000|20110126000459.000|CC1|THE PUBLICITY OF THE CASE.      
20110126000459.000|20110126000502.000|CC1|>> DR. MURRAY HAS ABSOLUTE      
20110126000502.000|20110126000504.000|CC1|FAITH IN THE JURY SYSTEM AND    
20110126000504.000|20110126000505.000|CC1|THE PEOPLE.                     
20110126000505.000|20110126000506.000|CC1|PEOPLE IN GENERAL AND           
20110126000506.000|20110126000507.000|CC1|DOESN'T WORRY ABOUT IT.         
20110126000507.000|20110126000508.000|CC1|WE WILL NOT WORRY ABOUT IT      
20110126000508.000|20110126000508.000|CC1|EITHER.                         
20110126000508.000|20110126000509.000|CC1|>> THE TRIAL WILL EXPECT TO     
20110126000509.000|20110126000512.000|CC1|LAST SIX TO EIGHT WEEKS AND     
20110126000512.000|20110126000513.000|CC1|IT APPEARS IT WILL BE GOING     
20110126000513.000|20110126000513.000|CC1|TO TRIAL THERE.                 
20110126000513.000|20110126000516.000|CC1|ARE NO INDICATIONS OF A PLEA    
20110126000516.000|20110126000517.000|CC1|AGREEMENT IN THE CASE.          
20110126000517.000|20110126000518.000|CC1|THE DEFENSE APPEARS TO BE       
20110126000518.000|20110126000519.000|CC1|EAGER FOR PRESENT ITS SIDE      
20110126000519.000|20110126000521.000|CC1|OF THE STORY TO A JURY.         
20110126000521.000|20110126000522.000|CC1|IN DOWNTOWN LOS ANGELES         
20110126000522.000|20110126000524.000|CC1|RANDY PAIGE "KCAL 9 NEWS".      
20110126000524.000|20110126000526.000|CC1|>> A DARA CUSE OF THE MAKING    
20110126000526.000|20110126000527.000|CC1|SERIOUS MEDICAL MISTAKES FOR    
20110126000527.000|20110126000528.000|CC1|MORE THAN A DECADE WILL         
20110126000528.000|20110126000529.000|CC1|SURRENDER HIS MEDICAL           
20110126000529.000|20110126000532.000|CC1|LICENSE.                        
20110126000532.000|20110126000534.000|CC1|DR. ANDREW RUTLAND SAYS THAT    
20110126000534.000|20110126000535.000|CC1|IS HE GIVING UP HIS LICENSE     
20110126000535.000|20110126000537.000|CC1|BECAUSE HE DOESN'T WANT THE     
20110126000537.000|20110126000538.000|CC1|EXPENSE AND THE UNCERTAINTY     
20110126000538.000|20110126000542.000|CC1|OF MORE HEARINGS.               
20110126000542.000|20110126000543.000|CC1|RUTLAND GAVE UP THE LICENSE     
20110126000543.000|20110126000545.000|CC1|AFTER A BABY DIED NINE YEARS    
20110126000545.000|20110126000547.000|CC1|AGO, FIVE YEARS LATER HE WAS    
20110126000547.000|20110126000549.000|CC1|ABLE TO PRACTICE MEDICINE       
20110126000549.000|20110126000549.000|CC1|AGAIN.                          
20110126000549.000|20110126000552.000|CC1|HE HAS OFFICES IN ANAHEIM       
20110126000552.000|20110126000553.000|CC1|AND SAN GABRIEL AND THE         
20110126000553.000|20110126000554.000|CC1|D.A.'S OFFICE IS REVIEWING      
20110126000554.000|20110126000555.000|CC1|THE CASE FOR POSSIBLE           
20110126000555.000|20110126000555.000|CC1|CHARGE?                         
20110126000555.000|20110126000557.000|CC1|AS OF THIS MORNING.             
20110126000557.000|20110126000558.000|CC1|ORANGE COUNTY SHERIFF MIKE      
20110126000558.000|20110126000600.000|CC1|CORONA IS A RESIDENCE OF A      
20110126000600.000|20110126000602.000|CC1|FEDERAL PRISON IN COLORADO.     
20110126000602.000|20110126000603.000|CC1|CORONA WAS ONCE CALLED          
20110126000603.000|20110126000604.000|CC1|AMERICA'S SHERIFF.              
20110126000604.000|20110126000607.000|CC1|TODAY, HE STARTS HIS 5-YEAR     
20110126000607.000|20110126000608.000|CC1|SENTENCE FOR A WITNESS          
20110126000608.000|20110126000609.000|CC1|TAMPERING CONVICTION.           
20110126000609.000|20110126000611.000|CC1|CORONA WAS INDICTED IN A        
20110126000611.000|20110126000612.000|CC1|PUBLIC CORRUPTION CASE THAT     
20110126000612.000|20110126000615.000|CC1|INCLUDED MARITAL AND            
20110126000615.000|20110126000618.000|CC1|INFIDELITY MONEY LAUNDERING.    
20110126000618.000|20110126000618.000|CC1|HE LOST THE APPEAL THIS         
20110126000618.000|20110126000619.000|CC1|MONTH.                          
20110126000619.000|20110126000621.000|CC1|>> AN L.A.P.D. IS LOOKING       
20110126000621.000|20110126000622.000|CC1|INTO THE SHOOTING DEATH OF A    
20110126000622.000|20110126000623.000|CC1|MAN THAT MAY HAVE BEEN          
20110126000623.000|20110126000624.000|CC1|MENTALLY ILL.                   
20110126000624.000|20110126000625.000|CC1|THE L.A.P.D. GOT A CALL         
20110126000625.000|20110126000627.000|CC1|ABOUT A VIOLENT MAN ON EAST     
20110126000627.000|20110126000629.000|CC1|107TH STREET AND SOUTH          
20110126000629.000|20110126000630.000|CC1|CLOVIS AVENUE IN WATTS LAST     
20110126000630.000|20110126000631.000|CC1|NIGHT.                          
20110126000631.000|20110126000632.000|CC1|OFFICERS SAY THAT THEY TRIED    
20110126000632.000|20110126000633.000|CC1|TO SUBDUTY MAN BY SHOOTING      
20110126000633.000|20110126000635.000|CC1|HIM WITH MULTIPLE BEANBAG       
20110126000635.000|20110126000636.000|CC1|ROUNDS BUT AT SOME POINT THE    
20110126000636.000|20110126000638.000|CC1|POLICE SHOT HIM WITH REAL       
20110126000638.000|20110126000639.000|CC1|BULL SNETS AN INVESTIGATION     
20110126000639.000|20110126000641.000|CC1|IS NOW UNDERWAY INTO A FIRE     
20110126000641.000|20110126000643.000|CC1|THAT BURNED AN ORANGE COUNTY    
20110126000643.000|20110126000644.000|CC1|LANDMARK.                       
20110126000644.000|20110126000644.000|CC1|THE FIRE STARTED LAST NIGHT     
20110126000644.000|20110126000648.000|CC1|AT THE FAMED SADDLE BACK INN    
20110126000648.000|20110126000649.000|CC1|IN SANTA ANA.                   
20110126000649.000|20110126000650.000|CC1|THE PROPERTY HAD BEEN           
20110126000650.000|20110126000651.000|CC1|BOARDED UP FOR ALMOST A         
20110126000651.000|20110126000652.000|CC1|YEAR.                           
20110126000652.000|20110126000653.000|CC1|POLICE DO NOT BELIEVE THAT      
20110126000653.000|20110126000654.000|CC1|ANYBODY WAS INSIDE.             
20110126000654.000|20110126000656.000|CC1|IT WAS A MAJOR HOTEL WHEN IT    
20110126000656.000|20110126000657.000|CC1|HOPPED IN THE 60S.              
20110126000657.000|20110126000659.000|CC1|IT WAS SOLD IN 1984.            
20110126000659.000|20110126000701.000|CC1|IT LATER CLOSED AFTER A         
20110126000701.000|20110126000702.000|CC1|ZONING DISPUTE.                 
20110126000702.000|20110126000703.000|CC1|>> THE WARM DAYS ARE STILL      
20110126000703.000|20110126000705.000|CC1|WITH US.                        
20110126000705.000|20110126000706.000|CC1|THE SANTA ANA WINDS MAY SOON    
20110126000706.000|20110126000707.000|CC1|RETURN.                         
20110126000707.000|20110126000709.000|CC1|KCAL9'S, METEOROLOGIST RICH     
20110126000709.000|20110126000710.000|CC1|FIELDS HAS THE LOOK AT THE      
20110126000710.000|20110126000711.000|CC1|FIRST FORECAST.                 
20110126000711.000|20110126000711.000|CC1|RICH?                           
20110126000711.000|20110126000712.000|CC1|>> YEAH.                        
20110126000712.000|20110126000713.000|CC1|YOU ARE RIGHT.                  
20110126000713.000|20110126000714.000|CC1|SANTA ANA WINDS WILL PICK UP    
20110126000714.000|20110126000715.000|CC1|HERE, FOR US TONIGHT.           
20110126000715.000|20110126000716.000|CC1|AND A LITTLE PRODUCT OF THE     
20110126000716.000|20110126000718.000|CC1|LOW PRESSURE SYSTEM HERE,       
20110126000718.000|20110126000720.000|CC1|PASSING US BY TO THE EAST.      
20110126000720.000|20110126000721.000|CC1|BEAUTIFUL IN SOUTHERN           
20110126000721.000|20110126000721.000|CC1|CALIFORNIA.                     
20110126000721.000|20110126000722.000|CC1|WE CONTINUE TO HAVE PLEASANT    
20110126000722.000|20110126000724.000|CC1|TEMPERATURES NEAR 80 FOR        
20110126000724.000|20110126000724.000|CC1|TOMORROW.                       
20110126000724.000|20110126000727.000|CC1|CERTAINLY 80 OR ABOVE FOR       
20110126000727.000|20110126000727.000|CC1|THURSDAY.                       
20110126000727.000|20110126000728.000|CC1|NICE SHOT HERE.                 
20110126000728.000|20110126000729.000|CC1|LONG BEACH.                     
20110126000729.000|20110126000730.000|CC1|THE QUEEN MARY OUT THERE.       
20110126000730.000|20110126000731.000|CC1|THE SPRUCE GOOSE BUBBLE OUT     
20110126000731.000|20110126000732.000|CC1|THERE.                          
20110126000732.000|20110126000734.000|CC1|REALLY LITTLE CLOUD COVER IN    
20110126000734.000|20110126000734.000|CC1|THE SKY.                        
20110126000734.000|20110126000735.000|CC1|WE HAVE A LITTLE BIT OFF TO     
20110126000735.000|20110126000737.000|CC1|THE SOUTH RIGHT NOW.            
20110126000737.000|20110126000739.000|CC1|A LOW PRESSURE SYSTEM HERE      
20110126000739.000|20110126000741.000|CC1|SOUTH OF THE BAJA AREA HERE,    
20110126000741.000|20110126000742.000|CC1|IT IS STARTING TO KICK UP       
20110126000742.000|20110126000744.000|CC1|THE MOISTURE FOR US, WE         
20110126000744.000|20110126000746.000|CC1|UNDER A RIDGE OF THE HIGH       
20110126000746.000|20110126000746.000|CC1|PRESSURE, A CLEARING RIDGE      
20110126000746.000|20110126000749.000|CC1|OF HIGH PRESSURE, A FEW         
20110126000749.000|20110126000750.000|CC1|SPOTTY SHOWERS UP INTO THE      
20110126000750.000|20110126000751.000|CC1|SEATTLE AND PORTLAND AREA       
20110126000751.000|20110126000753.000|CC1|FROM THE SYSTEM COMING IN.      
20110126000753.000|20110126000754.000|CC1|BUT FOR THE MOST PART, WE       
20110126000754.000|20110126000755.000|CC1|ARE SITTING PRETTY NICE.        
20110126000755.000|20110126000757.000|CC1|A COUPLE OF GLIPZ ON THE        
20110126000757.000|20110126000759.000|CC1|KCAL9 DOPPLER RADAR AND THE     
20110126000759.000|20110126000759.000|CC1|L.A. AREA.                      
20110126000759.000|20110126000800.000|CC1|THE FLOW NOW IS COMING OUT      
20110126000800.000|20110126000801.000|CC1|OF THE NORTHEAST.               
20110126000801.000|20110126000804.000|CC1|WE WILL GET RESIDUAL            
20110126000804.000|20110126000805.000|CC1|MOISTURE AND STARTING TO        
20110126000805.000|20110126000806.000|CC1|PICK UP ON THE NORTHWARD        
20110126000806.000|20110126000807.000|CC1|FACING SLOPES.                  
20110126000807.000|20110126000808.000|CC1|MOUNTAINS.                      
20110126000808.000|20110126000809.000|CC1|THEY ARE NOT DROPPING ANY       
20110126000809.000|20110126000809.000|CC1|RAIN.                           
20110126000809.000|20110126000811.000|CC1|THEY ARE HEAVILY CLOUDS         
20110126000811.000|20110126000813.000|CC1|LADEN WITH MOISTURE RIGHT       
20110126000813.000|20110126000813.000|CC1|NOW.                            
20110126000813.000|20110126000814.000|CC1|THE WINDS ARE NOT A FACTOR      
20110126000814.000|20110126000816.000|CC1|INTO THE I-5 CORRIDOR.          
20110126000816.000|20110126000817.000|CC1|IT WILL PICK UP TO NIGHT.       
20110126000817.000|20110126000818.000|CC1|GUSTS UP TO 30 MILES PER        
20110126000818.000|20110126000818.000|CC1|HOUR.                           
20110126000818.000|20110126000819.000|CC1|MAYBE IT WILL BE OVER FOR       
20110126000819.000|20110126000821.000|CC1|WEDNESDAY AND THURSDAY.         
20110126000821.000|20110126000822.000|CC1|CURRENT TEMPERATURES            
20110126000822.000|20110126000823.000|CC1|DOWNTOWN.                       
20110126000823.000|20110126000825.000|CC1|72 DEGREES.                     
20110126000825.000|20110126000826.000|CC1|OVERNIGHT TONIGHT.              
20110126000826.000|20110126000827.000|CC1|WINDY, AND COOL.                
20110126000827.000|20110126000827.000|CC1|CLEAR SKIES.                    
20110126000827.000|20110126000828.000|CC1|THERE IS NO CLOUD COVER IT.     
20110126000828.000|20110126000830.000|CC1|IS A REAL QUICK COOLOFF 49      
20110126000830.000|20110126000831.000|CC1|FOR THE OVERNIGHT LOW           
20110126000831.000|20110126000832.000|CC1|TOMORROW.                       
20110126000832.000|20110126000832.000|CC1|SUNNY.                          
20110126000832.000|20110126000833.000|CC1|WARM.                           
20110126000833.000|20110126000835.000|CC1|WINDY AS WELL.                  
20110126000835.000|20110126000836.000|CC1|79 FOR THE DAYTIME HIGH.        
20110126000836.000|20110126000837.000|CC1|AND MORE DETAILS ON THE WIND    
20110126000837.000|20110126000839.000|CC1|EVENT AND THE NINE DAY          
20110126000839.000|20110126000840.000|CC1|FORECAST IS MINUTES AWAY.       
20110126000840.000|20110126000840.000|CC1|BACK TO YOU.                    
20110126000840.000|20110126000841.000|CC1|>> ALL RIGHT RICH THANK YOU.    
20110126000841.000|20110126000843.000|CC1|>> WE ARE JUST TWO HOURS        
20110126000843.000|20110126000844.000|CC1|AWAY FROM THE PRESIDENT'S       
