TOP|20101225022902|2010-12-25_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|0024d28a-0fd3-11e0-92ed-001517add6fa
DUR|0:30:28.99
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-24 18:29 America/Los_Angeles
SEG_01|2014-02-14 18:20:15|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101225023016.000|20101225023018.000|CC1|COULD EXPERIENCE SOMETHING IT   
20101225023018.000|20101225023019.000|CC1|MAY DREAM ABOUT, BUT RARELY     
20101225023019.000|20101225023021.000|CC1|GETS: A WHITE CHRISTMAS.        
20101225023021.000|20101225023024.000|CC1|DON TEAGUE HAS THAT STORY.      
20101225023024.000|20101225023025.000|CC1|>> Reporter: IT MAY LOOK LIKE A 
20101225023025.000|20101225023027.000|CC1|CHRISTMAS POSTCARD, BUT SNOW    
20101225023027.000|20101225023028.000|CC1|SPREADING FROM THE MIDWEST TO   
20101225023028.000|20101225023029.000|CC1|THE SOUTHEAST IS CAUSING        
20101225023029.000|20101225023030.000|CC1|HEADACHES FOR SOME HOLIDAY      
20101225023030.000|20101225023032.000|CC1|TRAVELERS.                      
20101225023032.000|20101225023035.000|CC1|DELTA AIRLINES TODAY CANCELED   
20101225023035.000|20101225023037.000|CC1|500 SATURDAY FLIGHTS, 300 OF    
20101225023037.000|20101225023039.000|CC1|THEM IN ATLANTA WHICH COULD SEE 
20101225023039.000|20101225023040.000|CC1|ITS FIRST WHITE CHRISTMAS IN 17 
20101225023040.000|20101225023041.000|CC1|YEARS.                          
20101225023041.000|20101225023043.000|CC1|THE STORM SYSTEM HAS ALREADY    
20101225023043.000|20101225023044.000|CC1|DUMPED NINE INCHES OF SNOW IN   
20101225023044.000|20101225023048.000|CC1|IOWA, SIX INCHES OVERNIGHT IN   
20101225023048.000|20101225023049.000|CC1|MINNEAPOLIS, CAUSING NEARLY 270 
20101225023049.000|20101225023051.000|CC1|ACCIDENTS ON SNOW-COVERED ROADS.
20101225023051.000|20101225023052.000|CC1|>> THE ROADS ARE TERRIBLE.      
20101225023052.000|20101225023053.000|CC1|>> Reporter: PARTS OF ILLINOIS  
20101225023053.000|20101225023054.000|CC1|SAW UP TO FIVE INCHES OF SNOW   
20101225023054.000|20101225023057.000|CC1|AND AS THE STORM KEEPS MOVING,  
20101225023057.000|20101225023057.000|CC1|IT'S CAUSING DANGEROUS DRIVING  
20101225023057.000|20101225023058.000|CC1|CONDITIONS AS FAR SOUTH AS      
20101225023058.000|20101225023101.000|CC1|TENNESSEE.                      
20101225023101.000|20101225023102.000|CC1|DALLAS WAS DELUGED WITH HEAVY   
20101225023102.000|20101225023104.000|CC1|RAIN.                           
20101225023104.000|20101225023105.000|CC1|CALL IT A WET CHRISTMAS FOR     
20101225023105.000|20101225023107.000|CC1|LAST-MINUTE SHOPPERS.           
20101225023108.000|20101225023108.000|XDS|%   LENGTH: 0:31:00 of 1:00:00
20101225023107.000|20101225023109.000|CC1|>> IT'S CRAZY OUT HERE AND WILD!
20101225023109.000|20101225023110.000|CC1|BUT I'M LOVING IT!              
20101225023110.000|20101225023111.000|CC1|>> Reporter: IN NEW ORLEANS,    
20101225023111.000|20101225023112.000|CC1|HOTELS AND RESTAURANT OWNERS ARE
20101225023112.000|20101225023113.000|CC1|CELEBRATING.                    
20101225023113.000|20101225023117.000|CC1|BUSINESS IS UP 25% IN WHAT'S    
20101225023117.000|20101225023118.000|CC1|ORDINARILY A SLOW SEASON.       
20101225023118.000|20101225023118.000|CC1|>> WE HAVEN'T BEEN TO NEW       
20101225023118.000|20101225023120.000|CC1|ORLEANS SINCE HURRICANE KATRINA 
20101225023120.000|20101225023122.000|CC1|AND I'M VERY PLEASED WITH THE   
20101225023122.000|20101225023124.000|CC1|WAY IT LOOKS AND I'M JUST GLAD  
20101225023124.000|20101225023126.000|CC1|THAT IT'S MAKING A GREAT        
20101225023126.000|20101225023127.000|CC1|COMEBACK.                       
20101225023127.000|20101225023127.000|CC1|>> Reporter: ELSEWHERE IN THE   
20101225023127.000|20101225023128.000|CC1|SOUTH, THERE'S SNOW IN THE      
20101225023128.000|20101225023129.000|CC1|FORECAST FOR THE FIRST TIME IN  
20101225023129.000|20101225023131.000|CC1|YEARS.                          
20101225023131.000|20101225023131.000|CC1|>> IT WOULD BE BEAUTIFUL TO HAVE
20101225023131.000|20101225023133.000|CC1|THAT.                           
20101225023133.000|20101225023134.000|CC1|IT WOULD BE... IT WOULD BE LIKE 
20101225023134.000|20101225023136.000|CC1|A POSTCARD.                     
20101225023136.000|20101225023137.000|CC1|>> Reporter: IN PLACES LIKE     
20101225023137.000|20101225023138.000|CC1|CHARLOTTE, LOUISVILLE, NASHVILLE
20101225023138.000|20101225023141.000|CC1|AND ATLANTA.                    
20101225023141.000|20101225023142.000|CC1|IN FACT, 50% OF THE COUNTRY     
20101225023142.000|20101225023143.000|CC1|COULD HAVE A WHITE CHRISTMAS,   
20101225023143.000|20101225023144.000|CC1|PROMPTING MAJOR AIRLINES TO     
20101225023144.000|20101225023146.000|CC1|ANNOUNCE THEY'LL WAIVE REBOOKING
20101225023146.000|20101225023147.000|CC1|FEES FOR PASSENGERS WHOSE       
20101225023147.000|20101225023148.000|CC1|FLIGHTS ARE AFFECTED BY BAD     
20101225023148.000|20101225023151.000|CC1|WEATHER.                        
20101225023151.000|20101225023152.000|CC1|THE CHANCE FOR THE HEAVIEST SNOW
20101225023152.000|20101225023156.000|CC1|AGAIN, WILL BE LATE SUNDAY AND  
20101225023156.000|20101225023157.000|CC1|SUNDAY NIGHT, POSSIBLY SOMEWHERE
20101225023157.000|20101225023159.000|CC1|ALONG THE EAST COAST.           
20101225023159.000|20101225023200.000|CC1|WHILE THE SNOW IS A TREAT FOR   
20101225023200.000|20101225023201.000|CC1|KIDS, IT CAUSES MORE POTENTIAL  
20101225023201.000|20101225023202.000|CC1|PROBLEMS FOR AIR TRAVELERS.     
20101225023202.000|20101225023204.000|CC1|THE KEY HERE IS NOT WHAT THE    
20101225023204.000|20101225023205.000|CC1|WEATHER IS LIKE WHERE YOU ARE,  
20101225023205.000|20101225023207.000|CC1|IT'S WHAT THE WEATHER IS LIKE   
20101225023207.000|20101225023208.000|CC1|WHERE THE PLANE IS THAT'S       
20101225023210.000|20101225023210.000|XDS|%   LENGTH: 0:32:00 of 1:00:00
20101225023208.000|20101225023210.000|CC1|SUPPOSED TO COME TO YOU TO TAKE 
20101225023210.000|20101225023213.000|CC1|YOU TO YOUR ONGOING FLIGHT.     
20101225023213.000|20101225023214.000|CC1|PASSENGERS AT O'HARE AND        
20101225023214.000|20101225023216.000|CC1|LAGUARDIA WERE GREETED BY WHITE 
20101225023216.000|20101225023221.000|CC1|TIMES OF MORE THAN AN HOUR TO   
20101225023221.000|20101225023221.000|CC1|GET THROUGH SECURITY, BUT MOST  
20101225023221.000|20101225023222.000|CC1|KEPT THEIR CHRISTMAS CHEER.     
20101225023222.000|20101225023223.000|CC1|>> IT'S BEEN A JOYFUL EXPERIENCE
20101225023223.000|20101225023224.000|CC1|SO FAR AND THAT'S ACTUALLY      
20101225023224.000|20101225023225.000|CC1|SURPRISING.                     
20101225023225.000|20101225023226.000|CC1|>> Reporter: WELL, CHRISTMAS DAY
20101225023226.000|20101225023227.000|CC1|ISN'T TRADITIONALLY A BUSY      
20101225023227.000|20101225023228.000|CC1|TRAVEL DAY, BUT THIS BIG STORM  
20101225023228.000|20101225023230.000|CC1|COULD STILL BE DUMPING SNOW IN  
20101225023230.000|20101225023234.000|CC1|THE NORTHEAST, AS YOU HEARD,    
20101225023234.000|20101225023234.000|CC1|SUNDAY INTO MONDAY, AND THAT    
20101225023234.000|20101225023235.000|CC1|COULD MEAN TROUBLE FOR MILLIONS 
20101225023235.000|20101225023236.000|CC1|TRYING TO GET HOME.             
20101225023236.000|20101225023238.000|CC1|ANTHONY?                        
20101225023238.000|20101225023239.000|CC1|>> Mason: DON TEAGUE AT         
20101225023239.000|20101225023239.000|CC1|DALLAS/FORT WORTH AIRPORT.      
20101225023239.000|20101225023242.000|CC1|THANKS.                         
20101225023242.000|20101225023243.000|CC1|AND THEN THERE'S THAT OTHER     
20101225023243.000|20101225023244.000|CC1|HOLIDAY RUSH-- THE STAMPEDE FOR 
20101225023244.000|20101225023245.000|CC1|LAST-MINUTE GIFTS.              
20101225023245.000|20101225023246.000|CC1|THE STORES WERE READY, MANY WERE
20101225023246.000|20101225023248.000|CC1|OPEN ROUND-THE-CLOCK THE PAST   
20101225023248.000|20101225023249.000|CC1|FEW DAYS, BUT TIME IS JUST ABOUT
20101225023249.000|20101225023251.000|CC1|UP.                             
20101225023251.000|20101225023252.000|CC1|ELAINE QUIJANO IS IN NEW YORK'S 
20101225023252.000|20101225023253.000|CC1|TIMES SQUARE TONIGHT.           
20101225023253.000|20101225023256.000|CC1|ELAINE?                         
20101225023256.000|20101225023257.000|CC1|>> Reporter: GOOD EVENING,      
20101225023257.000|20101225023258.000|CC1|ANTHONY, FOR THOSE SHOPPERS     
20101225023258.000|20101225023259.000|CC1|STILL RACING AROUND STORES      
20101225023259.000|20101225023300.000|CC1|TONIGHT, THE FINISH LINE IS     
20101225023300.000|20101225023301.000|CC1|ALMOST HERE.                    
20101225023301.000|20101225023302.000|CC1|AND THIS HOLIDAY SEASON LOOKS   
20101225023302.000|20101225023304.000|CC1|LIKE RETAILERS ARE TURNING OUT  
20101225023304.000|20101225023307.000|CC1|TO BE THE BIG WINNERS.          
20101225023307.000|20101225023311.000|CC1|IN THE HOME STRETCH OF HOLIDAY  
20101225023311.000|20101225023312.000|CC1|SHOPPING, THE STRATEGIES ARE ALL
20101225023312.000|20101225023313.000|CC1|THE SAME.                       
20101225023313.000|20101225023313.000|XDS|%   LENGTH: 0:33:00 of 1:00:00
20101225023313.000|20101225023313.000|CC1|>> EVERYBODY'S COMING IN AND    
20101225023313.000|20101225023314.000|CC1|JUST GRABBING WHATEVER IT IS    
20101225023314.000|20101225023314.000|CC1|THAT THEY NEED.                 
20101225023314.000|20101225023315.000|CC1|WHATEVER THEY CAN GET THEIR     
20101225023315.000|20101225023317.000|CC1|HANDS ON.                       
20101225023317.000|20101225023319.000|CC1|>> Reporter: AT 1:00 A.M. THIS  
20101225023319.000|20101225023320.000|CC1|MORNING, SHOPPERS IN NEW YORK   
20101225023320.000|20101225023322.000|CC1|WERE OUT IN FORCE AND PAYING FOR
20101225023322.000|20101225023323.000|CC1|PROCRASTINATION.                
20101225023323.000|20101225023325.000|CC1|>> EVERYBODY'S DRINKING         
20101225023325.000|20101225023327.000|CC1|STARBUCKS TO STAY AWAKE AND KEEP
20101225023327.000|20101225023328.000|CC1|GOING.                          
20101225023328.000|20101225023329.000|CC1|>> Reporter: IT'S TURNING OUT TO
20101225023329.000|20101225023334.000|CC1|BE A VERY MERRY CHRISTMAS FOR   
20101225023334.000|20101225023335.000|CC1|RETAILERS THIS YEAR, WITH TOTAL 
20101225023335.000|20101225023336.000|CC1|HOLIDAY SALES EXPECTED TO TOP   
20101225023336.000|20101225023337.000|CC1|$451 BILLION, JUST SHORT OF THE 
20101225023337.000|20101225023339.000|CC1|RECORD TOTAL OF $452 BILLION SET
20101225023339.000|20101225023342.000|CC1|IN 2007.                        
20101225023342.000|20101225023343.000|CC1|>> I THINK THIS YEAR THERE'S A  
20101225023343.000|20101225023344.000|CC1|LOT MORE OPTIMISM ON THE PART OF
20101225023344.000|20101225023345.000|CC1|THE CONSUMER THAN WE SAW LAST   
20101225023345.000|20101225023347.000|CC1|YEAR.                           
20101225023347.000|20101225023347.000|CC1|>> Reporter: FOR SOME SHOPPERS, 
20101225023347.000|20101225023350.000|CC1|IT'S A CAUTIOUS OPTIMISM.       
20101225023350.000|20101225023351.000|CC1|>> I DON'T KNOW IF WE'RE FEELING
20101225023351.000|20101225023353.000|CC1|A LITTLE SAFER THIS YEAR, BUT   
20101225023353.000|20101225023355.000|CC1|I'VE DEFINITELY FELT I SPENT A  
20101225023355.000|20101225023356.000|CC1|LOT MORE THIS YEAR.             
20101225023356.000|20101225023357.000|CC1|>> Reporter: THE AVERAGE        
20101225023357.000|20101225023359.000|CC1|CONSUMER IS EXPECTED TO SPEND   
20101225023359.000|20101225023403.000|CC1|ABOUT $689 ON HOLIDAY-RELATED   
20101225023403.000|20101225023404.000|CC1|ITEMS THIS IS YEAR.             
20101225023404.000|20101225023405.000|CC1|WHILE THAT'S UP SLIGHTLY FROM   
20101225023405.000|20101225023407.000|CC1|LAST YEAR, IT'S STILL WELL BELOW
20101225023407.000|20101225023409.000|CC1|THE PRE-RECESSION LEVEL OF $755 
20101225023409.000|20101225023411.000|CC1|IN 2007.                        
20101225023413.000|20101225023413.000|XDS|%   LENGTH: 0:34:00 of 1:00:00
20101225023411.000|20101225023414.000|CC1|AS FOR WHO'S CROWDING THE STORES
20101225023414.000|20101225023416.000|CC1|THIS CHRISTMAS EVE, SURVEYS SHOW
20101225023416.000|20101225023416.000|CC1|THAT MOST OF THE PROCRASTINATORS
20101225023416.000|20101225023418.000|CC1|ARE MEN.                        
20101225023418.000|20101225023421.000|CC1|>> THEY DON'T HAVE QUITE AS MANY
20101225023421.000|20101225023422.000|CC1|PEOPLE TO SHOP FOR AND THEY CAN 
20101225023422.000|20101225023424.000|CC1|GET AWAY WITH STARTING ON       
20101225023424.000|20101225023425.000|CC1|CHRISTMAS EVE A LOT OF TIMES,   
20101225023425.000|20101225023426.000|CC1|UNLIKE WOMEN, WHO SHOP FOR      
20101225023426.000|20101225023428.000|CC1|BETWEEN 15 AND 30 PEOPLE EVERY  
20101225023428.000|20101225023431.000|CC1|YEAR.                           
20101225023431.000|20101225023432.000|CC1|>> Reporter: NOW, FOR RETAILERS,
20101225023432.000|20101225023433.000|CC1|ANOTHER BRIGHT SPOT THIS HOLIDAY
20101225023433.000|20101225023436.000|CC1|SEASON IS ONLINE HOLIDAY SALES, 
20101225023436.000|20101225023439.000|CC1|THEY WERE UP TO $36 BILLION,    
20101225023439.000|20101225023440.000|CC1|THAT'S A 15% INCREASE OVER LAST 
20101225023440.000|20101225023440.000|CC1|YEAR.                           
20101225023440.000|20101225023441.000|CC1|ANTHONY?                        
20101225023441.000|20101225023442.000|CC1|>> Mason: ELAINE QUIJANO.       
20101225023442.000|20101225023444.000|CC1|THANKS.                         
20101225023444.000|20101225023445.000|CC1|WITH SO MANY PEOPLE TRAVELING   
20101225023445.000|20101225023448.000|CC1|TONIGHT, SECURITY IS A BIG      
20101225023448.000|20101225023449.000|CC1|CONCERN AT THE AIRPORTS, AND    
20101225023449.000|20101225023450.000|CC1|T.S.A. SCREENERS ARE ON THE     
20101225023450.000|20101225023452.000|CC1|LOOKOUT FOR A NEW THREAT.       
20101225023452.000|20101225023453.000|CC1|BOB ORR IS IN WASHINGTON WITH A 
20101225023453.000|20101225023454.000|CC1|LOOK AT WHAT HAS OFFICIALS      
20101225023454.000|20101225023454.000|CC1|WORRIED.                        
20101225023454.000|20101225023455.000|CC1|BOB?                            
20101225023455.000|20101225023455.000|CC1|>> Reporter: GOOD EVENING,      
20101225023455.000|20101225023457.000|CC1|ANTHONY.                        
20101225023457.000|20101225023458.000|CC1|U.S. OFFICIALS, I HAVE TO TELL  
20101225023458.000|20101225023459.000|CC1|YOU, ARE MORE CONCERNED THAN    
20101225023459.000|20101225023500.000|CC1|I'VE SEEN THEM IN A LONG, LONG  
20101225023500.000|20101225023501.000|CC1|TIME.                           
20101225023501.000|20101225023503.000|CC1|AL QAEDA AND ITS AFFILIATES ARE 
20101225023503.000|20101225023504.000|CC1|THREATENING HOLIDAY ATTACKS AND,
20101225023504.000|20101225023505.000|CC1|LIKE LAST YEAR, A TOP TARGET IS 
20101225023505.000|20101225023508.000|CC1|AVIATION.                       
20101225023508.000|20101225023511.000|CC1|IT WAS CHRISTMAS DAY ONE YEAR   
20101225023511.000|20101225023513.000|CC1|AGO, UMAR FAROUK ABDULMUTALLAB  
20101225023513.000|20101225023515.000|CC1|TRIED TO BRING DOWN A NORTHWEST 
20101225023516.000|20101225023516.000|XDS|%   LENGTH: 0:35:00 of 1:00:00
20101225023515.000|20101225023517.000|CC1|AIRLINES JET LINER WITH A TYPE  
20101225023517.000|20101225023517.000|CC1|OF UNDERWEAR BOMB MOST          
20101225023517.000|20101225023518.000|CC1|COUNTERTERRORISM AGENTS HAD NOT 
20101225023518.000|20101225023521.000|CC1|SEEN BEFORE.                    
20101225023521.000|20101225023522.000|CC1|NOW SECURITY OFFICIALS ARE ON   
20101225023522.000|20101225023524.000|CC1|ALERT FOR ANOTHER POTENTIAL     
20101225023524.000|20101225023525.000|CC1|TERRORIST WEAPON: EXPLOSIVES    
20101225023525.000|20101225023526.000|CC1|HIDDEN INSIDE THE LINERS OF     
20101225023526.000|20101225023529.000|CC1|INSULATED DRINK CONTAINERS.     
20101225023529.000|20101225023530.000|CC1|SOURCES SAY THERE IS NO SPECIFIC
20101225023530.000|20101225023532.000|CC1|INTELLIGENCE THAT AL QAEDA IS   
20101225023532.000|20101225023537.000|CC1|PLANNING A THERMOS-BOMB PLOT.   
20101225023537.000|20101225023537.000|CC1|BUT AS A STATEMENT JUST POSTED  
20101225023537.000|20101225023538.000|CC1|ON THE T.S.A. WEB SITE WARNS,   
20101225023538.000|20101225023539.000|CC1|THE POSSIBLE TACTICS TERRORIST  
20101225023539.000|20101225023540.000|CC1|MIGHT USE INCLUDE THE           
20101225023540.000|20101225023541.000|CC1|CONCEALMENT OF EXPLOSIVES INSIDE
20101225023541.000|20101225023544.000|CC1|INSULATED BEVERAGE CONTAINERS.  
20101225023544.000|20101225023545.000|CC1|>> A THERMOS?                   
20101225023545.000|20101225023547.000|CC1|THAT'S A BOMB?                  
20101225023547.000|20101225023548.000|CC1|>> THE INTERESTING THING ABOUT  
20101225023548.000|20101225023549.000|CC1|THIS THERMOS IS THERE'S NO      
20101225023549.000|20101225023551.000|CC1|LIQUID IN THE THERMOS.          
20101225023551.000|20101225023552.000|CC1|THE BOMB IS BUILT INTO THE      
20101225023552.000|20101225023553.000|CC1|THERMOS ITSELF.                 
20101225023553.000|20101225023555.000|CC1|>> Reporter: T.S.A. EXPLOSIVES  
20101225023555.000|20101225023557.000|CC1|CHIEF ED KOTELL RECENTLY SHOWED 
20101225023557.000|20101225023558.000|CC1|CBS NEWS A THERMOS BOMB WHICH   
20101225023558.000|20101225023600.000|CC1|HIS EXPERTS BUILT TO TRAIN      
20101225023600.000|20101225023606.000|CC1|SECURITY OFFICERS.              
20101225023606.000|20101225023606.000|CC1|AND TEST EXPLOSIVES HAVE BEEN   
20101225023606.000|20101225023608.000|CC1|HIDDEN IN A NUMBER OF EVERYDAY  
20101225023608.000|20101225023610.000|CC1|ITEMS LIKE SLIPPERS, PICTURE    
20101225023610.000|20101225023611.000|CC1|FRAMES, MAGAZINES AND EVEN GOLF 
20101225023611.000|20101225023611.000|CC1|CLUBS.                          
20101225023611.000|20101225023612.000|CC1|>> WHAT WE'RE TRYING TO DO IS   
20101225023612.000|20101225023613.000|CC1|STAY ONE STEP AHEAD OF THE      
20101225023613.000|20101225023616.000|CC1|TERRORISTS.                     
20101225023616.000|20101225023617.000|CC1|AS WE GO THROUGH CHRISTMAS DAY, 
20101225023618.000|20101225023618.000|XDS|%   LENGTH: 0:36:00 of 1:00:00
20101225023617.000|20101225023625.000|CC1|THE CHALLENGES THAT ARE POSED BY
20101225023625.000|20101225023625.000|CC1|A NON-METALLIC DEVICE THAT ARE  
20101225023625.000|20101225023627.000|CC1|FULLY CONCEALED.                
20101225023627.000|20101225023628.000|CC1|>> Reporter: IN THE YEARS SINCE 
20101225023628.000|20101225023629.000|CC1|THE DETROIT ATTACK, OFFICIALS   
20101225023629.000|20101225023629.000|CC1|SAY THEY'VE TIGHTENED DEFENSES  
20101225023629.000|20101225023630.000|CC1|AND IMPROVED THEIR SHARING OF   
20101225023630.000|20101225023630.000|CC1|INTELLIGENCE, BUT THE VOLUME OF 
20101225023630.000|20101225023631.000|CC1|THREATS IS ALSO UP.             
20101225023631.000|20101225023632.000|CC1|>> SO WE NEED TO BE ON TOP OF   
20101225023632.000|20101225023633.000|CC1|OUR GAME, PARTICULARLY DURING   
20101225023633.000|20101225023633.000|CC1|THE HOLIDAY SEASON.             
20101225023633.000|20101225023635.000|CC1|BUT THROUGHOUT THE YEAR.        
20101225023635.000|20101225023637.000|CC1|>> Reporter: NOW, OFFICIALS     
20101225023637.000|20101225023638.000|CC1|STRESS THERE IS NO CREDIBLE     
20101225023638.000|20101225023638.000|CC1|INFORMATION POINTING TO A       
20101225023638.000|20101225023640.000|CC1|SPECIFIC HOLIDAY PLOT, BUT AS   
20101225023640.000|20101225023641.000|CC1|ALWAYS, THEY'RE WORRIED ABOUT   
20101225023641.000|20101225023642.000|CC1|WHAT THEY DON'T KNOW.           
20101225023642.000|20101225023643.000|CC1|ANTHONY?                        
20101225023643.000|20101225023644.000|CC1|>> Mason: BOB ORR IN WASHINGTON,
20101225023644.000|20101225023645.000|CC1|THANKS.                         
20101225023645.000|20101225023647.000|CC1|WE DON'T OFTEN REPORT ON MINOR  
20101225023647.000|20101225023649.000|CC1|POLICE CHASES, BUT YESTERDAY IN 
20101225023649.000|20101225023650.000|CC1|HAWAII A MAN BEING PURSUED BY   
20101225023650.000|20101225023651.000|CC1|OFFICERS CAUSED QUITE A         
20101225023651.000|20101225023653.000|CC1|COMMOTION WHEN HE SPED PAST A   
20101225023653.000|20101225023655.000|CC1|SECURITY CHECKPOINT AT PRESIDENT
20101225023655.000|20101225023657.000|CC1|OBAMA'S VACATION COMPOUND.      
20101225023657.000|20101225023659.000|CC1|SECRET SERVICE AGENTS DREW THEIR
20101225023659.000|20101225023701.000|CC1|GUNS AND CONFRONTED THE DRIVER. 
20101225023701.000|20101225023706.000|CC1|HE GOT AWAY BRIEFLY BUT WAS     
20101225023706.000|20101225023707.000|CC1|CAPTURED.                       
20101225023707.000|20101225023707.000|CC1|THE MAN WAS WANTED FOR SEVERAL  
20101225023707.000|20101225023708.000|CC1|TRAFFIC VIOLATIONS.             
20101225023708.000|20101225023708.000|CC1|THE PRESIDENT WAS PLAYING GOLF  
20101225023708.000|20101225023709.000|CC1|AT THE TIME AND WAS NEVER IN ANY
20101225023709.000|20101225023712.000|CC1|DANGER.                         
20101225023712.000|20101225023713.000|CC1|NOW TO AFGHANISTAN, WHERE IT'S  
20101225023713.000|20101225023713.000|CC1|ALREADY CHRISTMAS.              
20101225023713.000|20101225023715.000|CC1|GETTING INTO THE MOOD TO        
20101225023715.000|20101225023716.000|CC1|CELEBRATE CAN BE A CHALLENGE FOR
20101225023716.000|20101225023719.000|CC1|THE 90,000 SERVICEMEN AND WOMEN 
20101225023719.000|20101225023720.000|CC1|DEPLOYED IN WHAT'S NOW THE      
20101225023720.000|20101225023722.000|CC1|LONGEST WAR IN U.S. HISTORY.    
20101225023723.000|20101225023723.000|XDS|%   LENGTH: 0:37:00 of 1:00:00
