TOP|20101225000001|2010-12-25_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|0b1d3b6a-0fbe-11e0-a88e-001517add6fa
DUR|0:29:29.13
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-24 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:50|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101225000335.000|20101225000337.000|CC1|TELL BUS THE NEW TSA RULES.     
20101225000337.000|20101225000338.000|CC1|>>Reporter: IT'S SUPPOSED TO    
20101225000338.000|20101225000339.000|CC1|BE ONE OF THE BUSIEST TRAVEL    
20101225000339.000|20101225000341.000|CC1|DAYS OF THE YEAR HERE AT LAX    
20101225000341.000|20101225000342.000|CC1|BUT I JUST CHECKED THE BOARD    
20101225000342.000|20101225000344.000|CC1|AND EVERY FLIGHT APPEARS TO     
20101225000344.000|20101225000346.000|CC1|BE ON TIME BUT RIGHT NOW,       
20101225000346.000|20101225000348.000|CC1|TRAVELERS HAVE A BRAND NEW      
20101225000348.000|20101225000349.000|CC1|SECURITY MEASURE THEY HAVE      
20101225000349.000|20101225000354.000|CC1|TO ADHERE TO.                   
20101225000354.000|20101225000356.000|CC1|A NEW SECURITY ALERT AS??       
20101225000356.000|20101225000400.000|CC1|HOLIDAY TRAVEL HEATS UP.        
20101225000400.000|20101225000402.000|CC1|INSULATED BEVERAGE              
20101225000402.000|20101225000403.000|CC1|CONTAINERS SAYS THE TSA CAN     
20101225000403.000|20101225000405.000|CC1|BE USED BY TERRORISTS TO        
20101225000405.000|20101225000406.000|CC1|CARRY EXPLOSIVES.               
20101225000406.000|20101225000411.000|CC1|NOW EVERY MUG AND THERMOS       
20101225000411.000|20101225000411.000|CC1|WILL BE SCANNED.                
20101225000411.000|20101225000413.000|CC1|>> WE KNOW THIS IS A TACTIC     
20101225000413.000|20101225000416.000|CC1|THE TERRORIST S WANT TO USE,    
20101225000416.000|20101225000417.000|CC1|HIDE EXPLOSIVES IN THESE        
20101225000417.000|20101225000419.000|CC1|CONTAINERS SO IF WE WAIT TWO    
20101225000419.000|20101225000421.000|CC1|DAYS IS IT TOO LATE?            
20101225000421.000|20101225000421.000|CC1|NEVER KNOW.                     
20101225000421.000|20101225000423.000|CC1|>>Reporter: NO NEW THREAT       
20101225000423.000|20101225000425.000|CC1|HAVE BEEN REPORTED IN THE       
20101225000425.000|20101225000426.000|CC1|U.S. BUT HOMELAND SECURITY      
20101225000426.000|20101225000428.000|CC1|IS ON GUARD FOR POTENTIAL AL    
20101225000428.000|20101225000429.000|CC1|QAEDA PLOTS DURING THE          
20101225000429.000|20101225000429.000|CC1|HOLIDAYS.                       
20101225000429.000|20101225000430.000|CC1|>> I'D RATHER FLY SAFE AND      
20101225000430.000|20101225000432.000|CC1|GET WHERE I WANT TO GO AND      
20101225000432.000|20101225000433.000|CC1|BE ALIVE THAN HAVE TO WORRY     
20101225000433.000|20101225000435.000|CC1|ABOUT SOME RESTRICTION THAT     
20101225000435.000|20101225000436.000|CC1|REALLY DOESN'T AFFECT ME.       
20101225000436.000|20101225000438.000|CC1|>> IT'S KEEPING US SAFE.        
20101225000438.000|20101225000440.000|CC1|I GUESS I DON'T NEED PLY        
20101225000440.000|20101225000441.000|CC1|COFFEE MUG THAT BADLY.          
20101225000441.000|20101225000443.000|CC1|>> BETTER SAFE THAN SORRY.      
20101225000443.000|20101225000444.000|CC1|>>Reporter: FEW TRAVELERS WE    
20101225000444.000|20101225000447.000|CC1|SPOKE WITH ACTUALLY CARRY       
20101225000447.000|20101225000448.000|CC1|INSULATED BEVERAGE              
20101225000448.000|20101225000449.000|CC1|CONTAINERS ON THEIR FLIGHTS.    
20101225000449.000|20101225000450.000|CC1|SOME EVEN CALLED THE LATEST     
20101225000450.000|20101225000452.000|CC1|ALERT A NUISANCE.               
20101225000452.000|20101225000453.000|CC1|>> NOT SURE HOW MANY PEOPLE     
20101225000453.000|20101225000454.000|CC1|ARE INSULATING CUPS WITH        
20101225000454.000|20101225000457.000|CC1|EXPLOSIVES BUT HEY, I           
20101225000457.000|20101225000459.000|CC1|UNDERSTAND THE SAFETY PART.     
20101225000459.000|20101225000500.000|CC1|>> I THINK IT'S KIND OF TOO     
20101225000500.000|20101225000502.000|CC1|MUCH.                           
20101225000502.000|20101225000503.000|CC1|>>Reporter: THE MEASURES        
20101225000503.000|20101225000505.000|CC1|APPLY TO MC BEVERAGE            
20101225000505.000|20101225000506.000|CC1|CONTAINERS AT THE               
20101225000506.000|20101225000507.000|CC1|CHECKPOINT.                     
20101225000507.000|20101225000508.000|CC1|YOU CAN STILL BRING THEM ON     
20101225000508.000|20101225000510.000|CC1|BOARD BUT THEY'LL HAVE TO BE    
20101225000510.000|20101225000510.000|CC1|SCREENED.                       
20101225000510.000|20101225000511.000|CC1|LIVE AT LAX STACEY BUTLER       
20101225000511.000|20101225000513.000|CC1|"KCAL 9 NEWS".                  
20101225000513.000|20101225000514.000|CC1|SHARON: THANK YOU FOR THAT.     
20101225000514.000|20101225000515.000|CC1|DRIVING IS GOING TO BE MORE     
20101225000515.000|20101225000516.000|CC1|EXPENSIVE THIS CHRISTMAS        
20101225000516.000|20101225000518.000|CC1|THAN ANY OTHER TIME IN          
20101225000518.000|20101225000518.000|CC1|HISTORY.                        
20101225000518.000|20101225000519.000|CC1|THE AVERAGE PRICE OF A          
20101225000519.000|20101225000521.000|CC1|GALLON OF SELF SERVE REGULAR    
20101225000521.000|20101225000523.000|CC1|IS $3.28 THE HIGHEST IT'S       
20101225000523.000|20101225000524.000|CC1|EVER BEEN DURING CHRISTMAS      
20101225000524.000|20101225000526.000|CC1|WEEK THAT PRICE BREAKS THE      
20101225000526.000|20101225000527.000|CC1|PREVIOUS RECORD SET THREE       
20101225000527.000|20101225000527.000|CC1|YEARS AGO.                      
20101225000527.000|20101225000529.000|CC1|PRICES ARE A PENNY HIGHER IN    
20101225000529.000|20101225000530.000|CC1|ORANGE COUNTY, BUT ONE          
20101225000530.000|20101225000532.000|CC1|DRIVER WE TALKED TO DOESN'T     
20101225000532.000|20101225000532.000|CC1|MIND.                           
20101225000532.000|20101225000534.000|CC1|HE SAYS GAS HERE IS CHEAPER     
20101225000534.000|20101225000535.000|CC1|THAN IT IS UP NORTH IN THE      
20101225000535.000|20101225000538.000|CC1|BAY AREA.                       
20101225000538.000|20101225000539.000|CC1|>> ACTUALLY IT'S ACTUALLY       
20101225000539.000|20101225000540.000|CC1|CHEAPER DOWN HERE.              
20101225000540.000|20101225000542.000|CC1|I COME FROM UP NORTH AND UP     
20101225000542.000|20101225000544.000|CC1|THERE IT'S WAY HIGHER SO I'M    
20101225000544.000|20101225000546.000|CC1|ACTUALLY PRETTY HAPPEN BY       
20101225000546.000|20101225000548.000|CC1|THE PRITH NOW.                  
20101225000548.000|20101225000549.000|CC1|SHARON: ANALYSTS SAY THE        
20101225000549.000|20101225000551.000|CC1|HIGHTER PRICES ARE BECAUSE      
20101225000551.000|20101225000553.000|CC1|IT IS THE RESULT OF             
20101225000553.000|20101225000555.000|CC1|INCREASED DEMAND AND AN         
20101225000555.000|20101225000555.000|CC1|ECONOMY THAT'S PICKING UP.      
20101225000555.000|20101225000557.000|CC1|TAKE A LOOK AT THE NUMBERS,     
20101225000557.000|20101225000558.000|CC1|NOT MUCH OF A CHRISTMAS GIFT    
20101225000558.000|20101225000558.000|CC1|HERE.                           
20101225000558.000|20101225000600.000|CC1|YOU CAN SEE THAT TODAY'S        
20101225000600.000|20101225000603.000|CC1|AVERAGE PRICE OF $3.28 FOR      
20101225000603.000|20101225000605.000|CC1|SELF SERVE REGULAR IS 13        
20101225000605.000|20101225000607.000|CC1|CENTS HIGHER THAN LAST MONTH    
20101225000607.000|20101225000608.000|CC1|AND 30 CENTS HIGHER THAN        
20101225000608.000|20101225000610.000|CC1|LAST YEAR'S PRICE.              
20101225000610.000|20101225000612.000|CC1|SUZIE: ALONG WITH HIGHER GAS    
20101225000612.000|20101225000615.000|CC1|PRICES LOOKS LIKE HOLIDAY       
20101225000615.000|20101225000616.000|CC1|TRAVELERS WILL BE DEALING       
20101225000616.000|20101225000617.000|CC1|WITH WET ROADS THIS WEEKEND.    
20101225000617.000|20101225000618.000|CC1|KAJ HERE WITH A FIRST LOOK      
20101225000618.000|20101225000619.000|CC1|AT WEATHER.                     
20101225000619.000|20101225000621.000|CC1|KAJ: THANK YOU VERY MUCH.       
20101225000621.000|20101225000623.000|CC1|AS WE MAKE OUR WAY TOWARD       
20101225000623.000|20101225000624.000|CC1|CHRISTMAS EVE WE ARE LOOKING    
20101225000624.000|20101225000627.000|CC1|TREMENDOUS, DOPPLER SHOWING     
20101225000627.000|20101225000629.000|CC1|MOSTLY CLEAR SKIES AND YES      
20101225000629.000|20101225000630.000|CC1|WE DO HAVE CHANCES OF RAIN      
20101225000630.000|20101225000632.000|CC1|AS WE MOVE TOWARDS CHRISTMAS    
20101225000632.000|20101225000634.000|CC1|NIGHT SO THAT IS THE GOOD       
20101225000634.000|20101225000635.000|CC1|NEWS SO THE KIDS CAN GET OUT    
20101225000635.000|20101225000636.000|CC1|THERE TOMORROW MORNING AND      
20101225000636.000|20101225000638.000|CC1|OPEN PRESENTS UNDER COOL        
20101225000638.000|20101225000639.000|CC1|CONDITIONS.                     
20101225000639.000|20101225000640.000|CC1|64 DOWNTOWN LOS ANGELES AT      
20101225000640.000|20101225000641.000|CC1|THE AIRPORT ABOUT 60, A         
20101225000641.000|20101225000643.000|CC1|LITTLE BIT OF SEA BREEZE        
20101225000643.000|20101225000644.000|CC1|FIGHTING IT OUT WITH THE        
20101225000644.000|20101225000645.000|CC1|OFFSHORE FLOW.                  
20101225000645.000|20101225000648.000|CC1|IRVINE 64 SAN BERNARDINO        
20101225000648.000|20101225000650.000|CC1|RIVERSIDE COPPING AT 64         
20101225000650.000|20101225000651.000|CC1|CHRISTMAS DAY COMING YOUR       
20101225000651.000|20101225000653.000|CC1|WAY WE WILL SEE INCREASING      
20101225000653.000|20101225000654.000|CC1|CLOUDS THROUGHOUT THE DAY AS    
20101225000654.000|20101225000656.000|CC1|WE GET PAST THAT MID-MORNING    
20101225000656.000|20101225000657.000|CC1|SECTION OF THE DAY.             
20101225000657.000|20101225000658.000|CC1|COOL TEMPERATURES MAINLY IN     
20101225000658.000|20101225000700.000|CC1|THE UPPER 50s, LOW 60s ALONG    
20101225000700.000|20101225000701.000|CC1|WITH CLOUD COVER AND THEN AS    
20101225000701.000|20101225000702.000|CC1|WE MAKE OUR WAY TOWARDS THE     
20101225000702.000|20101225000703.000|CC1|EVENING, WE WILL START TO       
20101225000703.000|20101225000704.000|CC1|SEE SHOWERS.                    
20101225000704.000|20101225000706.000|CC1|THAT COMES OUR WAY JUST         
20101225000706.000|20101225000708.000|CC1|BEFORE THE SUN GOES DOWN AND    
20101225000708.000|20101225000709.000|CC1|RAIN CHANCES AS WE MAKE OUR     
20101225000709.000|20101225000710.000|CC1|WAY FURTHER TOWARDS THOSE       
20101225000710.000|20101225000711.000|CC1|NIGHT HOURS.                    
20101225000711.000|20101225000712.000|CC1|WE WILL TALK ABOUT HOW MUCH     
20101225000712.000|20101225000712.000|CC1|RAIN WE CAN GET.                
20101225000712.000|20101225000714.000|CC1|WE HAVE PRETTY GOOD SNOW        
20101225000714.000|20101225000715.000|CC1|CHANCES AS WELL.                
20101225000715.000|20101225000716.000|CC1|SHARON BACK TO YOU.             
20101225000716.000|20101225000718.000|CC1|SHARON: THE DAMAGE TOTAL        
20101225000718.000|20101225000719.000|CC1|FROM THIS WEEK'S STORMS IN      
20101225000719.000|20101225000721.000|CC1|CALIFORNIA IS ESTIMATED $60     
20101225000721.000|20101225000723.000|CC1|MILLION AND COUNTING.           
20101225000723.000|20101225000725.000|CC1|RESIDENT WHO WENT THROUGH       
20101225000725.000|20101225000727.000|CC1|MUDSLIDES AND EVACUATIONS       
20101225000727.000|20101225000730.000|CC1|SAY IT'S WEEKS OF CLEANUP.      
20101225000730.000|20101225000731.000|CC1|A STATE OF EMERGENCY WAS        
20101225000731.000|20101225000733.000|CC1|DECLARED IN A TOTAL NINE        
20101225000733.000|20101225000734.000|CC1|COUNTIES ACROSS THE STATE       
20101225000734.000|20101225000736.000|CC1|INCLUDING LOS ANGELES ORANGE    
20101225000736.000|20101225000736.000|CC1|RIVERSIDE AND SAN BERNARDINO    
20101225000736.000|20101225000739.000|CC1|COUNTIES.                       
20101225000739.000|20101225000740.000|CC1|>>.                             
20101225000740.000|20101225000742.000|CC1|SUZIE: $17 MILLION OF THAT      
20101225000742.000|20101225000743.000|CC1|PRICE TAG COMES FROM THE        
20101225000743.000|20101225000744.000|CC1|COMMUNITY OF HIGHLAND.          
20101225000744.000|20101225000745.000|CC1|SOME EVACUATED RESIDENTS        
20101225000745.000|20101225000747.000|CC1|THERE GOT A CHANCE TO GO        
20101225000747.000|20101225000747.000|CC1|THROUGH RED-TAGGED HOUSES       
20101225000747.000|20101225000750.000|CC1|TODAY AND TRY TO SALVAGE        
20101225000750.000|20101225000752.000|CC1|BELONGINGS FROM THEIR MUD       
20101225000752.000|20101225000753.000|CC1|COVERED HOMES.                  
20101225000753.000|20101225000754.000|CC1|KCAL9'S RANDY PAIGE WAS         
20101225000754.000|20101225000755.000|CC1|THERE AS THEY GRABBED AS        
20101225000755.000|20101225000755.000|CC1|MUCH AS THEY COULD IN JUST      
20101225000755.000|20101225000801.000|CC1|TWO HOURS.                      
20101225000801.000|20101225000802.000|CC1|>>Reporter: CHRISTMAS EVE IN    
20101225000802.000|20101225000803.000|CC1|HIGHLAND DOESN'T FEEL MUCH      
20101225000803.000|20101225000805.000|CC1|LIKE CHRISTMAS AT ALL.          
20101225000805.000|20101225000806.000|CC1|>> CHRISTMAS EVE I DIDN'T       
20101225000806.000|20101225000809.000|CC1|KNOW WHAT TODAY'S DAY IS.       
20101225000809.000|20101225000810.000|CC1|KIND OF HAD NO SLEEP THE        
20101225000810.000|20101225000813.000|CC1|LAST TWO DAYS SO I JUST LOSS    
20101225000813.000|20101225000814.000|CC1|TRACK OF TIME.                  
20101225000814.000|20101225000815.000|CC1|>>Reporter: FOR THE NEXT TWO    
20101225000815.000|20101225000815.000|CC1|HOURS IT WILL BE A RACE         
20101225000815.000|20101225000818.000|CC1|AGAINST TIME.                   
20101225000818.000|20101225000820.000|CC1|PRECIOUS MINUTES FOR LOUIS      
20101225000820.000|20101225000822.000|CC1|AND HIS FAMILY TO GATHER UP     
20101225000822.000|20101225000824.000|CC1|AS MANY SAM VAJABLE             
20101225000824.000|20101225000825.000|CC1|BELONGINGS AS POSSIBLE AND      
20101225000825.000|20101225000826.000|CC1|GET OUT AND THERE'S SO MUCH     
20101225000826.000|20101225000830.000|CC1|TO BE DONE.                     
20101225000830.000|20101225000832.000|CC1|FIRST DIG A FRENCH FROM THE     
20101225000832.000|20101225000833.000|CC1|STREET TO THE DOOR TO LET       
20101225000833.000|20101225000835.000|CC1|THE WATER OUT.                  
20101225000835.000|20101225000838.000|CC1|LOUIS SENIOR IS STUCK IN THE    
20101225000838.000|20101225000841.000|CC1|GOOEY SILT AS A RIVER OF        
20101225000841.000|20101225000843.000|CC1|WATER COMES GUSHING OUT.        
20101225000843.000|20101225000845.000|CC1|INSIDE LOUIS, JR. IS            
20101225000845.000|20101225000846.000|CC1|GRABBING EVERYTHING HIGH CAN    
20101225000846.000|20101225000848.000|CC1|FIND THAT STAYED DRY ABOVE      
20101225000848.000|20101225000849.000|CC1|THE WATER LINE.                 
20101225000849.000|20101225000852.000|CC1|A BUCKET BRIGAGE OF FAMILY      
20101225000852.000|20101225000853.000|CC1|TREASURES CARRIED CAREFULLY     
20101225000853.000|20101225000854.000|CC1|OVER THE MOUNTAINS OF MUD       
20101225000854.000|20101225000856.000|CC1|AND IN THE BACK OF THEIR        
20101225000856.000|20101225000857.000|CC1|MIND ON THIS CHRISTMAS EVE      
20101225000857.000|20101225000859.000|CC1|WHAT CAUSED THIS CATASTROPHE    
20101225000859.000|20101225000901.000|CC1|THAT HAS DESTROYED SO MANY      
20101225000901.000|20101225000902.000|CC1|HOMES?                          
20101225000902.000|20101225000904.000|CC1|WHY DO THE MUD AND WATER        
20101225000904.000|20101225000905.000|CC1|COME RUNNING THROUGH THE        
20101225000905.000|20101225000907.000|CC1|STORM DRAIN OVERFLOWING THE     
20101225000907.000|20101225000909.000|CC1|CHANNEL AND CRASHING LIKE A     
20101225000909.000|20101225000911.000|CC1|TIDEAL WAVES INTO HOMES AND     
20101225000911.000|20101225000913.000|CC1|SUBMERGING CARS IN SILT AND     
20101225000913.000|20101225000914.000|CC1|MUD?                            
20101225000914.000|20101225000916.000|CC1|LOUIS WAS INSIDE HIS HOME       
20101225000916.000|20101225000917.000|CC1|WHEN IT BEGAN SNIT WAS          
20101225000917.000|20101225000918.000|CC1|THUNDER.                        
20101225000918.000|20101225000920.000|CC1|YOU ONLY HAD LIKE SECONDS TO    
20101225000920.000|20101225000920.000|CC1|GET OUT OF YOUR HOUSE AND       
20101225000920.000|20101225000922.000|CC1|RUN.                            
20101225000922.000|20101225000923.000|CC1|>>Reporter: WHAT ARE YOUR       
20101225000923.000|20101225000924.000|CC1|THOUGHTS AS YOU LOOK INSIDE     
20101225000924.000|20101225000925.000|CC1|FOR THE FIRST TIME?             
20101225000925.000|20101225000927.000|CC1|>> DEVASTATION.                 
20101225000927.000|20101225000929.000|CC1|WE ARE ON EDGE RIGHT NOW.       
