TOP|20101225020001|2010-12-25_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|ab144568-0fce-11e0-8563-001517add6fa
DUR|0:28:28.60
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-24 18:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:50|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101225020355.000|20101225020357.000|CC1|BOTH SIDES OF THE 241 TOLL ROAD 
20101225020357.000|20101225020359.000|CC1|ARE SHUT DOWN BECAUSE IT IS     
20101225020359.000|20101225020401.000|CC1|STILL FLOODED.                  
20101225020401.000|20101225020403.000|CC1|WATER FROM HILLSIDES KEEP       
20101225020403.000|20101225020404.000|CC1|FLOWING.                        
20101225020404.000|20101225020405.000|CC1|OVER IN RIVERSIDE, PIECES OF    
20101225020405.000|20101225020407.000|CC1|CONCRETE FELL OFF THE 215       
20101225020407.000|20101225020410.000|CC1|FREEWAY AND ON TO CHICAGO       
20101225020410.000|20101225020410.000|CC1|AVENUE.                         
20101225020410.000|20101225020412.000|CC1|CALTRANS HAS BEEN FORCED TO SHUT
20101225020412.000|20101225020414.000|CC1|DOWN THE EAST BOUND 91 FREEWAY  
20101225020414.000|20101225020417.000|CC1|CONNECTOR TO THE SOUTH TO 15 AND
20101225020417.000|20101225020421.000|CC1|THE EAST 60 TRANSITION.         
20101225020421.000|20101225020423.000|CC1|AND IN VENTURA COUNTY PCH       
20101225020423.000|20101225020426.000|CC1|REMAINS CLOSED.                 
20101225020426.000|20101225020427.000|CC1|CALTRANS CREWS AND ARE BUSY     
20101225020427.000|20101225020432.000|CC1|TRYING JUROR MOVE.              
20101225020432.000|20101225020434.000|CC1|SHARON: A BEAUTIFUL DAY.        
20101225020434.000|20101225020436.000|CC1|TO MARK THESE ARE GOING TO      
20101225020436.000|20101225020437.000|CC1|CHANGE.                         
20101225020437.000|20101225020437.000|CC1|REMIND GET MORE RAIN.           
20101225020437.000|20101225020439.000|CC1|EVELYN IS HERE WITH A FIRST LOOK
20101225020439.000|20101225020440.000|CC1|AT THE FORECAST.                
20101225020440.000|20101225020443.000|CC1|EVELYN: TAKE A LOOK.            
20101225020443.000|20101225020444.000|CC1|A LITTLE DIFFERENT.             
20101225020444.000|20101225020446.000|CC1|WE ARE BRACING FOR THE CHANCE OF
20101225020446.000|20101225020447.000|CC1|RAIN.                           
20101225020447.000|20101225020449.000|CC1|THIS WILL MAKE YOU FEEL BETTER. 
20101225020449.000|20101225020451.000|CC1|LOOKING AT PLENTY OF SNOW.      
20101225020451.000|20101225020452.000|CC1|BLANKETING THE MIDWEST AND      
20101225020452.000|20101225020454.000|CC1|THUNDERSTORMS RIGHT HERE THROUGH
20101225020454.000|20101225020456.000|CC1|TEXAS AND THE SOUTHEAST.        
20101225020456.000|20101225020458.000|CC1|RIGHT HERE AT HOME WE ARE GOING 
20101225020458.000|20101225020500.000|CC1|TO SEE A LITTLE BIT OF RAIN.    
20101225020500.000|20101225020503.000|CC1|FOR THE MOST PART KEEPING THINGS
20101225020503.000|20101225020503.000|CC1|NICE.                           
20101225020503.000|20101225020506.000|CC1|WE ARE INTO THE 50's AND        
20101225020506.000|20101225020506.000|CC1|'60'S.                          
20101225020506.000|20101225020508.000|CC1|SIXTY IN BURBANK.               
20101225020508.000|20101225020510.000|CC1|RIVERSIDE 58 DEGREES.           
20101225020510.000|20101225020511.000|CC1|BY THE TIME WE GET TO TOMORROW  
20101225020511.000|20101225020513.000|CC1|THEY'RE IS A CHANCE OF RAIN IN  
20101225020513.000|20101225020514.000|CC1|THE FORECAST.                   
20101225020514.000|20101225020516.000|CC1|YOUR CHRISTMAS DAY FORECAST.    
20101225020516.000|20101225020518.000|CC1|INCREASING CLOUD COVER.         
20101225020518.000|20101225020520.000|CC1|WE ARE EXPECTING TEMPERATURES   
20101225020520.000|20101225020522.000|CC1|PRETTY MUCH INTO THE 60's       
20101225020522.000|20101225020523.000|CC1|SPIRIT A LITTLE BELOW AVERAGE.  
20101225020523.000|20101225020525.000|CC1|VERY CLOSE TO WHERE WE SHOULD   
20101225020525.000|20101225020525.000|CC1|BE.                             
20101225020525.000|20101225020527.000|CC1|THERE IS THAT CHANCE OF RAIN.   
20101225020527.000|20101225020528.000|CC1|BACKING THAT DOWN COMING UP IN  
20101225020528.000|20101225020532.000|CC1|JUST A BIT.                     
20101225020532.000|20101225020533.000|CC1|SHARON: TIME IS RUNNING OUT FOR 
20101225020533.000|20101225020535.000|CC1|YOU TO DONATE TO THE "CHIPS FOR 
20101225020535.000|20101225020538.000|CC1|KIDS" TOY DRIVE.                
20101225020538.000|20101225020540.000|CC1|PLEASE HELP MAKE THE HOLIDAYS   
20101225020540.000|20101225020542.000|CC1|BRIGHTER BY DROPPING OFF A NEW  
20101225020542.000|20101225020544.000|CC1|AND UNWRAPPED TOY.              
20101225020544.000|20101225020545.000|CC1|COLLECTION BOXES ALL AROUND     
20101225020545.000|20101225020546.000|CC1|SOUTHERN CALIFORNIA.            
20101225020546.000|20101225020549.000|CC1|TO FIND THE NEAREST TO          
20101225020549.000|20101225020551.000|CC1|CBSLA.COM.                      
20101225020551.000|20101225020552.000|CC1|KENDIS: A LOCAL BUSINESSMAN IS  
20101225020552.000|20101225020554.000|CC1|DEATH WAS MURDER.               
20101225020554.000|20101225020555.000|CC1|SHARON: AND UPDATE ON THE SEARCH
20101225020555.000|20101225020557.000|CC1|FOR A KILLER AND A LOCAL        
20101225020557.000|20101225020559.000|CC1|NEIGHBORHOOD.                   
20101225020559.000|20101225020601.000|CC1|KENDIS: MEET A PAIR OF GUARDIAN 
20101225020601.000|20101225020601.000|CC1|ANGELS.                         
20101225020601.000|20101225020602.000|CC1|TWO SHERIFF'S DEPUTIES MADE AN  
20101225020602.000|20101225020637.000|CC1|AMAZING SAVE.                   
20101225020637.000|20101225020840.000|SEG_01|Type=Commercial
20101225020637.000|20101225020637.000|CC1|         Lightning Fast.        
20101225020637.000|20101225020639.000|CC1|        Lightning Strong.       
20101225020639.000|20101225020642.000|CC1|         Verizon 4G LTE.        
20101225020642.000|20101225020642.000|CC1|    Rule the air on the most    
20101225020642.000|20101225020644.000|CC1|       advanced 4G network      
20101225020644.000|20101225020840.000|CC1|          in the world.         
20101225020840.000|20101225020840.000|SEG_01|Type=Story start
20101225020840.000|20101225020840.000|CC1|KENDIS: TORRANCE POLICE NEED    
20101225020840.000|20101225020842.000|CC1|YOUR HELP TO SOLVE THE MURDER OF
20101225020842.000|20101225020844.000|CC1|A BUSINESSMAN, AND JOSEPH       
20101225020844.000|20101225020847.000|CC1|GOSINKI, AS SENIOR IN A VIDEO.  
20101225020847.000|20101225020850.000|CC1|HIS BODY WAS FOUND EARLY THIS   
20101225020850.000|20101225020851.000|CC1|MORNING.                        
20101225020851.000|20101225020853.000|CC1|DETECTIVES ARE NOT SAYING HOW   
20101225020853.000|20101225020855.000|CC1|THE 44 YEAR-OLD VICTIM WAS      
20101225020855.000|20101225020856.000|CC1|KILLED AND HAVE NO SUSPECTS     
20101225020856.000|20101225020857.000|CC1|RIGHT NOW.                      
20101225020857.000|20101225020859.000|CC1|IF YOU HAVE ANY INFORMATION     
20101225020859.000|20101225020901.000|CC1|POLICE WANT TO HEAR FROM YOU.   
20101225020901.000|20101225020905.000|CC1|SHARON: A WOMAN IS SEXUALLY     
20101225020905.000|20101225020905.000|CC1|ASSAULTED.                      
20101225020905.000|20101225020906.000|CC1|GIVE ME OUT OF HER CAR WHEN     
20101225020906.000|20101225020908.000|CC1|POLICE SAY A MAN FORCED HER     
20101225020908.000|20101225020910.000|CC1|INSIDE, ATTACKED AND ROBBED HER.
20101225020910.000|20101225020912.000|CC1|THIS ALL HAPPENED JUST AFTER    
20101225020912.000|20101225020913.000|CC1|630.                            
20101225020913.000|20101225020915.000|CC1|POLICE RELEASED THIS            
20101225020915.000|20101225020916.000|CC1|DESCRIPTION.                    
20101225020916.000|20101225020920.000|CC1|HISPANIC, IN HIS 20's, 5-FOOT   
20101225020920.000|20101225020921.000|CC1|SIX, 140 POUNDS.                
20101225020921.000|20101225020924.000|CC1|HE HAS A SMALL GOATEE.          
20101225020924.000|20101225020926.000|CC1|CALL CYPRUS POLICE IF YOU HAVE  
20101225020926.000|20101225020929.000|CC1|ANY INFORMATION.                
20101225020929.000|20101225020931.000|CC1|KENDIS: WELL, ALL IT TAKES IS   
20101225020931.000|20101225020934.000|CC1|KID FOOD, GOOD PEOPLE, AND THAT 
20101225020934.000|20101225020936.000|CC1|TOUCH OF POWER.                 
20101225020936.000|20101225020939.000|CC1|SHARON: HE WILL CHECK IN ON HIS 
20101225020939.000|20101225020940.000|CC1|PROGRESS.                       
20101225020940.000|20101225020941.000|CC1|KENDIS: VERSUS JIM HILL WITH    
20101225020941.000|20101225020944.000|CC1|WHAT IS NEXT IN SPORTS.         
20101225020944.000|20101225020945.000|CC1|>> Reporter: GETTING READY TO   
20101225020945.000|20101225020946.000|CC1|GO CRAZY.                       
20101225020946.000|20101225020948.000|CC1|COMING UP NEXT WE ARE LESS THAN 
20101225020948.000|20101225020950.000|CC1|24 HOURS AWAY FROM THE HIGHLY   
20101225020950.000|20101225020952.000|CC1|ANTICIPATED SHOWDOWN BETWEEN THE
20101225020952.000|20101225020954.000|CC1|LAKERS AND MIAMI.               
20101225020954.000|20101225020956.000|CC1|WE WILL HEAR FROM BOTH TEAMS.   
20101225020956.000|20101225020958.000|CC1|CAN YOU BELIEVE THESE TWO       
20101225020958.000|20101225021001.000|CC1|GENTLEMEN THAT TEAMMATES?       
20101225021001.000|20101225021115.000|CC1|THAT FOR YOU NEXT IN SPORTS.    
20101225021115.000|20101225021215.000|SEG_01|Type=Commercial
20101225021115.000|20101225021115.000|CC1|      I SEE A LOT OF TEETH      
20101225021115.000|20101225021117.000|CC1|       THAT LOOK GREAT...       
20101225021117.000|20101225021118.000|CC1|  UNTIL I LOOK AT THE GUMLINE.  
20101225021118.000|20101225021118.000|CC1|    THE PROBLEM IS, YOU COULD   
20101225021118.000|20101225021121.000|CC1| HAVE PLAQUE ALONG YOUR GUMLINE 
20101225021121.000|20101225021123.000|CC1|  THAT CAN LEAD TO GINGIVITIS.  
20101225021123.000|20101225021123.000|CC1|   IN FACT, ONE IN TWO ADULTS   
20101225021123.000|20101225021125.000|CC1|     ACTUALLY HAS GINGIVITIS    
20101225021125.000|20101225021127.000|CC1|   AND MIGHT NOT EVEN KNOW IT.  
20101225021127.000|20101225021128.000|CC1|     THAT'S WHY I RECOMMEND     
20101225021128.000|20101225021128.000|CC1|  NEW CREST PRO-HEALTH CLINICAL 
20101225021128.000|20101225021131.000|CC1|   GUM PROTECTION TOOTHPASTE.   
20101225021131.000|20101225021131.000|CC1|    IT HELPS ELIMINATE PLAQUE   
20101225021131.000|20101225021132.000|CC1|         AT THE GUMLINE,        
20101225021132.000|20101225021134.000|CC1|   HELPING PREVENT GINGIVITIS.  
20101225021134.000|20101225021134.000|CC1| AND IT'S BEEN CLINICALLY PROVEN
20101225021134.000|20101225021136.000|CC1|      TO HELP REVERSE IT...     
20101225021136.000|20101225021137.000|CC1|       IN JUST FOUR WEEKS.      
20101225021137.000|20101225021139.000|CC1|  IT ALSO PROTECTS THESE OTHER  
20101225021139.000|20101225021141.000|CC1|   AREAS DENTISTS CHECK MOST.   
20101225021141.000|20101225021141.000|CC1|      NEW CREST PRO-HEALTH      
20101225021141.000|20101225021143.000|CC1|      CLINICAL TOOTHPASTE.      
20101225021143.000|20101225021215.000|CC1|       FOR HEALTHIER GUMS.      
20101225021215.000|20101225021244.000|SEG_01|Type=Story start
20101225021215.000|20101225021244.000|CC1|SHARON: IT IS ALREADY CHRISTMAS 
20101225021244.000|20101225021246.000|CC1|FOR A LOT OF PEOPLE.            
20101225021246.000|20101225021248.000|CC1|TOP-SECRET MILITARY TECHNOLOGY. 
20101225021248.000|20101225021250.000|CC1|WE ARE TOLD SANTA IS NOT        
20101225021250.000|20101225021253.000|CC1|DELIVERING PRESENCE IN BRAZIL.  
20101225021253.000|20101225021256.000|CC1|VIDEO JUST RELEASED BY NORAD.   
20101225021256.000|20101225021257.000|CC1|VOLUNTEERS INCLUDING FIRST LADY 
20101225021257.000|20101225021258.000|CC1|MICHELE OBAMA ARE ANSWERING     
20101225021258.000|20101225021300.000|CC1|PHONE CALLS.                    
20101225021300.000|20101225021302.000|CC1|WE HAVE EVEN POSTED THE NUMBER  
20101225021302.000|20101225021305.000|CC1|IN THE LANE TO THE WEB SITE AT  
20101225021305.000|20101225021305.000|CC1|CBSLA.COM.                      
20101225021305.000|20101225021310.000|CC1|THERE YOU GO.                   
20101225021310.000|20101225021311.000|CC1|EVELYN: CALLED AND ASKED FOR THE
20101225021311.000|20101225021314.000|CC1|FORECASTS IN BRAZIL.            
20101225021314.000|20101225021317.000|CC1|WE ARE BE FF.                   
20101225021317.000|20101225021318.000|CC1|GREAT.                          
20101225021318.000|20101225021319.000|CC1|THE BEES.                       
20101225021319.000|20101225021320.000|CC1|80'S.                           
20101225021320.000|20101225021321.000|CC1|SOME THUNDERSTORMS TONIGHT.     
20101225021321.000|20101225021321.000|CC1|80'S.                           
20101225021321.000|20101225021329.000|CC1|YOU HAVE TO WATCH OUT.          
20101225021329.000|20101225021330.000|CC1|SHARON: NICE AND WARM.          
20101225021330.000|20101225021331.000|CC1|EVELYN: HERE IT IS A LITTLE     
20101225021331.000|20101225021332.000|CC1|COOLER.                         
20101225021332.000|20101225021333.000|CC1|WE ARE LOOKING AT OUR OWN CHANCE
20101225021333.000|20101225021335.000|CC1|OF RAIN.                        
20101225021335.000|20101225021336.000|CC1|WE ARE GOING TO HAVE THAT       
20101225021336.000|20101225021340.000|CC1|FORECAST IN JUST A MINUTE.      
20101225021340.000|20101225021342.000|CC1|THIS IS A LOOK FROM MALIBU.     
20101225021342.000|20101225021343.000|CC1|YOU WILL SEE MOSTLY CLEAR       
20101225021343.000|20101225021344.000|CC1|CONDITIONS AND A LITTLE BIT OF  
20101225021344.000|20101225021346.000|CC1|CLOUD COVER WORKING ITS WAY TO  
20101225021346.000|20101225021347.000|CC1|THE FORECAST.                   
20101225021347.000|20101225021349.000|CC1|THE CLOUD COVER IS GOING TO BE  
20101225021349.000|20101225021350.000|CC1|ON THE RISE.                    
20101225021350.000|20101225021352.000|CC1|IT'S COMING IN AHEAD OF THAT    
20101225021352.000|20101225021354.000|CC1|NEXT STORM SYSTEM WE ARE        
20101225021354.000|20101225021355.000|CC1|EXPECTING.                      
20101225021355.000|20101225021357.000|CC1|LET'S GET TO YOUR FORECAST.     
20101225021357.000|20101225021359.000|CC1|TEMPERATURES OUT THERE RIGHT NOW
20101225021359.000|20101225021400.000|CC1|INTO THE 50's AND 60'S.         
20101225021400.000|20101225021401.000|CC1|A LITTLE COOLER.                
20101225021401.000|20101225021404.000|CC1|WE ARE CURRENTLY AT 56 DEGREES. 
20101225021404.000|20101225021406.000|CC1|WE ARE EXPECTING TEMPERATURES TO
20101225021406.000|20101225021408.000|CC1|STAY WHERE THEY ARE INTO THE    
20101225021408.000|20101225021409.000|CC1|OVERNIGHT HOURS.                
20101225021409.000|20101225021411.000|CC1|INCREASING CLOUD COVER.         
20101225021411.000|20101225021413.000|CC1|BELOW AVERAGE TEMPERATURES.     
20101225021413.000|20101225021414.000|CC1|SIXTY's ALL OVER.               
20101225021414.000|20101225021416.000|CC1|IT'S GOING TO FEEL PRETTY       
20101225021416.000|20101225021417.000|CC1|SIMILAR.                        
20101225021417.000|20101225021419.000|CC1|WE ARE EXPECTING THAT CHANCE OF 
20101225021419.000|20101225021421.000|CC1|RAIN MOVING INTO THE EVENING    
20101225021421.000|20101225021423.000|CC1|HOURS LASTING INTO THE OVERNIGHT
20101225021423.000|20101225021423.000|CC1|HOURS.                          
20101225021423.000|20101225021425.000|CC1|WE ARE GOING TO BREAK THAT DOWN.
20101225021425.000|20101225021427.000|CC1|A FUTURE CAST IN JUST A SECOND. 
20101225021427.000|20101225021429.000|CC1|WE WILL TELL YOU.               
20101225021429.000|20101225021430.000|CC1|THERE YOU GO.                   
20101225021430.000|20101225021432.000|CC1|SHOWING YOU THAT RAIN COMING    
20101225021432.000|20101225021433.000|CC1|YOUR WAY.                       
20101225021433.000|20101225021434.000|CC1|THE COLD FRONT REALLY STARTING  
20101225021434.000|20101225021436.000|CC1|TO MOVE INTO THE FORECAST LATER 
20101225021436.000|20101225021437.000|CC1|IN THE DAY.                     
20101225021437.000|20101225021440.000|CC1|TAKE A LOOK AT THAT.            
20101225021440.000|20101225021441.000|CC1|SITTING NORTH OF POINT          
20101225021441.000|20101225021442.000|CC1|CONCEPTION.                     
20101225021442.000|20101225021446.000|CC1|FINALLY STARTING TO HIT IN THE  
20101225021446.000|20101225021449.000|CC1|NORTH OF POINT CONCEPTION AREA. 
20101225021449.000|20101225021452.000|CC1|INTO THE AFTERNOON HOURS.       
20101225021452.000|20101225021455.000|CC1|AS WE HEAD TO 5:00 TOMORROW     
20101225021455.000|20101225021456.000|CC1|EVENING SO THAT RAIN IS         
20101225021456.000|20101225021458.000|CC1|GRADUALLY STARTING TO WORK ITS  
20101225021458.000|20101225021459.000|CC1|WAY INTO OUR FORECAST.          
20101225021459.000|20101225021503.000|CC1|AS WE CARRY ON THROUGH DINNER   
20101225021503.000|20101225021504.000|CC1|TIME, 645, EVERYBODY IN FOR A   
20101225021504.000|20101225021507.000|CC1|CHANCE OF RAIN.                 
20101225021507.000|20101225021509.000|CC1|ORANGE ON YOUR SCREEN INDICATING
20101225021509.000|20101225021510.000|CC1|MODERATE RAIN LEAVING IT        
20101225021510.000|20101225021513.000|CC1|SHOULDN'T BE TOO LIGHT OR HEAVY.
20101225021513.000|20101225021515.000|CC1|SOMEWHERE WIDE IN THE MIDDLE.   
20101225021515.000|20101225021519.000|CC1|EVERYONE IS IN FOR A CHANCE OF  
20101225021519.000|20101225021519.000|CC1|SPRINKLES.                      
20101225021519.000|20101225021521.000|CC1|WE ARE KEEPING THAT CHANCE INTO 
20101225021521.000|20101225021522.000|CC1|THE FORECAST AND SAID THE       
20101225021522.000|20101225021525.000|CC1|OVERNIGHT HOURS LAST INTERFIRST 
20101225021525.000|20101225021531.000|CC1|THING MONDAY MORNING.           
20101225021531.000|20101225021532.000|CC1|WE ARE NOT RULING OUT THE CHANCE
20101225021532.000|20101225021538.000|CC1|OF A DROP TO.                   
20101225021538.000|20101225021540.000|CC1|BEST CHANCE TOMORROW NIGHT INTO 
20101225021540.000|20101225021541.000|CC1|THE OVERNIGHT HOURS.            
20101225021541.000|20101225021544.000|CC1|SUNDAY BARELY DRIED.            
20101225021544.000|20101225021546.000|CC1|BY THE LATE AFTERNOON TOMORROW  
20101225021546.000|20101225021548.000|CC1|WE ARE BRACING FOR RAIN AND     
20101225021548.000|20101225021551.000|CC1|LOOKING AT TEMPERATURES INTO THE
20101225021551.000|20101225021552.000|CC1|60's.                           
