TOP|20101225000001|2010-12-25_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|3b9047fc-0fc2-11e0-baf1-001517add720
DUR|0:59:28.69
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-24 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:50|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101225000036.000|20101225000038.000|CC1|ACCORDING TO AAA, SOME 7.2      
20101225000038.000|20101225000039.000|CC1|MILLION PEOPLE IN THE L.A.      
20101225000039.000|20101225000041.000|CC1|AREA ARE EXPECTED TO TAKE A     
20101225000041.000|20101225000043.000|CC1|TRIP MORE THAN 50 MILES.        
20101225000043.000|20101225000045.000|CC1|THE VAST MAJORITY OF THEM,      
20101225000045.000|20101225000047.000|CC1|MORE THAN 6.5 MILLION WILL      
20101225000047.000|20101225000048.000|CC1|BE TRAVELING BY CAR.            
20101225000048.000|20101225000050.000|CC1|>> LEAVE EARLY, DRIVE           
20101225000050.000|20101225000051.000|CC1|SLOWER.                         
20101225000051.000|20101225000052.000|CC1|THERE'S GOING TO BE A LOT OF    
20101225000052.000|20101225000053.000|CC1|TRAFFIC OUT HERE.               
20101225000053.000|20101225000055.000|CC1|>> CALIFORNIA HIGHWAY PATROL    
20101225000055.000|20101225000056.000|CC1|OFFICERS EXPECT MANY OF THE     
20101225000056.000|20101225000058.000|CC1|DRIVERS WILL BE UNDER THE       
20101225000058.000|20101225000058.000|CC1|INFLUENCE.                      
20101225000058.000|20101225000059.000|CC1|THAT'S WHY THE C.H.P. WILL      
20101225000059.000|20101225000101.000|CC1|BE OUT IN FULL FORCE THIS       
20101225000101.000|20101225000103.000|CC1|HOLIDAY SEASON, USING           
20101225000103.000|20101225000104.000|CC1|SPECIAL GRANT MONEY TO PUT      
20101225000104.000|20101225000106.000|CC1|MORE OFFICERS ON THE ROAD,      
20101225000106.000|20101225000108.000|CC1|TARGETING DRUNK DRIVERS.        
20101225000108.000|20101225000112.000|CC1|>> WE'RE GOING TO               
20101225000112.000|20101225000114.000|CC1|ESSENTIALLY FOCUS ON D.U.I.     
20101225000114.000|20101225000116.000|CC1|DRIVERS AND THEIR SOLE          
20101225000116.000|20101225000117.000|CC1|PURPOSE IS TO FIND THE          
20101225000117.000|20101225000119.000|CC1|D.U.I. DRIVERS AND GET THEM     
20101225000119.000|20101225000120.000|CC1|OFF THE ROAD.                   
20101225000120.000|20101225000121.000|CC1|>> BEFORE YOU GET ON THE        
20101225000121.000|20101225000122.000|CC1|ROAD, YOU'LL HAVE TO GAS UP     
20101225000122.000|20101225000124.000|CC1|AND THE FUEL PRICES ARE         
20101225000124.000|20101225000126.000|CC1|PROVING TO BE THE GRINCH IN     
20101225000126.000|20101225000127.000|CC1|HOLIDAY SEASON.                 
20101225000127.000|20101225000127.000|CC1|>> I DON'T UNDERSTAND WHY       
20101225000127.000|20101225000128.000|CC1|IT'S SO HIGH FOR US.            
20101225000128.000|20101225000129.000|CC1|IT'S SUPER HIGH HERE, I COME    
20101225000129.000|20101225000130.000|CC1|FROM FLORIDA.                   
20101225000130.000|20101225000133.000|CC1|>> A GALLON OF UNLEADED WILL    
20101225000133.000|20101225000135.000|CC1|COST 34 CENTS MORE THIS YEAR    
20101225000135.000|20101225000136.000|CC1|THAN LAST.                      
20101225000136.000|20101225000137.000|CC1|AAA SAYS THESE ARE THE          
20101225000137.000|20101225000139.000|CC1|HIGHEST PRE-CHRISTMAS GAS       
20101225000139.000|20101225000140.000|CC1|PRICES EVER.                    
20101225000140.000|20101225000142.000|CC1|EXPECT TO PAY AN AVERAGE OF     
20101225000142.000|20101225000145.000|CC1|3.27 A GALLON FOR UNLEADED      
20101225000145.000|20101225000148.000|CC1|IN THE L.A., LONG BEACH         
20101225000148.000|20101225000150.000|CC1|AREAS.                          
20101225000150.000|20101225000151.000|CC1|3.26 IN RIVERSIDE, SAN          
20101225000151.000|20101225000152.000|CC1|BERNARDINO.                     
20101225000152.000|20101225000154.000|CC1|>> AND VENTURA, 3.29 A          
20101225000154.000|20101225000155.000|CC1|GALLON.                         
20101225000155.000|20101225000157.000|CC1|>> THEY GO UP AROUND THE        
20101225000157.000|20101225000158.000|CC1|HOLIDAYS AND WHEN THEY KNOW     
20101225000158.000|20101225000200.000|CC1|PEOPLE ARE GOING TO TRAVEL.     
20101225000200.000|20101225000201.000|CC1|>> IT'S A LITTLE                
20101225000201.000|20101225000202.000|CC1|DISHEARTENING, FOR SURE.        
20101225000202.000|20101225000203.000|CC1|>> IT'S FRUSTRATING.            
20101225000203.000|20101225000204.000|CC1|>> AND I DO A LOT OF            
20101225000204.000|20101225000206.000|CC1|ERRANDS, SO I SUCK UP A LOT     
20101225000206.000|20101225000206.000|CC1|OF GAS.                         
20101225000206.000|20101225000208.000|CC1|>> PRICEY FUEL, CROWDED         
20101225000208.000|20101225000210.000|CC1|ROADS AND DRUNK DRIVERS, NOT    
20101225000210.000|20101225000212.000|CC1|THE BEST WAY TO HEAD INTO A     
20101225000212.000|20101225000214.000|CC1|NEW YEAR, BUT SOMETHING         
20101225000214.000|20101225000216.000|CC1|SOUTHERN CALIFORNIANS HAVE      
20101225000216.000|20101225000217.000|CC1|SEEN BEFORE.                    
20101225000217.000|20101225000220.000|CC1|>> THE C.H.P. SAYS IF YOU       
20101225000220.000|20101225000222.000|CC1|SPOT A SUSPECTED DRUNK          
20101225000222.000|20101225000223.000|CC1|DRIVER ON THE ROAD, GIVE        
20101225000223.000|20101225000225.000|CC1|THEM A WIDE BERTH, BUT DO       
20101225000225.000|20101225000226.000|CC1|CALL 911.                       
20101225000226.000|20101225000227.000|CC1|THE MAXIMUM ENFORCEMENT         
20101225000227.000|20101225000229.000|CC1|PROGRAM WILL BE UNDERWAY,       
20101225000229.000|20101225000230.000|CC1|STARTING TONIGHT THROUGH        
20101225000230.000|20101225000230.000|CC1|MONDAY MORNING.                 
20101225000230.000|20101225000232.000|CC1|REPORTING LIVE AT GRIFFITH      
20101225000232.000|20101225000232.000|CC1|PARK.                           
20101225000232.000|20101225000234.000|CC1|>> THANK YOU, ROB.              
20101225000234.000|20101225000236.000|CC1|PART OF THE RUNWAY AT THE       
20101225000236.000|20101225000237.000|CC1|CORONA AIRPORT IS STILL         
20101225000237.000|20101225000239.000|CC1|UNDER WATER AFTER THIS          
20101225000239.000|20101225000240.000|CC1|WEEK'S HEAVY STORM.             
20101225000240.000|20101225000241.000|CC1|THERE'S NO WORD ON WHEN IT      
20101225000241.000|20101225000245.000|CC1|WILL REOPEN.                    
20101225000245.000|20101225000247.000|CC1|ROB McMILLAN TELLS US FLYING    
20101225000247.000|20101225000248.000|CC1|PLANS OVER THE HOLIDAYS HAVE    
20101225000248.000|20101225000250.000|CC1|BEEN RUINED FOR MANY PLANE      
20101225000250.000|20101225000251.000|CC1|OWNERS THERE.                   
20101225000251.000|20101225000253.000|CC1|HE'S LIVE IN CORONA.            
20101225000253.000|20101225000254.000|CC1|>> SO MANY PLANES HAD TO BE     
20101225000254.000|20101225000256.000|CC1|MOVED OUT OF THE FLOODED        
20101225000256.000|20101225000257.000|CC1|AREA THAT THE AIRPORT JUST      
20101225000257.000|20101225000258.000|CC1|WASN'T BIG ENOUGH.              
20101225000258.000|20101225000259.000|CC1|THAT'S WHY ABOUT 25 PLANES      
20101225000259.000|20101225000301.000|CC1|HAVE BEEN MOVED TO THE          
20101225000301.000|20101225000302.000|CC1|OVERFLOW AREA ACROSS THE        
20101225000302.000|20101225000302.000|CC1|STREET.                         
20101225000302.000|20101225000305.000|CC1|THE GOOD NEWS IS THAT THE       
20101225000305.000|20101225000306.000|CC1|WATER LEVEL HAS STARTED TO      
20101225000306.000|20101225000307.000|CC1|GO DOWN.                        
20101225000307.000|20101225000308.000|CC1|THE BAD NEWS IS THERE'S         
20101225000308.000|20101225000310.000|CC1|STILL A LONG WAY TO GO.         
20101225000310.000|20101225000313.000|CC1|>> YOU'RE NOT LOOKING AT A      
20101225000313.000|20101225000313.000|CC1|LAKE.                           
20101225000313.000|20101225000315.000|CC1|THIS IS ACTUALLY PART OF THE    
20101225000315.000|20101225000317.000|CC1|RUNWAY AT CORONA MUNICIPAL      
20101225000317.000|20101225000318.000|CC1|AIRPORT.                        
20101225000318.000|20101225000319.000|CC1|NOW FLOODED AFTER THIS          
20101225000319.000|20101225000320.000|CC1|WEEK'S STORM.                   
20101225000320.000|20101225000322.000|CC1|>> I'VE NEVER SEEN IT THIS      
20101225000322.000|20101225000322.000|CC1|HIGH.                           
20101225000322.000|20101225000324.000|CC1|FIVE YEARS AGO, WE HAD          
20101225000324.000|20101225000326.000|CC1|FLOODS 4 AND A HALF FEET IN     
20101225000326.000|20101225000327.000|CC1|MY HANGAR.                      
20101225000327.000|20101225000328.000|CC1|NOW WE HAVE 6 TO 8 FEET,        
20101225000328.000|20101225000330.000|CC1|MAYBE HIGHER.                   
20101225000330.000|20101225000332.000|CC1|>> AIRPLANE OWNER TOOK THESE    
20101225000332.000|20101225000334.000|CC1|PICTURES, MORE THAN HALF OF     
20101225000334.000|20101225000335.000|CC1|THE AIRPORT'S HANGARS ARE       
20101225000335.000|20101225000336.000|CC1|NOW UNDER WATER.                
20101225000336.000|20101225000338.000|CC1|MOST OF WHAT'S INSIDE THEM      
20101225000338.000|20101225000339.000|CC1|IS DAMAGED OR DESTROYED, BUT    
20101225000339.000|20101225000341.000|CC1|WE'RE TOLD ALL OF THE PLANES    
20101225000341.000|20101225000343.000|CC1|WERE RUSHED TO HIGH GROUND      
20101225000343.000|20101225000344.000|CC1|AND THERE'S VERY LITTLE         
20101225000344.000|20101225000346.000|CC1|DAMAGE TO THEM.                 
20101225000346.000|20101225000348.000|CC1|>> THEY WERE SAFE FROM WATER    
20101225000348.000|20101225000349.000|CC1|DAMAGE.                         
20101225000349.000|20101225000351.000|CC1|THERE'S NO DAMAGE IN THE        
20101225000351.000|20101225000352.000|CC1|AIRCRAFT.                       
20101225000352.000|20101225000355.000|CC1|IT WAS A SMOOTH OPERATION.      
20101225000355.000|20101225000357.000|CC1|>> GABRIEL GARCIA WITH THE      
20101225000357.000|20101225000358.000|CC1|CITY OF CORONA SAYS IT COULD    
20101225000358.000|20101225000400.000|CC1|BE DAYS BEFORE THE AIRPORT      
20101225000400.000|20101225000401.000|CC1|REOPENS AND OTHERS ARE LESS     
20101225000401.000|20101225000402.000|CC1|OPTIMISTIC.                     
20101225000402.000|20101225000404.000|CC1|>> IN 2005, IT FLOODED AND      
20101225000404.000|20101225000406.000|CC1|IT TOOK AT LEAST TWO TO         
20101225000406.000|20101225000407.000|CC1|THREE WEEKS IN ORDER TO OPEN    
20101225000407.000|20101225000410.000|CC1|THE RUNWAY AND TO LET US GET    
20101225000410.000|20101225000411.000|CC1|OUT OF HERE.                    
20101225000411.000|20101225000412.000|CC1|>> JIM BARRETT HAS KEPT HIS     
20101225000412.000|20101225000414.000|CC1|PLANE HERE SINCE 1993.          
20101225000414.000|20101225000416.000|CC1|HE WANTED TO FLY IT OVER THE    
20101225000416.000|20101225000417.000|CC1|HOLIDAYS, BUT IT DOESN'T        
20101225000417.000|20101225000418.000|CC1|LOOK LIKE THAT'S GOING TO       
20101225000418.000|20101225000419.000|CC1|HAPPEN.                         
20101225000419.000|20101225000420.000|CC1|THERE'S SIMPLY NO RUNWAY TO     
20101225000420.000|20101225000421.000|CC1|GET THE PLANES IN THE AIR.      
20101225000421.000|20101225000423.000|CC1|>> THERE'S NO OPTIONS FOR US    
20101225000423.000|20101225000424.000|CC1|NOW.                            
20101225000424.000|20101225000426.000|CC1|THEY'RE JUST LOCKED UP AND      
20101225000426.000|20101225000427.000|CC1|WHENEVER THEY OPEN THE          
20101225000427.000|20101225000428.000|CC1|AIRPORT, THEY OPEN THE          
20101225000428.000|20101225000429.000|CC1|AIRPORT.                        
20101225000429.000|20101225000431.000|CC1|>> STILL, OWNERS KNOW THIS      
20101225000431.000|20101225000433.000|CC1|IS ALL PART OF THE PROGRAM      
20101225000433.000|20101225000434.000|CC1|OUT HERE.                       
20101225000434.000|20101225000435.000|CC1|ON CHRISTMAS EVE, THEY'RE       
20101225000435.000|20101225000436.000|CC1|STAYING POSITIVE.               
20101225000436.000|20101225000437.000|CC1|>> WE WISH IT WOULDN'T          
20101225000437.000|20101225000439.000|CC1|HAPPEN, BUT, YOU KNOW, WE       
20101225000439.000|20101225000441.000|CC1|COULD MOVE TO SOME OTHER        
20101225000441.000|20101225000443.000|CC1|AIRPORT BUT IT'S NOT AS         
20101225000443.000|20101225000444.000|CC1|FRIENDLY AND NOT AS MUCH        
20101225000444.000|20101225000445.000|CC1|FAMILY.                         
20101225000445.000|20101225000446.000|CC1|>> SO THE WATER LEVEL IS        
20101225000446.000|20101225000448.000|CC1|RECEDING, BUT MORE RAIN IS      
20101225000448.000|20101225000449.000|CC1|EXPECTED.                       
20101225000449.000|20101225000450.000|CC1|SO FOR ALL OF THE FOLKS WHO     
20101225000450.000|20101225000451.000|CC1|WANTED TO FLY OUT OF THE        
20101225000451.000|20101225000453.000|CC1|CORONA AIRPORT FOR THE          
20101225000453.000|20101225000454.000|CC1|HOLIDAYS, THOSE PLANS ARE       
20101225000454.000|20101225000456.000|CC1|GROUNDED UNTIL FURTHER          
20101225000456.000|20101225000457.000|CC1|NOTICE.                         
20101225000457.000|20101225000458.000|CC1|LIVE IN CORONA, ROB             
20101225000458.000|20101225000459.000|CC1|McMILLAN.                       
20101225000459.000|20101225000500.000|CC1|>> THANK YOU, ROB.              
20101225000500.000|20101225000502.000|CC1|11 CALIFORNIA COUNTIES ARE      
20101225000502.000|20101225000503.000|CC1|NOW UNDER A STATE OF            
20101225000503.000|20101225000504.000|CC1|EMERGENCY.                      
20101225000504.000|20101225000505.000|CC1|ACTING GOVERNOR ABLE            
20101225000505.000|20101225000507.000|CC1|MALDONADO ADDED TWO MORE TO     
20101225000507.000|20101225000508.000|CC1|THE LIST TODAY.                 
20101225000508.000|20101225000510.000|CC1|DAMAGE FROM THIS ONE SEVERE     
20101225000510.000|20101225000513.000|CC1|WEATHER COULD TOP $60           
20101225000513.000|20101225000514.000|CC1|MILLION.                        
20101225000514.000|20101225000516.000|CC1|THE DECLARATION OF EMERGENCY    
20101225000516.000|20101225000519.000|CC1|PERSONNEL TO HELP               
20101225000519.000|20101225000520.000|CC1|COMMUNITIES FOR STORM           
20101225000520.000|20101225000522.000|CC1|RELATED CLEAN-UP.               
20101225000522.000|20101225000524.000|CC1|EARLIER TODAY, STATE            
20101225000524.000|20101225000525.000|CC1|TRANSPORTATION OFFICIALS        
20101225000525.000|20101225000528.000|CC1|REOPENED ROUTE 133, A MAJOR     
20101225000528.000|20101225000529.000|CC1|ROAD INTO LAGUNA BEACH.         
20101225000529.000|20101225000530.000|CC1|WE'VE HAD A BEAUTIFUL DAY       
20101225000530.000|20101225000531.000|CC1|TODAY.                          
20101225000531.000|20101225000532.000|CC1|LET'S CHECK IN WITH GARTH       
20101225000532.000|20101225000533.000|CC1|KEMP.                           
20101225000533.000|20101225000535.000|CC1|>> IT'S BEEN GORGEOUS.          
20101225000535.000|20101225000537.000|CC1|GOOD AFTERNOON, EVERYBODY.      
20101225000537.000|20101225000538.000|CC1|HAPPY CHRISTMAS EVE FOR YOU.    
20101225000538.000|20101225000539.000|CC1|THE LIVE MEGADOPPLER 7000       
20101225000539.000|20101225000540.000|CC1|H.D. IS SHOWING RAIN UP TO      
20101225000540.000|20101225000541.000|CC1|THE NORTH FOR US.               
20101225000541.000|20101225000542.000|CC1|IT'S PART OF THE FRONT          
20101225000542.000|20101225000543.000|CC1|THAT'S GOING TO START TO        
20101225000543.000|20101225000544.000|CC1|CHANGE THE WEATHER MOVING       
20101225000544.000|20101225000545.000|CC1|INTO CHRISTMAS.                 
20101225000545.000|20101225000547.000|CC1|THE DAY BEFORE.                 
20101225000547.000|20101225000549.000|CC1|SANTA MONICA MOUNTAIN RANGE     
20101225000549.000|20101225000550.000|CC1|SHOOTING FROM LAX, BEAUTIFUL    
20101225000550.000|20101225000552.000|CC1|OUT THERE NOW.                  
20101225000552.000|20101225000553.000|CC1|OUT TOWARD LAGUNA BEACH,        
20101225000553.000|20101225000555.000|CC1|THINGS ARE NICE.                
20101225000555.000|20101225000557.000|CC1|NICE, GREAT SHOT OF SAN         
20101225000557.000|20101225000558.000|CC1|GABRIEL MOUNTAINS FROM THE      
20101225000558.000|20101225000559.000|CC1|LONG BEACH CAMERA.              
20101225000559.000|20101225000600.000|CC1|SNOW IS ON THE TOP, VERY        
20101225000600.000|20101225000601.000|CC1|LOW.                            
20101225000601.000|20101225000603.000|CC1|BEAUTIFUL, 67 DEGREES.          
20101225000603.000|20101225000605.000|CC1|ALMOST 6 DEGREES BELOW WHAT     
20101225000605.000|20101225000607.000|CC1|IT SHOULD BE THIS TIME OF       
20101225000607.000|20101225000607.000|CC1|YEAR.                           
20101225000607.000|20101225000609.000|CC1|WE'LL TALK ABOUT THE RAIN       
20101225000609.000|20101225000610.000|CC1|AND GET THE FORECAST THROUGH    
20101225000610.000|20101225000610.000|CC1|NEW YEAR'S.                     
20101225000610.000|20101225000611.000|CC1|BACK TO YOU.                    
20101225000611.000|20101225000613.000|CC1|>> THE L.A.P.D. IS WIDENING     
20101225000613.000|20101225000615.000|CC1|ITS INVESTIGATION OF AN         
20101225000615.000|20101225000617.000|CC1|ORGANIZED GROUP OF BURGLARS     
20101225000617.000|20101225000618.000|CC1|OPERATING DOWNTOWN THAT HAS     
20101225000618.000|20101225000621.000|CC1|ALLUDED THEM FOR MONTHS.        
20101225000621.000|20101225000623.000|CC1|AS MIRIAM HERNANDEZ REPORTS,    
20101225000623.000|20101225000624.000|CC1|INVESTIGATORS HAVE ONE MAN      
20101225000624.000|20101225000626.000|CC1|UNDER ARREST AND HAVE SEIZED    
20101225000626.000|20101225000629.000|CC1|A TREASURE TROVE OF VALUABLE    
20101225000629.000|20101225000629.000|CC1|METAL.                          
20101225000629.000|20101225000631.000|CC1|>> INSIDE THIS AGING VACANT     
20101225000631.000|20101225000633.000|CC1|DOWNTOWN HIGH-RISE, AN          
20101225000633.000|20101225000634.000|CC1|ALLEGED CAPER VALUED IN THE     
20101225000634.000|20101225000636.000|CC1|MILLIONS OF DOLLARS.            
20101225000636.000|20101225000639.000|CC1|THE QUARRY HERE IS COPPER.      
20101225000639.000|20101225000641.000|CC1|>> THEY EVEN TOOK MOTORS        
20101225000641.000|20101225000643.000|CC1|FROM THE ELEVATOR SHAFT,        
20101225000643.000|20101225000645.000|CC1|WORTH $300,000 EACH.            
20101225000645.000|20101225000647.000|CC1|THEY'RE ALL MADE OF COPPER.     
20101225000647.000|20101225000648.000|CC1|>> L.A.P.D. IS INVESTIGATING    
20101225000648.000|20101225000649.000|CC1|AN ELABORATE OPERATION THEY     
20101225000649.000|20101225000651.000|CC1|SUSPECT WAS CARRIED OUT BY A    
20101225000651.000|20101225000653.000|CC1|WHOLE RING OF THIEVES.          
20101225000653.000|20101225000654.000|CC1|>> UNDER ARREST FOR             
20101225000654.000|20101225000656.000|CC1|BURGLARY, 50-YEAR-OLD DAVID     
20101225000656.000|20101225000658.000|CC1|GARNER, FOUND HIDING ABOVE A    
20101225000658.000|20101225000659.000|CC1|FALSE CEILING, SNIFFED OUT      
20101225000659.000|20101225000700.000|CC1|BY A CANINE UNIT.               
20101225000700.000|20101225000702.000|CC1|POLICE SAY IT IS POSSIBLE       
20101225000702.000|20101225000703.000|CC1|THAT AN ALLEGED ACCOMPLICE      
20101225000703.000|20101225000705.000|CC1|IS STILL HOLD UP IN A           
20101225000705.000|20101225000708.000|CC1|12-STORY MAZE OF CALL           
20101225000708.000|20101225000708.000|CC1|SPACES.                         
20101225000708.000|20101225000710.000|CC1|>> THEY SET UP CAMPS AND        
20101225000710.000|20101225000711.000|CC1|PLANNED ON STAYING FOR DAYS     
20101225000711.000|20101225000712.000|CC1|OR WEEKS AT A TIME.             
20101225000712.000|20101225000713.000|CC1|THEY TURN OFF THE               
20101225000713.000|20101225000714.000|CC1|ELECTRICITY.                    
20101225000714.000|20101225000716.000|CC1|THEY RECONSTRUCT THEIR OWN      
20101225000716.000|20101225000717.000|CC1|ELECTRICITY.                    
20101225000717.000|20101225000718.000|CC1|THEY CUT PIPES.                 
20101225000718.000|20101225000720.000|CC1|>> IT'S A PERSISTENT PROBLEM    
20101225000720.000|20101225000721.000|CC1|DOWNTOWN WHERE MANY             
20101225000721.000|20101225000722.000|CC1|BUILDINGS SIT EMPTY.            
20101225000722.000|20101225000723.000|CC1|>> IT IS MORE THAN PRIVATE      
20101225000723.000|20101225000725.000|CC1|BUILDINGS THAT ARE TARGETED.    
20101225000725.000|20101225000727.000|CC1|THIEVES ALSO PLUNDER FROM       
20101225000727.000|20101225000728.000|CC1|PUBLIC UTILITIES, LIKE THE      
20101225000728.000|20101225000729.000|CC1|STREET LIGHT.                   
20101225000729.000|20101225000731.000|CC1|THEY BREAK INSIDE HERE AND      
20101225000731.000|20101225000734.000|CC1|INSIDE IS 30 FEET OF COPPER     
20101225000734.000|20101225000734.000|CC1|WIRING.                         
20101225000734.000|20101225000736.000|CC1|>> INVESTIGATORS HOPE TO        
20101225000736.000|20101225000738.000|CC1|IDENTIFY SOME OF THE LOOT AT    
20101225000738.000|20101225000739.000|CC1|LOCAL RECYCLING CENTERS         
20101225000739.000|20101225000742.000|CC1|WHERE THE LAW NOW REQUIRES      
20101225000742.000|20101225000743.000|CC1|PICTURE I.D.'S.                 
20101225000743.000|20101225000744.000|CC1|THE METAL INDUSTRY IS           
20101225000744.000|20101225000746.000|CC1|STAMPING MORE COPPER PARTS      
20101225000746.000|20101225000748.000|CC1|WITH SERIAL NUMBERS.            
20101225000748.000|20101225000749.000|CC1|>> A LOT OF IT IS MARKED        
20101225000749.000|20101225000751.000|CC1|WITH IDENTIFICATION MARKS ON    
20101225000751.000|20101225000753.000|CC1|IT AND THE DETECTIVES WILL      
20101225000753.000|20101225000754.000|CC1|FIND WHERE IT'S GONE AND        
20101225000754.000|20101225000756.000|CC1|WE'LL BACKTRACK FROM THERE.     
20101225000756.000|20101225000757.000|CC1|>> UNKNOWN IS WHETHER THE       
20101225000757.000|20101225000759.000|CC1|SUSPECT IS TIED TO ANOTHER      
20101225000759.000|20101225000800.000|CC1|COPPER THEFT JUST ACROSS THE    
20101225000800.000|20101225000801.000|CC1|STREET.                         
20101225000801.000|20101225000804.000|CC1|>> FROM WHAT I LEARNED, 2 TO    
20101225000804.000|20101225000806.000|CC1|$3 MILLION WORTH OF COPPER.     
20101225000806.000|20101225000808.000|CC1|>> PEOPLE ALL OVER THE WORLD    
20101225000808.000|20101225000810.000|CC1|ARE MARKING CHRISTMAS IN        
20101225000810.000|20101225000811.000|CC1|THEIR OWN WAY RIGHT NOW.        
20101225000811.000|20101225000813.000|CC1|IN BETHLEHEM, THERE IS HEAVY    
20101225000813.000|20101225000814.000|CC1|SECURITY AS HUGE CROWDS         
20101225000814.000|20101225000816.000|CC1|CONVERGE ON THE TRADITIONAL     
20101225000816.000|20101225000817.000|CC1|BIRTHPLACE OF JESUS.            
20101225000817.000|20101225000819.000|CC1|AS PART OF THE FESTIVITIES,     
20101225000819.000|20101225000823.000|CC1|THE LATIN PATRIARCH LED         
20101225000823.000|20101225000824.000|CC1|THOUSANDS OF PILGRIMS FROM      
20101225000824.000|20101225000826.000|CC1|THE MANGER SQUARE TO THE        
20101225000826.000|20101225000827.000|CC1|CHURCH OF THE NATIVITY.         
20101225000827.000|20101225000829.000|CC1|THEY CALL FOR PEACE, LOVE       
20101225000829.000|20101225000831.000|CC1|AND UNITY IN THE TROUBLED       
20101225000831.000|20101225000832.000|CC1|MIDDLE EAST.                    
20101225000832.000|20101225000834.000|CC1|100,000 VISITORS ARE            
20101225000834.000|20101225000835.000|CC1|EXPECTED IN BETHLEHEM OVER      
20101225000835.000|20101225000839.000|CC1|THE CHRISTMAS WEEKEND.          
20101225000839.000|20101225000842.000|CC1|>> AT THE VATICAN, THE POPE     
20101225000842.000|20101225000844.000|CC1|ALSO CALLED FOR PEACE THIS      
20101225000844.000|20101225000845.000|CC1|CHRISTMAS.                      
20101225000845.000|20101225000846.000|CC1|THE POPE BEGAN HIS CHRISTMAS    
20101225000846.000|20101225000848.000|CC1|OBSERVATION BY LIGHTING THE     
20101225000848.000|20101225000853.000|CC1|NATIVITY SCENE IN SAINT         
20101225000853.000|20101225000854.000|CC1|PETERS SQUARE.                  
20101225000854.000|20101225000856.000|CC1|HE'LL BE CELEBRATING A          
20101225000856.000|20101225000857.000|CC1|MIDNIGHT MASS LATER TONIGHT.    
20101225000857.000|20101225000858.000|CC1|THERE'S HEIGHTENED SECURITY     
20101225000858.000|20101225000900.000|CC1|IN ROME BECAUSE OF THIS         
20101225000900.000|20101225000901.000|CC1|WEEK'S BOMBING INCIDENT AT      
20101225000901.000|20101225000910.000|CC1|TWO ROME EMBASSIES.             
20101225000910.000|20101225000912.000|CC1|>> IN THAILAND, THEY HAD        
20101225000912.000|20101225000914.000|CC1|DANCING ELEPHANTS DRESSED AS    
20101225000914.000|20101225000914.000|CC1|SANTA CLAUS.                    
20101225000914.000|20101225000916.000|CC1|THEY ACTUALLY HANDED OUT        
20101225000916.000|20101225000917.000|CC1|PRESENTS TO CHILDREN.           
20101225000917.000|20101225000918.000|CC1|THIS CELEBRATION WAS IN THE     
20101225000918.000|20101225000920.000|CC1|VILLAGE NORTH OF THE CAPITAL    
20101225000920.000|20101225000923.000|CC1|OF BANGKOK.                     
