TOP|20101216140001|2010-12-16_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|c6c57164-091c-11e0-ad56-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 06:00 America/Los_Angeles
SEG_01|2014-02-14 18:19:14|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101216140406.000|20101216140411.000|CCO|TINA FEY, "30 ROCK," JANE 
20101216140411.000|20101216140413.500|CCO|LYNCH, GLEE, SOPHIA -- MODERN 
20101216140413.500|20101216140416.000|CCO|FAMILY, BETTY WHITE, HOT IN 
20101216140416.000|20101216140418.500|CCO|CLEVELAND. 
20101216140418.500|20101216140421.000|CCO|>> OUTSTANDING PERFORMANCE IN 
20101216140421.000|20101216140424.333|CCO|AN ENSEMBLE IN A COMEDY SEES 
20101216140424.333|20101216140427.667|CCO|FOR TELEVISION, "30 ROCK," 
20101216140427.667|20101216140431.000|CCO|GLEE, HOT IN CLEVELAND, MODERN 
20101216140431.000|20101216140434.333|CCO|FAMILY, THE OFFICE. 
20101216140434.333|20101216140437.667|CCO|>> THE NOMINEES FOR OUTSTANDING 
20101216140437.667|20101216140441.000|CCO|PERFORMANCE BY A MALE ACTOR IN 
20101216140441.000|20101216140443.500|CCO|A DRAMA SERIES FOR TELEVISION 
20101216140443.500|20101216140446.000|CCO|ARE, STEVE -- BOARDWALK EMPIRE, 
20101216140446.000|20101216140448.500|CCO|BRIAN CRANSTONE, BREAKING BAT, 
20101216140448.500|20101216140451.000|CCO|MICHAEL HALL, DEXTER. 
20101216140451.000|20101216140456.000|CCO|>> WE'RE NOT ALLOWED TO DO THAT 
20101216140456.000|20101216140501.000|CCO|AND THAT'S NOT FAIR. 
20101216140501.000|20101216140506.000|CCO|I TRY NOT TO GRIN TOO BIG. 
20101216140506.000|20101216140511.000|CCO|>> JON HAMM MADMEN. 
20101216140511.000|20101216140521.000|CCO|>> OUTSTANDING PERFORMANCE BY A 
20101216140521.000|20101216140526.000|CCO|FEMALE ACTOR IN A DRAMA SERIES 
20101216140526.000|20101216140531.000|CCO|FOR TELEVISION, GLENN CLOSE, 
20101216140531.000|20101216140533.500|CCO|DAMAGES, ELIZABETH MONTH MAD
20101216140533.500|20101216140536.000|CCO|MEN. 
20101216140536.000|20101216140538.500|CCO|>> I'M CONFIDENT ANGIE HARMON IS
20101216140538.500|20101216140541.000|CCO|THERE. 
20101216140541.000|20101216140546.000|CCO|>> I SAID IT. 
20101216140546.000|20101216140551.000|CCO|>> DID YOU STAY? 
20101216140551.000|20101216140553.500|CCO|>> NO, NO, THAT'S FINE. 
20101216140553.500|20101216140556.000|CCO|>> IT'S IN THERE. 
20101216140556.000|20101216140558.500|CCO|>> THAT'S FINE. 
20101216140558.500|20101216140601.000|CCO|FOR OUTSTANDING PEST MANS IN AN 
20101216140601.000|20101216140606.000|CCO|ENSEMBLE, THE NOMINEES ARE, 
20101216140606.000|20101216140611.000|CCO|BOARDWALK EMPIRE, THE CLOSER, 
20101216140611.000|20101216140613.500|CCO|DEXTER, THE GOOD WIFE, MAD MEN. 
20101216140613.500|20101216140616.000|CCO|>> AND NOW OUR MOTION PICTURE 
20101216140616.000|20101216140618.500|CCO|NOMINEES, OUTSTANDING 
20101216140618.500|20101216140621.000|CCO|PERFORMANCE BY A MALE AC FOR A 
20101216140621.000|20101216140626.000|CCO|SUPPORTING ROLE IN A MOTION 
20101216140626.000|20101216140631.000|CCO|PICTURE, CHRISTIAN BAIL, THE 
20101216140631.000|20101216140633.000|CCO|FIGHTER, JOHN HAWK, WINTERS 
20101216140633.000|20101216140635.000|CCO|BONE, JEREMY RENDER, THE TOWN. 
20101216140635.000|20101216140637.000|CCO|MARK -- THE KIDS ALL RIGHT. 
20101216140637.000|20101216140639.000|CCO|JEFFREY RUSH, THE KING'S 
20101216140639.000|20101216140641.000|CCO|SPEECH. 
20101216140641.000|20101216140731.000|SEG|Type=Story
20101216140641.000|20101216140643.500|CCO|>>> NOMINEES FOR OUTSTANDING 
20101216140643.500|20101216140646.000|CCO|PERFORMANCE BY A FEMALE ACTOR 
20101216140646.000|20101216140648.500|CCO|IN A SUPPORTING ROLE IN A 
20101216140648.500|20101216140651.000|CCO|MOTION PICTURE ARE, AMY ADAMS, 
20101216140651.000|20101216140701.000|CCO|THE FIGHTER, HELEN CART TERK 
20101216140701.000|20101216140711.000|CCO|THE KING'S SPEECH, MELISSA LEO, 
20101216140711.000|20101216140716.000|CCO|THE FIGHTER, HALEY STINE -- 
20101216140716.000|20101216140721.000|CCO|STINEFELT TRUE GRIT. 
20101216140721.000|20101216140724.333|CCO|>> JESSIE I ICEBERG, THE SOCIAL 
20101216140724.333|20101216140727.667|CCO|NETWORK, JAMES FRANCO, 127 
20101216140727.667|20101216140731.000|CCO|HOURS. 
20101216140731.000|20101216140911.000|SEG|Type=Story
20101216140731.000|20101216140736.000|CCO|>>> FOR OUTSTANDING PERFORMANCE 
20101216140736.000|20101216140741.000|CCO|BY A FEMALE AAC -- ACTOR IN A 
20101216140741.000|20101216140743.000|CCO|MOTION PICK, ANNETTE BENING, 
20101216140743.000|20101216140745.000|CCO|NICOLE KIDMAN, RABBIT HOLE, 
20101216140745.000|20101216140747.000|CCO|JENNIFER LAWERENCE, WINTERS 
20101216140747.000|20101216140749.000|CCO|BONE, NATALIE PORTMAN, BLACK 
20101216140749.000|20101216140751.000|CCO|SWAN, HILARY SWANK CONVICTION. 
20101216140751.000|20101216140756.000|CCO|>> AND FINALLY, THE NOMINEES 
20101216140756.000|20101216140801.000|CCO|FOR OUTSTANDING PERFORMANCE BY 
20101216140801.000|20101216140804.333|CCO|THE CAST OF A MOTION PICTURE 
20101216140804.333|20101216140807.667|CCO|ARE, BLACK SWAN, THE FIGHTER, 
20101216140807.667|20101216140811.000|CCO|THE KIDS ALL RIGHT. 
20101216140811.000|20101216140816.000|CCO|THE KING'S SPEECH THE ASSOCIATE 
20101216140816.000|20101216140821.000|CCO|NETWORK. 
20101216140821.000|20101216140823.500|CCO|>> AND AN BY HARMON -- AND AND 
20101216140823.500|20101216140826.000|CCO|ANGIE HARMON. 
20101216140826.000|20101216140828.500|CCO|>> CONGRATULATIONS TO ALL THE 
20101216140828.500|20101216140831.000|CCO|NOMINEES. 
20101216140831.000|20101216140832.667|CCO|AND THANK YOU ALL FOR COMING. 
20101216140832.667|20101216140834.333|CCO|[ APPLAUSE ] 
20101216140834.333|20101216140836.000|CCO|>> THERE YOU HAVE IT. 
20101216140836.000|20101216140837.667|CCO|IT THE LOVELY LADIES THAT JUST 
20101216140837.667|20101216140839.333|CCO|ANNOUNCED THE NOMINATIONS. 
20101216140839.333|20101216140841.000|CCO|NO BIG SURPRISES. 
20101216140841.000|20101216140842.667|CCO|EVERYONE THAT'S WAS EXPECTED TO 
20101216140842.667|20101216140844.333|CCO|GET A NOMINATION THEY PRETTY 
20101216140844.333|20101216140846.000|CCO|MUCH D AND DEXTER A BIG CROWD 
20101216140846.000|20101216140847.667|CCO|HERE LOVE THAT AND IT WASN'T ME 
20101216140847.667|20101216140849.333|CCO|CHEERING THEM ON. 
20101216140849.333|20101216140851.000|CCO|THERE YOU HAVE IT. 
20101216140851.000|20101216140854.333|CCO|BACK TO YOU. 
20101216140854.333|20101216140857.667|CCO|>> WE'LL HAVE MORE ON THAT 
20101216140857.667|20101216140901.000|CCO|COMING UP, THE ENVIRONMENT MAY 
20101216140901.000|20101216140903.500|CCO|PLAY A ROLE IF A CHILD DEVELOPS 
20101216140903.500|20101216140906.000|CCO|AUTISM. 
20101216140906.000|20101216140908.500|CCO|BUT A NEW STAPLE THAT COULD BE 
20101216140908.500|20101216140911.000|CCO|PART OF THE PROBLEM. 
20101216140911.000|20101216141136.000|SEG|Type=Story
20101216140911.000|20101216140914.333|CCO|>>> A METEOROLOGIST IS ACCUSED 
20101216140914.333|20101216140917.667|CCO|OF FILING A FALSE POLICE REPORT 
20101216140917.667|20101216141131.000|CCO|THAT CLAIMS TO HAVE BOUNCED HER 
20101216141131.000|20101216141136.000|CCO|OFF THE AIR NOW. 
20101216141136.000|20101216141224.333|SEG|Type=Story
20101216141136.000|20101216141141.000|CCO|>>> ONE PERSON DEAD AND FIVE 
20101216141141.000|20101216141143.500|CCO|OTHERS INJURED AFTER A CAR 
20101216141143.500|20101216141146.000|CCO|SLAMS INTO THE EARTH MOVER ON 
20101216141146.000|20101216141148.500|CCO|THE WEST 10 FREEWAY. 
20101216141148.500|20101216141151.000|CCO|IT HAPPENED SHORTLY BEFORE 1:00 
20101216141151.000|20101216141153.500|CCO|IN THE MORNING JUST EAST OF 
20101216141153.500|20101216141156.000|CCO|FREMONT AVENUE. 
20101216141156.000|20101216141158.500|CCO|THE DRIVER OF THE MERCEDES 
20101216141158.500|20101216141201.000|CCO|VEERING INTO A CONSTRUCTION 
20101216141201.000|20101216141202.667|CCO|AREAED THAT BEEN CONED OFF. 
20101216141202.667|20101216141204.333|CCO|AND THE CAR CRASHED INTO THE 
20101216141204.333|20101216141206.000|CCO|EARTH MOVE INJURING THE WORKER 
20101216141206.000|20101216141207.667|CCO|ON BOARD. 
20101216141207.667|20101216141209.333|CCO|SIX PEOPLE IN THE CAR. 
20101216141209.333|20101216141211.000|CCO|ONE OF THEM KILLED. 
20101216141211.000|20101216141216.000|CCO|THE 47-YEAR-OLD MAN BEHIND THE 
20101216141216.000|20101216141221.000|CCO|WHEEL WILL BE JAILED ON 
20101216141221.000|20101216141222.667|CCO|SUSPICIOUS OF DUI AND VEHICULAR 
20101216141222.667|20101216141224.333|CCO|MANSLAUGHTER. 
20101216141224.333|20101216141534.333|SEG|Type=Story
20101216141224.333|20101216141226.000|CCO|>>> HE'S ACCUSED OF LEAVING 
20101216141226.000|20101216141227.667|CCO|LEWD PHOTOS OF HIMSELF ALL OVER 
20101216141227.667|20101216141229.333|CCO|THE PLACE. 
20101216141229.333|20101216141531.000|CCO|THE WARRANT FOR A FORMER POLICE 
20101216141531.000|20101216141534.333|CCO|CHIEF COMING UP. 
20101216141534.333|20101216141611.000|SEG|Type=Story
20101216141534.333|20101216141537.667|CCO|>>> A CASE OF OVEREXPOSURE 
20101216141537.667|20101216141541.000|CCO|LEADS IDENTIFY WARRANT FOR THE 
20101216141541.000|20101216141543.500|CCO|ARREST AN EX-POLICE CHIEF. 
20101216141543.500|20101216141546.000|CCO|HE IS SUSPECT OF LEAVING LEWD 
20101216141546.000|20101216141548.500|CCO|PHOTOS AND EXPOSING HIMSELF IN 
20101216141548.500|20101216141551.000|CCO|PUBLIC LOCATIONS IN ANAHEIM. 
20101216141551.000|20101216141601.000|CCO|ONE WOMAN FOUND PHOTOS OF MALE 
20101216141601.000|20101216141602.429|CCO|AGAIN PRIVATE PARTS ON A HIKING 
20101216141602.429|20101216141603.857|CCO|PART. 
20101216141603.857|20101216141605.286|CCO|AND OTHERS FOUND LEWD PHOTOS ON 
20101216141605.286|20101216141606.714|CCO|THE WINDSHIELDS OF THEIR CARS. 
20101216141606.714|20101216141608.143|CCO|THE AND MIME POLICE BELIEVE HE 
20101216141608.143|20101216141609.571|CCO|MAY HAVE LEFT THE COUNTRY BY 
20101216141609.571|20101216141611.000|CCO|NOW. 
20101216141611.000|20101216141702.667|SEG|Type=Story
20101216141611.000|20101216141614.333|CCO|>>> DEMOCRATS ARE NOT GIVING UP 
20101216141614.333|20101216141617.667|CCO|ON "DON'T ASK, DON'T TELL." 
20101216141617.667|20101216141621.000|CCO|THE HOUSE VOTED AGAIN TO REPEAL 
20101216141621.000|20101216141622.429|CCO|THE LAW. 
20101216141622.429|20101216141623.857|CCO|BUT IN A NEW FORM IT WAS VOTED 
20101216141623.857|20101216141625.286|CCO|ON. 
20101216141625.286|20101216141626.714|CCO|>> IT WILL HONOR FOR THE 
20101216141626.714|20101216141628.143|CCO|SERVICE AND SACRIFICE OF ALL 
20101216141628.143|20101216141629.571|CCO|WHO DEDICATED THEIR LIVES TO 
20101216141629.571|20101216141631.000|CCO|PROTECTING THE AMERICAN PEOPLE. 
20101216141631.000|20101216141633.500|CCO|>> HOUSE VOTED TO REPEAL THE 
20101216141633.500|20101216141636.000|CCO|BILL BY A VOTE OF 250-175. 
20101216141636.000|20101216141638.500|CCO|THE 1993 POLICY PROHIBITED 
20101216141638.500|20101216141641.000|CCO|SOLIDERS FROM ACKNOWLEDGING 
20101216141641.000|20101216141643.500|CCO|THAT THEY WERE GAY AND BAND 
20101216141643.500|20101216141646.000|CCO|MILITARY RECRUITERS FROM ASKING 
20101216141646.000|20101216141648.500|CCO|ABOUT SEXUAL ORIENTATION. 
20101216141648.500|20101216141651.000|CCO|BACK IN MAY, THE BILL FAILED A 
20101216141651.000|20101216141652.667|CCO|PROCEDURE VOTE SINCE IT HAD A 
20101216141652.667|20101216141654.333|CCO|DEFENSE AUTHORIZATION BAIL TAXD 
20101216141654.333|20101216141656.000|CCO|TO. 
20101216141656.000|20101216141657.667|CCO|IT BUT THIS TIME IT'S A STAND-
20101216141657.667|20101216141659.333|CCO|ALONE BILL. 
20101216141659.333|20101216141701.000|CCO|AND THE FATE LANDS IN THE HANDS 
20101216141701.000|20101216141702.667|CCO|OF THE SENATE. 
20101216141702.667|20101216141745.000|SEG|Type=Story
20101216141702.667|20101216141704.333|CCO|>>> OVER TO RICK SOME ADVISE 
20101216141704.333|20101216141706.000|CCO|FOR PEOPLE THAT ARE LEAVING ON 
20101216141706.000|20101216141707.667|CCO|THE MORNING COMMUTE. 
20101216141707.667|20101216141709.333|CCO|BE CAREFUL. 
20101216141709.333|20101216141711.000|CCO|>> Reporter: DEFINITELY. 
20101216141711.000|20101216141713.500|CCO|BE CAREFUL AND SLOW IT DOWN AND 
20101216141713.500|20101216141716.000|CCO|INCREASE DRIVING DISTANCE. 
20101216141716.000|20101216141718.500|CCO|THE ROADWAYS ARE SLICK. 
20101216141718.500|20101216141721.000|CCO|THIS IS THE SOUTH 605 NORTH OF 
20101216141721.000|20101216141726.000|CCO|THE 60, WE HAVE AN ACCIDENT. 
20101216141726.000|20101216141731.000|CCO|AND WE HAVE ANOTHER CRASH 
20101216141731.000|20101216141733.000|CCO|INVOLVING AND OVERTURNED 
20101216141733.000|20101216141735.000|CCO|UTILITY -- AN OVERTURNED 
20101216141735.000|20101216141737.000|CCO|UTILITY TRUCK HERE. 
20101216141737.000|20101216141739.000|CCO|AND THE LIGHTS HEADING AWAY 
20101216141739.000|20101216141741.000|CCO|FROM US. 
20101216141741.000|20101216141743.000|CCO|THE ROADS ARE WET. 
20101216141743.000|20101216141745.000|CCO|SLOW IT DOWN. 
20101216141745.000|20101216141943.500|SEG|Type=Story
20101216141745.000|20101216141747.000|CCO|>>> AND NOW OVER TO BILL CAROL. 
20101216141747.000|20101216141749.000|CCO|YOU HAVE KOBE BRYANT WITH THIS 
20101216141749.000|20101216141751.000|CCO|TURKISH AIRLINE'S ENDORSEMENT 
20101216141751.000|20101216141756.000|CCO|DEAL AND ONE OF THE LARGEST 
20101216141756.000|20101216141801.000|CCO|COMMUNITIES IN SOUTHERN 
20101216141801.000|20101216141802.429|CCO|CALIFORNIA OUTSIDE OF -- 
20101216141802.429|20101216141803.857|CCO|ARMENIA COMMUNITIES. 
20101216141803.857|20101216141805.286|CCO|AND THEY'RE NOT HAPPY ABOUT 
20101216141805.286|20101216141806.714|CCO|THIS. 
20101216141806.714|20101216141808.143|CCO|>> Reporter: WHAT WAS KOBE 
20101216141808.143|20101216141809.571|CCO|BRYANT THINKING? 
20101216141809.571|20101216141811.000|CCO|THERE'S ONE CITY ON THE PLANET 
20101216141811.000|20101216141816.000|CCO|I GUESS OUTSIDE OF EUROPE WHERE 
20101216141816.000|20101216141821.000|CCO|YOU CANNOT ENDOTERS TUSHISH 
20101216141821.000|20101216141824.333|CCO|AIRLINE -- ENDORSE THE TURKISH 
20101216141824.333|20101216141827.667|CCO|AIRLINES. 
20101216141827.667|20101216141831.000|CCO|>> AND IT'S A TWO-YEAR DEAL. 
20101216141831.000|20101216141836.000|CCO|AND IT SHOWS HOW THE LAKERS ARE 
20101216141836.000|20101216141841.000|CCO|A GLOBAL TEAM. 
20101216141841.000|20101216141843.000|CCO|>> Reporter: DOES ANYBODY EVER 
20101216141843.000|20101216141845.000|CCO|BELIEVE HE HAS FLOWN TURKISH 
20101216141845.000|20101216141847.000|CCO|AIRLINES? 
20101216141847.000|20101216141849.000|CCO|WHAT ARE YOU DOING AND THINKING 
20101216141849.000|20101216141851.000|CCO|ABOUT? 
20101216141851.000|20101216141854.333|CCO|I'M NOT GOING TO TAKE SIDES IN 
20101216141854.333|20101216141857.667|CCO|AN AGE-OLD DISPUTE BETWEEN 
20101216141857.667|20101216141911.000|CCO|ARMENIANS. 
20101216141911.000|20101216141913.000|CCO|YOU KNOW 700,000 AIR 700,000 
20101216141913.000|20101216141915.000|CCO|ARMENIANS. 
20101216141915.000|20101216141917.000|CCO|>> DO YOU THINK HE'LL BACK OUT 
20101216141917.000|20101216141919.000|CCO|TV? 
20101216141919.000|20101216141921.000|CCO|>> I THINK SO. 
20101216141921.000|20101216141923.500|CCO|HE DOESN'T NEED THE CASH. 
20101216141923.500|20101216141926.000|CCO|>> FOR HOW MUCH MONEY TOO FOR 
20101216141926.000|20101216141928.500|CCO|KOBE BRYANT? 
20101216141928.500|20101216141931.000|CCO|COME ON. 
20101216141931.000|20101216141933.000|CCO|>> Reporter: I CAN'T IT WAS A GOOD IDEA IN 
20101216141933.000|20101216141935.000|CCO|THE FIRST PLACE. 
20101216141935.000|20101216141937.000|CCO|>> I'LL BE BACK ON THE NOON 
20101216141937.000|20101216141939.000|CCO|NEWS AS WELL IF I'M AWAKE AT 
20101216141939.000|20101216141941.000|CCO|THAT POINT. 
20101216141941.000|20101216141943.500|CCO|SEE YOU LATER. 
20101216141943.500|20101216142117.667|SEG|Type=Story
20101216141943.500|20101216141946.000|CCO|>>> AND NOW TO RICK IN SKYFOX. 
20101216141946.000|20101216141948.500|CCO|NOBODY CAN TAKE RICK'S PLACE. 
20101216141948.500|20101216141951.000|CCO|>> Reporter: THANK YOU VERY 
20101216141951.000|20101216141953.000|CCO|MUCH. 
20101216141953.000|20101216141955.000|CCO|WE'RE FLYING. 
20101216141955.000|20101216141957.000|CCO|YESTERDAY WE WERE GROUNDED. 
20101216141957.000|20101216141959.000|CCO|COMING THROUGH THE SAN FERNANDO 
20101216141959.000|20101216142001.000|CCO|VALLEY AND LOOKING DOWN L.A., 
20101216142001.000|20101216142003.500|CCO|THE RAIN HAS STOPPED. 
20101216142003.500|20101216142006.000|CCO|THE ONLY REPORTING STATIONS 
20101216142006.000|20101216142008.500|CCO|WITH LIGHT RAIN ARE SAN -- 
20101216142008.500|20101216142011.000|CCO|SANTA ANA. 
20101216142011.000|20101216142013.000|CCO|AND LIGHT KNOW IN BIG BEAR. 
20101216142013.000|20101216142015.000|CCO|RAINFALL TOTALS HAVE BEEN 
20101216142015.000|20101216142017.000|CCO|LIGHT. 
20101216142017.000|20101216142019.000|CCO|THESE ARE THE TOTALS IN THE 
20101216142019.000|20101216142021.000|CCO|LAST 24 HOURS. 
20101216142021.000|20101216142022.429|CCO|ALL THE REPORTING LOCATIONS, 
20101216142022.429|20101216142023.857|CCO|JUST .310 OF RAIN. 
20101216142023.857|20101216142025.286|CCO|THIS WEEK DISTURBANCE PASSING 
20101216142025.286|20101216142026.714|CCO|THROUGH SOUTHERN CALIFORNIA 
20101216142026.714|20101216142028.143|CCO|THIS MORNING. 
20101216142028.143|20101216142029.571|CCO|AND THE RAIN SHOULD END IN 
20101216142029.571|20101216142031.000|CCO|ORANGE COUNTY MID-MORNING. 
20101216142031.000|20101216142033.000|CCO|AND IT WILL BE DRY THIS 
20101216142033.000|20101216142035.000|CCO|AFTERNOON. 
20101216142035.000|20101216142037.000|CCO|TEMPERATURES ON THE COOL SIDE 
20101216142037.000|20101216142039.000|CCO|AN UPPER 50s AND LOWER 60s. 
20101216142039.000|20101216142041.000|CCO|LOOK AT THAT LARGE SWATH OF 
20101216142041.000|20101216142044.333|CCO|MOISTURE EXTENDING 3,000 MILES 
20101216142044.333|20101216142047.667|CCO|OVER THE MID-PACIFIC THAT WILL 
20101216142047.667|20101216142051.000|CCO|SET UP A ZONAL FLOW. 
20101216142051.000|20101216142052.429|CCO|IT'S CALLED THE PINEAPPLE 
20101216142052.429|20101216142053.857|CCO|EXPRESS. 
20101216142053.857|20101216142055.286|CCO|THIS WILL REMAIN STATIONARY OFF 
20101216142055.286|20101216142056.714|CCO|THE WEST COAST FOR THE NEXT 
20101216142056.714|20101216142058.143|CCO|COUPLE DAYS. 
20101216142058.143|20101216142059.571|CCO|PERIODS OF RAIN STARTS TOMORROW 
20101216142059.571|20101216142101.000|CCO|AND CONTINUES THROUGH SUNDAY 
20101216142101.000|20101216142103.000|CCO|NIGHT AND THE HEAVIEST RAIN 
20101216142103.000|20101216142105.000|CCO|LOOKS SATURDAY MORNING AND 
20101216142105.000|20101216142107.000|CCO|SUNDAY AFTERNOON. 
20101216142107.000|20101216142109.000|CCO|A HALF INCH TO AN INCH ON THE 
20101216142109.000|20101216142111.000|CCO|COAST AND ONE TO TWO INCHES IN 
20101216142111.000|20101216142112.667|CCO|THE MOUNTAINS. 
20101216142112.667|20101216142114.333|CCO|A STRONGER STORM FOR TUESDAY 
20101216142114.333|20101216142116.000|CCO|AND WEDNESDAY. 
20101216142116.000|20101216142117.667|CCO|BACK TO YOU. 
20101216142117.667|20101216142209.333|SEG|Type=Story
