TOP|20101216060002|2010-12-16_0600_US_KTTV-FOX_Ten_OClock_News
COL|Communication Studies Archive, UCLA 
UID|b91bcb6e-08d9-11e0-83eb-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 22:00 America/Los_Angeles
SEG_01|2014-02-14 18:19:12|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101216060318.111|20101216060318.667|CCO|
20101216060318.667|20101216060319.222|CCO|fLxé÷clg/úS
20101216060319.222|20101216060319.778|CCO|            
20101216060319.778|20101216060320.333|CCO|            BiJc?
20101216060320.333|20101216060320.889|CCO|EXTREMELY DOES NOT MAKE SENSE. 
20101216060320.889|20101216060321.444|SEG_01|Type=Story start
20101216060320.889|20101216060321.444|CCO|>> Reporter: DOES NOT MAKE 
20101216060321.444|20101216060322.000|CCO|SENSE HE SAYS. 
20101216060322.000|20101216060324.000|CCO|THE NONSTOP FLIGHTS 12 HOURS 
20101216060324.000|20101216060326.000|CCO||FROM LAX TO ISTANBUL START IN p=ñ?ñ?
20101216060326.000|20101216060328.000|CCO|MARCH. 
20101216060328.000|20101216060330.000|CCO|THE MAYOR IS EXCITED. 
20101216060330.000|20101216060332.000|CCO|HOW DO YOU FEEL ABOUT THIS? 
20101216060332.000|20101216060334.000|CCO|DO YOU THINK KOBE SHOULD BACK 
20101216060334.000|20101216060336.000|CCO|OUT OF THE DEAL? 
20101216060336.000|20101216060338.000|CCO|LET IT GO, CANCEL IT, OR KEEP 
20101216060338.000|20101216060340.000|CCO|IT OR RECOGNIZE THE GENOCIDE? 
20101216060340.000|20101216060342.000|CCO|TEXT YOUR COMMENTS ON THIS AND 
20101216060342.000|20101216060344.500|CCO|SEND IT TO 71938. 
20101216060344.500|20101216060347.000|CCO|DON'T FORGET NAME AND CITY. 
20101216060347.000|20101216060349.500|CCO|THE GAME IS ON IN A BIT BUT 
20101216060349.500|20101216060352.000|CCO|FIRST BACK TO STUDIO A WE GO. 
20101216060352.000|20101216060353.667|CCO|>> THANK YOU, ED. 
20101216060353.667|20101216060608.000|SEG|Type=Story
20101216060353.667|20101216060355.333|CCO|>>> THEY CAME FACE-TO-FACE WITH 
20101216060355.333|20101216060357.000|CCO|A MAN WHO POINTED GUNS AT THEIR 
20101216060357.000|20101216060358.667|CCO|HEAD AND FIRED. 
20101216060358.667|20101216060400.333|CCO|NOW LISTEN TO THEIR STORIES. 
20101216060400.333|20101216060402.000|CCO|AN ATTEMPT TO TALK THE MAN 
20101216060402.000|20101216060403.667|CCO|DOWN, THE WOMAN WHACKED HIM 
20101216060403.667|20101216060405.333|CCO|WITH HER PURSE, AND THE 
20101216060405.333|20101216060407.000|CCO|SECURITY GUARD WHO SAVES 
20101216060407.000|20101216060408.667|CCO|EVERYBODY. 
20101216060408.667|20101216060410.333|CCO|LIFE WILL NEVER BE THE SAFE FOR 
20101216060410.333|20101216060412.000|CCO|THE GROUP OF SCHOOL BOARD 
20101216060412.000|20101216060413.667|CCO|MEMBERS IN PANAMA CITY, 
20101216060413.667|20101216060415.333|CCO|FLORIDA, AFTER CLAY DUKE WALKS 
20101216060415.333|20101216060417.000|CCO|INTO THE ROOM. 
20101216060417.000|20101216060418.667|CCO|>> WERE RAIN -- THERE WERE 
20101216060418.667|20101216060420.333|CCO|ANGELS ALL AROUND US. 
20101216060420.333|20101216060422.000|CCO|I KNEW GOD WAS THERE WITH ME 
20101216060422.000|20101216060424.000|CCO|BUT I DIDN'T KNOW HE WAS 
20101216060424.000|20101216060426.000|CCO|STANDING IN FRONT OF ME. 
20101216060426.000|20101216060428.000|CCO|>> THIS LARGE MAN APPROACHED 
20101216060428.000|20101216060430.000|CCO|THE PODIUM AND TURNED AROUND 
20101216060430.000|20101216060432.000|CCO|AND SPRAY PAINTED THE WALL. 
20101216060432.000|20101216060433.667|CCO|HE TURNED AROUND AND HAD A GUN 
20101216060433.667|20101216060435.333|CCO|IN HIS HAND. 
20101216060435.333|20101216060437.000|CCO|AT THAT MOMENT WE ALL KNEW WE 
20101216060437.000|20101216060438.667|CCO|WOULD NOT HAVE A GOOD 
20101216060438.667|20101216060440.333|CCO|AFTERNOON. 
20101216060440.333|20101216060442.000|CCO|HE LET THE WOMEN LEAVE. 
20101216060442.000|20101216060443.667|CCO|IT WAS EITHER I DO SOMETHING OR 
20101216060443.667|20101216060445.333|CCO|SOMETHING BAD WILL HAPPEN. 
20101216060445.333|20101216060447.000|CCO|I WHACKED HIM WITH MY PURSE, 
20101216060447.000|20101216060448.667|CCO|AND THAT'S WHAT YOU SAW. 
20101216060448.667|20101216060450.333|CCO|I WAS BASICALLY SITTING AT HIS 
20101216060450.333|20101216060452.000|CCO|FEET. 
20101216060452.000|20101216060455.333|CCO|HE POINTED THE GUN AND LOOKED 
20101216060455.333|20101216060458.667|CCO|AT MY HEAD AND SAID YOU STUPID 
20101216060458.667|20101216060502.000|CCO|-- I HAVE THREE WONDERFUL 
20101216060502.000|20101216060503.429|CCO|DAUGHTERS AND THEY SAID MOM, 
20101216060503.429|20101216060504.857|CCO|ARE YOU JUST STUPID? 
20101216060504.857|20101216060506.286|CCO|WHAT WERE YOU THINKING? 
20101216060506.286|20101216060507.714|CCO|>> I SAY LET US JUST PLEASE 
20101216060507.714|20101216060509.143|CCO|TALK TO YOU. 
20101216060509.143|20101216060510.571|CCO|WE WANT TO TALK TO YOU. 
20101216060510.571|20101216060512.000|CCO|>> I DON'T WANT ANYBODY -- JUST 
20101216060512.000|20101216060513.250|CCO|LISTEN TO ME. 
20101216060513.250|20101216060514.500|CCO|I DON'T WANT ANYBODY TO GET 
20101216060514.500|20101216060515.750|CCO|HURT. 
20101216060515.750|20101216060517.000|CCO|I HAVE A FEELING YOU WANT THE 
20101216060517.000|20101216060518.250|CCO|COPS TO COME IN AND KILL YOU 
20101216060518.250|20101216060519.500|CCO|BECAUSE YOU'RE MAD AND YOU SAID 
20101216060519.500|20101216060520.750|CCO|YOU'RE GOING TO DIE. 
20101216060520.750|20101216060522.000|CCO|WHY? 
20101216060522.000|20101216060524.000|CCO|THIS ISN'T WORTH IT. 
20101216060524.000|20101216060526.000|CCO|THIS IS -- PLEASE DON'T! 
20101216060526.000|20101216060528.000|CCO|PLEASE DON'T. 
20101216060528.000|20101216060530.000|CCO|>> Reporter: IF YOU WILL WATCH 
20101216060530.000|20101216060532.000|CCO|THE VIDEO, WHEN MIKE JONES 
20101216060532.000|20101216060534.000|CCO|COMES IN, HE IS STILL SHOOTING 
20101216060534.000|20101216060536.000|CCO|AND GETTING READY TO REACH OVER 
20101216060536.000|20101216060538.000|CCO|AND SHOOT AGAIN. 
20101216060538.000|20101216060540.000|CCO|MIKE SHOOTS HIM TWICE BEFORE HE 
20101216060540.000|20101216060542.000|CCO|FINALLY TURNS AROUND, AND MIKE, 
20101216060542.000|20101216060544.000|CCO|I'M TELLING YOU, MIKE SAVED OUR 
20101216060544.000|20101216060546.000|CCO|LIVES. 
20101216060546.000|20101216060548.000|CCO|>> TAKE IT! 
20101216060548.000|20101216060550.000|CCO|>> I SHOT HIM! 
20101216060550.000|20101216060552.000|CCO|>> THE LAST VOICE WAS THE 
20101216060552.000|20101216060554.000|CCO|GUARD, MIKE JONES SAYING I SHOT 
20101216060554.000|20101216060556.000|CCO|HIM. 
20101216060556.000|20101216060558.000|CCO|DUKE SUPPOSEDLY DID ALL OF THIS 
20101216060558.000|20101216060600.000|CCO|BECAUSE HIS WIFE LOST HER 
20101216060600.000|20101216060602.000|CCO|TEACHING JOB. 
20101216060602.000|20101216060604.000|CCO|REBECCA DUKE SAYS HER HUSBAND 
20101216060604.000|20101216060606.000|CCO|WAS MISUNDERSTOOD, AND THE 
20101216060606.000|20101216060608.000|CCO|WORLD GOT THE BETTER OF HIM. 
20101216060608.000|20101216060913.250|SEG|Type=Story
20101216060608.000|20101216060610.000|CCO|>>> THE LOS ANGELES UNIFIED 
20101216060610.000|20101216060612.000|CCO|SCHOOL DISTRICT LAID OUT 
20101216060612.000|20101216060613.667|CCO|DEMANDS TONIGHT AS THEY HEAD 
20101216060613.667|20101216060615.333|CCO|INTO THE NEGOTIATIONS BUT THEY 
20101216060615.333|20101216060617.000|CCO|DON'T HAVE THE MUSCLE THEY ONCE 
20101216060617.000|20101216060618.667|CCO|DID. 
20101216060618.667|20101216060620.333|CCO|JEFF MICHAEL WITH WHAT THEY HAD 
20101216060620.333|20101216060622.000|CCO|TO SAY. 
20101216060622.000|20101216060624.000|CCO|>> Reporter: A BIG SHOW OF 
20101216060624.000|20101216060626.000|CCO|SOLIDARITY. 
20101216060626.000|20101216060628.000|CCO|MAKE NO MISTAKE. 
20101216060628.000|20101216060630.000|CCO|THEY ARE STARING INTO AN 
20101216060630.000|20101216060632.000|CCO|ECONOMIC PROBLEM. 
20101216060632.000|20101216060633.667|CCO|THEY HAVE A FAN OF CHARTER 
20101216060633.667|20101216060635.333|CCO|SCHOOLS, AND THE SWELL OF 
20101216060635.333|20101216060637.000|CCO|PUBLIC OPINION, THE TEACHER 
20101216060637.000|20101216060638.667|CCO|UNION IS PART OF THE PROBLEM. 
20101216060638.667|20101216060640.333|CCO|HERE IS WHAT THEY WANT DURING 
20101216060640.333|20101216060642.000|CCO|THE NEGOTIATIONS. 
20101216060642.000|20101216060643.111|CCO|>> WE ARE NOT THE VILLAINS OF 
20101216060643.111|20101216060644.222|CCO|EDUCATION. 
20101216060644.222|20101216060645.333|CCO|WE ARE THE SOLUTION. 
20101216060645.333|20101216060646.444|CCO|>> THAT'S RIGHT! 
20101216060646.444|20101216060647.556|CCO|[ CHEERS zI/iáIgR3
20101216060647.556|20101216060648.667|CCO|
20101216060648.667|20101216060649.778|CCO|[ls)@"hNtÑ?AH?iRg÷
20101216060649.778|20101216060650.889|CCO|
20101216060650.889|20101216060652.000|CCO||uoP/?<tk;/vcNO.+çj=INSIST ON NO CLASS SIZE 
20101216060652.000|20101216060654.500|CCO|INCREASES, AND WE WANT TO 
20101216060654.500|20101216060657.000|CCO|RESTORE THE INSTRUCTIONAL DAYS 
20101216060657.000|20101216060659.500|CCO|TO GIVE OUR CHILDREN THE BEST 
20101216060659.500|20101216060702.000|CCO|CHANCE FOR LEARNING. 
20101216060702.000|20101216060703.429|CCO|>> WE WANT SUPPORTIVE NOT 
20101216060703.429|20101216060704.857|CCO|PUNITIVE SCHOOL-TEACHER 
20101216060704.857|20101216060706.286|CCO|EVALUATION SYSTEM. 
20101216060706.286|20101216060707.714|CCO|>> THE RACE TO THE BOTTOM IS 
20101216060707.714|20101216060709.143|CCO|FOCUS ODONATES SCORES AND IS 
20101216060709.143|20101216060710.571|CCO|ONE OF THE BIGGEST RISKS WE ARE 
20101216060710.571|20101216060712.000|CCO|FACING AS A UNION. 
20101216060712.000|20101216060713.667|CCO|>> WE DO NOT BELIEVE IN THE 
20101216060713.667|20101216060715.333|CCO|WITCH HUNT, WHICH IS WHAT IS 
20101216060715.333|20101216060717.000|CCO|GOING ON RIGHT NOW. 
20101216060717.000|20101216060718.667|CCO|>> Reporter: NO TALK OF SALARY 
20101216060718.667|20101216060720.333|CCO|CUTS BUT WHAT ABOUT THE 
20101216060720.333|20101216060722.000|CCO|FURLOUGH DAYS? 
20101216060722.000|20101216060724.000|CCO|>> THAT IS NOT TOTALLY OFF THE 
20101216060724.000|20101216060726.000|CCO|TABLE, BUT FIRST WE WANT TO SEE 
20101216060726.000|20101216060728.000|CCO|THE BOOKS AND MAKE SURE THE 
20101216060728.000|20101216060730.000|CCO|DISTSQUEEZED EVERY 
20101216060730.000|20101216060732.000|CCO|PENNY BEFORE WE COME TO THE 
20101216060732.000|20101216060733.429|CCO|TABLE OFFERING ANYTHING ELSE TO 
20101216060733.429|20101216060734.857|CCO|THEM. 
20101216060734.857|20101216060736.286|CCO|>> Reporter: THEY KNOW THERE'S 
20101216060736.286|20101216060737.714|CCO|COMPETITION FROM THE CHARTER 
20101216060737.714|20101216060739.143|CCO|SCHOOLS. 
20101216060739.143|20101216060740.571|CCO|>> LET IT BE CLEAR, YOU SEE 
20101216060740.571|20101216060742.000|CCO|PEOPLE BEFORE YOU WILLING TO 
20101216060742.000|20101216060743.429|CCO|SERVE EVERY CHILD IN LOS 
20101216060743.429|20101216060744.857|CCO|ANGELES. 
20101216060744.857|20101216060746.286|CCO|WE DO NOT CHERRY PICK OUR 
20101216060746.286|20101216060747.714|CCO|CHILDREN. 
20101216060747.714|20101216060749.143|CCO|WE DO NOT SAY YOU ARE NOT GOOD 
20101216060749.143|20101216060750.571|CCO|ENOUGH. 
20101216060750.571|20101216060752.000|CCO|>> Reporter: AND REMEMBER WHEN 
20101216060752.000|20101216060753.667|CCO|THE LA MAYOR ANTONIO 
20101216060753.667|20101216060755.333|CCO|VILLARAIGOSA SAID THIS. 
20101216060755.333|20101216060757.000|CCO|>> THEY ARE THE MOST POWERFUL 
20101216060757.000|20101216060758.667|CCO|DEFENDER WHEN THE STATUS QUO IS 
20101216060758.667|20101216060800.333|CCO|BROKEN. 
20101216060800.333|20101216060802.000|CCO|>> THIS IS ONE OF THE FEW TIMES 
20101216060802.000|20101216060804.000|CCO|WE AGREE WITH THE LA TIMES. 
20101216060804.000|20101216060806.000|CCO|THE MAYOR IS A DISAPPOINTMENT. 
20101216060806.000|20101216060808.000|CCO|[ CHEERS ] 
20101216060808.000|20101216060810.000|CCO|>> Reporter: A LOT OF 
20101216060810.000|20101216060812.000|CCO|COMPETITION FROM THE MAYOR, 
20101216060812.000|20101216060813.667|CCO|CHARTER SCHOOLS, AND THE 
20101216060813.667|20101216060815.333|CCO|DISTRICT ITSELF. 
20101216060815.333|20101216060817.000|CCO|THE UNION HAS A GIANT TASK. 
20101216060817.000|20101216060818.667|CCO|THEY HAVE TO CONVINCE EVERYONE 
20101216060818.667|20101216060820.333|CCO|THAT IT IS NOT PART OF THE 
20101216060820.333|20101216060822.000|CCO|PROBLEM. 
20101216060822.000|20101216060823.429|CCO|IF THEY ARE GIVEN THE ATONMY 
20101216060823.429|20101216060824.857|CCO|THAT THE PILOT SCHOOLS AND 
20101216060824.857|20101216060826.286|CCO|CHARTER SCHOOLS HAVE, THEY SAY 
20101216060826.286|20101216060827.714|CCO|THEY CAN BE PART OF THE 
20101216060827.714|20101216060829.143|CCO|SOLUTION TO WHAT IS STILL, MAKE 
20101216060829.143|20101216060830.571|CCO|NO MISTAKE, A FAILING PUBLIC 
20101216060830.571|20101216060832.000|CCO|SCHOOL SYSTEM. 
20101216060832.000|20101216060834.000|CCO|I'M LIVE IN THE NEWS ROOM, BACK 
20101216060834.000|20101216060836.000|CCO|TO YOU GUYS. 
20101216060836.000|20101216060838.000|CCO|>> THANK YOU, JEFF FOR THAT. 
20101216060838.000|20101216060840.000|CCO|AFTER MONTHS OF TRYING TO TALK 
20101216060840.000|20101216060842.000|CCO|ABOUT AN NFL FRANCHISE, AEG 
20101216060842.000|20101216060844.500|CCO|SHOWED US TONIGHT WHAT A 
20101216060844.500|20101216060847.000|CCO|DOWNTOWN STADIUM MAY LOOK LIKE. 
20101216060847.000|20101216060849.500|CCO|THREE FIRMS ARE THE FINALISTS 
20101216060849.500|20101216060852.000|CCO|TO GET A FINAL DESIGN. 
20101216060852.000|20101216060853.667|CCO|THE STADIUM WILL HAVE A 
20101216060853.667|20101216060855.333|CCO|RESTRICTABLE ROOF, SEATING 
20101216060855.333|20101216060857.000|CCO|75,000 PEOPLE AND WILL BE BUILT 
20101216060857.000|20101216060858.667|CCO|NEXT TO STAPLES. 
20101216060858.667|20101216060900.333|CCO|THE TOTAL COST, READY FOR THIS? 
20101216060900.333|20101216060902.000|CCO|$1BILLION. 
20101216060902.000|20101216060904.000|CCO|OF COURSE AEG HAS TO FIND A 
20101216060904.000|20101216060906.000|CCO|TEAM TO MOVE TO LA AND IT WILL 
20101216060906.000|20101216060908.000|CCO|BE IN COMPETITION WITH THE 
20101216060908.000|20101216060910.000|CCO|MAJESTIC REALTY AND THE CITY OF 
20101216060910.000|20101216060912.000|CCO|INDUSTRY THAT HAS FINAL 
20101216060912.000|20101216060913.250|CCO|APPROVAL AND PRIVATE FINANCING. 
20101216060913.250|20101216060920.750|SEG|Type=Story
20101216060913.250|20101216060914.500|CCO|>>> THERE'S A CHILL IN THE AIR 
20101216060914.500|20101216060915.750|CCO|AND NOT TO MENTION A BIT OF 
20101216060915.750|20101216060917.000|CCO|MOISTURE. 
20101216060917.000|20101216060918.250|CCO|COULD WE SEE MORE? 
20101216060918.250|20101216060919.500|CCO|MARK THOMPSON WITH THE LOOK 
20101216060919.500|20101216060920.750|CCO|AHEAD. 
20101216060920.750|20101216061004.500|SEG|Type=Story
20101216060920.750|20101216060922.000|CCO|>>> ACTUALLY IT'S INTERESTING 
20101216060922.000|20101216060923.667|CCO|WHAT HAPPENED THIS WEEK. 
20101216060923.667|20101216060925.333|CCO|WE WATCHED THE TEMPERATURES 
20101216060925.333|20101216060927.000|CCO|TUMBLE 20 DEGREES FROM MONDAY 
20101216060927.000|20101216060928.667|CCO|TO TUESDAY. 
20101216060928.667|20101216060930.333|CCO|WE HAVE ADDED THE FOG AND LOW 
20101216060930.333|20101216060932.000|CCO|CLOUDS AND THE DRIZZLE PRODUCED 
20101216060932.000|20101216060933.667|CCO|ENOUGH MOISTURE FOR THERE TO BE 
20101216060933.667|20101216060935.333|CCO|MEASURABLE PRECIPITATION WITH A 
20101216060935.333|20101216060937.000|CCO|WET MORNING THROUGH MUCH OF 
20101216060937.000|20101216060938.667|CCO|SOUTHERN CALIFORNIA. 
20101216060938.667|20101216060940.333|CCO|THE RAIN FALL TOTALS WERE 
20101216060940.333|20101216060942.000|CCO|MODEST, BUT THEY WERE THERE. 
20101216060942.000|20101216060943.667|CCO|IT SETS THE STAGE FOR WHAT 
20101216060943.667|20101216060945.333|CCO|COULD BE A SUBSTANTIAL 
20101216060945.333|20101216060947.000|CCO|PRECIPITATION INTO THE LATTER 
20101216060947.000|20101216060948.667|CCO|STAGES OF THE WEEK. 
20101216060948.667|20101216060950.333|CCO|YOU CAN SEE THE EXTENSIVE AREA 
20101216060950.333|20101216060952.000|CCO|OF MOISTURE INTO THE PACIFIC. 
20101216060952.000|20101216060952.556|CCO|AS IT MOVES INTO SOUTHERN 
20101216060952.556|20101216060953.111|CCO|CALIFORNIA FOR THE END OF THE 
20101216060953.111|20101216060953.667|CCO|WEEK, WE WILL LOOK AT HEALTHY 
20101216060953.667|20101216060954.222|CCO|AMOUNTS e'? $h9MEK<@Ú&fUB 4FaXR;?nTKNN$d 'u
20101216060954.222|20101216060954.778|CCO|
20101216060954.778|20101216060955.333|CCO|W,qFPq?@PAz&S-0!39
20101216060955.333|20101216060955.889|CCO|
20101216060955.889|20101216060956.444|CCO|LsnCLpg5p24N@jHSU@Dk
20101216060956.444|20101216060957.000|CCO|
20101216060957.000|20101216060957.556|CCO|1'J&uq$nD,éJçuS
20101216060957.556|20101216060958.111|CCO|
20101216060958.111|20101216060958.667|CCO|os
20101216060958.667|20101216060959.222|CCO|                            
20101216060959.222|20101216060959.778|CCO|                            
20101216060959.778|20101216061000.333|CCO|
20101216061000.333|20101216061000.889|CCO||>m%vú%$49A9IKVÑKRq@?M,5fH]mC"w=d37AGeçHCggRKTyqs6"1.N1EGMUCH RAIN 
20101216061000.889|20101216061001.444|CCO|AND THE PRECISE TIMING, ALL OF 
20101216061001.444|20101216061002.000|CCO|THAT WHEN I SEE YOU IN WEATHER. 
20101216061002.000|20101216061004.500|CCO|>> YOU GOT IT. 
20101216061004.500|20101216061009.500|SEG|Type=Story
20101216061004.500|20101216061007.000|CCO|>>> AN EXCITING SEASON FINALE 
20101216061007.000|20101216061009.500|CCO|FOR HELL'S KITCHEN. 
20101216061009.500|20101216061020.571|SEG|Type=Story
20101216061009.500|20101216061012.000|CCO|>>> I'M JANE A YAMAMOTO, AND IF 
20101216061012.000|20101216061013.429|CCO|YOU WERE WATCHING HELL'S 
20101216061013.429|20101216061014.857|CCO|KITCHEN TONIGHT, YOU KNOW WHO 
20101216061014.857|20101216061016.286|CCO|TOOK HOME THE TOP PRIZE. 
20101216061016.286|20101216061017.714|CCO|WHAT IS THE FIRST THING YOU 
20101216061017.714|20101216061019.143|CCO|WILL DO? 
20101216061019.143|20101216061020.571|CCO|YOU WILL FIND OUT NEXT. 
20101216061020.571|20101216061314.500|SEG|Type=Story
20101216061020.571|20101216061022.000|CCO|>>> A METEOROLOGIST ACCUSED OF 
20101216061022.000|20101216061025.333|CCO|LYING, AND NOT ABOUT THE 
20101216061025.333|20101216061028.667|CCO|WEATHER. 
20101216061028.667|20101216061312.000|CCO|HOW THE ALLEGED LIE GOT HER IN 
20101216061312.000|20101216061314.500|CCO|TROUBLE WITH POLICE, NEXT. 
20101216061314.500|20101216061349.500|SEG|Type=Story
20101216061314.500|20101216061317.000|CCO|>>> OFF THE COAST OF AUSTRALIA, 
20101216061317.000|20101216061319.500|CCO|AT LEAST 28 REFUGEES INCLUDING 
20101216061319.500|20101216061322.000|CCO|CHILDREN ARE DEAD. 
20101216061322.000|20101216061324.500|CCO|THEIR WOODEN BOAT CRASHED ON 
20101216061324.500|20101216061327.000|CCO|THE JAGGED ROCKS OFF CHRISTMAS 
20101216061327.000|20101216061329.500|CCO|ISLAND. 
20101216061329.500|20101216061332.000|CCO|THE ISLAND IS HOME TO A 
20101216061332.000|20101216061333.429|CCO|DETENTION CENTER. 
20101216061333.429|20101216061334.857|CCO|WITNESSES HEARD THE SCREAMS OF 
20101216061334.857|20101216061336.286|CCO|CHILDREN BUT COULD DO LITTLE TO 
20101216061336.286|20101216061337.714|CCO|HELP. 
20101216061337.714|20101216061339.143|CCO|THE PASSENGERS AND DEBRIS FLEW 
20101216061339.143|20101216061340.571|CCO|EVERYWHERE. 
