TOP|20110116160001|2011-01-16_1600_US_KTTV-FOX_News_Sunday_with_Chris_Wallace
COL|Communication Studies Archive, UCLA 
UID|06bd4156-2192-11e0-ba8d-001517add60e
DUR|0:59:44.34
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-16 08:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:23|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110116160341.000|20110116160342.000|CC1|THIS WEEK, AND REPUBLICANS      
20110116160342.000|20110116160344.000|CC1|ARE TRYING TO FIGURE OUT HOW    
20110116160344.000|20110116160347.000|CC1|DO THEY CARRY OUT THE MANDATE   
20110116160347.000|20110116160349.000|CC1|TO OPPOSE THE OBAMA AGENDA      
20110116160349.000|20110116160350.000|CC1|WHILE ALSO BEING SENSITIVE TO   
20110116160350.000|20110116160352.000|CC1|A COUNTRY THAT IS STILL         
20110116160352.000|20110116160352.000|CC1|GRIEVING.                       
20110116160352.000|20110116160353.000|CC1|HOW DO THEY WALK THAT LINE?     
20110116160353.000|20110116160355.000|CC1|>> I DON'T THINK THEY LOOK AT   
20110116160355.000|20110116160357.000|CC1|IT AS OPPOSING THE OBAMA        
20110116160357.000|20110116160358.000|CC1|AGENDA, FIRST AND FOREMOST.     
20110116160358.000|20110116160359.000|CC1|THEY GOT ELECTED ON A SET OF    
20110116160359.000|20110116160400.000|CC1|THINGS THAT THEY WERE           
20110116160400.000|20110116160401.000|CC1|PROMISING TO DO.                
20110116160401.000|20110116160402.000|CC1|SO THEY SHOULD COME DOWN HERE   
20110116160402.000|20110116160404.000|CC1|AND NOW GET BACK TO WORK AND    
20110116160404.000|20110116160405.000|CC1|DO THEIR JOB.                   
20110116160405.000|20110116160406.000|CC1|THEY SET FORTH A WHOLE NUMBER   
20110116160406.000|20110116160408.000|CC1|OF THINGS THEY WANTED TO GET    
20110116160408.000|20110116160409.000|CC1|DONE FOR THE PEOPLE.            
20110116160409.000|20110116160410.000|CC1|PEOPLE PUT THE HOUSE IN THEIR   
20110116160410.000|20110116160411.000|CC1|HANDS.                          
20110116160411.000|20110116160412.000|CC1|THEY NOW NEED TO GET TO WORK.   
20110116160412.000|20110116160413.000|CC1|>> Chris: DO THEY NEED TO       
20110116160413.000|20110116160414.000|CC1|PULL THEIR PUNCHES AT ALL       
20110116160414.000|20110116160417.000|CC1|BECAUSE OF THE EVENT OF TUSON   
20110116160417.000|20110116160418.000|CC1|AND SENSITIVITY ABOUT           
20110116160418.000|20110116160419.000|CC1|DISCOURSE IN THIS COUNTRY?      
20110116160419.000|20110116160421.000|CC1|>> WHAT THEY NEED TO DO IS BE   
20110116160421.000|20110116160423.000|CC1|STRAIGHT AND BE CANDID WITH     
20110116160423.000|20110116160423.000|CC1|PEOPLE.                         
20110116160423.000|20110116160425.000|CC1|THAT DOESN'T MEAN TO BE NASTY   
20110116160425.000|20110116160426.000|CC1|AND VITRIOLIC.                  
20110116160426.000|20110116160427.000|CC1|I THINK THE TWO CAN BE          
20110116160427.000|20110116160428.000|CC1|DIVIDED.                        
20110116160428.000|20110116160428.000|CC1|BE STRAIGHT.                    
20110116160428.000|20110116160429.000|CC1|BE HONEST.                      
20110116160429.000|20110116160430.000|CC1|DON'T VARNISH IT.               
20110116160430.000|20110116160433.000|CC1|BUT THERE IS NO REASON TO BE    
20110116160433.000|20110116160434.000|CC1|NASTY AND VITRIOLIC ABOUT       
20110116160434.000|20110116160435.000|CC1|THIS.                           
20110116160435.000|20110116160435.000|CC1|>> Chris: YOU PRAISE            
20110116160435.000|20110116160436.000|CC1|PRESIDENT OBAMA FOR HIS         
20110116160436.000|20110116160438.000|CC1|SPEECH IN TUSON FOR TRYING TO   
20110116160438.000|20110116160439.000|CC1|BRING THE COUNTRY TOGETHER,     
20110116160439.000|20110116160441.000|CC1|BUT YOU CRITICIZE SARAH PALIN   
20110116160441.000|20110116160444.000|CC1|FOR HER VIDEO FOR FOCUSSING     
20110116160444.000|20110116160447.000|CC1|ON THE MEDIA'S ATTACK AGAINST   
20110116160447.000|20110116160447.000|CC1|HER.                            
20110116160447.000|20110116160449.000|CC1|YOU ALSO CRITICIZED HER FOR     
20110116160449.000|20110116160452.000|CC1|AVOIDING UNSCRIPTED             
20110116160452.000|20110116160452.000|CC1|SITUATIONS, WHEN SHE'S          
20110116160452.000|20110116160454.000|CC1|DEALING WITH THE PRESS.         
20110116160454.000|20110116160458.000|CC1|FOR INSTANCE, THE VIDEO WAS     
20110116160458.000|20110116160459.000|CC1|EIGHT MINUTES AND SIMPLY A      
20110116160459.000|20110116160501.000|CC1|VIDEO SHE PUTS OUT.             
20110116160501.000|20110116160502.000|CC1|YOU SAY IF SHE DOESN'T OPEN     
20110116160502.000|20110116160504.000|CC1|HERSELF UP, SHE WILL NEVER BE   
20110116160504.000|20110116160504.000|CC1|PRESIDENT.                      
20110116160504.000|20110116160505.000|CC1|>> THIS IS WHAT I FEEL.         
20110116160505.000|20110116160506.000|CC1|PEOPLE LEARN THE MOST ABOUT     
20110116160506.000|20110116160508.000|CC1|YOU IN CAMPAIGNS ABOUT HOW      
20110116160508.000|20110116160513.000|CC1|YOU MIGHT GOVERN.               
20110116160513.000|20110116160514.000|CC1|THE WAY THEY LEARN ABOUT THAT   
20110116160514.000|20110116160516.000|CC1|IS UNSCRIPTED MOMENTS WHERE     
20110116160516.000|20110116160518.000|CC1|YOU'RE NOT HANDLE AND TOLD      
20110116160518.000|20110116160518.000|CC1|WHAT TO SAY.                    
20110116160518.000|20110116160520.000|CC1|WHEN YOU REACT TO THINGS LIKE   
20110116160520.000|20110116160520.000|CC1|THIS.                           
20110116160520.000|20110116160521.000|CC1|THIS ISN'T A CRITICISM OF       
20110116160521.000|20110116160522.000|CC1|HER, BUT AN OBSERVATION.        
20110116160522.000|20110116160523.000|CC1|IN THE INTERVIEW WITH "NEW      
20110116160523.000|20110116160524.000|CC1|YORK TIMES," THEY ASKED WHAT    
20110116160524.000|20110116160526.000|CC1|I THOUGHT ABOUT THE VARIOUS     
20110116160526.000|20110116160526.000|CC1|CANDIDATES.                     
20110116160526.000|20110116160527.000|CC1|THEY BROUGHT UP HER NAME.       
20110116160527.000|20110116160529.000|CC1|I SAID ABOUT ALL CANDIDATES     
20110116160529.000|20110116160530.000|CC1|YOU LEARN ABOUT THEM IN THE     
20110116160530.000|20110116160531.000|CC1|UNSCRIPTED MOMENTS.             
20110116160531.000|20110116160533.000|CC1|IF YOU AVOID THE UNSCRIPTED     
20110116160533.000|20110116160535.000|CC1|MOMENTS I DON'T THINK THE       
20110116160535.000|20110116160536.000|CC1|AMERICAN PEOPLE WILL TRUST      
20110116160536.000|20110116160539.000|CC1|THEIR INSTINCTS ABOUT WHETHER   
20110116160539.000|20110116160540.000|CC1|YOU, IN FACT, WOULD MAKE A      
20110116160540.000|20110116160541.000|CC1|GOOD PRESIDENT OR NOT.          
20110116160541.000|20110116160542.000|CC1|>> Chris: YOU SAY YOU AGREE     
20110116160542.000|20110116160544.000|CC1|WITH THE PRESIDENT WE HAVE TO   
20110116160544.000|20110116160546.000|CC1|BE MORE CIVIL.                  
20110116160546.000|20110116160548.000|CC1|BUT A LOT OF PEOPLE IN NEW      
20110116160548.000|20110116160549.000|CC1|JERSEY MIGHT BE SURPRISED TO    
20110116160549.000|20110116160550.000|CC1|HEAR YOU SAY THAT.              
20110116160550.000|20110116160552.000|CC1|LOOK AT A TOWN HALL MEETING     
20110116160552.000|20110116160554.000|CC1|WHERE YOU CONFRONT A TEACHER.   
20110116160554.000|20110116160555.000|CC1|HERE IT IS.                     
20110116160555.000|20110116160556.000|CC1|>> YOU'RE NOT COMPENSATING      
20110116160556.000|20110116160558.000|CC1|FOR ME FOR MY EXPERIENCE AND    
20110116160558.000|20110116160559.000|CC1|YOU'RE NOT COMPENSATING ME      
20110116160559.000|20110116160600.000|CC1|FOR MY EXPERIENCE.              
20110116160600.000|20110116160601.000|CC1|>> YOU KNOW WHAT?               
20110116160601.000|20110116160603.000|CC1|THEN YOU DON'T HAVE TO DO IT.   
20110116160603.000|20110116160604.000|CC1|THE SIMPLE FACT OF THE MATTER   
20110116160604.000|20110116160605.000|CC1|IS --                           
20110116160605.000|20110116160606.000|CC1|>> TEACHERS DO IT BECAUSE       
20110116160606.000|20110116160607.000|CC1|THEY LOVE IT.                   
20110116160607.000|20110116160607.000|CC1|>> WELL, THEN --                
20110116160607.000|20110116160610.000|CC1|>> THAT'S THE REASON I DO IT.   
20110116160610.000|20110116160612.000|CC1|>> AND LISTEN, TEACHERS GO      
20110116160612.000|20110116160614.000|CC1|INTO IT KNOWING WHAT THE PAY    
20110116160614.000|20110116160615.000|CC1|SCALE IS.                       
20110116160615.000|20110116160617.000|CC1|TEACHERS GO INTO IT KNOWING     
20110116160617.000|20110116160617.000|CC1|ALL THAT.                       
20110116160617.000|20110116160618.000|CC1|>> Chris: YOU SAY THAT --       
20110116160618.000|20110116160619.000|CC1|WELL, OKAY.                     
20110116160619.000|20110116160621.000|CC1|>> LET ME --                    
20110116160621.000|20110116160622.000|CC1|>> Chris: LET ME ASK THE        
20110116160622.000|20110116160622.000|CC1|QUESTION.                       
20110116160622.000|20110116160623.000|CC1|YOU SAY THAT THE TEACHERS       
20110116160623.000|20110116160626.000|CC1|UNION IS A BULLY.               
20110116160626.000|20110116160628.000|CC1|YOU TALK ABOUT ALL THE          
20110116160628.000|20110116160630.000|CC1|"CRAP," YOUR WORD, THAT YOU     
20110116160630.000|20110116160633.000|CC1|HEAR FROM THE PUBLIC EMPLOYEE   
20110116160633.000|20110116160633.000|CC1|UNIONS.                         
20110116160633.000|20110116160634.000|CC1|THAT IS YOUR IDEA ABOUT         
20110116160634.000|20110116160635.000|CC1|CIVIL, GOVERNOR?                
20110116160635.000|20110116160636.000|CC1|>> THERE IS ABSOLUTELY          
20110116160636.000|20110116160638.000|CC1|NOTHING THAT IS NOT CIVIL       
20110116160638.000|20110116160639.000|CC1|ABOUT THAT AT ALL.              
20110116160639.000|20110116160640.000|CC1|WHAT THE PRESIDENT IS TALKING   
20110116160640.000|20110116160641.000|CC1|ABOUT IS THE TYPE OF THINGS     
20110116160641.000|20110116160643.000|CC1|WHERE PEOPLE ARE GETTING SO     
20110116160643.000|20110116160645.000|CC1|EMOTIONAL AND TRYING TO GET     
20110116160645.000|20110116160646.000|CC1|PEOPLE TO BECOME IN SOME        
20110116160646.000|20110116160648.000|CC1|CASES VIOLENT.                  
20110116160648.000|20110116160650.000|CC1|THAT'S, THAT'S NOT BEING        
20110116160650.000|20110116160650.000|CC1|CIVIL.                          
20110116160650.000|20110116160653.000|CC1|WHAT YOU JUST SAW IS BEING      
20110116160653.000|20110116160653.000|CC1|STRAIGHT.                       
20110116160653.000|20110116160656.000|CC1|I HAD A TEACHER COMPLAINING     
20110116160656.000|20110116160659.000|CC1|THAT WASN'T COMPENSATED, THAT   
20110116160659.000|20110116160700.000|CC1|SHE WASN'T COMPENSATED FOR      
20110116160700.000|20110116160700.000|CC1|THAT.                           
20110116160700.000|20110116160701.000|CC1|YOU DON'T HAVE TO DO IT.        
20110116160701.000|20110116160703.000|CC1|IF YOU THINK YOU'RE NOT         
20110116160703.000|20110116160704.000|CC1|COMPENSATED FAIRLY, THEN        
20110116160704.000|20110116160705.000|CC1|DON'T DO IT.                    
20110116160705.000|20110116160706.000|CC1|I DON'T THINK THERE IS A        
20110116160706.000|20110116160707.000|CC1|THING ABOUT THAT, THAT IS NOT   
20110116160707.000|20110116160708.000|CC1|CIVIL.                          
20110116160708.000|20110116160709.000|CC1|WHAT I THINK WE'VE BECOME IN    
20110116160709.000|20110116160711.000|CC1|THIS COUNTRY, AND THIS IS WHY   
20110116160711.000|20110116160713.000|CC1|I MAKE A DISTINCTION BETWEEN    
20110116160713.000|20110116160715.000|CC1|HOSTILITY AND VITRIOL AND       
20110116160715.000|20110116160717.000|CC1|STRAIGHT TALK IS WE'VE BECOME   
20110116160717.000|20110116160718.000|CC1|SO POLITICALLY CORRECT.         
20110116160718.000|20110116160720.000|CC1|AND WE HAVE SO GOTTEN IN TO     
20110116160720.000|20110116160722.000|CC1|THIS FIGURING OUT HOW NOT TO    
20110116160722.000|20110116160724.000|CC1|ANSWER A QUESTION, HOW TO BE    
20110116160724.000|20110116160725.000|CC1|COMPLETELY NEUTRAL ABOUT        
20110116160725.000|20110116160726.000|CC1|THINGS.                         
20110116160726.000|20110116160729.000|CC1|AND PEOPLE HAVE BECOME FAWNED   
20110116160729.000|20110116160729.000|CC1|OVER LISTENING TO POLITICAL     
20110116160729.000|20110116160730.000|CC1|CONVERSATION LIKE THAT.         
20110116160730.000|20110116160732.000|CC1|WHAT I'M DOING IN NEW JERSEY    
20110116160732.000|20110116160733.000|CC1|IS WHEN THEY ASK ME A           
20110116160733.000|20110116160735.000|CC1|QUESTION, I GIVE AN ANSWER.     
20110116160735.000|20110116160736.000|CC1|>> Chris: OKAY.                 
20110116160736.000|20110116160737.000|CC1|LET'S TALK ABOUT ONE OF         
20110116160737.000|20110116160737.000|CC1|THOSE.                          
20110116160737.000|20110116160739.000|CC1|LAST YEAR, WHEN NEW JERSEY      
20110116160739.000|20110116160741.000|CC1|DEMOCRATS THREATENED TO SHUT    
20110116160741.000|20110116160741.000|CC1|DOWN THE GOVERNMENT BECAUSE     
20110116160741.000|20110116160743.000|CC1|YOU HAD A DISAGREE WITH THEM    
20110116160743.000|20110116160745.000|CC1|ABOUT A TAX, THEY WANTED TO     
20110116160745.000|20110116160747.000|CC1|REIMPOSE ON THE WEALTHY, YOU    
20110116160747.000|20110116160747.000|CC1|SAID FINE.                      
20110116160747.000|20110116160749.000|CC1|I'LL VETO THE BUDGET.           
20110116160749.000|20110116160750.000|CC1|I'LL GO BACK TO THE             
20110116160750.000|20110116160751.000|CC1|GOVERNOR'S MANSION.             
20110116160751.000|20110116160753.000|CC1|AND I'LL ORDER A PIZZA.         
20110116160753.000|20110116160754.000|CC1|>> RIGHT.                       
20110116160754.000|20110116160755.000|CC1|>> Chris: SHOULD REPUBLICANS    
20110116160755.000|20110116160757.000|CC1|IN WASHINGTON TAKE THE SAME     
20110116160757.000|20110116160758.000|CC1|HARD LINE IN OPPOSING THE       
20110116160758.000|20110116160800.000|CC1|PRESIDENT ABOUT RAISING THE     
20110116160800.000|20110116160802.000|CC1|DEBT LIMIT AND ON FEDERAL       
20110116160802.000|20110116160802.000|CC1|SPENDING?                       
20110116160802.000|20110116160803.000|CC1|>> WHAT I WOULD SUGGEST IS      
20110116160803.000|20110116160804.000|CC1|THAT REPUBLICANS IN             
20110116160804.000|20110116160805.000|CC1|WASHINGTON SHOULD DO WHAT WE    
20110116160805.000|20110116160807.000|CC1|DID IN NEW JERSEY.              
20110116160807.000|20110116160808.000|CC1|YOU VERY CLEARLY ARTICULATE     
20110116160808.000|20110116160809.000|CC1|YOUR POSITION.                  
20110116160809.000|20110116160810.000|CC1|WHY YOU THINK IT'S IMPORTANT    
20110116160810.000|20110116160811.000|CC1|FOR THE FUTURE.                 
20110116160811.000|20110116160812.000|CC1|IN THIS CASE THE COUNTRY, FOR   
20110116160812.000|20110116160814.000|CC1|ME IN THE FUTURE, THE STATE     
20110116160814.000|20110116160815.000|CC1|OF NEW JERSEY.                  
20110116160815.000|20110116160817.000|CC1|AND GO OUT AND MAKE YOUR        
20110116160817.000|20110116160817.000|CC1|CASE.                           
20110116160817.000|20110116160819.000|CC1|I MEAN, I COULD SAY THE         
20110116160819.000|20110116160820.000|CC1|THINGS I SAID, BECAUSE I WENT   
20110116160820.000|20110116160822.000|CC1|UP TO THE PUBLIC AND MADE MY    
20110116160822.000|20110116160822.000|CC1|CASE.                           
20110116160822.000|20110116160824.000|CC1|THE PUBLIC, IN POLL AFTER       
20110116160824.000|20110116160826.000|CC1|POLL AND INTERACTION AND TOWN   
20110116160826.000|20110116160828.000|CC1|HALL SAID GOVERNOR, CUT THE     
20110116160828.000|20110116160828.000|CC1|BUDGET.                         
20110116160828.000|20110116160830.000|CC1|DON'T RAISE TAXES.              
20110116160830.000|20110116160832.000|CC1|THAT IS WHY DEMOCRATS IN NEW    
20110116160832.000|20110116160833.000|CC1|JERSEY ULTIMATELY VOTED FOR     
20110116160833.000|20110116160833.000|CC1|THE BUDGET.                     
20110116160833.000|20110116160834.000|CC1|NOT BECAUSE OF MY CHARM AND     
20110116160834.000|20110116160835.000|CC1|GOOD LOOKS.                     
20110116160835.000|20110116160836.000|CC1|SO I THINK WHAT REPUBLICANS     
20110116160836.000|20110116160838.000|CC1|IN CONGRESS HAVE TO DO IS GO    
20110116160838.000|20110116160840.000|CC1|OUT TO THE PUBLIC AND MAKE      
20110116160840.000|20110116160841.000|CC1|THEIR CASE.                     
20110116160841.000|20110116160842.000|CC1|THEY WON THE ELECTION ON        
20110116160842.000|20110116160843.000|CC1|THOSE ARGUMENTS.                
20110116160843.000|20110116160845.000|CC1|NOW ARTICULATE THE ARGUMENTS    
20110116160845.000|20110116160846.000|CC1|AND HAVE THE GUTS TO PUT UP     
20110116160846.000|20110116160846.000|CC1|OR SHUT UP.                     
