TOP|20110115010001|2011-01-15_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|250a8a6c-204b-11e0-8d26-001517add6fa
DUR|0:59:49.65
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-14 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:22|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110115010149.000|20110115010150.000|CC1|ABOUT FIVE TO 10 SECONDS THAT   
20110115010150.000|20110115010152.000|CC1|IT CAN HAPPEN BUT YOU CAN GET A 
20110115010152.000|20110115010154.000|CC1|WIND GUST UP TO 50 OR 60 MILES  
20110115010154.000|20110115010155.000|CC1|PER HOUR.                       
20110115010155.000|20110115010158.000|CC1|SO FOR TONIGHT, CLEAR BUT       
20110115010158.000|20110115010159.000|CC1|BREEZY.                         
20110115010159.000|20110115010200.000|CC1|STRONG WINDS IN THE CANYON      
20110115010200.000|20110115010201.000|CC1|AREAS.                          
20110115010201.000|20110115010202.000|CC1|TONIGHT NOT AS POWERFUL AS LAST 
20110115010202.000|20110115010204.000|CC1|NIGHT OR EARLY THIS MORNING BUT 
20110115010204.000|20110115010205.000|CC1|CERTAINLY VERY POWERFUL WINDS.  
20110115010205.000|20110115010207.000|CC1|THERE'S A WIND ADVISORY IN      
20110115010207.000|20110115010207.000|CC1|EFFECT.                         
20110115010207.000|20110115010208.000|CC1|WE'RE GOING TO TALK ABOUT THE   
20110115010208.000|20110115010209.000|CC1|WEEKEND IN JUST A MINUTE AND    
20110115010209.000|20110115010211.000|CC1|SEE IF THE WINDS WILL STAY WITH 
20110115010211.000|20110115010212.000|CC1|US ALL SATURDAY AND SUNDAY.     
20110115010212.000|20110115010215.000|CC1|WE'LL HAVE THAT IN A MINUTE.    
20110115010215.000|20110115010217.000|CC1|MARC: THANK YOU.                
20110115010217.000|20110115010218.000|CC1|A FORMER COLLEGE FOOTBALL       
20110115010218.000|20110115010219.000|CC1|PLAYER SHOT AND KILLED BY AN    
20110115010219.000|20110115010220.000|CC1|L.A. POLICE OFFICER.            
20110115010220.000|20110115010221.000|CC1|THIS STARTED WITH A CALL THAT   
20110115010221.000|20110115010226.000|CC1|THE MAN WAS NAKED AND CAUSING A 
20110115010226.000|20110115010228.000|CC1|DISTURBANCE IN A NEIGHBORHOOD.  
20110115010228.000|20110115010232.000|CC1|AT ONE POINT OFFICERS SAY HE    
20110115010232.000|20110115010233.000|CC1|ATTACKED THEM.                  
20110115010233.000|20110115010233.000|CC1|ROB?                            
20110115010233.000|20110115010235.000|CC1|>> Reporter: WE'RE SHOCKED TO   
20110115010235.000|20110115010238.000|CC1|LEARN OF THE SHOOTING IN THIS   
20110115010238.000|20110115010239.000|CC1|NORMALLY QUIET NEIGHBORHOOD.    
20110115010239.000|20110115010242.000|CC1|LAPD SAYS AT ONE POINT THE MAN  
20110115010242.000|20110115010245.000|CC1|WAS NAKED, YELLING INCOHERENTLY 
20110115010245.000|20110115010245.000|CC1|AND JUMPING ON CARS.            
20110115010245.000|20110115010248.000|CC1|IT HAPPENED DOWN THE STREET     
20110115010248.000|20110115010248.000|CC1|HERE.                           
20110115010248.000|20110115010249.000|CC1|THE MAN WASN'T ARMED BUT HE     
20110115010249.000|20110115010250.000|CC1|BEGAN FIGHTING WITH OFFICERS    
20110115010250.000|20110115010259.000|CC1|AND THAT IS WHEN THE ENCOUNTER  
20110115010259.000|20110115010304.000|CC1|BECAME UGLY.                    
20110115010304.000|20110115010307.000|CC1|THIS MAN, REGGIE DOUCET, WAS    
20110115010307.000|20110115010307.000|CC1|DEAD.                           
20110115010307.000|20110115010311.000|CC1|>> HE WAS ON CARS, ACTING VERY  
20110115010311.000|20110115010311.000|CC1|ERRATICKALLY.                   
20110115010311.000|20110115010313.000|CC1|>> Reporter: PEOPLE WERE CALLED 
20110115010313.000|20110115010315.000|CC1|TO THIS PLAYA VISTA             
20110115010315.000|20110115010316.000|CC1|NEIGHBORHOOD BY THE TAXI WHO    
20110115010316.000|20110115010318.000|CC1|SAID THE MAN REFUSED TO PAY HIS 
20110115010318.000|20110115010320.000|CC1|FARE FROM THE HOLLYWOOD         
20110115010320.000|20110115010320.000|CC1|NIGHTCLUB.                      
20110115010320.000|20110115010323.000|CC1|HE WAS NAKED AND VERY AGITATED. 
20110115010323.000|20110115010325.000|CC1|THEY SAID THEY GOT HIM TO PUT   
20110115010325.000|20110115010327.000|CC1|ON SOME BOXER SHORTS BUT THEN   
20110115010327.000|20110115010328.000|CC1|HE TOOK OFF RUNNING.            
20110115010328.000|20110115010330.000|CC1|>> THEY CHASED HIM AND WHEN     
20110115010330.000|20110115010334.000|CC1|THEY CAUGHT HIM AGAIN, A HUGE   
20110115010334.000|20110115010334.000|CC1|FIGHT OCCURRED.                 
20110115010334.000|20110115010337.000|CC1|AT WHICH POINT ONE OF THE       
20110115010337.000|20110115010338.000|CC1|OFFICERS SHOT THE SUSPECT.      
20110115010338.000|20110115010340.000|CC1|>> Reporter: HE WAS DECLARED    
20110115010340.000|20110115010342.000|CC1|DEAD.                           
20110115010342.000|20110115010345.000|CC1|HE WAS A FORMER FOOTBALL PLAYER 
20110115010345.000|20110115010347.000|CC1|AT MISSISSIPPI STATE UNIVERSITY.
20110115010347.000|20110115010350.000|CC1|HE RECENTLY WORKED AS A TRAINER.
20110115010350.000|20110115010352.000|CC1|HE WAS DESCRIBED AS KIND AND    
20110115010352.000|20110115010356.000|CC1|GENEROUS.                       
20110115010356.000|20110115010401.000|CC1|LATER IN THE MORNING, DOUCET'S  
20110115010401.000|20110115010402.000|CC1|ROOMMATE BROKE DOWN AFTER       
20110115010402.000|20110115010406.000|CC1|LEARNING OF HIS DEATH.          
20110115010406.000|20110115010409.000|CC1|>> Reporter: CHRIS WAS A CLOSE  
20110115010409.000|20110115010411.000|CC1|FRIEND WITH DOUCET FOR YEARS    
20110115010411.000|20110115010413.000|CC1|AND NEVER SAW ANY VIOLENT SIDE  
20110115010413.000|20110115010413.000|CC1|TO HIM.                         
20110115010413.000|20110115010414.000|CC1|HE'S QUESTIONING THE            
20110115010414.000|20110115010415.000|CC1|JUSTIFICATION FOR THE SHOOTING. 
20110115010415.000|20110115010417.000|CC1|>> I'M SADDENED BY THIS BECAUSE 
20110115010417.000|20110115010418.000|CC1|HE WAS A PROMISING YOUNG MAN.   
20110115010418.000|20110115010421.000|CC1|EVEN THOUGH YOU SEE A YOUNG     
20110115010421.000|20110115010422.000|CC1|AFRICAN-AMERICAN TRYING TO MAKE 
20110115010422.000|20110115010423.000|CC1|SOMETHING BETTER OF HIMSELF AND 
20110115010423.000|20110115010424.000|CC1|HE'S KILLED.                    
20110115010424.000|20110115010426.000|CC1|THE POLICE COME AND DISTURB HIM.
20110115010426.000|20110115010427.000|CC1|>> Reporter: RESIDENTS WERE     
20110115010427.000|20110115010429.000|CC1|SHOCKED TO LEARN OF A DEADLY    
20110115010429.000|20110115010431.000|CC1|SHOOTING FOR WHAT THEY CONSIDER 
20110115010431.000|20110115010432.000|CC1|TO BE A SAFE HAVEN.             
20110115010432.000|20110115010435.000|CC1|>> THIS IS A VERY PEACEFUL      
20110115010435.000|20110115010436.000|CC1|NEIGHBORHOOD.                   
20110115010436.000|20110115010438.000|CC1|PEOPLE MOVE HERE SPECIFICALLY   
20110115010438.000|20110115010439.000|CC1|TO BE SAFE.                     
20110115010439.000|20110115010442.000|CC1|, TO GET AWAY FROM THINGS LIKE  
20110115010442.000|20110115010442.000|CC1|THIS.                           
20110115010442.000|20110115010443.000|CC1|>> Reporter: ACCORDING TO THE   
20110115010443.000|20110115010444.000|CC1|LAPD, THE OFFICER WHO PULLED    
20110115010444.000|20110115010445.000|CC1|THE TRIGGER HAS BEEN ON THE     
20110115010445.000|20110115010447.000|CC1|FORCE JUST 17 MONTHS.           
20110115010447.000|20110115010450.000|CC1|HIS PARTNER IS A FIVE-YEAR      
20110115010450.000|20110115010450.000|CC1|VETERAN.                        
20110115010450.000|20110115010451.000|CC1|BOTH OFFICERS, WE'RE TOLD, WERE 
20110115010451.000|20110115010453.000|CC1|PUNCHED IN THE HEAD AND FACE    
20110115010453.000|20110115010454.000|CC1|AND SUFFERED MINOR INJURIES.    
20110115010454.000|20110115010455.000|CC1|ONE HAD AN INJURED JAW AND THE  
20110115010455.000|20110115010458.000|CC1|OTHER HAD A LEG INJURY AND SOME 
20110115010458.000|20110115010458.000|CC1|ABRASIONS.                      
20110115010458.000|20110115010459.000|CC1|WE SHOULD MENTION THAT TWO      
20110115010459.000|20110115010504.000|CC1|OTHER OFFICERS WERE HURT AS     
20110115010504.000|20110115010504.000|CC1|WELL.                           
20110115010504.000|20110115010506.000|CC1|THEY WERE RESPONDING AND        
20110115010506.000|20110115010507.000|CC1|CRASHED A POLICE CRUISER.       
20110115010507.000|20110115010509.000|CC1|THEY, TOO, SUFFERED A MINOR     
20110115010509.000|20110115010509.000|CC1|INJURY.                         
20110115010509.000|20110115010511.000|CC1|THE INVESTIGATION INTO THE      
20110115010511.000|20110115010515.000|CC1|SHOOTING IS ONGOING.            
20110115010515.000|20110115010516.000|CC1|MICHELLE: THANK YOU.            
20110115010516.000|20110115010517.000|CC1|IN TUCSON TODAY THE SECOND OF   
20110115010517.000|20110115010519.000|CC1|THE FUNERALS FOR THE SHOOTING   
20110115010519.000|20110115010520.000|CC1|VICTIMS.                        
20110115010520.000|20110115010521.000|CC1|SERVICES WERE HELD TODAY FOR    
20110115010521.000|20110115010526.000|CC1|FEDERAL JUDGE JOHN ROLL.        
20110115010526.000|20110115010528.000|CC1|ARIZONA GOVERNOR BREWER AND TWO 
20110115010528.000|20110115010532.000|CC1|SENATORS WERE AMONG THE         
20110115010532.000|20110115010533.000|CC1|MOURNERS.                       
20110115010533.000|20110115010534.000|CC1|MORE ENCOURAGING NEWS ABOUT     
20110115010534.000|20110115010535.000|CC1|CONGRESSWOMAN GIFFORDS.         
20110115010535.000|20110115010537.000|CC1|SHE IS RESPONDING TO MORE       
20110115010537.000|20110115010538.000|CC1|COMPLEX COMMANDS AND HER        
20110115010538.000|20110115010540.000|CC1|BREATHING TUBE COULD BE REMOVED 
20110115010540.000|20110115010541.000|CC1|TODAY OR TOMORROW.              
20110115010541.000|20110115010543.000|CC1|HER AIDE, PAT SIMON, WHO WAS    
20110115010543.000|20110115010544.000|CC1|SHOT IN THE CHEST AND WRIST     
20110115010544.000|20110115010545.000|CC1|RETURNED TO HER OFFICE TODAY    
20110115010545.000|20110115010547.000|CC1|FOR THE FIRST TIME SINCE THE    
20110115010547.000|20110115010548.000|CC1|SHOOTING.                       
20110115010548.000|20110115010550.000|CC1|>> THE WOUNDS IN OUR HEARTS ARE 
20110115010550.000|20110115010551.000|CC1|A LOT DEEPER.                   
20110115010551.000|20110115010554.000|CC1|THEY'RE NOT GOING TO HEAL FOR A 
20110115010554.000|20110115010557.000|CC1|LONG, LONG TIME.                
20110115010557.000|20110115010558.000|CC1|MICHELLE: ALSO TODAY POLICE     
20110115010558.000|20110115010602.000|CC1|RELEASED A TIME LINE OFER ADD   
20110115010602.000|20110115010604.000|CC1|LOUGHNER'S ACTIONS UP TO THE    
20110115010604.000|20110115010605.000|CC1|SHOOTING.                       
20110115010605.000|20110115010607.000|CC1|HE HAD PHOTOS DEVELOPED, BOUGHT 
20110115010607.000|20110115010609.000|CC1|AMMUNITION AT A WAL-MART AND    
20110115010609.000|20110115010617.000|CC1|POSTED A GOODBYE MESSAGE ON     
20110115010617.000|20110115010620.000|CC1|MYSPACE.                        
20110115010620.000|20110115010621.000|CC1|MARC: AN AX HAPPENED THIS       
20110115010621.000|20110115010623.000|CC1|MORNING AT A TRAINING EXERCISE. 
20110115010623.000|20110115010624.000|CC1|SEARCHERS WERE IMMEDIATELY      
20110115010624.000|20110115010626.000|CC1|CALLED IN TO FIND THE MAN.      
20110115010626.000|20110115010629.000|CC1|HE WAS FOUND NEARLY THREE HOURS 
20110115010629.000|20110115010631.000|CC1|LATER AND TAKEN TO THE HOSPITAL 
20110115010631.000|20110115010633.000|CC1|WHERE HE WAS PRONOUNCED DEAD.   
20110115010633.000|20110115010635.000|CC1|MICHELLE: A WARNING TONIGHT     
20110115010635.000|20110115010637.000|CC1|ABOUT A CONVICTED RAPIST WHO    
20110115010637.000|20110115010641.000|CC1|MOVED IN WITH HIS PARENTS IN    
20110115010641.000|20110115010641.000|CC1|TORRES.                         
20110115010641.000|20110115010643.000|CC1|THE FORMER SHERIFF'S DEPUTY IS  
20110115010643.000|20110115010645.000|CC1|LIVING ON GREENWOOD JUST A      
20110115010645.000|20110115010649.000|CC1|BLOCK FROM AN ELEMENTARY SCHOOL.
20110115010649.000|20110115010652.000|CC1|HERE IS REACTION FROM NEIGHBORS.
20110115010652.000|20110115010653.000|CC1|ROBERT?                         
20110115010653.000|20110115010654.000|CC1|>> Reporter: HE'S REGISTERED AS 
20110115010654.000|20110115010656.000|CC1|A SEX OFFENDER ON TUESDAY.      
20110115010656.000|20110115010657.000|CC1|HE'S LIVING HERE WITH HIS       
20110115010657.000|20110115010658.000|CC1|PARENTS RIGHT DOWN THE STREET   
20110115010658.000|20110115010701.000|CC1|FROM AN ELEMENTARY SCHOOL AND A 
20110115010701.000|20110115010701.000|CC1|CITY PARK.                      
20110115010701.000|20110115010702.000|CC1|NOW, UNDER STATE LAW THAT       
20110115010702.000|20110115010704.000|CC1|SHOULDN'T BE ALLOWED TO HAPPEN  
20110115010704.000|20110115010706.000|CC1|BUT JESSICA'S LAW HASN'T BEEN   
20110115010706.000|20110115010709.000|CC1|ENFORCED IN L.A. COUNTY.        
20110115010709.000|20110115010711.000|CC1|THAT'S PART OF THE REASON       
20110115010711.000|20110115010712.000|CC1|POLICE WANTED RESIDENTS HERE TO 
20110115010712.000|20110115010713.000|CC1|KNOW THAT A CONVICTED RAPIST    
20110115010713.000|20110115010715.000|CC1|MOVED INTO THEIR NEIGHBORHOOD.  
20110115010715.000|20110115010718.000|CC1|HIS NAME IS RICK GONZALES, THE  
20110115010718.000|20110115010719.000|CC1|FORMER RIVERSIDE COUNTY         
20110115010719.000|20110115010720.000|CC1|SHERIFF'S DEPUTY SERVED 26      
20110115010720.000|20110115010722.000|CC1|YEARS IN PRISON FOR RAPING A    
20110115010722.000|20110115010724.000|CC1|13-YEAR-OLD GIRL AND A          
20110115010724.000|20110115010726.000|CC1|65-YEAR-OLD WOMAN.              
20110115010726.000|20110115010727.000|CC1|GONZALES RECENTLY MOVED IN WITH 
20110115010727.000|20110115010731.000|CC1|HIS PARENTS ON GREENWOOD AVENUE.
20110115010731.000|20110115010734.000|CC1|>> IT'S UNACCEPTABLE AND HIS    
20110115010734.000|20110115010735.000|CC1|PARENTS LET HIM MOVE BACK IN    
20110115010735.000|20110115010736.000|CC1|WITH THEM.                      
20110115010736.000|20110115010737.000|CC1|>> Reporter: NEIGHBORS WERE     
20110115010737.000|20110115010739.000|CC1|STUNNED TO LEARN OF HIS PAST,   
20110115010739.000|20110115010740.000|CC1|INCLUDING RAPING A TEENAGE GIRL 
20110115010740.000|20110115010743.000|CC1|WHILE ON DUTY AS A SHERIFF'S    
20110115010743.000|20110115010744.000|CC1|DEPUTY.                         
20110115010744.000|20110115010745.000|CC1|>> HOPEFULLY HE FEELS THE       
20110115010745.000|20110115010747.000|CC1|PRESSURE AND MOVES OUT OF OUR   
20110115010747.000|20110115010748.000|CC1|NICE, SAFE CITY.                
20110115010748.000|20110115010750.000|CC1|>> BASED ON THE SEVERITY OF THE 
20110115010750.000|20110115010751.000|CC1|CRIME IN THE PAST, THE POLICE   
20110115010751.000|20110115010753.000|CC1|DEPARTMENT DECIDED TO MAKE THE  
20110115010753.000|20110115010755.000|CC1|PUBLIC INFORMATION ON MEGAN'S   
20110115010755.000|20110115010756.000|CC1|LAW AVAILABLE TO THE LOCAL      
20110115010756.000|20110115010757.000|CC1|SCHOOL DISTRICT AND LOCAL       
20110115010757.000|20110115010801.000|CC1|COMMUNITY WHERE HE LIVES.       
20110115010801.000|20110115010803.000|CC1|>> Reporter: TORRANCE POLICE    
20110115010803.000|20110115010804.000|CC1|DON'T ALWAYS ISSUE WARNINGS     
20110115010804.000|20110115010806.000|CC1|ABOUT THIS BUT THEY DID IN THIS 
20110115010806.000|20110115010806.000|CC1|CASE.                           
20110115010806.000|20110115010808.000|CC1|>> WE WANTED THE COMMUNITY TO   
20110115010808.000|20110115010811.000|CC1|BE AWARE SO THEY COULD EDUCATE  
20110115010811.000|20110115010812.000|CC1|THEMSELVES AND THEIR FAMILY.    
20110115010812.000|20110115010815.000|CC1|>> Reporter: NO ONE AT THE      
20110115010815.000|20110115010816.000|CC1|GONZALES RESIDENCE WOULD ANSWER 
20110115010816.000|20110115010817.000|CC1|THE DOOR.                       
20110115010817.000|20110115010818.000|CC1|GONZALES IS LIVING RIGHT DOWN   
20110115010818.000|20110115010820.000|CC1|THE STREET FROM HICKORY         
20110115010820.000|20110115010821.000|CC1|ELEMENTARY SCHOOL.              
20110115010821.000|20110115010822.000|CC1|UNDER JESSICA'S LAW A           
20110115010822.000|20110115010823.000|CC1|REGISTERED SEX OFFENDER WOULD   
20110115010823.000|20110115010824.000|CC1|NOT BE ALLOWED TO BE WITHIN     
20110115010824.000|20110115010826.000|CC1|2,000 FEET OF A SCHOOL.         
20110115010826.000|20110115010827.000|CC1|BUT JESSICA'S LAW HASN'T BEEN   
20110115010827.000|20110115010829.000|CC1|ENFORCED IN L.A. COUNTY SINCE   
20110115010829.000|20110115010832.000|CC1|NOVEMBER OF LAST YEAR WHEN A    
20110115010832.000|20110115010833.000|CC1|JUDGE BLOCKED ITS               
20110115010833.000|20110115010834.000|CC1|IMPLEMENTATION.                 
20110115010834.000|20110115010835.000|CC1|SFWL                            
20110115010835.000|20110115010837.000|CC1|>> THAT'S ONE OF THE THINGS YOU 
20110115010837.000|20110115010839.000|CC1|DON'T WANT TO HEAR.             
20110115010839.000|20110115010843.000|CC1|WE DO EVERYTHING TO BE IN A     
20110115010843.000|20110115010843.000|CC1|WONDERFUL NEIGHBORHOOD AND      
20110115010843.000|20110115010845.000|CC1|AROUND SUCH WONDERFUL PEOPLE.   
20110115010845.000|20110115010846.000|CC1|THERE'S ALWAYS -- YOU KNOW, YOU 
20110115010846.000|20110115010848.000|CC1|TURN YOUR BACK FOR A SECOND AND 
20110115010848.000|20110115010849.000|CC1|ANYTHING CAN HAPPEN.            
20110115010849.000|20110115010851.000|CC1|>> Reporter: RESIDENTS HERE SAY 
20110115010851.000|20110115010852.000|CC1|THEY'RE FRUSTRATED BUT REALIZE  
20110115010852.000|20110115010853.000|CC1|THERE'S NOTHING THEY CAN DO     
20110115010853.000|20110115010854.000|CC1|ABOUT THEIR NEW NEIGHBOR.       
20110115010854.000|20110115010855.000|CC1|THEY SAY THEY REALIZE HE'S      
20110115010855.000|20110115010859.000|CC1|SERVED HIS TIME AND HE WAS      
20110115010859.000|20110115010904.000|CC1|RELEASED WITHOUT ANY PAROLE     
20110115010904.000|20110115010906.000|CC1|RESTRICTIONS.                   
20110115010906.000|20110115010907.000|CC1|MARC: THANK YOU.                
20110115010907.000|20110115010908.000|CC1|G.O.P. CHAIRMAN IS OUT.         
20110115010908.000|20110115010909.000|CC1|WE'LL TELL YOU ABOUT THE NEW    
20110115010909.000|20110115010913.000|CC1|HEAD OF THE REPUBLICAN PARTY.   
20110115010913.000|20110115010916.000|CC1|MICHELLE: ALSO VIOLENT TURMOIL  
20110115010916.000|20110115010917.000|CC1|IN TUNISIA.                     
20110115010917.000|20110115010918.000|CC1|COMING UP LATER --              
20110115010918.000|20110115010920.000|CC1|>> Reporter: MORE RACIAL SLURS, 
20110115010920.000|20110115010921.000|CC1|MORE GRAFITTI LEFT ON           
20110115010921.000|20110115010923.000|CC1|BUSINESSES AND ON AT LEAST ONE  
20110115010923.000|20110115010925.000|CC1|MORE CHURCH IN ORANGE COUNTY.   
20110115010925.000|20110115010926.000|CC1|I'M IN ANAHEIM AND I'LL HAVE    
20110115010926.000|20110115010928.000|CC1|THE LATEST ON THE INVESTIGATION 
20110115010928.000|20110115010930.000|CC1|COMING OUT.                     
20110115010930.000|20110115010931.000|CC1|>> Reporter: I'M IN SACRAMENTO  
20110115010931.000|20110115010933.000|CC1|WHERE THE UNITED STATES         
20110115010933.000|20110115010934.000|CC1|GEOLOGICAL SURVEY SOUNDED THE   
20110115010934.000|20110115010936.000|CC1|ALARM ON WHAT COULD HAPPEN IF A 
20110115010936.000|20110115010938.000|CC1|WORST CASE STORM WERE TO HIT    
20110115010938.000|20110115010938.000|CC1|CALIFORNIA.                     
20110115010938.000|20110115010944.000|CC1|THEY CALL IT THE OTHER BIG ONE. 
20110115010944.000|20110115010946.000|CC1|>> Reporter: TONIGHT THE LAKERS 
20110115010946.000|20110115010949.000|CC1|ARE HOSTING THE NETS MARKING    
20110115010949.000|20110115010950.000|CC1|THE RETURN OF TWO PLAYERS AND   
20110115010950.000|20110115010953.000|CC1|IT'S ONE OF THE BIGGEST BOWLING 
20110115010953.000|20110115010954.000|CC1|TOURNAMENTS AROUND AND KELLY    
20110115010954.000|20110115010955.000|CC1|TALKS ABOUT DEFENDING HER TITLE 
20110115010955.000|20110115011028.000|CC1|AT THE TOURNAMENT OF CHAMPIONS. 
20110115011028.000|20110115011059.000|SEG_01|Type=Commercial
20110115011028.000|20110115011028.000|CC1|    SHIFT YOUR WEIGHT FORWARD   
20110115011028.000|20110115011030.000|CC1|    ONTO THE LEFT FOOT.         
20110115011030.000|20110115011031.000|CC1|    TAKE THE RIGHT LEG UP,      
20110115011031.000|20110115011031.000|CC1|    HOLDING THE INNER ARCH      
20110115011031.000|20110115011033.000|CC1|    OF THE FOOT...              
20110115011033.000|20110115011033.000|CC1|    INTRODUCING INSTANT ACTION  
20110115011033.000|20110115011036.000|CC1|    ALERTS, ONLY FROM CHASE.    
20110115011036.000|20110115011037.000|CC1|            LEFT ARM UP...      
20110115011037.000|20110115011037.000|CC1|    MANAGE YOUR ACCOUNT         
20110115011037.000|20110115011038.000|CC1|    AND HELP AVOID OVERDRAFTS   
20110115011038.000|20110115011040.000|CC1|    WITH A CLICK OF A BUTTON.   
20110115011040.000|20110115011041.000|CC1|    JUST REPLY TO THE ALERT     
20110115011041.000|20110115011041.000|CC1|    WITH HOW MUCH YOU           
20110115011041.000|20110115011042.000|CC1|    WANT TO TRANSFER.           
20110115011042.000|20110115011042.000|CC1|        INHALE,                 
20110115011042.000|20110115011045.000|CC1|        ALL THE WAY UP...       
20110115011045.000|20110115011045.000|CC1|    SO YOU ALWAYS               
20110115011045.000|20110115011047.000|CC1|    STAY IN BALANCE.            
20110115011047.000|20110115011051.000|CC1|            ...TO CRESCENT POSE.
20110115011051.000|20110115011052.000|CC1|    CHASE WHAT MATTERS.         
20110115011052.000|20110115011052.000|CC1|                JUST FOUR       
