TOP|20101220003001|2010-12-20_0030_US_KABC_Eyewitness_News_430PM
COL|Communication Studies Archive, UCLA 
UID|485acc46-0bd0-11e0-832e-00e0815fe92e
DUR|0:59:29.03
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-19 16:30 America/Los_Angeles
SEG_01|2014-06-18 18:17:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220003132.111|20101220003132.667|CCO|
20101220003132.667|20101220003133.222|CCO|COVERAGE FOR YOU, BEGINNING
20101220003133.222|20101220003133.778|CCO|
20101220003133.778|20101220003134.333|CCO|
20101220003134.333|20101220003134.889|CCO|WITH DANNY ROMERO WITH THE
20101220003134.889|20101220003135.444|CCO|
20101220003135.444|20101220003136.000|CCO|
20101220003136.000|20101220003136.556|CCO|LIVE MEGA DOPPLER 7000 HD.
20101220003136.556|20101220003137.111|CCO|
20101220003137.111|20101220003137.667|CCO|
20101220003137.667|20101220003138.222|CCO|DANNY: WE CAN SEE.
20101220003138.222|20101220003138.778|CCO|
20101220003138.778|20101220003139.333|CCO|
20101220003139.333|20101220003139.889|CCO|RAIN ALL OVER THE SOUTHLAND,
20101220003139.889|20101220003140.444|CCO|
20101220003140.444|20101220003141.000|CCO|
20101220003141.000|20101220003141.833|CCO|LIGHT RAIN FOR THE MOST PART
20101220003141.833|20101220003142.667|CCO|
20101220003142.667|20101220003143.500|CCO|
20101220003143.500|20101220003144.333|CCO|BUT THERE ARE SOME SPOTS TO
20101220003144.333|20101220003145.167|CCO|
20101220003145.167|20101220003146.000|CCO|
20101220003146.000|20101220003146.833|CCO|WATCH WITH STRONGER CELLS
20101220003146.833|20101220003147.667|CCO|
20101220003147.667|20101220003148.500|CCO|
20101220003148.500|20101220003149.333|CCO|GOING ON, WE GO TO ORANGE
20101220003149.333|20101220003150.167|CCO|
20101220003150.167|20101220003151.000|CCO|
20101220003151.000|20101220003151.667|CCO|COUNTY NORTH OF MISSION
20101220003151.667|20101220003152.333|CCO|
20101220003152.333|20101220003153.000|CCO|
20101220003153.000|20101220003153.667|CCO|VIEJO, LIGHT RAIN IN LAGUNA
20101220003153.667|20101220003154.333|CCO|
20101220003154.333|20101220003155.000|CCO|
20101220003155.000|20101220003155.667|CCO|NIGUEL AND LAKE ELSINORE,
20101220003155.667|20101220003156.333|CCO|
20101220003156.333|20101220003157.000|CCO|
20101220003157.000|20101220003157.667|CCO|SOME AREAS GETTING RAIN,
20101220003157.667|20101220003158.333|CCO|
20101220003158.333|20101220003159.000|CCO|
20101220003159.000|20101220003159.667|CCO|INTENSE AT LONG BEACH, AND
20101220003159.667|20101220003200.333|CCO|
20101220003200.333|20101220003201.000|CCO|
20101220003201.000|20101220003201.667|CCO|LAKEWOOD ALSO LIGHT RAIN IN
20101220003201.667|20101220003202.333|CCO|
20101220003202.333|20101220003203.000|CCO|
20101220003203.000|20101220003203.667|CCO|NORWALK, HAWTHORNE ANDIC
20101220003203.667|20101220003204.333|CCO|
20101220003204.333|20101220003205.000|CCO|
20101220003205.000|20101220003205.667|CCO|ELWOOD, -- INGLEWOOD, SOUTH
20101220003205.667|20101220003206.333|CCO|
20101220003206.333|20101220003207.000|CCO|
20101220003207.000|20101220003207.667|CCO|BAY GETTING LIGHT RAIN BUT
20101220003207.667|20101220003208.333|CCO|
20101220003208.333|20101220003209.000|CCO|
20101220003209.000|20101220003209.667|CCO|NOR RAIN ON THE WAY, TO THE
20101220003209.667|20101220003210.333|CCO|
20101220003210.333|20101220003211.000|CCO|
20101220003211.000|20101220003211.667|CCO|NORTH WE GO, VENTURA AS WE
20101220003211.667|20101220003212.333|CCO|
20101220003212.333|20101220003213.000|CCO|
20101220003213.000|20101220003213.667|CCO|SPEAK, OXNARD ON THE COAST,
20101220003213.667|20101220003214.333|CCO|
20101220003214.333|20101220003215.000|CCO|
20101220003215.000|20101220003215.667|CCO|STRONG RAIN AND SANTA PAULA
20101220003215.667|20101220003216.333|CCO|
20101220003216.333|20101220003217.000|CCO|
20101220003217.000|20101220003217.667|CCO|AND EASTWARD WITH LIGHTER
20101220003217.667|20101220003218.333|CCO|
20101220003218.333|20101220003219.000|CCO|
20101220003219.000|20101220003219.667|CCO|RAINS, AMOUNTS OF RAIN STILL
20101220003219.667|20101220003220.333|CCO|
20101220003220.333|20101220003221.000|CCO|
20101220003221.000|20101220003221.667|CCO|WITH THE LIVE MEGA DOPPLER
20101220003221.667|20101220003222.333|CCO|
20101220003222.333|20101220003223.000|CCO|
20101220003223.000|20101220003223.667|CCO|7000 HD, SEVEN-DAY FORECAST
20101220003223.667|20101220003224.333|CCO|
20101220003224.333|20101220003225.000|CCO|
20101220003225.000|20101220003225.667|CCO|IN JUST A LITTLE BIT, GO.
20101220003225.667|20101220003226.333|CCO|
20101220003226.333|20101220003227.000|CCO|
20101220003227.000|20101220003227.667|CCO|JOVANA: THE RAIN IS CAUSING
20101220003227.667|20101220003228.333|CCO|
20101220003228.333|20101220003229.000|CCO|
20101220003229.000|20101220003229.667|CCO|PROBLEMS ON FREEWAYS AND
20101220003229.667|20101220003230.333|CCO|
20101220003230.333|20101220003231.000|CCO|
20101220003231.000|20101220003231.417|CCO|ROADWAYS IN SOUTHERN
20101220003231.417|20101220003231.833|CCO|
20101220003231.833|20101220003232.250|CCO|
20101220003232.250|20101220003232.667|CCO|CALIFORNIA.
20101220003232.667|20101220003233.083|CCO|
20101220003233.083|20101220003233.500|CCO|
20101220003233.500|20101220003233.917|CCO|WITH EVERYTHING FROM
20101220003233.917|20101220003234.333|CCO|
20101220003234.333|20101220003234.750|CCO|
20101220003234.750|20101220003235.167|CCO|FLOODING TO TRAFFIC
20101220003235.167|20101220003235.583|CCO|
20101220003235.583|20101220003236.000|CCO|
20101220003236.000|20101220003236.417|CCO|ACCIDENTS.
20101220003236.417|20101220003236.833|CCO|
20101220003236.833|20101220003237.250|CCO|
20101220003237.250|20101220003237.667|CCO|WE CONTINUE THE "STORM
20101220003237.667|20101220003238.083|CCO|
20101220003238.083|20101220003238.500|CCO|
20101220003238.500|20101220003238.917|CCO|TRACK" TEACH COVERAGE WITH
20101220003238.917|20101220003239.333|CCO|
20101220003239.333|20101220003239.750|CCO|
20101220003239.750|20101220003240.167|CCO|-- TEAM COVERAGE WITH AMY
20101220003240.167|20101220003240.583|CCO|
20101220003240.583|20101220003241.000|CCO|
20101220003241.000|20101220003241.833|CCO|POWELL IN LOS FELIZ NEAR THE
20101220003241.833|20101220003242.667|CCO|
20101220003242.667|20101220003243.500|CCO|
20101220003243.500|20101220003244.333|CCO|RISING L.A. RIVER.
20101220003244.333|20101220003245.167|CCO|
20101220003245.167|20101220003246.000|CCO|
20101220003246.000|20101220003246.833|CCO|>> Reporter: WE'RE ON LOS
20101220003246.833|20101220003247.667|CCO|
20101220003247.667|20101220003248.500|CCO|
20101220003248.500|20101220003249.333|CCO|FELIZ BOULEVARD BY THE 5
20101220003249.333|20101220003250.167|CCO|
20101220003250.167|20101220003251.000|CCO|
20101220003251.000|20101220003251.556|CCO|FREEWAY, IT IS VERY BUSY
20101220003251.556|20101220003252.111|CCO|
20101220003252.111|20101220003252.667|CCO|
20101220003252.667|20101220003253.222|CCO|HERE, IT HAS BEEN LIKE THIS
20101220003253.222|20101220003253.778|CCO|
20101220003253.778|20101220003254.333|CCO|
20101220003254.333|20101220003254.889|CCO|ALL DAY, A LOT OF PEOPLE
20101220003254.889|20101220003255.444|CCO|
20101220003255.444|20101220003256.000|CCO|
20101220003256.000|20101220003256.556|CCO|OUT, WE HAVE WORSE
20101220003256.556|20101220003257.111|CCO|
20101220003257.111|20101220003257.667|CCO|
20101220003257.667|20101220003258.222|CCO|COMBINATION OF FACTORS,
20101220003258.222|20101220003258.778|CCO|
20101220003258.778|20101220003259.333|CCO|
20101220003259.333|20101220003259.889|CCO|DOING LAST MINUTE SHOPPING
20101220003259.889|20101220003300.444|CCO|
20101220003300.444|20101220003301.000|CCO|
20101220003301.000|20101220003301.667|CCO|THEN HEAVY RAIN, AND WE HAVE
20101220003301.667|20101220003302.333|CCO|
20101220003302.333|20101220003303.000|CCO|
20101220003303.000|20101220003303.667|CCO|A LOT OF CRASHES TODAY.
20101220003303.667|20101220003304.333|CCO|
20101220003304.333|20101220003305.000|CCO|
20101220003305.000|20101220003305.667|CCO|ROADS ARE A MESS ACROSS THE
20101220003305.667|20101220003306.333|CCO|
20101220003306.333|20101220003307.000|CCO|
20101220003307.000|20101220003307.667|CCO|L.A. AREA.
20101220003307.667|20101220003308.333|CCO|
20101220003308.333|20101220003309.000|CCO|
20101220003309.000|20101220003309.667|CCO|VERY SLICK, AND A LOT OF
20101220003309.667|20101220003310.333|CCO|
20101220003310.333|20101220003311.000|CCO|
20101220003311.000|20101220003311.667|CCO|TRAFFIC, SO, SO MUCH WATER
20101220003311.667|20101220003312.333|CCO|
20101220003312.333|20101220003313.000|CCO|
20101220003313.000|20101220003313.667|CCO|HAS BUILT UP, THAT DRIVERS
20101220003313.667|20101220003314.333|CCO|
20101220003314.333|20101220003315.000|CCO|
20101220003315.000|20101220003315.667|CCO|ARE NAVIGATING THROUGH LARGE
20101220003315.667|20101220003316.333|CCO|
20101220003316.333|20101220003317.000|CCO|
20101220003317.000|20101220003317.667|CCO|PUDDLES, IN THESE CONDITIONS
20101220003317.667|20101220003318.333|CCO|
20101220003318.333|20101220003319.000|CCO|
20101220003319.000|20101220003319.667|CCO|THERE HAVE BEEN A LOT OF
20101220003319.667|20101220003320.333|CCO|
20101220003320.333|20101220003321.000|CCO|
20101220003321.000|20101220003321.833|CCO|CRASHES, CALIFORNIA HIGHWAY
20101220003321.833|20101220003322.667|CCO|
20101220003322.667|20101220003323.500|CCO|
20101220003323.500|20101220003324.333|CCO|PATROL SAID THERE HAVE BEEN
20101220003324.333|20101220003325.167|CCO|
20101220003325.167|20101220003326.000|CCO|
20101220003326.000|20101220003326.833|CCO|250 ACCIDENTS ON L.A. I HAVE
20101220003326.833|20101220003327.667|CCO|
20101220003327.667|20101220003328.500|CCO|
20101220003328.500|20101220003329.333|CCO|TO FREEWAYS TODAY, THAT IS
20101220003329.333|20101220003330.167|CCO|
20101220003330.167|20101220003331.000|CCO|
20101220003331.000|20101220003332.111|CCO|QUAD RUBLE NUMBER OF --
20101220003332.111|20101220003333.222|CCO|
20101220003333.222|20101220003334.333|CCO|
20101220003334.333|20101220003335.444|CCO| QUADRUPLE THE
20101220003335.444|20101220003336.556|CCO|
20101220003336.556|20101220003337.667|CCO|
20101220003337.667|20101220003338.778|CCO|NUMBER OF ACCIDENTS ON THE
20101220003338.778|20101220003339.889|CCO|
20101220003339.889|20101220003341.000|CCO|
20101220003341.000|20101220003341.667|CCO|FREEWAY LAST SUNDAY.
20101220003341.667|20101220003342.333|CCO|
20101220003342.333|20101220003343.000|CCO|
20101220003343.000|20101220003343.667|CCO|A LOT OF PEOPLE GET THEIR
20101220003343.667|20101220003344.333|CCO|
20101220003344.333|20101220003345.000|CCO|
20101220003345.000|20101220003345.667|CCO|LAST MINUTE SHOPPING DONE.
20101220003345.667|20101220003346.333|CCO|
20101220003346.333|20101220003347.000|CCO|
20101220003347.000|20101220003347.667|CCO|>> IT IS VERY WET, AND
20101220003347.667|20101220003348.333|CCO|
20101220003348.333|20101220003349.000|CCO|
20101220003349.000|20101220003349.667|CCO|SLIPPERY, A LOT OF TRAFFIC
20101220003349.667|20101220003350.333|CCO|
20101220003350.333|20101220003351.000|CCO|
20101220003351.000|20101220003351.476|CCO|OUT THERE PEOPLE ARE DRIVING
20101220003351.476|20101220003351.952|CCO|
20101220003351.952|20101220003352.429|CCO|
20101220003352.429|20101220003352.905|CCO|FAST.
20101220003352.905|20101220003353.381|CCO|
20101220003353.381|20101220003353.857|CCO|
20101220003353.857|20101220003354.333|CCO|I THINK THEY SHOULD
20101220003354.333|20101220003354.810|CCO|
20101220003354.810|20101220003355.286|CCO|
20101220003355.286|20101220003355.762|CCO|SLOWDOWN, BE AWARE FOR OTHER
20101220003355.762|20101220003356.238|CCO|
20101220003356.238|20101220003356.714|CCO|
20101220003356.714|20101220003357.190|CCO|CARS AND PEOPLE.
20101220003357.190|20101220003357.667|CCO|
20101220003357.667|20101220003358.143|CCO|
20101220003358.143|20101220003358.619|CCO|>> IT IS VERY SLOW GOING, BE
20101220003358.619|20101220003359.095|CCO|
20101220003359.095|20101220003359.571|CCO|
20101220003359.571|20101220003400.048|CCO|CAREFUL, BUT PEOPLE ARE
20101220003400.048|20101220003400.524|CCO|
20101220003400.524|20101220003401.000|CCO|
20101220003401.000|20101220003401.556|CCO|PAYING ATTENTION, NOT THAT
20101220003401.556|20101220003402.111|CCO|
20101220003402.111|20101220003402.667|CCO|
20101220003402.667|20101220003403.222|CCO|BAD.
20101220003403.222|20101220003403.778|CCO|
20101220003403.778|20101220003404.333|CCO|
20101220003404.333|20101220003404.889|CCO|>> BE PATIENT.
20101220003404.889|20101220003405.444|CCO|
20101220003405.444|20101220003406.000|CCO|
20101220003406.000|20101220003406.556|CCO|IT'S TRAFFIC EVERYWHERE.
20101220003406.556|20101220003407.111|CCO|
20101220003407.111|20101220003407.667|CCO|
20101220003407.667|20101220003408.222|CCO|>> Reporter: HOW ARE -- ARE
20101220003408.222|20101220003408.778|CCO|
20101220003408.778|20101220003409.333|CCO|
20101220003409.333|20101220003409.889|CCO|PEOPLE DRIVING CRAZY?
20101220003409.889|20101220003410.444|CCO|
20101220003410.444|20101220003411.000|CCO|
20101220003411.000|20101220003411.667|CCO|>> WELL, PEOPLE ARE DRIVING
20101220003411.667|20101220003412.333|CCO|
20101220003412.333|20101220003413.000|CCO|
20101220003413.000|20101220003413.667|CCO|SLOWER.
20101220003413.667|20101220003414.333|CCO|
20101220003414.333|20101220003415.000|CCO|
20101220003415.000|20101220003415.667|CCO|>> Reporter: BACK OUT LIVE.
20101220003415.667|20101220003416.333|CCO|
20101220003416.333|20101220003417.000|CCO|
20101220003417.000|20101220003417.667|CCO|YOU ARE LOOKING AT THE L.A.
20101220003417.667|20101220003418.333|CCO|
20101220003418.333|20101220003419.000|CCO|
20101220003419.000|20101220003419.667|CCO|RIVER, THE WATER LEVEL VERY
20101220003419.667|20101220003420.333|CCO|
20101220003420.333|20101220003421.000|CCO|
20101220003421.000|20101220003421.667|CCO|HIGH AT THIS POINT.
20101220003421.667|20101220003422.333|CCO|
20101220003422.333|20101220003423.000|CCO|
20101220003423.000|20101220003423.667|CCO|IT IS CHURNING, LOOKS LIKE
20101220003423.667|20101220003424.333|CCO|
20101220003424.333|20101220003425.000|CCO|
20101220003425.000|20101220003425.667|CCO|RAPIDS.
20101220003425.667|20101220003426.333|CCO|
20101220003426.333|20101220003427.000|CCO|
20101220003427.000|20101220003427.667|CCO|IF YOU ARE OUT AND ABOUT
20101220003427.667|20101220003428.333|CCO|
20101220003428.333|20101220003429.000|CCO|
20101220003429.000|20101220003429.667|CCO|TODAY DO NOT GO NEAR THE
20101220003429.667|20101220003430.333|CCO|
20101220003430.333|20101220003431.000|CCO|
20101220003431.000|20101220003431.833|CCO|L.A. RIVER, VERY FAST-MOVING
20101220003431.833|20101220003432.667|CCO|
20101220003432.667|20101220003433.500|CCO|
20101220003433.500|20101220003434.333|CCO|WATER, DANGEROUS
20101220003434.333|20101220003435.167|CCO|
20101220003435.167|20101220003436.000|CCO|
20101220003436.000|20101220003436.833|CCO|CONDITIONS.
20101220003436.833|20101220003437.667|CCO|
20101220003437.667|20101220003438.500|CCO|
20101220003438.500|20101220003439.333|CCO|BACK HERE ON LOS FIZ
20101220003439.333|20101220003440.167|CCO|
20101220003440.167|20101220003441.000|CCO|
20101220003441.000|20101220003441.556|CCO|BOULEVARD, A LOT OF
20101220003441.556|20101220003442.111|CCO|
20101220003442.111|20101220003442.667|CCO|
20101220003442.667|20101220003443.222|CCO|ACCIDENT, THE ROADS ARE
20101220003443.222|20101220003443.778|CCO|
20101220003443.778|20101220003444.333|CCO|
20101220003444.333|20101220003444.889|CCO|SLICK, PEOPLE ARE TELLING ME
20101220003444.889|20101220003445.444|CCO|
20101220003445.444|20101220003446.000|CCO|
20101220003446.000|20101220003446.556|CCO|THEY DIDN'T WANT TO GET OUT
20101220003446.556|20101220003447.111|CCO|
20101220003447.111|20101220003447.667|CCO|
20101220003447.667|20101220003448.222|CCO|TODAY BUT WITH THEIR LAST
20101220003448.222|20101220003448.778|CCO|
20101220003448.778|20101220003449.333|CCO|
20101220003449.333|20101220003449.889|CCO|MINUTE SHOPPING NEEDS THEY
20101220003449.889|20101220003450.444|CCO|
20101220003450.444|20101220003451.000|CCO|
20101220003451.000|20101220003451.556|CCO|HAD TO BRAVE THE TRAFFIC.
20101220003451.556|20101220003452.111|CCO|
20101220003452.111|20101220003452.667|CCO|
20101220003452.667|20101220003453.222|CCO|REPORTING LIVE FROM LOS
20101220003453.222|20101220003453.778|CCO|
20101220003453.778|20101220003454.333|CCO|
20101220003454.333|20101220003454.889|CCO|FELIZ, AMY POWELL, "ABC7
20101220003454.889|20101220003455.444|CCO|
20101220003455.444|20101220003456.000|CCO|
20101220003456.000|20101220003456.556|CCO|EYEWITNESS NEWS."
20101220003456.556|20101220003457.111|CCO|
20101220003457.111|20101220003457.667|CCO|
20101220003457.667|20101220003458.222|CCO|>> THE RAIN WAS REALLY
20101220003458.222|20101220003458.778|CCO|
20101220003458.778|20101220003459.333|CCO|
20101220003459.333|20101220003459.889|CCO|COMING DOWN TODAY IN
20101220003459.889|20101220003500.444|CCO|
20101220003500.444|20101220003501.000|CCO|
20101220003501.000|20101220003501.667|CCO|GRIFFITH PARK, YOU CAN SEE
20101220003501.667|20101220003502.333|CCO|
20101220003502.333|20101220003503.000|CCO|
20101220003503.000|20101220003503.667|CCO|FROM THIS VIDEO, THERE WAS
20101220003503.667|20101220003504.333|CCO|
20101220003504.333|20101220003505.000|CCO|
20101220003505.000|20101220003505.667|CCO|SOME MINOR FLOODING NEAR A
20101220003505.667|20101220003506.333|CCO|
20101220003506.333|20101220003507.000|CCO|
20101220003507.000|20101220003507.667|CCO|GOLF COURSE IN CRYSTAL
20101220003507.667|20101220003508.333|CCO|
20101220003508.333|20101220003509.000|CCO|
20101220003509.000|20101220003509.667|CCO|SPRINGS AREA, CREWS HAD
20101220003509.667|20101220003510.333|CCO|
20101220003510.333|20101220003511.000|CCO|
20101220003511.000|20101220003512.667|CCO|BARRIERS UP.
20101220003512.667|20101220003514.333|CCO|
20101220003514.333|20101220003516.000|CCO|
20101220003516.000|20101220003517.667|CCO|DRIVERS WERE TAKING IT SLOW
20101220003517.667|20101220003519.333|CCO|
20101220003519.333|20101220003521.000|CCO|
20101220003521.000|20101220003522.111|CCO|AVOIDING HIDEO PLANES --
20101220003522.111|20101220003523.222|CCO|
20101220003523.222|20101220003524.333|CCO|
20101220003524.333|20101220003525.444|CCO|HYDROPLANES.
20101220003525.444|20101220003526.556|CCO|
20101220003526.556|20101220003527.667|CCO|
20101220003527.667|20101220003528.778|CCO|>> AND A VIDEO OF WATER AND
20101220003528.778|20101220003529.889|CCO|
20101220003529.889|20101220003531.000|CCO|
20101220003531.000|20101220003531.556|CCO|MUD IN NICKEL CANYON, THE
20101220003531.556|20101220003532.111|CCO|
20101220003532.111|20101220003532.667|CCO|
20101220003532.667|20101220003533.222|CCO|ROAD IS NOW CLOSED.
20101220003533.222|20101220003533.778|CCO|
20101220003533.778|20101220003534.333|CCO|
20101220003534.333|20101220003534.889|CCO|WORK CREWS DO NOT KNOW IF
20101220003534.889|20101220003535.444|CCO|
20101220003535.444|20101220003536.000|CCO|
20101220003536.000|20101220003536.556|CCO|THE FLOW IS DUE TO HEAVY
20101220003536.556|20101220003537.111|CCO|
20101220003537.111|20101220003537.667|CCO|
20101220003537.667|20101220003538.222|CCO|RAIN OR WATER MAIN BREAK.
20101220003538.222|20101220003538.778|CCO|
20101220003538.778|20101220003539.333|CCO|
20101220003539.333|20101220003539.889|CCO|>> THE STORM IS NOT A BIG
20101220003539.889|20101220003540.444|CCO|
20101220003540.444|20101220003541.000|CCO|
20101220003541.000|20101220003541.556|CCO|SNOW MAKER IN SOUTHERN
20101220003541.556|20101220003542.111|CCO|
20101220003542.111|20101220003542.667|CCO|
20101220003542.667|20101220003543.222|CCO|CALIFORNIA.
20101220003543.222|20101220003543.778|CCO|
20101220003543.778|20101220003544.333|CCO|
20101220003544.333|20101220003544.889|CCO|BUT THERE IS STILL A LOT OF
20101220003544.889|20101220003545.444|CCO|
20101220003545.444|20101220003546.000|CCO|
20101220003546.000|20101220003546.556|CCO|WILD WEATHER IN THE LOCAL
20101220003546.556|20101220003547.111|CCO|
20101220003547.111|20101220003547.667|CCO|
20101220003547.667|20101220003548.222|CCO|MOUNTAINS, LIVE FROM ANGELES
20101220003548.222|20101220003548.778|CCO|
20101220003548.778|20101220003549.333|CCO|
20101220003549.333|20101220003549.889|CCO|NATIONAL FOREST CAMERA.
20101220003549.889|20101220003550.444|CCO|
20101220003550.444|20101220003551.000|CCO|
20101220003551.000|20101220003551.667|CCO|WE HAVE SEEN SNOW FLURRIES
20101220003551.667|20101220003552.333|CCO|
20101220003552.333|20101220003553.000|CCO|
20101220003553.000|20101220003553.667|CCO|IN MANY AREAS, DUE IN LARGE
20101220003553.667|20101220003554.333|CCO|
20101220003554.333|20101220003555.000|CCO|
20101220003555.000|20101220003555.667|CCO|PART TO THE STRONG WINDS BUT
20101220003555.667|20101220003556.333|CCO|
20101220003556.333|20101220003557.000|CCO|
20101220003557.000|20101220003557.667|CCO|THE SNOW LEVEL IS HIGH.
20101220003557.667|20101220003558.333|CCO|
20101220003558.333|20101220003559.000|CCO|
20101220003559.000|20101220003559.667|CCO|ABOUT EIGHT THOUSAND PETE.
20101220003559.667|20101220003600.333|CCO|
20101220003600.333|20101220003601.000|CCO|
20101220003601.000|20101220003601.833|CCO|>> YOU CAN GET WEATHER
20101220003601.833|20101220003602.667|CCO|
20101220003602.667|20101220003603.500|CCO|
20101220003603.500|20101220003604.333|CCO|ALERTS AND ANY OTHER
20101220003604.333|20101220003605.167|CCO|
20101220003605.167|20101220003606.000|CCO|
20101220003606.000|20101220003606.833|CCO|BREAKING NEWS DELIVERED TO
20101220003606.833|20101220003607.667|CCO|
20101220003607.667|20101220003608.500|CCO|
20101220003608.500|20101220003609.333|CCO|YOUR E-MAIL.
20101220003609.333|20101220003610.167|CCO|
20101220003610.167|20101220003611.000|CCO|
20101220003611.000|20101220003611.667|CCO|TO SIGN UP GO TO ABC7.COM
20101220003611.667|20101220003612.333|CCO|
20101220003612.333|20101220003613.000|CCO|
20101220003613.000|20101220003613.667|CCO|CLICK "SEE IT ON TV" LINK AT
20101220003613.667|20101220003614.333|CCO|
20101220003614.333|20101220003615.000|CCO|
20101220003615.000|20101220003615.667|CCO|THE TOP OF THE HOME PAGE.
20101220003615.667|20101220003616.333|CCO|
20101220003616.333|20101220003617.000|CCO|
20101220003617.000|20101220003617.667|CCO|JOVANA: THERE IS FRESH
20101220003617.667|20101220003618.333|CCO|
20101220003618.333|20101220003619.000|CCO|
20101220003619.000|20101220003619.667|CCO|OPTIMISM THIS CONGRESS WILL
20101220003619.667|20101220003620.333|CCO|
20101220003620.333|20101220003621.000|CCO|
20101220003621.000|20101220003621.833|CCO|PASS A HEALTH CARE BILL FOR
20101220003621.833|20101220003622.667|CCO|
20101220003622.667|20101220003623.500|CCO|
20101220003623.500|20101220003624.333|CCO|9/11 FIRST RESPONDERS BY THE
20101220003624.333|20101220003625.167|CCO|
20101220003625.167|20101220003626.000|CCO|
20101220003626.000|20101220003626.833|CCO|END OF THE WEEK.
20101220003626.833|20101220003627.667|CCO|
20101220003627.667|20101220003628.500|CCO|
20101220003628.500|20101220003629.333|CCO|IT STALLED IN SENATE SAYING
20101220003629.333|20101220003630.167|CCO|
20101220003630.167|20101220003631.000|CCO|
20101220003631.000|20101220003631.556|CCO|THAT THE PRICE TAG IS TOO
20101220003631.556|20101220003632.111|CCO|
20101220003632.111|20101220003632.667|CCO|
20101220003632.667|20101220003633.222|CCO|EXPENSIVE.
20101220003633.222|20101220003633.778|CCO|
20101220003633.778|20101220003634.333|CCO|
20101220003634.333|20101220003634.889|CCO|BUT NEW YORK SENATORS, SAY
20101220003634.889|20101220003635.444|CCO|
20101220003635.444|20101220003636.000|CCO|
20101220003636.000|20101220003636.556|CCO|THEY COME UP WITH A
20101220003636.556|20101220003637.111|CCO|
20101220003637.111|20101220003637.667|CCO|
20101220003637.667|20101220003638.222|CCO|ALT PLAN THAT
20101220003638.222|20101220003638.778|CCO|
20101220003638.778|20101220003639.333|CCO|
20101220003639.333|20101220003639.889|CCO|COSTS ABOUT A BILLION
20101220003639.889|20101220003640.444|CCO|
20101220003640.444|20101220003641.000|CCO|
20101220003641.000|20101220003641.556|CCO|DOLLARS LESS.
