TOP|20101208140001|2010-12-08_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|735de88e-02d3-11e0-8f4a-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:25|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101208140234.750|20101208140236.000|CCO|ONSHORE FLOW RAMPS UP BECAUSE 
20101208140236.000|20101208140237.250|CCO|OF A SYSTEM FROM THE PACIFIC 
20101208140237.250|20101208140238.500|CCO|NORTHWEST AND NORTHERN PART OF 
20101208140238.500|20101208140239.750|CCO|THE STATE. 
20101208140239.750|20101208140241.000|CCO|HIGH CLOUDS FROM THE WEATHER 
20101208140241.000|20101208140242.667|CCO|SYSTEM BUT NO RAIN. 
20101208140242.667|20101208140244.333|CCO|HIGH PRESSURE RAPIDLY DEVELOPS 
20101208140244.333|20101208140246.000|CCO|ON FRIDAY INTO THE WEEKEND AND 
20101208140246.000|20101208140247.667|CCO|OFFSHORE FLOW SETS UP. 
20101208140247.667|20101208140249.333|CCO|LOOK AT THAT, MID-DECEMBER, 81 
20101208140249.333|20101208140251.000|CCO|ON SUNDAY. 
20101208140251.000|20101208140253.000|CCO|STILL 80 ON MONDAY, SOME OF THE 
20101208140253.000|20101208140255.000|CCO|WARMEST SPOT IN THE MIDDLE AND 
20101208140255.000|20101208140257.000|CCO|LOWER 80s. 
20101208140257.000|20101208140326.714|SEG|Type=Story
20101208140257.000|20101208140259.000|CCO|>>> TRAFFIC-WISE ON THIS HUMP 
20101208140259.000|20101208140301.000|CCO|DAY WEDNESDAY, ONE PROBLEM OF 
20101208140301.000|20101208140302.667|CCO|NOTE IMPACTING THE NORTHBOUND 5 
20101208140302.667|20101208140304.333|CCO|AT INDIANA. 
20101208140304.333|20101208140306.000|CCO|THREE-CAR WRECK HAS THE RIGHT 
20101208140306.000|20101208140307.667|CCO|LANE TAKEN  AWAY. 
20101208140307.667|20101208140309.333|CCO|605 ON THE SOUTHBOUND SIDE, 
20101208140309.333|20101208140311.000|CCO|BLOCKED DUE TO A DO TWO-CAR 
20101208140311.000|20101208140313.000|CCO|CRASH AND TRAFFIC CAM, 91 AT 
20101208140313.000|20101208140315.000|CCO|WILMINGTON. 
20101208140315.000|20101208140317.000|CCO|NOT TOO BADLY. 
20101208140317.000|20101208140319.000|CCO|NO MAJOR SIG-ALERTS AND NO 16-
20101208140319.000|20101208140321.000|CCO|YEAR-OLDS  DRIVING BIG RIGS 
20101208140321.000|20101208140322.429|CCO|LIKE YESTERDAY MORNING, 
20101208140322.429|20101208140323.857|CCO|THANKFULLY. 
20101208140323.857|20101208140325.286|CCO|BACK TO YOU. 
20101208140325.286|20101208140326.714|CCO|>>  THANK YOU SO MUCH, RICK. 
20101208140326.714|20101208140518.143|SEG|Type=Story
20101208140326.714|20101208140328.143|CCO|>>> AUTHORITIES DELAY BURNING  
20101208140328.143|20101208140329.571|CCO|DONE THE ELSE CON DEE E DOE 
20101208140329.571|20101208140331.000|CCO|HOME. 
20101208140331.000|20101208140332.667|CCO|THEY WILL WAIT UNTIL TOMORROW. 
20101208140332.667|20101208140334.333|CCO|THE WEATHER WAS JUST NOTE 
20101208140334.333|20101208140336.000|CCO|RIGHT. 
20101208140336.000|20101208140337.667|CCO|RICK LOZANO IS AT THE BOMB 
20101208140337.667|20101208140339.333|CCO|HOUSE. 
20101208140339.333|20101208140341.000|CCO|IT'S INTERESTING BECAUSE YOU 
20101208140341.000|20101208140343.500|CCO|HAVE THE NEIGHBORS ALL IN AN 
20101208140343.500|20101208140346.000|CCO|UPROAR AND ALSO THE HOME OWN, 
20101208140346.000|20101208140348.500|CCO|THE ACTUAL PROPERTY OWNER, IS 
20101208140348.500|20101208140351.000|CCO|AT A LOSS, RICK. 
20101208140351.000|20101208140352.429|CCO|>> Reporter:  A BIG LOSS, TO 
20101208140352.429|20101208140353.857|CCO|SAY THE LEAST. 
20101208140353.857|20101208140355.286|CCO|TONY, JEAN, GOOD MORNING, 
20101208140355.286|20101208140356.714|CCO|EVERYBODY. 
20101208140356.714|20101208140358.143|CCO|THE WEATHER SEEMS FINE, BY ALL 
20101208140358.143|20101208140359.571|CCO|INDICATIONS. 
20101208140359.571|20101208140401.000|CCO|IT JUST HAS TO BE RIGHT, 
20101208140401.000|20101208140402.429|CCO|PARTICULARLY WITH THE WIND. 
20101208140402.429|20101208140403.857|CCO|BEHIND ME IN AND IN THE 
20101208140403.857|20101208140405.286|CCO|DISTANCE IS WHERE THE HOME IS 
20101208140405.286|20101208140406.714|CCO|BUT IT'S NOT VISIBLE FROM OUR 
20101208140406.714|20101208140408.143|CCO|VANTAGE POINT. 
20101208140408.143|20101208140409.571|CCO|ACTIVITY BEGAN TO PICK UP THIS 
20101208140409.571|20101208140411.000|CCO|MORNING. 
20101208140411.000|20101208140412.429|CCO|WE'RE KEPT A GOOD DISTANCE FROM 
20101208140412.429|20101208140413.857|CCO|THE BOMB HOUSE. 
20101208140413.857|20101208140415.286|CCO|RESIDENTS STILL IN THEIR HOMES 
20101208140415.286|20101208140416.714|CCO|-- THAT'S GOING TO CHANGE ONCE 
20101208140416.714|20101208140418.143|CCO|THE EXPERTS BELIEVE THEY HAVE 
20101208140418.143|20101208140419.571|CCO|THE RIGHT WEATHER CONDITIONS TO 
20101208140419.571|20101208140421.000|CCO|GO AHEAD WITH THE BURN. 
20101208140421.000|20101208140423.000|CCO|IT IS THE A SITUATION, REALLY, 
20101208140423.000|20101208140425.000|CCO|SO DANGEROUS THAT AUTHORITIES 
20101208140425.000|20101208140427.000|CCO|FEEL THERE'S NO OTHER CHOICE 
20101208140427.000|20101208140429.000|CCO|THAN TO BURN THIS HOUSE DOWN. 
20101208140429.000|20101208140431.000|CCO|IT'S DESCRIBED AS A BOMB 
20101208140431.000|20101208140433.500|CCO|FACTORY. 
20101208140433.500|20101208140436.000|CCO|INSIDE, POLICE FOUND 13 GRENADE 
20101208140436.000|20101208140438.500|CCO|HULLS, NINE DETONATORS, AND AS 
20101208140438.500|20101208140441.000|CCO|MUCH AS 12 POUNDS OF UNSTABLE 
20101208140441.000|20101208140442.250|CCO|COMPOUND, THE SAME KIND USED BY 
20101208140442.250|20101208140443.500|CCO|TERRORISTS. 
20101208140443.500|20101208140444.750|CCO|NOW THE WAITING GAME HAS BEGUN 
20101208140444.750|20101208140446.000|CCO|AS IDEAL WEATHER IS NEEDED IN 
20101208140446.000|20101208140447.250|CCO|ORDER FOR THE HOUSE TO BE 
20101208140447.250|20101208140448.500|CCO|DESTROYED. 
20101208140448.500|20101208140449.750|CCO|IN THE LAST COUPLE OF DAVES, A 
20101208140449.750|20101208140451.000|CCO|PROTECTIVE WALL HAS BEEN BUILT 
20101208140451.000|20101208140454.333|CCO|AROUND THE HOME, SPRAYED WITH 
20101208140454.333|20101208140457.667|CCO|FIRE RETARDANT TO KEEP FROM 
20101208140457.667|20101208140501.000|CCO|SPREADING. 
20101208140501.000|20101208140502.667|CCO|REVERSE 911 CALLS WILL BE GIVEN 
20101208140502.667|20101208140504.333|CCO|AND  DOOR-TO-DOOR VISITS BY 
20101208140504.333|20101208140506.000|CCO|AUTHORITIES AS TO WHEN IT'S 
20101208140506.000|20101208140507.667|CCO|TIME TO EVACUATE. 
20101208140507.667|20101208140509.333|CCO|THAT TIME HAS NOT COME YET. 
20101208140509.333|20101208140511.000|CCO|WE'LL HAVE MORE ON THE STORY IN 
20101208140511.000|20101208140512.429|CCO|OUR NEXT REPORT. 
20101208140512.429|20101208140513.857|CCO|LIVE IN ESCONDIDO, THAT'S IT 
20101208140513.857|20101208140515.286|CCO|FROM HERE. 
20101208140515.286|20101208140516.714|CCO|BACK TO YOU. 
20101208140516.714|20101208140518.143|CCO|>>  THANK YOU. 
20101208140518.143|20101208140626.000|SEG|Type=Story
20101208140518.143|20101208140519.571|CCO|>>> OUT OF THE CLASSROOMS AND 
20101208140519.571|20101208140521.000|CCO|ONTO THE PICKET LINE, TEACHERS 
20101208140521.000|20101208140522.250|CCO|IN A SCHOOL DISTRICT GO ON 
20101208140522.250|20101208140523.500|CCO|STRIKE THIS MORNING. 
20101208140523.500|20101208140524.750|CCO|PHIL SHUMAN HAS THE STORY THIS 
20101208140524.750|20101208140526.000|CCO|MORNING. 
20101208140526.000|20101208140527.250|CCO|GOOD MORNING. 
20101208140527.250|20101208140528.500|CCO|>> Reporter:  WELL, GOOD 
20101208140528.500|20101208140529.750|CCO|MORNING. 
20101208140529.750|20101208140531.000|CCO|WE'RE LIVE AT IMPERIAL MIDDLE 
20101208140531.000|20101208140533.000|CCO|SCHOOL, ONE OF NINE SCHOOLS IN 
20101208140533.000|20101208140535.000|CCO|THE UNIFIED DISTRICTS. 
20101208140535.000|20101208140537.000|CCO|RELATIVELY SMALL COMMUNITY IN 
20101208140537.000|20101208140539.000|CCO|ORANGE COUNTY. 
20101208140539.000|20101208140541.000|CCO|LAST-MINUTE NEGOTIATIONS FAILED 
20101208140541.000|20101208140542.667|CCO|SO AS OF 7:30, THE 
20101208140542.667|20101208140544.333|CCO|APPROXIMATELY 225 TEACHERS IN 
20101208140544.333|20101208140546.000|CCO|THE DISTRICT WILL WALK OFF THE 
20101208140546.000|20101208140547.667|CCO|JOB ON STRIKE OVER THE SCHOOL 
20101208140547.667|20101208140549.333|CCO|DISTRICT'S VOTE TO CUT THEIR 
20101208140549.333|20101208140551.000|CCO|PAY BY 2%, HAVE THEM PAY FOR 
20101208140551.000|20101208140552.667|CCO|SOME OF THEIR OWN HEALTH CARE, 
20101208140552.667|20101208140554.333|CCO|AND FORCE THEM TO TAKE TWO 
20101208140554.333|20101208140556.000|CCO|FURLOUGH DAYS. 
20101208140556.000|20101208140557.667|CCO|WE'RE GOING TO BE HERE LIVE AND 
20101208140557.667|20101208140559.333|CCO|TALK WITH THE TEACHERS TO GET 
20101208140559.333|20101208140601.000|CCO|THEIR FEELINGS ON THIS. 
20101208140601.000|20101208140602.667|CCO|OBVIOUSLY 2% -- YOU KNOW, IN 
20101208140602.667|20101208140604.333|CCO|THIS CONTEXT, YOU MAY NOT VIEW 
20101208140604.333|20101208140606.000|CCO|THAT AS A HUGE NUMBER BUT SAY 
20101208140606.000|20101208140607.667|CCO|BEYOND THAT, IF THE SCHOOL 
20101208140607.667|20101208140609.333|CCO|BOARD VOTED TO MAKE THIS 
20101208140609.333|20101208140611.000|CCO|PERMANENT THAN REVISIT IT IF 
20101208140611.000|20101208140612.667|CCO|FORTUNES CHANGE IN THE COMING 
20101208140612.667|20101208140614.333|CCO|YEARS. 
20101208140614.333|20101208140616.000|CCO|AS I MENTIONED, 225 TEACHERS 
20101208140616.000|20101208140617.667|CCO|HERE, MORE THAN 5,000 STUDENT 
20101208140617.667|20101208140619.333|CCO|FINANCE PLAN IS TO HAVE 
20101208140619.333|20101208140621.000|CCO|SUBSTITUTES READY TO GO AND THE 
20101208140621.000|20101208140622.667|CCO|SCHOOL WILL STAY OPEN. 
20101208140622.667|20101208140624.333|CCO|PHIL SHUMAN. 
20101208140624.333|20101208140626.000|CCO|>>  THANK YOU. 
20101208140626.000|20101208140822.667|SEG|Type=Story
20101208140626.000|20101208140627.667|CCO|>>> BRIGHT RED POINSETTIAS AND 
20101208140627.667|20101208140629.333|CCO|CHRISTMAS  TREES AND A WHOLE 
20101208140629.333|20101208140631.000|CCO|LOT MORE. 
20101208140631.000|20101208140632.429|CCO|ROGERS GARDENS HAS SOME OF THE 
20101208140632.429|20101208140633.857|CCO|BEST HOLIDAY SEASON DECORATING 
20101208140633.857|20101208140635.286|CCO|ANYWHERE. 
20101208140635.286|20101208140636.714|CCO|7 ACRES. 
20101208140636.714|20101208140638.143|CCO|THAT'S A LOT OF DECORATING. 
20101208140638.143|20101208140639.571|CCO|YOU'RE THERE IN CORONA DEL MAR 
20101208140639.571|20101208140641.000|CCO|AND THERE'S A LOT TO SEE. 
20101208140641.000|20101208140642.111|CCO|A LOT OF GROUND. 
20101208140642.111|20101208140643.222|CCO|>>  THIS IS PERFECT. 
20101208140643.222|20101208140644.333|CCO|>> Reporter:  TAKING A 
20101208140644.333|20101208140645.444|CCO|BREATHER. 
20101208140645.444|20101208140646.556|CCO|I FOUND SOMETHING FOR BOTH OF 
20101208140646.556|20101208140647.667|CCO|YOU. 
20101208140647.667|20101208140648.778|CCO|THERE'S SOMETHING FOR EVERYONE 
20101208140648.778|20101208140649.889|CCO|HERE. 
20101208140649.889|20101208140651.000|CCO|TONY, YOU CAN WEAR THIS ON THE 
20101208140651.000|20101208140652.429|CCO|SET AND WHILE YOU'RE WEARING 
20101208140652.429|20101208140653.857|CCO|THAT, I GOT ONE FOR JEAN, TOO. 
20101208140653.857|20101208140655.286|CCO|[ LAUGHTER ] 
20101208140655.286|20101208140656.714|CCO|CAN YOU IMAGINE HER WITH THAT 
20101208140656.714|20101208140658.143|CCO|THING ON? 
20101208140658.143|20101208140659.571|CCO|YEAH. 
20101208140659.571|20101208140701.000|CCO|I BET YOU CAN. 
20101208140701.000|20101208140702.250|CCO|SO THERE'S TONS OF STUFF FOR 
20101208140702.250|20101208140703.500|CCO|EVERYONE HERE. 
20101208140703.500|20101208140704.750|CCO|I MEAN, YOU CAN SPEND THE 
20101208140704.750|20101208140706.000|CCO|ENTIRE DAY HERE. 
20101208140706.000|20101208140707.250|CCO|AS YOU SAID, 7-ACRE IN CORONA 
20101208140707.250|20101208140708.500|CCO|DEL MAR. 
20101208140708.500|20101208140709.750|CCO|ROGERS GARDENS. 
20101208140709.750|20101208140711.000|CCO|IT IS UNBELIEVABLE. 
20101208140711.000|20101208140712.429|CCO|WE'RE SHOWING YOU CHRISTMAS 
20101208140712.429|20101208140713.857|CCO|TREES AND POINSETTIAS. 
20101208140713.857|20101208140715.286|CCO|YES, THAT'S THE CORRECT WAY TO 
20101208140715.286|20101208140716.714|CCO|PRONOUNCE IT. 
20101208140716.714|20101208140718.143|CCO|AND WE'RE SHOWING YOU CHRISTMAS 
20101208140718.143|20101208140719.571|CCO|DECORATIONS HERE. 
20101208140719.571|20101208140721.000|CCO|THIS IS STUFF THAT IS BROUGHT 
20101208140721.000|20101208140723.500|CCO|IN FROM ALL OVER THE GLOBE. 
20101208140723.500|20101208140726.000|CCO|REALLY. 
20101208140726.000|20101208140728.500|CCO|I GOT OPAL WHO HAS BEEN HANGING 
20101208140728.500|20101208140731.000|CCO|OUT WITH US ALL MORNING LONG. 
20101208140731.000|20101208140732.429|CCO|TELL US ABOUT THE ORNAMENTS 
20101208140732.429|20101208140733.857|CCO|HERE. 
20101208140733.857|20101208140735.286|CCO|REALLY, YOU GO FAR AND WIDE TO 
20101208140735.286|20101208140736.714|CCO|FIND THIS. 
20101208140736.714|20101208140738.143|CCO|WE REALLY DO. 
20101208140738.143|20101208140739.571|CCO|HAPPY HOLIDAYS. 
20101208140739.571|20101208140741.000|CCO|WE HAVE NOT SAID THAT YET. 
20101208140741.000|20101208140742.667|CCO|WE TRAVEL TO GERMANY AND DO TWO 
20101208140742.667|20101208140744.333|CCO|SHOWS THERE. 
20101208140744.333|20101208140746.000|CCO|THE HOLIDAY BUYER AND CREATIVE 
20101208140746.000|20101208140747.667|CCO|BUYER GO TO JANUARY TO THE GIFT 
20101208140747.667|20101208140749.333|CCO|SHOWS AND SELECT ALL THE 
20101208140749.333|20101208140751.000|CCO|ORNAMENTS. 
20101208140751.000|20101208140752.667|CCO|>> Reporter:  ESSENTIALLY THEY 
20101208140752.667|20101208140754.333|CCO|GO RIGHT TO THE GLASS BLOWER 
20101208140754.333|20101208140756.000|CCO|AND SAY, HEY, WE WANT THIS TO 
20101208140756.000|20101208140757.667|CCO|LOOK LIKE THIS. 
20101208140757.667|20101208140759.333|CCO|>>  EXACTLY, EXACTLY. 
20101208140759.333|20101208140801.000|CCO|WE ASK FOR SPECIFIC COLORS OF 
20101208140801.000|20101208140802.250|CCO|THE ORNAMENTS FOR EACH TREE. 
20101208140802.250|20101208140803.500|CCO|WE HAVE 25 THEMED TREE IN THE 
20101208140803.500|20101208140804.750|CCO|BUILDING THIS YEAR. 
20101208140804.750|20101208140806.000|CCO|>> Reporter:  JUST 25 THEMED 
20101208140806.000|20101208140807.250|CCO|TREES HERE. 
20101208140807.250|20101208140808.500|CCO|THAT'S IT. 
20101208140808.500|20101208140809.750|CCO|7 ACRES OF STUFF. 
20101208140809.750|20101208140811.000|CCO|WE'LL GO BACK OUTSIDE AND SHOW 
20101208140811.000|20101208140812.250|CCO|YOU MORE STUFF AT ROGERS 
20101208140812.250|20101208140813.500|CCO|GARDENS THROUGHOUT THE MORNING 
20101208140813.500|20101208140814.750|CCO|BUT TONS OF THINGS TO SEE, 
20101208140814.750|20101208140816.000|CCO|GUYS. 
20101208140816.000|20101208140817.250|CCO|I'LL BRING YOU BACK THOSE 
20101208140817.250|20101208140818.500|CCO|TIARAS AND CROWNS, OKAY? 
20101208140818.500|20101208140819.750|CCO|>> SOUND GOOD. 
20101208140819.750|20101208140821.000|CCO|>> Reporter:  BACK TO YOU. 
20101208140821.000|20101208140822.667|CCO|>>  I CAN'T WAIT, BOB. 
20101208140822.667|20101208140839.571|SEG|Type=Story
20101208140822.667|20101208140824.333|CCO|>>> EIGHT MINUTES AFTER 6:00 
20101208140824.333|20101208140826.000|CCO|RIGHT NOW. 
20101208140826.000|20101208140827.667|CCO|>>  WE'RE REMEMBERING ELIZABETH 
20101208140827.667|20101208140829.333|CCO|EDWARDS, WHO WAS MORE THAN A 
20101208140829.333|20101208140831.000|CCO|POLITICIAN'S WIFE. 
20101208140831.000|20101208140832.429|CCO|THE MOTHER, ACTIVIST, AND 
20101208140832.429|20101208140833.857|CCO|AUTHOR FOUGHT A LONG BATTLE 
20101208140833.857|20101208140835.286|CCO|WITH BREAST CANCER. 
20101208140835.286|20101208140836.714|CCO|WE'LL LOOK AT HER LIFE AND 
20101208140836.714|20101208140838.143|CCO|LEGACY. 
20101208140838.143|20101208140839.571|CCO|>>  ALSO AN ATTORNEY. 
20101208140839.571|20101208141056.000|SEG|Type=Story
20101208140839.571|20101208140841.000|CCO|>>> A VIOLENT FIGHT CAUSED BY A 
20101208140841.000|20101208140843.500|CCO|CELL PHONE AT THE UCLA/USC GAME 
20101208140843.500|20101208140846.000|CCO|OVER THE WEEKEND. 
20101208140846.000|20101208140848.500|CCO|WHO IS SITTING BY HIND BARS 
20101208140848.500|20101208141051.000|CCO|WITH $1 MILLION BAIL FOR THIS 
20101208141051.000|20101208141056.000|CCO|FIGHT. 
20101208141056.000|20101208141129.571|SEG|Type=Story
20101208141056.000|20101208141101.000|CCO|>>> A UCLA FAN ARRESTED IN THAT 
20101208141101.000|20101208141103.500|CCO|BRAWL AT THE ROSE BOWL IS OUT 
20101208141103.500|20101208141106.000|CCO|OF JAIL BUT THREE OF HIS  SONS 
20101208141106.000|20101208141108.500|CCO|ARE NOW BEHIND BARS. 
20101208141108.500|20101208141111.000|CCO|CELL PHONE VIDEO CAPTURING 
20101208141111.000|20101208141112.667|CCO|SATURDAY'S BRAWL IN THE PARKING 
20101208141112.667|20101208141114.333|CCO|LOT BEFORE THE USC/UCLA GAME. 
20101208141114.333|20101208141116.000|CCO|THE MAN FROM WINNETKA WAS 
20101208141116.000|20101208141117.667|CCO|RELEASED WITHOUT CHARGES BUT 
20101208141117.667|20101208141119.333|CCO|HIS THREE SONS WERE ARRESTED 
20101208141119.333|20101208141121.000|CCO|MONDAY NIGHT. 
20101208141121.000|20101208141122.429|CCO|THEY'RE BEING HELD ON $1 
20101208141122.429|20101208141123.857|CCO|MILLION BAIL EACH. 
20101208141123.857|20101208141125.286|CCO|TWO YOUNG MEN WERE STABBED 
20101208141125.286|20101208141126.714|CCO|DURING THE MELEE AND TWO POLICE 
20101208141126.714|20101208141128.143|CCO|OFFICERS WERE INJURED, TRYING 
20101208141128.143|20101208141129.571|CCO|TO BREAK UP THE FIGHT. 
20101208141129.571|20101208141201.000|SEG|Type=Story
20101208141129.571|20101208141131.000|CCO|>>> ALL RIGHT, THE FORMER 
20101208141131.000|20101208141133.000|CCO|SURVIVOR PRODUCER CHARGED WITH 
20101208141133.000|20101208141135.000|CCO|KILLING HIS WIFE IN MEXICO WILL 
20101208141135.000|20101208141137.000|CCO|HAVE TO STAY BEHIND BARS IN 
20101208141137.000|20101208141139.000|CCO|L.A. 
20101208141139.000|20101208141141.000|CCO|A JUDGE YESTERDAY TURNING DOWN 
20101208141141.000|20101208141143.000|CCO|THE REQUEST TO DROP THE CASE. 
20101208141143.000|20101208141145.000|CCO|DEFENSE ATTORNEYS 
20101208141145.000|20101208141147.000|CCO|UNSUCCESSFULLY ARGUED FEDERAL 
20101208141147.000|20101208141149.000|CCO|PROSECUTORS DID NOT SHOW A 
20101208141149.000|20101208141151.000|CCO|REASON WHY REDMOND SHOULD BE 
20101208141151.000|20101208141152.667|CCO|SENT BACK TO MEXICO FOR 
20101208141152.667|20101208141154.333|CCO|PROSECUTION. 
20101208141154.333|20101208141156.000|CCO|MEXICAN AUTHORITIES HAVE 
20101208141156.000|20101208141157.667|CCO|ACCUSED HIM OF  KILLING HIS 
20101208141157.667|20101208141159.333|CCO|WIFE MONICA AT A CANCUN RESORT 
20101208141159.333|20101208141201.000|CCO|LAST APRIL. 
20101208141201.000|20101208141526.000|SEG|Type=Story
20101208141201.000|20101208141202.667|CCO|>>> A FIFTH GRADE TEACHER IS 
20101208141202.667|20101208141204.333|CCO|FOUND WITH CHILD PORNOGRAPHY ON 
20101208141204.333|20101208141206.000|CCO|HIS COMPUTER AND NOW 
