TOP|20101208112501|2010-12-08_1125_US_CSPAN_President_Obama
COL|Communication Studies Archive, UCLA 
UID|cc3eb2e6-02bd-11e0-9273-00e0815fe86a
DUR|0:36:54.01
VID|640x480
CMT|Obama News Conference on Deal for Tax Cuts and Unemployment Benefits
LAN|ENG
LBT|2010-12-08 03:25 America/Los_Angeles
SEG_01|2014-02-14 18:17:49|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101208112713.857|20101208112715.286|CCO|BECAUSE OF THIS AGREEMENT,
20101208112715.286|20101208112716.714|CCO|MIDDLE-CLASS AMERICANS WILL NOT
20101208112716.714|20101208112718.143|CCO|SEE THEIR TAXES GO UP ON JANUARY
20101208112718.143|20101208112719.571|CCO|1.
20101208112719.571|20101208112721.000|CCO|THIS IS WHAT PROMISED.
20101208112721.000|20101208112723.000|CCO|IT IS A PROMISE I MADE DURING
20101208112723.000|20101208112725.000|CCO|THE CAMPAIGN AND AS PRESIDENT.
20101208112725.000|20101208112727.000|CCO|BECAUSE OF THIS AGREEMENT, 2
20101208112727.000|20101208112729.000|CCO|MILLION AMERICANS WHO LOST THEIR
20101208112729.000|20101208112731.000|CCO|JOBS AND ARE LOOKING FOR WORK
20101208112731.000|20101208112733.500|CCO|WILL BE ABLE TO PAY THEIR RENT,
20101208112733.500|20101208112736.000|CCO|PUT FOOD ON THEIR TABLE.
20101208112736.000|20101208112738.500|CCO|IN EXCHANGE FOR A TEMPORARY
20101208112738.500|20101208112741.000|CCO|EXTENSION OF THE HIGH INCOME TAX
20101208112741.000|20101208112743.500|CCO| BREAKS, A POLICY I
20101208112743.500|20101208112746.000|CCO|APPLAUSE BUT THAT REPUBLICANS
20101208112746.000|20101208112748.500|CCO|ARE UNWILLING TO BUDGE ON, THIS
20101208112748.500|20101208112751.000|CCO|PRESERVES TAX CUTS FOR THE
20101208112751.000|20101208112753.000|CCO|MIDDLE CLASS THAT I FOUGHT FOR
20101208112753.000|20101208112755.000|CCO|AND REPUBLICANS OPPOSED TWO
20101208112755.000|20101208112757.000|CCO|YEARS AGO.
20101208112757.000|20101208112759.000|CCO|I WILL CITE THREE OF THEM.
20101208112759.000|20101208112801.000|CCO|NUMBER ONE, IF YOU ARE A PARENT
20101208112801.000|20101208112802.667|CCO|TRYING TO RAISE YOUR CHILD OR A
20101208112802.667|20101208112804.333|CCO|COLLEGE TUITION, YOU WILL
20101208112804.333|20101208112806.000|CCO|CONTINUE TO SEE TAX BREAKS NEXT
20101208112806.000|20101208112807.667|CCO|YEAR.
20101208112807.667|20101208112809.333|CCO|SECOND, IF YOU ARE A SMALL
20101208112809.333|20101208112811.000|CCO|BUSINESS LOOKING TO INVEST AND
20101208112811.000|20101208112813.000|CCO|GROW, AND YOU WILL HAVE A TAX
20101208112813.000|20101208112815.000|CCO|CUT NEXT YEAR.
20101208112815.000|20101208112817.000|CCO|THIRD, AS A RESULT OF THIS
20101208112817.000|20101208112819.000|CCO|AGREEMENT, WE WILL CUT PAYROLL
20101208112819.000|20101208112821.000|CCO|TAXES IN 2011 WHICH WILL ADD
20101208112821.000|20101208112823.500|CCO|ABOUT $1,000 TO THE TAKE HOME
20101208112823.500|20101208112826.000|CCO|PAY OF A TYPICAL FAMILY.
20101208112826.000|20101208112828.500|CCO|THIS IS NOT AN ABSTRACT DEBATE.
20101208112828.500|20101208112831.000|CCO|THIS IS REAL MONEY.
20101208112831.000|20101208112832.429|CCO|THIS IS FOR REAL PEOPLE.
20101208112832.429|20101208112833.857|CCO|IT WILL MAKE A REAL DIFFERENCE
20101208112833.857|20101208112835.286|CCO|IN LIVES OF THE FOLKS WHO SENT
20101208112835.286|20101208112836.714|CCO|US HERE.
20101208112836.714|20101208112838.143|CCO|IT WILL MAKE A DIFFERENCE IN THE
20101208112838.143|20101208112839.571|CCO|PACE OF JOB CREATION AND
20101208112839.571|20101208112841.000|CCO|ECONOMIC GROWTH.
20101208112841.000|20101208112843.500|CCO|IN OTHER WORDS, IT IS A GOOD
20101208112843.500|20101208112846.000|CCO|DEAL FOR THE AMERICAN PEOPLE.
20101208112846.000|20101208112848.500|CCO|I KNOW THERE ARE SOME WHO WOULD
20101208112848.500|20101208112851.000|CCO|HAVE PREFERRED A PROTRACTED
20101208112851.000|20101208112853.000|CCO|POLITICAL FIGHT EVEN IF IT MEANT
20101208112853.000|20101208112855.000|CCO|HIGHER TAXES FOR ALL AMERICANS
20101208112855.000|20101208112857.000|CCO|AND AN END TO UNEMPLOYMENT
20101208112857.000|20101208112859.000|CCO|INSURANCE FOR THOSE WHO ARE
20101208112859.000|20101208112901.000|CCO|DESPERATELY LOOKING FOR WORK.
20101208112901.000|20101208112902.429|CCO|I UNDERSTAND THE DESIRE FOR A
20101208112902.429|20101208112903.857|CCO|FIGHT FOR IT I AM SYMPATHETIC TO
20101208112903.857|20101208112905.286|CCO|THAT.
20101208112905.286|20101208112906.714|CCO|I AM AS OPPOSED TO THE HIGH END
20101208112906.714|20101208112908.143|CCO|TAX CUTS AS I HAVE BEEN FOR
20101208112908.143|20101208112909.571|CCO|YEARS.
20101208112909.571|20101208112911.000|CCO|IN THE LONG RUN, WE SIMPLY
20101208112911.000|20101208112913.000|CCO|CANNOT AFFORD THEM.
20101208112913.000|20101208112915.000|CCO|WHEN THEY EXPIRE IN TWO YEARS, I
20101208112915.000|20101208112917.000|CCO|WILL FIGHT TO END THEM JUST AS I
20101208112917.000|20101208112919.000|CCO|SUSPECT THE REPUBLICAN PARTY MAY
20101208112919.000|20101208112921.000|CCO|FIGHT TO END THE MIDDLE CLASS
20101208112921.000|20101208112923.000|CCO|TAX CUTS THAT THEY HAVE OPPOSED.
20101208112923.000|20101208112925.000|CCO|WE WILL KEEP HAVING THIS DEBATE.
20101208112925.000|20101208112927.000|CCO|WE WILL KEEP ON HAVING THIS
20101208112927.000|20101208112929.000|CCO|BATTLE.
20101208112929.000|20101208112931.000|CCO|IN THE MEANTIME, I AM NOT HERE
20101208112931.000|20101208112932.667|CCO|TO PLAY GAMES WITH THE AMERICAN
20101208112932.667|20101208112934.333|CCO|PEOPLE OR THE HEALTH OF OUR
20101208112934.333|20101208112936.000|CCO|ECONOMY MY JOB IS TO DO WHATEVER
20101208112936.000|20101208112937.667|CCO|I CAN TO GET THIS ECONOMY
20101208112937.667|20101208112939.333|CCO|MOVING.
20101208112939.333|20101208112941.000|CCO|MY JOB TO DO WHATEVER I CAN TO
20101208112941.000|20101208112943.000|CCO|SPUR JOB CREATION.
20101208112943.000|20101208112945.000|CCO|MY JOB IS TO LOOK OUT FOR
20101208112945.000|20101208112947.000|CCO|MIDDLE-CLASS FAMILIES WHO ARE
20101208112947.000|20101208112949.000|CCO|STRUGGLING RIGHT NOW TO GET BY.
20101208112949.000|20101208112951.000|CCO|AMERICANS OR OUT OF WORK FORCE
20101208112951.000|20101208112952.667|CCO|THROUGH NO FAULT OF THEIR
20101208112952.667|20101208112954.333|CCO|HUNDRED A LONG POLITICAL FIGHT
20101208112954.333|20101208112956.000|CCO|THAT CARRY OVER INTO NEXT YEAR
20101208112956.000|20101208112957.667|CCO|MIGHT HAVE BEEN GOOD POLITICS
20101208112957.667|20101208112959.333|CCO|BUT IT WOULD BE BAD DEAL FOR THE
20101208112959.333|20101208113001.000|CCO|ECONOMY AND IT WOULD BE BAD DEAL
20101208113001.000|20101208113002.429|CCO|FOR THE AMERICAN PEOPLE.
20101208113002.429|20101208113003.857|CCO|MY RESPONSIBILITY AS PRESIDENT
20101208113003.857|20101208113005.286|CCO|IS TO DO WHAT IS RIGHT FOR THE
20101208113005.286|20101208113006.714|CCO|AMERICAN PEOPLE.
20101208113006.714|20101208113008.143|CCO|THAT IS A RESPONSIBILITY I
20101208113008.143|20101208113009.571|CCO|INTEND TO UPHOLD AS LONG AS I AM
20101208113009.571|20101208113011.000|CCO|IN THIS OFFICE.
20101208113011.000|20101208113013.000|CCO|WITH THAT, LET ME TAKE A COUPLE
20101208113013.000|20101208113015.000|CCO|QUESTIONS.
20101208113015.000|20101208113017.000|CCO|>> YOU HAVE BEEN TELLING THE
20101208113017.000|20101208113019.000|CCO|AMERICAN PEOPLE THAT YOU OPPOSE
20101208113019.000|20101208113021.000|CCO|EXTENDING THE TAX CUTS TO THE
20101208113021.000|20101208113023.000|CCO|WEALTHIER AMERICANS.
20101208113023.000|20101208113025.000|CCO|WHAT YOU NEVER SAID IS THAT YOU
20101208113025.000|20101208113027.000|CCO|OPPOSED THE TAX CUTS BUT YOU
20101208113027.000|20101208113029.000|CCO|WOULD BE WILLING TO EXTEND
20101208113029.000|20101208113031.000|CCO|IMPORT COUPLE OF YEARS IF THE
20101208113031.000|20101208113033.000|CCO|POLITICS OF THE MOMENT DEMANDED.
20101208113033.000|20101208113035.000|CCO|WHEN YOU TAKE A STAND LIKE YOU
20101208113035.000|20101208113037.000|CCO|HAVE, WHY SHOULD THE AMERICAN
20101208113037.000|20101208113039.000|CCO|PEOPLE BELIEVE YOU WILL STICK
20101208113039.000|20101208113041.000|CCO|WITH THIS?
20101208113041.000|20101208113043.000|CCO|>> THIS IS NOT POLITICS OF THE
20101208113043.000|20101208113045.000|CCO|MOMENT.
20101208113045.000|20101208113047.000|CCO|THIS HAS TO DO WITH WHAT WE CAN
20101208113047.000|20101208113049.000|CCO|DO RIGHT NOW.
20101208113049.000|20101208113051.000|CCO|THIS IS THE CHOICE.
20101208113051.000|20101208113053.500|CCO|WE CANNOT GET MY PREFERRED
20101208113053.500|20101208113056.000|CCO|OPTION THROUGH THE SENATE RIGHT
20101208113056.000|20101208113058.500|CCO|NOW AS A CONSEQUENCE, IF WE
20101208113058.500|20101208113101.000|CCO|DON'T GET MY OPTION FOR THE
20101208113101.000|20101208113104.333|CCO|SENATE RIGHT NOW AND WE DO
20101208113104.333|20101208113107.667|CCO|NOTHING, ON JANUARY  OF 2011,
20101208113107.667|20101208113111.000|CCO|THE AVERAGE FAMILY WILL SEE
20101208113111.000|20101208113113.000|CCO|THEIR TAXES GO UP ABOUT $3,000.
20101208113113.000|20101208113115.000|CCO|NUMBER TWO, AT THE END OF THIS
20101208113115.000|20101208113117.000|CCO|MONTH, 2 MILLION PEOPLE WILL
20101208113117.000|20101208113119.000|CCO|LOSE THEIR UNEMPLOYMENT
20101208113119.000|20101208113121.000|CCO|INSURANCE.
20101208113121.000|20101208113124.333|CCO|I HAVE AN OPTION TO SAY THAT I
20101208113124.333|20101208113127.667|CCO|WILL KEEP FIGHTING A POLITICAL
20101208113127.667|20101208113131.000|CCO|FIGHT WHICH I CANNOT WIN IN THE
20101208113131.000|20101208113132.667|CCO|SENATE AND, BY THE WAY, THERE
20101208113132.667|20101208113134.333|CCO|WILL BE MORE REPUBLICANS IN THE
20101208113134.333|20101208113136.000|CCO|SENATE NEXT YEAR SWORN IN THAN
20101208113136.000|20101208113137.667|CCO|THERE ARE CURRENTLY, SO THE
20101208113137.667|20101208113139.333|CCO|LIKELIHOOD THAT THE DYNAMIC WILL
20101208113139.333|20101208113141.000|CCO|IMPROVE FOR US GETTING MY
20101208113141.000|20101208113143.500|CCO|PREFERRED OPTION FOR THE SENATE
20101208113143.500|20101208113146.000|CCO|WILL BE DIMINISHED.
20101208113146.000|20101208113148.500|CCO|I HAVE AN OPTION OF JUST HOLDING
20101208113148.500|20101208113151.000|CCO|FAST TO MY POSITION AND AS A
20101208113151.000|20101208113153.000|CCO|CONSEQUENCE, 2 MILLION PEOPLE
20101208113153.000|20101208113155.000|CCO|MAY NOT BE ABLE TO PAY THEIR
20101208113155.000|20101208113157.000|CCO|BILLS AND TENS OF MILLIONS OF
20101208113157.000|20101208113159.000|CCO|PEOPLE WHO ARE STRUGGLING RIGHT
20101208113159.000|20101208113201.000|CCO|NOW ARE SUDDENLY GOING TO SEE
20101208113201.000|20101208113203.500|CCO|THEIR PAYCHECKS SMALLER.
20101208113203.500|20101208113206.000|CCO|OR WHAT I CAN DO IS SAY THAT I
20101208113206.000|20101208113208.500|CCO|WILL STICK TO MY POSITION THAT
20101208113208.500|20101208113211.000|CCO|THOSE FOLKS GET RELIEF, THAT
20101208113211.000|20101208113212.667|CCO|PEOPLE GEHELP FOR
20101208113212.667|20101208113214.333|CCO|UNEMPLOYMENT INSURANCE AND I
20101208113214.333|20101208113216.000|CCO|WILL CONTINUE TO FIGHT FOR THE
20101208113216.000|20101208113217.667|CCO|AMERICAN PEOPLE TO MAKE THE
20101208113217.667|20101208113219.333|CCO|POINT THAT THE REPUBLICAN
20101208113219.333|20101208113221.000|CCO|POSITION IS WRONG.
20101208113221.000|20101208113224.333|CCO|IF THERE WAS NOT COLLATERAL
20101208113224.333|20101208113227.667|CCO|DAMAGE, IF THIS WAS JUST A
20101208113227.667|20101208113231.000|CCO|MATTER OF MY POLITICS OR BEING
20101208113231.000|20101208113233.000|CCO|ABLE TO PERSUADE THE AMERICAN
20101208113233.000|20101208113235.000|CCO|PEOPLE TO MY SIDE, I WOULD JUST
20101208113235.000|20101208113237.000|CCO|STICK TO MY GUNS.
20101208113237.000|20101208113239.000|CCO|THE AMERICAN PEOPLE ALREADY
20101208113239.000|20101208113241.000|CCO|AGREE WITH ME.
20101208113241.000|20101208113242.429|CCO|THERE ARE POLLS SHOWING RIGHT
20101208113242.429|20101208113243.857|CCO|NOW THAT THE AMERICAN PEOPLE,
20101208113243.857|20101208113245.286|CCO|FOR THE MOST PART, THINK IT IS A
20101208113245.286|20101208113246.714|CCO|BAD IDEA TO PROVIDE TAX CUTS TO
20101208113246.714|20101208113248.143|CCO|THE WEALTHY.
20101208113248.143|20101208113249.571|CCO|THE ISSUE IS NOT MADE PERSUADING
20101208113249.571|20101208113251.000|CCO|THE AMERICAN PEOPLE.
20101208113251.000|20101208113252.667|CCO|THE ISSUE IS HOW DO I PERSUADE
20101208113252.667|20101208113254.333|CCO|THE REPUBLICANS IN THE SENATE
20101208113254.333|20101208113256.000|CCO|CURRENTLY BLOCKING THAT
20101208113256.000|20101208113257.667|CCO|POSITION?
20101208113257.667|20101208113259.333|CCO|I HAVE NOT BEEN ABLE TO MOVE
20101208113259.333|20101208113301.000|CCO|THEM.
20101208113301.000|20101208113304.333|CCO|IN THE MEANTIME, THERE ARE A
20101208113304.333|20101208113307.667|CCO|WHOLE BUNCH OF PEOPLE BEING HURT
20101208113307.667|20101208113311.000|CCO|AND THE ECONOMY WOULD BE DAMAGED
20101208113311.000|20101208113312.667|CCO|AND MY FIRST JOB IS TO MAKE SURE
20101208113312.667|20101208113314.333|CCO|THE ECONOMY IS GROWING, WE ARE
20101208113314.333|20101208113316.000|CCO|CREATING JOBS OUT THERE, AND
20101208113316.000|20101208113317.667|CCO|PEOPLE WHO ARE STRUGGLING ARE
20101208113317.667|20101208113319.333|CCO|GETTING SOME RELIEF.
20101208113319.333|20101208113321.000|CCO|IF I HAVE TO CHOOSE BETWEEN
20101208113321.000|20101208113323.000|CCO|HAVING A PROTRACTED POLITICAL
20101208113323.000|20101208113325.000|CCO|BATTLE ON THE ONE HAND AND THOSE
20101208113325.000|20101208113327.000|CCO|FOLKS WILL BE HURT OR HELPING
20101208113327.000|20101208113329.000|CCO|THOSE FOLKS AND CONTINUING TO
20101208113329.000|20101208113331.000|CCO|FIGHT THIS POLITICAL BATTLE OVER
20101208113331.000|20101208113332.667|CCO|THE NEXT TWO YEARS, I WILL
20101208113332.667|20101208113334.333|CCO|CHOOSE THE LATTER.
20101208113334.333|20101208113336.000|CCO|>> WHAT ABOUT THE LAST TWO
20101208113336.000|20101208113337.667|CCO|YEARS?
20101208113337.667|20101208113339.333|CCO|WAS THERE A FAILURE ON THE PART
20101208113339.333|20101208113341.000|CCO|OF THE DEMOCRATIC LEADERSHIP ON
20101208113341.000|20101208113343.000|CCO|THE HILL OR HEAR THAT YOU COULD
20101208113343.000|20101208113345.000|CCO|NOT PRECLUDE THESE CUTS GOING
20101208113345.000|20101208113347.000|CCO|FORWARD?
20101208113347.000|20101208113349.000|CCO|>> ON THE REPUBLICAN SIDE, THIS
20101208113349.000|20101208113351.000|CCO|IS THEIR HOLY GRAIL.
20101208113351.000|20101208113354.333|CCO|THESE TAX CUTS FOR THE WEALTHY.
20101208113354.333|20101208113357.667|CCO|THIS SEEMS TO BE THERE CENTRAL
20101208113357.667|20101208113401.000|CCO|ECONOMIC DOCTRINE.
20101208113401.000|20101208113403.000|CCO|ON LESS WE HAD 60 VOTES IN THE
20101208113403.000|20101208113405.000|CCO|SENATE AT ANY GIVEN TIME, IT
20101208113405.000|20101208113407.000|CCO|WOULD BE VERY HARD FOR US TO
20101208113407.000|20101208113409.000|CCO|MOVE THIS FORWARD.
20101208113409.000|20101208113411.000|CCO|I HAVE SAID THAT WOULD HAVE
20101208113411.000|20101208113413.000|CCO|LIKED TO HAVE SEEN A VOTE BEFORE
20101208113413.000|20101208113415.000|CCO|THE ELECTION.
20101208113415.000|20101208113417.000|CCO|I THOUGHT THIS WAS A STRONG
20101208113417.000|20101208113419.000|CCO|POSITION FOR US TO TAKE INTO THE
20101208113419.000|20101208113421.000|CCO|ELECTION.
20101208113421.000|20101208113423.000|CCO|THIS CREST ALLIED -- THIS
20101208113423.000|20101208113425.000|CCO|CRYSTALLIZED THE POSITIONS OF
20101208113425.000|20101208113427.000|CCO|THE TWO PARTIES.
20101208113427.000|20101208113429.000|CCO|OUR PROPOSAL TO MAKE SURE THAT
20101208113429.000|20101208113431.000|CCO|THE MIDDLE CLASS IS NOT HARMED
20101208113431.000|20101208113433.500|CCO|AND WE DO NOT MAKE THESE BUSH
20101208113433.500|20101208113436.000|CCO|TAX CUT PERMANENT FOR WEALTHY
20101208113436.000|20101208113438.500|CCO|INDIVIDUALS BEUSE IT WOULD
20101208113438.500|20101208113441.000|CCO|COST THE COUNTRY AT A TIME WHEN
20101208113441.000|20101208113442.667|CCO|WE HAVE THESE LOOMING DEFICITS,
20101208113442.667|20101208113444.333|CCO|THAT THAT WAS THE BETTER
20101208113444.333|20101208113446.000|CCO|POSITION TO TAKE AND THE
20101208113446.000|20101208113447.667|CCO|AMERICAN PEOPLE WERE PERSUADED.
20101208113447.667|20101208113449.333|CCO|THE FACT OF THE MATTER IS I HAVE
20101208113449.333|20101208113451.000|CCO|NOT PERSUADED THE REPUBLICAN
20101208113451.000|20101208113452.667|CCO|PARTY, MITCH MCCONNELL OR JOHN
20101208113452.667|20101208113454.333|CCO|BOEHNER, AND IF I CANNOT
20101208113454.333|20101208113456.000|CCO|PERSUADE THEM, I HAVE TO LOOK AT
20101208113456.000|20101208113457.667|CCO|WHAT IS THE BEST THING TO DO
20101208113457.667|20101208113459.333|CCO|GIVEN THAT REALITY FOR THE
20101208113459.333|20101208113501.000|CCO|AMERICAN PEOPLE AND FOR JOBS.
20101208113501.000|20101208113511.000|CCO|>> BACK IN JULY, YOU FORECAST
20101208113511.000|20101208113513.500|CCO|THAT UNEMPLOYMENT WOULD BE 7.7%
20101208113513.500|20101208113516.000|CCO|IN THE FOURTH QUARTER OF 2010.
20101208113516.000|20101208113518.500|CCO|2.
20101208113518.500|20101208113521.000|CCO|IS IT GOING TO DO MORE TO BOOST
20101208113521.000|20101208113524.333|CCO|GROWTH AND CREATE JOBS?
20101208113524.333|20101208113527.667|CCO|>> THIS IS NOT AS SIGNIFICANT A
20101208113527.667|20101208113531.000|CCO|BOOST FOR THE ECONOMY AT THE
20101208113531.000|20101208113533.000|CCO|RECOVERY ACT WAS BUT WE ARE IN A
20101208113533.000|20101208113535.000|CCO|DIFFERENT SITUATION.
20101208113535.000|20101208113537.000|CCO|WHEN THE RECOVERY ACT PASSED, WE
20101208113537.000|20101208113539.000|CCO|WERE LOOKING AT A POTENTIAL
20101208113539.000|20101208113541.000|CCO|GREAT DEPRESSION AND REMIND US
20101208113541.000|20101208113543.000|CCO|IN UNEMPLOYMENT GO UP TO 15% OR
20101208113543.000|20101208113545.000|CCO|MORE.
20101208113545.000|20101208113547.000|CCO|WE DON'T KNOW.
20101208113547.000|20101208113549.000|CCO|IN COMBINATION WITH THE WORK WE
20101208113549.000|20101208113551.000|CCO|DID IN STABILIZING THE FINANCIAL
20101208113551.000|20101208113552.667|CCO|SYSTEM, THAT IS BEHIND US NOW.
20101208113552.667|20101208113554.333|CCO|WE DON'T HAVE THE DANGER OF A
20101208113554.333|20101208113556.000|CCO|DOUBLE DIP RECESSION.
20101208113556.000|20101208113557.667|CCO|WE HAVE A SITUATION WHERE THE
20101208113557.667|20101208113559.333|CCO|ECONOMY ALTHOUGH GROWING AND
20101208113559.333|20101208113601.000|CCO|COMPANY PROFITS ARE UP, WE ARE
20101208113601.000|20101208113603.000|CCO|SEEING SOME JOB GROWTH IN THE
20101208113603.000|20101208113605.000|CCO|PRIVATE SECTOR, THE ECONOMY IS
20101208113605.000|20101208113607.000|CCO|NOT GROWING FAST ENOUGH TO DRIVE
20101208113607.000|20101208113609.000|CCO|DOWN THE UNEMPLOYMENT RATE GIVEN
20101208113609.000|20101208113611.000|CCO|THE 8 MILLION JOBS THAT WERE
20101208113611.000|20101208113616.000|CCO|LOST BEFORE I CAME INTO OFFICE.
20101208113616.000|20101208113621.000|CCO|WHAT THIS PACKAGE DOES IS
20101208113621.000|20101208113623.000|CCO|PROVIDE AN ADDITIONAL BOOST THAT
20101208113623.000|20101208113625.000|CCO|IS SUBSTANTIALLY MORE
20101208113625.000|20101208113627.000|CCO|SIGNIFICANT THAN I THINK MOST
20101208113627.000|20101208113629.000|CCO|ECONOMIC FORECASTERS HAD
20101208113629.000|20101208113631.000|CCO|EXPECTED.
20101208113631.000|20101208113633.200|CCO|YOU HAVE ALREADY SEEN SOME OVER
20101208113633.200|20101208113635.400|CCO|LAST 24 HOURS SUGGEST THAT WE
20101208113635.400|20101208113637.600|CCO|MAY SEE FASTER GROWTH AND MORE
20101208113637.600|20101208113639.800|CCO|JOB GROWTH AS A CONSEQUENCE OF
20101208113639.800|20101208113642.000|CCO|THIS PACKAGE.
20101208113642.000|20101208113644.000|CCO|THE PAYROLL TAX HOLIDAY WILL
20101208113644.000|20101208113646.000|CCO|HAVE AN IMPACT.
20101208113646.000|20101208113648.000|CCO|UNEMPLOYMENT INSURANCE PROBABLY
20101208113648.000|20101208113650.000|CCO|HAS THE BIGGEST IMPACT IN TERMS
20101208113650.000|20101208113652.000|CCO|OF MAKING SURE THAT THE RECOVERY
20101208113652.000|20101208113654.000|CCO|WE HAVE CONTINUES AND PERHAPS AT
20101208113654.000|20101208113656.000|CCO|A FASTER PACE.
20101208113656.000|20101208113658.000|CCO|OVERALL, EVERY ECONOMIST I HAVE
20101208113658.000|20101208113700.000|CCO|TALKED TO SUGGESTS THAT THIS
20101208113700.000|20101208113702.000|CCO|WILL HELP ECONOMIC GROWTH IN
20101208113702.000|20101208113704.000|CCO|THIS -- HELP JOB GROWTH OVER THE
20101208113704.000|20101208113706.000|CCO|NEXT SEVERAL MONTHS AND THAT IS
20101208113706.000|20101208113708.000|CCO|THE MAIN CRITERIA BY WHICH I
20101208113708.000|20101208113710.000|CCO|MADE THIS DECISION.
20101208113710.000|20101208113712.000|CCO|THIS IS SOMETHING THAT I THINK
20101208113712.000|20101208113714.000|CCO|EVERYBODY HAS TO REMEMBER.
20101208113714.000|20101208113716.000|CCO|I WOULD SPEAK ESPECIALLY TO MY
20101208113716.000|20101208113718.000|CCO|FELLOW DEMOCRATS WHO I THINK
20101208113718.000|20101208113720.000|CCO|RIGHTLY ARE PASSIONATE ABOUT
20101208113720.000|20101208113722.000|CCO|MIDDLE-CLASS FAMILIES, WORKING
20101208113722.000|20101208113723.667|CCO|FAMILIES, LOW INCOME FAMILIES
20101208113723.667|20101208113725.333|CCO|WHO ARE HAVING THE TOUGHEST TIME
